# Deterministic simulation 5 of scenario 'exp'
# Generated on: October 15, 2023, 16:37 (Pacific/Auckland)
# Random seed for this model: 1234
age	LTT	nLTT	Pmissing	lambda	mu	psi	PDR	IPDR	PSR	Reff	removal_rate	sampling_proportion	diversification_rate	lambda_psi
0.960081696949427	673.611494544386	0.499416705936749	0.558518032355794	7.63064037246002	3.20501183609412	0.082685409824847	4.33023805685586	4.3652307931207	3.36879012601897	2.32096808242668	3.28769724591897	0.0251499464944605	4.34294312654106	0.63094262642288
0.963718370043932	665.844744928182	0.493658424582326	0.556662690488184	7.63028780493991	3.20638260916795	0.0826886040811376	4.32851093495108	4.380975312866	3.38279126624288	2.31989133412602	3.28907121324909	0.0251404115994966	4.34121659169083	0.630937847327809
0.967355043138438	658.132370741565	0.487940457263735	0.554826140096017	7.6299352374198	3.20775338224178	0.0826917983374282	4.32678381299211	4.39671355163345	3.39664772045959	2.31881548504532	3.29044518057921	0.0251308846673666	4.3394900568406	0.630933065980356
0.970991716232943	650.474937942433	0.482263223583124	0.55300842033744	7.62958266989969	3.20912415531561	0.0826949925937188	4.32505669097885	4.41244550942284	3.41035920978455	2.3177405340586	3.29181914790933	0.0251213656880997	4.33776352199037	0.63092828238052
0.974628389327449	642.872970991163	0.476627112376305	0.551209573089272	7.62923010237958	3.21049492838944	0.0826981868500094	4.32332956891129	4.42817118623397	3.42392543464711	2.31666648004178	3.29319311523945	0.0251118546517417	4.33603698714014	0.630923496528303
0.978265062421954	635.326989991871	0.471032509249355	0.549429617650445	7.62887753485947	3.21186570146327	0.0827013811063	4.32160244678952	4.44389058206665	3.43734626777957	2.31559332187263	3.29456708256957	0.0251023515483551	4.33431045228991	0.630918708423704
0.98190173551646	627.837479006019	0.465479773086263	0.547668572589956	7.62852496733936	3.21323647453709	0.0827045753625906	4.3198753246134	4.45960369692068	3.45062158750977	2.31452105843081	3.29594104989968	0.025092856368019	4.33258391743968	0.630913918066722
0.985538408610965	620.404886848387	0.459969236639068	0.545926455968794	7.62817239981926	3.21460724761092	0.0827077696188812	4.31814820238305	4.47531053079586	3.46375127606696	2.31344968859784	3.2973150172298	0.0250833691008289	4.33085738258945	0.630909125457359
0.98917508170547	613.029635818361	0.454501213001254	0.544203279662837	7.62781983229915	3.21597802068475	0.0827109638751718	4.31642108009834	4.491011083692	3.47673526288472	2.3123792112571	3.29868898455992	0.0250738897368969	4.32913084773922	0.630904330595614
0.992811754799976	605.7121358179	0.449076006074828	0.5424990390559	7.62746726477904	3.21734879375858	0.0827141581314624	4.31469395775938	4.5067053556089	3.48957360320607	2.31130962529383	3.30006295189004	0.0250644182663514	4.32740431288899	0.630899533481486
0.996448427894481	598.452760331953	0.443693892762166	0.540813731015825	7.62711469725893	3.21871956683241	0.082717352387753	4.31296683536609	4.52239334654636	3.50226634094869	2.31024092959515	3.30143691922016	0.0250549546793376	4.32567777803876	0.630894734114977
1.00008510098899	591.251844920483	0.438355121847993	0.539147356074408	7.62676212973882	3.22009033990624	0.0827205466440436	4.31123971291843	4.53807505650417	3.51481349208172	2.30917312304999	3.30281088655028	0.0250454989660166	4.32395124318854	0.630889932496085
1.00372177408349	584.10972154406	0.433059939448442	0.537499892411477	7.62640956221871	3.22146111298007	0.0827237409003342	4.30951259041651	4.55375048548216	3.52721524304029	2.30810620454916	3.3041848538804	0.0250360511165664	4.32222470833831	0.630885128624812
1.007358447178	577.026688874372	0.427808566999207	0.535871318818733	7.6260569946986	3.2228318860539	0.0827269351566248	4.3077854678602	4.56941963348011	3.53947177556264	2.3070401729853	3.30555882121052	0.0250266111211809	4.32049817348808	0.630880322501156
1.0109951202725	570.003013853204	0.422601202411383	0.53426161437548	7.62570442717849	3.22420265912773	0.0827301294129154	4.3060583452496	4.58508250049783	3.55158326916387	2.30597502725289	3.30693278854064	0.0250171789700705	4.31877163863785	0.630875514125119
1.01463179336701	563.038941682824	0.417438027478346	0.53267075885659	7.62534606317889	3.22558478211195	0.0827332908139311	4.30392381549072	4.60073830970978	3.56354718916128	2.30490112954436	3.30831807292588	0.0250076591761207	4.31702799025301	0.630869973401844
1.01826846646151	556.134712244231	0.412319220048277	0.531098744859381	7.6249824089312	3.22697726377027	0.0827364222290637	4.30214610429633	4.61638703963707	3.57536382197298	2.30381934279881	3.30971368599933	0.0249980602790668	4.31526872293187	0.630863764074515
1.02190513955602	549.290527088775	0.407244929551689	0.529545538906918	7.62461852438052	3.22837019637787	0.082739552338806	4.30038553075199	4.632029337308	3.58703579892777	2.30273808572358	3.31110974871668	0.0249884656861266	4.31350877566384	0.630857523461412
1.02554181265052	542.506552527226	0.40221527929167	0.528011105784761	7.62425463982984	3.22976312898548	0.0827426824485483	4.29862495714781	4.64766523234837	3.59856351666869	2.3016577400446	3.31250581143403	0.0249788791805102	4.31174882839581	0.630851280570312
1.02917848574503	535.782952279343	0.397230390650325	0.526495388179404	7.62389075527916	3.23115606159308	0.0827458125582906	4.29686438348387	4.66329472475798	3.60994743264109	2.30057830461003	3.31390187415137	0.0249693007519965	4.30998888112778	0.630845035401214
1.03281515883954	529.119860065994	0.392290362768535	0.524998330701069	7.62352687072848	3.23254899420069	0.082748942668033	4.29510380976013	4.67891781453661	3.62118798954128	2.29949977826996	3.31529793686872	0.024959730390382	4.30822893385975	0.630838787954119
1.03645183193404	522.517381729504	0.387395274117979	0.52351987901964	7.62316298617779	3.23394192680829	0.0827520727777753	4.29334323597662	4.69453450168403	3.63228562190699	2.29842215987643	3.31669399958607	0.02495016808548	4.30646898659172	0.630832538229027
1.04008850502855	515.975603419994	0.382545188570502	0.522059973266142	7.62279910162711	3.2353348594159	0.0827552028875176	4.29158266213322	4.71014478620004	3.64324080641849	2.29734544828339	3.31809006230342	0.0249406138271211	4.30470903932369	0.630826286225939
1.04372517812305	509.494600613447	0.377740162084127	0.520618539997064	7.62243521707643	3.23672779202351	0.0827583329972599	4.28982208823004	4.72574866808441	3.6540541231399	2.29626964234675	3.31948612502077	0.024931067605153	4.30294909205566	0.630820031944852
1.04736185121756	503.074420861788	0.372980229913931	0.519195508499166	7.62207133252575	3.23812072463111	0.0827614631070022	4.28806151426706	4.74134614733693	3.66472613121813	2.29519474092431	3.32088218773811	0.0249215294094404	4.30118914478763	0.630813775385769
1.05099852431206	496.715082237845	0.368265405459141	0.517790813425796	7.62170744797506	3.23951365723872	0.0827645932167446	4.28630094024417	4.75693722395738	3.67525734879461	2.29412074287582	3.32227825045546	0.0249119992298653	4.2994291975196	0.630807516548688
1.05463519740657	490.416601491094	0.363595701137845	0.516404368347729	7.62134356342438	3.24090658984632	0.0827677233264869	4.28454036616146	4.77252189794554	3.68564845459318	2.29304764706292	3.32367431317281	0.0249024770563263	4.29766925025157	0.630801255433611
1.05827187050107	484.17896906363	0.358971109863797	0.515036089983979	7.6209796788737	3.24229952245393	0.0827708534362292	4.28277979201893	4.78810016930119	3.69590010321923	2.29197545234918	3.32507037589016	0.0248929628787392	4.29590930298354	0.630794992040536
1.06190854359558	478.002151577061	0.3543916068902	0.513685896827674	7.62061579432302	3.24369245506153	0.0827739835459715	4.28101921781646	4.80367203802412	3.70601293563706	2.29090415760007	3.3264664386075	0.0248834566870368	4.29414935571551	0.630788726369464
1.06554521669008	471.886099509899	0.34985715550174	0.512353702239372	7.62025190977234	3.24508538766914	0.0827771136557138	4.27925864355416	4.8192375041141	3.71598763180383	2.28983376168296	3.32786250132485	0.0248739584711687	4.29238940844748	0.630782458420395
1.06918188978459	465.830754133109	0.345367712156609	0.511039407634063	7.61988802522165	3.24647832027674	0.0827802437654561	4.27749806923197	4.83479656757093	3.72582496257449	2.28876426346712	3.3292585640422	0.0248644682211012	4.29062946117946	0.630776188193329
1.07281856287909	459.836033203959	0.340923215879908	0.509742917665978	7.61952414067097	3.24787125288435	0.0827833738751984	4.27573749484992	4.85034922839438	3.735525673979	2.28769566182374	3.33065462675955	0.0248549859268176	4.28886951391143	0.630769915688265
1.0764552359736	453.901829429981	0.336523587124816	0.508464143035718	7.61916025612029	3.24926418549195	0.0827865039849408	4.27397692040791	4.86589548658423	3.74509046584029	2.28662795562586	3.33205068947689	0.024845511578318	4.2871095666434	0.630763640905205
1.08009190906811	448.028035478184	0.332168746314473	0.507202974325048	7.61879637156961	3.25065711809956	0.0827896340946831	4.27221634590601	4.88143534214027	3.75452019113262	2.28556114374844	3.33344675219424	0.0248360451656193	4.28534961937536	0.630757363844147
1.08372858216261	442.214521509943	0.327858597186303	0.505959306355357	7.61843248701893	3.25205005070716	0.0827927642044254	4.27045577134423	4.89696879506229	3.76381567037171	2.28449522506832	3.33484281491159	0.0248265866787548	4.28358967210734	0.630751084505092
1.08736525525712	436.461137869826	0.323593028785513	0.504733036348103	7.61806860246824	3.25344298331477	0.0827958943141677	4.26869519672247	4.91249584535005	3.7729777056363	2.28343019846421	3.33623887762894	0.024817136107775	4.28182972483931	0.63074480288804
1.09100192835162	430.767722165864	0.319371920714422	0.503524056807827	7.61770471791756	3.25483591592238	0.08279902442391	4.26693462204079	4.92801649300334	3.78200713478759	2.28236606281669	3.33763494034629	0.0248076934427465	4.28006977757128	0.630738518992991
1.09463860144613	425.134104455335	0.315195146977206	0.502332249917868	7.61734083336688	3.25622884852998	0.0828021545336523	4.26517404729918	4.94353073802195	3.79090487415045	2.28130281700823	3.33903100306363	0.0247982586737528	4.27830983030325	0.630732232819945
1.09827527454063	419.560095517798	0.311062567285511	0.501157501509758	7.6169769488162	3.25762178113759	0.0828052846433947	4.26341347249764	4.95903858040566	3.79967181209005	2.28024045992316	3.34042706578098	0.0247888317908941	4.27654988303522	0.630725944368901
1.10191194763514	414.045485361288	0.306974025950936	0.49999970400179	7.61661306426552	3.25901471374519	0.082808414753137	4.26165289763608	4.97454002015425	3.80830878663659	2.27917899044768	3.34182312849833	0.0247794127842869	4.27478993576719	0.63071965363986
1.10554862072964	408.590065209136	0.302929368186104	0.498858730774315	7.61624917971483	3.2604076463528	0.0828115448628793	4.25989232271458	4.9900350572675	3.81681678066138	2.27811840746983	3.34321919121568	0.0247700016440642	4.27302998849916	0.630713360632823
1.10918529382415	403.193607510036	0.298928425284091	0.497734460378275	7.61588529516415	3.2618005789604	0.0828146749726216	4.25813174773314	5.00552369174519	3.82519673747278	2.27705870987954	3.34461525393302	0.0247605983603757	4.27127004123113	0.630707065347788
1.11282196691865	397.855868139675	0.294971016250717	0.496626776694945	7.61552010874456	3.26319602136508	0.0828177980762605	4.25627152454765	5.02100574924454	3.83344890428321	2.2759978050587	3.34601381944134	0.0247511823158244	4.26950628930322	0.630700606611708
1.11645864001316	392.576599910295	0.291056957820559	0.495535565714037	7.61514915798817	3.2646025764982	0.082820890158696	4.25416436221417	5.03648061112721	3.84157191198773	2.2749285334949	3.34742346665689	0.0247416829641247	4.26772569133128	0.630693431955824
1.12009531310766	387.355540598166	0.287186055580496	0.494460738067077	7.61477359314265	3.2660180268644	0.0828239574100708	4.25236961089882	5.05194835274099	3.84956702206365	2.27385276131277	3.34884198427447	0.0247321186843083	4.26593160886818	0.630685683765779
1.12373198620217	382.192421724644	0.283358110480007	0.493402164909647	7.61439802829713	3.2674334772306	0.0828270246614457	4.25057485951749	5.06740956743083	3.85743755665158	2.27277790010566	3.35026050189204	0.0247225625036231	4.26413752640508	0.63067793327183
1.12736865929668	377.086958780733	0.279572911583639	0.492359716560962	7.61402246345161	3.2688489275968	0.0828300919128205	4.24878010807017	5.08286425519648	3.86518452145778	2.2717039487169	3.35167901950962	0.0247130144117855	4.26234344394199	0.630670180473977
1.13100533239118	372.038857171093	0.275830240477906	0.491333261905516	7.61364689860609	3.270264377963	0.0828331591641953	4.24698535655682	5.09831241603772	3.87280893291714	2.27063090599183	3.3530975371272	0.0247034743985299	4.26054936147889	0.63066242537222
1.13464200548569	367.047812616707	0.27212987156983	0.490322668486851	7.61327133376057	3.2716798283292	0.0828362264155702	4.24519060497753	5.1137540499543	3.88031181747664	2.26955877077769	3.35451605474477	0.0246939424536076	4.2587552790158	0.630654667966561
1.13827867858019	362.113511551465	0.268471572380963	0.489327802599376	7.61289576891505	3.2730952786954	0.082839293666945	4.24339585333218	5.12918915694598	3.88769421089376	2.26848754192371	3.35593457236235	0.0246844185667874	4.2569611965527	0.630646908256997
1.1419153516747	357.235628586013	0.264855101667085	0.488348533569719	7.61252020406953	3.27451072906161	0.0828423609183199	4.24160110162081	5.14461773701252	3.89495712564231	2.26741721828104	3.35735308997993	0.0246749027278555	4.2551671140896	0.63063914624353
1.1455520247692	352.413831872598	0.26128021339571	0.487384726926317	7.61214463922401	3.27592617942781	0.0828454281696947	4.2398063498434	5.16003979015368	3.90210160291219	2.26634779870278	3.3587716075975	0.0246653949266152	4.25337303162651	0.630631381926159
1.14918869786371	347.647786427777	0.257746659209543	0.486436239911577	7.61176907437849	3.27734162979401	0.0828484954210695	4.23801159799991	5.17545531636922	3.90912874676259	2.26527928204398	3.36019012521508	0.0246558951528871	4.25157894916341	0.630623615304885
1.15282537095821	342.937145366843	0.254254181927674	0.485502934700848	7.61139350953297	3.27875708016021	0.0828515626724444	4.23621684609042	5.1908643156589	3.91603962349173	2.2642116671616	3.36160864283266	0.0246464033965089	4.24978486670032	0.630615846379707
1.15646204405272	338.281554405052	0.250802518882792	0.484584672650186	7.61101794468745	3.28017253052641	0.0828546299238192	4.23442209411484	5.20626678802247	3.92283530542639	2.26314495291454	3.36302716045023	0.0246369196473355	4.24799078423722	0.630608075150626
1.16009871714722	333.680652215102	0.247391402186222	0.483681314376318	7.61064237984193	3.28158798089261	0.0828576971751941	4.23262734207318	5.22166273345971	3.92951687031188	2.26207913816362	3.36444567806781	0.0246274438952389	4.24619670177412	0.630600301617641
1.16373539024173	329.134070777796	0.244020558987906	0.482792719834604	7.61026681499641	3.28300343125881	0.0828607644265689	4.23083258996543	5.23705215197037	3.93608540071726	2.26101422177158	3.36586419568538	0.0246179761301083	4.24440261931103	0.630592525780753
1.16737206333624	324.641433384697	0.240689709995569	0.481918752131096	7.60989125015089	3.28441888162502	0.0828638316779438	4.22903783779155	5.2524350435542	3.94254195502483	2.25995020260309	3.36728271330296	0.0246085163418497	4.24260853684793	0.630584747639961
1.17100873643074	320.202358688625	0.237398572477764	0.481059271868296	7.60951568530537	3.28583433199122	0.0828668989293186	4.22724308555163	5.26781140821097	3.94888761046199	2.25888707952471	3.36870123092054	0.0245990645203862	4.24081445438483	0.630576967195265
1.17464540952525	315.81646422507	0.234146862874655	0.480214131800294	7.60914012045985	3.28724978235742	0.0828699661806934	4.22544833324556	5.28318124594044	3.95512350376644	2.25782485140492	3.37011974853811	0.0245896206556579	4.23902037192174	0.630569184446666
1.17828208261975	311.48335856641	0.230934290981137	0.479383189976375	7.60876455561433	3.28866523272362	0.0828730334320683	4.22365358087337	5.29854455674237	3.96125073116476	2.25676351711411	3.37153826615569	0.0245801847376219	4.23722628945864	0.630561399394163
1.18191875571426	307.202645242337	0.227760562853451	0.478566304144739	7.60838899076881	3.29008068308982	0.0828761006834431	4.22185882843503	5.31390134061651	3.96727039096106	2.25570307552457	3.37295678377326	0.0245707567562521	4.23543220699555	0.630553612037757
1.18555542880876	302.973923048634	0.22462538103811	0.477763331818628	7.60801342592329	3.29149613345602	0.082879167934818	4.22006407593053	5.32925159756263	3.97318358303333	2.25464352551047	3.37437530139084	0.0245613367015391	4.23363812453245	0.630545822377446
1.18919210190327	298.796786348908	0.221528444795601	0.476974130340517	7.60763786107777	3.29291158382222	0.0828822351861928	4.21826932335992	5.34459532758048	3.97899140834461	2.25358486594788	3.37579381900842	0.0245519245634907	4.23184404206936	0.630538030413233
1.19282877499777	294.670823512235	0.21846944894206	0.476198560245434	7.60726229623225	3.29432703418843	0.0828853024375677	4.21647457072313	5.35993253066983	3.98469494335708	2.25252709571477	3.37721233662599	0.0245425203321312	4.23004995960626	0.630530236145116
1.19646544809228	290.595619907727	0.215448086069443	0.475436480690824	7.60688673138673	3.29574248455463	0.0828883696889425	4.21467981802016	5.37526320683043	3.9902952748025	2.25147021369099	3.37863085424357	0.0245331239975017	4.22825587714317	0.630522439573095
1.20010212118678	286.570761452675	0.212464049176124	0.4746877434143	7.60651116654121	3.29715793492083	0.0828914369403173	4.212885065251	5.39058735606205	3.99579354564009	2.25041421875825	3.38004937186115	0.0245237355496601	4.22646179468007	0.630514640697171
1.20373879428129	282.59582765052	0.209517026505242	0.473952205679365	7.6061356016957	3.29857338528703	0.0828945041916922	4.21109031241564	5.40590497836444	4.00119085657568	2.24935910980016	3.38146788947872	0.0245143549786809	4.22466771221697	0.630506839517343
1.20737546737579	278.670394976088	0.206606704054514	0.473229724871449	7.60576003685018	3.29998883565323	0.082897571443067	4.20929555951405	5.42121607373736	4.0064883071733	2.2483048857022	3.3828864070963	0.0245049822746553	4.22287362975388	0.630499036033612
1.2110121404703	274.7940371354	0.203732765768859	0.472520158550876	7.60538447200465	3.30140428601943	0.0829006386944419	4.20750080654631	5.43652064218057	4.01168699545265	2.24725154535171	3.38430492471388	0.0244956174276911	4.22107954729078	0.630491230245976
1.21464881356481	270.9663229547	0.200894891975322	0.471823372396636	7.60500624260442	3.3028247939244	0.0829036923312939	4.20548120044162	5.45181832710633	4.01678655012133	2.24619495434345	3.38572848625569	0.0244862199281012	4.21927775634873	0.630483097714446
1.21828548665931	267.186830297294	0.198092769701042	0.471139235239103	7.60462199820021	3.30425671878978	0.0829067152345272	4.20344255558406	5.46710863447766	4.02178620568571	2.24512992842661	3.38716343402431	0.0244767389733023	4.21745856417591	0.630474230471006
1.22192215975382	263.455120519722	0.195326073735013	0.470467646446744	7.60423437813521	3.30569505093036	0.0829097208898463	4.20161288326774	5.48239185396383	4.02668812722451	2.24406057660438	3.3886047718202	0.0244672148193048	4.215629606315	0.630464949872164
1.22555883284832	259.770762926877	0.19259448475915	0.469808461554941	7.6038467580702	3.30713338307094	0.0829127265451654	4.19978321087862	5.49766841952978	4.03149521076172	2.24299213408967	3.3900461096161	0.0244576987640309	4.2138006484541	0.630455666943217
1.22919550594283	256.133323080872	0.189897680680467	0.469161535235615	7.60345913800519	3.30857171521152	0.0829157322004846	4.19795353841664	5.51293833117525	4.03620857571741	2.24192459972314	3.391487447412	0.0244481907971549	4.21197169059319	0.630446381684166
1.23283217903733	252.542363215767	0.187235336938553	0.468526726489607	7.60307151794019	3.3100100473521	0.0829187378558037	4.19612386588183	5.52820158889998	4.0408293083733	2.24085797234743	3.3929287852079	0.024438690908369	4.21014273273229	0.63043709409501
1.23646885213184	248.997444408342	0.184607128114986	0.467903894814701	7.60268389787518	3.31144837949268	0.0829217435111228	4.19429419327408	5.54345819270369	4.04535849101437	2.23979225080714	3.3943701230038	0.0244291990873825	4.20831377487138	0.630427804175749
1.24010552522634	245.498126785609	0.182012728087187	0.467292900245271	7.60229627781017	3.31288671163325	0.082924749166442	4.19246452059348	5.55870814258613	4.04979720162843	2.23872743394884	3.3958114607997	0.0244197153239225	4.20648481701048	0.630418511926384
1.24374219832085	242.043969725974	0.179451810177558	0.466693603390332	7.60190865774517	3.31432504377383	0.0829277548217611	4.19063484784001	5.57395143854703	4.05414651361791	2.23766352062106	3.39725279859559	0.0244102396077333	4.20465585914957	0.630409217346914
1.24737887141535	238.634527653636	0.176924044035443	0.466105875315189	7.60152103768016	3.31576337591441	0.0829307604770802	4.18880517501357	5.58918808058612	4.05840742068543	2.23660050967427	3.39869413639149	0.0244007719285768	4.20282690128867	0.63039992043734
1.25101554450986	235.269362218296	0.174429104667185	0.465529571093923	7.60113341761516	3.31720170805499	0.0829337661323994	4.18697550211424	5.60441806870313	4.06258103788508	2.23553839996089	3.40013547418739	0.0243913122762322	4.20099794342777	0.630390621197661
1.25465221760436	231.948033213459	0.171966665702942	0.464964549908478	7.60074579755015	3.31864004019557	0.0829367717877185	4.18514582914201	5.61964140289781	4.06666844882349	2.23447719033531	3.40157681198329	0.0243818606404958	4.19916898556686	0.630381319627877
1.25828889069887	228.670098899274	0.169536399636038	0.464410675018731	7.60035817748514	3.32007837233615	0.0829397774430377	4.18331615609678	5.63485808316989	4.07067070589514	2.23341687965382	3.40301814977919	0.0243724170111815	4.19734002770596	0.630372015727989
1.26192556379338	225.435117700996	0.167137979082208	0.463867810426787	7.59997055742014	3.32151670447673	0.0829427830983568	4.18148648297863	5.6500681095191	4.07458885564161	2.23235746677468	3.40445948757509	0.0243629813781203	4.19551106984505	0.630362709497996
1.26556223688788	222.24264837384	0.164771076901819	0.463335820906106	7.59958293735513	3.32295503661731	0.0829457887536759	4.17965680978754	5.66527148194517	4.07842393853166	2.23129895055807	3.40590082537098	0.0243535537311604	4.19368211198414	0.630353400937898
1.26919890998239	219.09225016211	0.162435366317849	0.462814572029261	7.59919531729012	3.32439336875789	0.082948794408995	4.17782713652342	5.68046820044785	4.08217698875173	2.23024132986609	3.40734216316688	0.0243441340601673	4.19185315412324	0.630344090047696
1.27283558307689	215.983478252176	0.160130517544717	0.462303941896434	7.59880769722512	3.32583170089847	0.0829518000643142	4.17599746318634	5.69565826502686	4.08584894508498	2.2291846035628	3.40878350096278	0.0243347223550235	4.19002419626234	0.63033477682739
1.2764722561714	212.915898120939	0.157856208426261	0.461803786163579	7.59842007716011	3.32727003303905	0.0829548057196333	4.1741677897763	5.71084167568194	4.08944091666621	2.22812877051413	3.41022483875868	0.0243253186056286	4.18819523840143	0.630325461276978
1.2801089292659	209.889071245983	0.155612113841216	0.461313973291859	7.5980324570951	3.32870836517963	0.0829578113749525	4.17233811629318	5.72601843241283	4.09295391511205	2.22707382958796	3.41166617655458	0.0243159228018994	4.18636628054053	0.630316143396462
1.28374560236041	206.902560322421	0.153397909570996	0.460834372276781	7.5976448370301	3.3301466973202	0.0829608170302716	4.17050844273708	5.74118853521926	4.09638894777541	2.22601977965407	3.41310751435048	0.0243065349337697	4.18453732267962	0.630306823185842
1.28738227545491	203.955929246883	0.151213272287822	0.46036485303265	7.59725721696509	3.33158502946078	0.0829638226855907	4.16867876910797	5.75635198410096	4.09974701482572	2.22496661958416	3.41454885214638	0.0242971549911901	4.18270836481872	0.630297500645116
1.29101894854942	201.04874324447	0.149057879648846	0.459905286412727	7.59686959690008	3.33302336160136	0.0829668283409098	4.16684909540577	5.77150877905767	4.10302910909761	2.22391434825182	3.41599018994227	0.0242877829641284	4.18087940695781	0.630288175774286
1.29465562164392	198.180568990723	0.146931410386578	0.459455544228211	7.59648197683508	3.33446169374194	0.082969833996229	4.16501942163053	5.78665892008912	4.10623621594852	2.22286296453255	3.41743152773817	0.0242784188425694	4.17905044909691	0.630278848573352
1.29829229473843	195.350974728667	0.144833544395664	0.459015499266104	7.59609435677007	3.33590002588252	0.0829728396515481	4.16318974778227	5.80180240719505	4.10936931312482	2.22181246730374	3.41887286553407	0.0242690626165143	4.177221491236	0.630269519042313
1.30192896783294	192.559530381079	0.14276396281612	0.458585025305964	7.59570673670507	3.3373383580231	0.0829758453068673	4.16136007386087	5.81693924037519	4.11242937063649	2.22076285544468	3.42031420332997	0.0242597142759818	4.1753925333751	0.630260187181169
1.30556564092744	189.805807658043	0.140722348113075	0.4581639971356	7.59531911664006	3.33877669016368	0.0829788509621864	4.15953039986641	5.83206941962928	4.11541735063982	2.21971412783654	3.42175554112587	0.0242503738110069	4.17356357551419	0.630250852989921
1.30920231402195	187.089377339983	0.138708382062407	0.45775229873887	7.59493149657505	3.34021502230426	0.0829818566175055	4.15770072579889	5.84719294495705	4.11833414525357	2.21866628336238	3.42319687892177	0.0242410412116416	4.17173461765329	0.630241516468568
1.31283898711645	184.409816653135	0.136721751218929	0.457349802520413	7.59454387651005	3.34165335444484	0.0829848622728247	4.15587105165819	5.86230981635823	4.12118073435556	2.21761932090713	3.42463821671766	0.0242317164679548	4.16990565979238	0.63023217761711
1.31647566021096	181.766707054512	0.13476214527416	0.456956379496927	7.59415245840575	3.34309878427913	0.082987849503219	4.15368401298209	5.87741952585544	4.12395604566497	2.21656755072241	3.42608663378235	0.0242223441418355	4.16806582462339	0.630222381322677
1.32011233330546	179.159630500231	0.132829254289655	0.456571943196444	7.59375413379465	3.34455712084401	0.082990803228992	4.1517195996285	5.89252158800121	4.126659052772	2.21550633339384	3.427547924073	0.0242128790223808	4.16620620972165	0.630211755087096
1.32374900639997	176.588163403556	0.130922764217488	0.456196412495132	7.59335407155083	3.34601870465932	0.0829937485252176	4.14985424503391	5.9076166431227	4.12929318530403	2.21444342218672	3.42901245318454	0.0242033966508757	4.16434161836629	0.630200918277227
1.32738567949447	174.051904841093	0.129042377812375	0.455829625995128	7.59295400930702	3.34748028847464	0.0829966938214433	4.1479888903589	5.92270491455918	4.13186062304639	2.21338141852942	3.43047698229608	0.0241939223757427	4.16247702701094	0.630190079110755
1.33102235258898	171.550420528962	0.127187773095509	0.455471531189323	7.59255394706321	3.34894187228995	0.0829996391176689	4.14612353560344	5.93778640231035	4.13436177515679	2.21232032126011	3.43194151140762	0.0241844561866168	4.16061243565559	0.630179237587679
1.33465902568348	169.083320993094	0.125358661310155	0.455121944323958	7.5921538848194	3.35040345610527	0.0830025844138946	4.1442581807675	5.95286110637593	4.13679804715371	2.21126012921891	3.43340604051916	0.0241749980731506	4.15874784430023	0.630168393708
1.33829569877799	166.65018584522	0.123554730779735	0.454780788137989	7.59175382257559	3.35186503992059	0.0830055297101202	4.14239282585116	5.96792902675562	4.13917003579507	2.21020084124794	3.43487056963071	0.0241655480250146	4.15688325294488	0.630157547471717
1.34193237187249	164.250608549107	0.121775680097597	0.454447951587058	7.59135376033177	3.3533266237359	0.0830084750063459	4.1405274708543	5.98299016344912	4.14147859417629	2.20914245619129	3.43633509874225	0.0241561060318967	4.15501866158953	0.63014669887883
1.345569044967	161.884199062155	0.120021220085494	0.454123278405123	7.59095369808796	3.35478820755122	0.0830114203025715	4.13866211577696	5.99804451645615	4.14372491849076	2.208084972895	3.43779962785379	0.0241466720835023	4.15315407023417	0.630135847929339
1.34920571806151	159.550544702484	0.11829104478038	0.453806697744212	7.59055363584415	3.35624979136653	0.0830143655987972	4.13679676061907	6.01309208577642	4.14590955631139	2.20702839020709	3.43926415696533	0.0241372461695544	4.15128947887882	0.630124994623245
1.35284239115601	157.249251439375	0.11658486204721	0.453498087385474	7.59015357360034	3.35771137518185	0.0830173108950228	4.13493140538074	6.02813287140962	4.14803344501056	2.20597270697756	3.44072868607687	0.0241278282797937	4.14942488752346	0.630114138960548
1.35647906425052	154.97993361895	0.114902385961545	0.45319730608877	7.58975351135652	3.35917295899717	0.0830202561912485	4.13306605006184	6.04316687335547	4.15009766613197	2.20491792205833	3.44219321518841	0.024118418403978	4.14756029616811	0.630103280941246
1.36011573734502	152.742182760929	0.113243313675411	0.452904304033205	7.58935344911271	3.36063454281248	0.0830232014874741	4.1312006946624	6.05819409161367	4.15210260718032	2.2038640343033	3.44365774429996	0.0241090165318829	4.14569570481276	0.630092420565341
1.36375241043953	150.535628781363	0.111607370807939	0.452618907298738	7.5889533868689	3.3620961266278	0.0830261467836998	4.12933533918237	6.07321452618393	4.15404959736324	2.20281104256831	3.4451222734115	0.0240996226533011	4.1438311134574	0.630081557832833
1.36738908353403	148.359865612877	0.10999425630009	0.452341082947958	7.58855332462509	3.36355771044311	0.0830290920799254	4.12746998362184	6.08822817706596	4.15593889575585	2.20175894571115	3.44658680252304	0.0240902367580427	4.14196652210205	0.630070692743721
1.37102575662854	146.214534404881	0.108403704099425	0.452070638159144	7.58815326238128	3.36501929425843	0.0830320373761511	4.1256046279807	6.10323504425947	4.15777197460718	2.20070774259153	3.44805133163458	0.0240808588359353	4.14010193074669	0.630059825298005
