# IPDR over age (year) (linear.sim_0_kappa_0_c1)
# Age-integrated pulled diversification rate (IPDR) of model 'linear.sim_0_kappa_0_c1'
#
# linear.sim_0_kappa_0_c1
age	IPDR
1.23967252149987	1.93128056538689
1.2460956951864	1.94161544370077
1.25251886887293	1.95195371147067
1.25894204255946	1.962295368777
1.26536521624598	1.9726404157001
1.27178838993251	1.98298885232021
1.27821156361904	1.9933406787175
1.28463473730557	2.00369589497204
1.2910579109921	2.01405450116385
1.29748108467862	2.02441649737284
1.30390425836515	2.03478188367884
1.31032743205168	2.04515066016162
1.31675060573821	2.05552282690084
1.32317377942473	2.06589838397609
1.32959695311126	2.07627733146689
1.33602012679779	2.08665966945267
1.34244330048432	2.09704539801276
1.34886647417085	2.10743451722645
1.35528964785737	2.11782702717291
1.3617128215439	2.12822292793125
1.36813599523043	2.13862221958049
1.37455916891696	2.14902490219958
1.38098234260349	2.15943097586737
1.38740551629001	2.16984044066266
1.39382868997654	2.18025329666413
1.40025186366307	2.19066954395042
1.4066750373496	2.20108918260007
1.41309821103612	2.21151221269153
1.41952138472265	2.22193863430318
1.42594455840918	2.23236844751334
1.43236773209571	2.24280165240021
1.43879090578224	2.25323824904195
1.44521407946876	2.26367823751661
1.45163725315529	2.27412161790218
1.45806042684182	2.28456839027656
1.46448360052835	2.29501855471758
1.47090677421488	2.30547211130298
1.4773299479014	2.31592906011043
1.48375312158793	2.32638940121752
1.49017629527446	2.33685313470175
1.49659946896099	2.34732026064056
1.50302264264751	2.3577907791113
1.50944581633404	2.36826469019125
1.51586899002057	2.37874199395759
1.5222921637071	2.38922269048744
1.52871533739363	2.39970677985785
1.53513851108015	2.41019426214578
1.54156168476668	2.4206851374281
1.54798485845321	2.43117940578163
1.55440803213974	2.44167706728309
1.56083120582626	2.45217812200913
1.56725437951279	2.46268257003632
1.57367755319932	2.47319041144116
1.58010072688585	2.48370164630007
1.58652390057238	2.49421627468938
1.5929470742589	2.50473429668537
1.59937024794543	2.51525571236421
1.60579342163196	2.52578052180202
1.61221659531849	2.53630872507484
1.61863976900502	2.54684032225861
1.62506294269154	2.55737531342921
1.63148611637807	2.56791369866246
1.6379092900646	2.57845547803408
1.64433246375113	2.58900065161971
1.65075563743765	2.59954921949494
1.65717881112418	2.61010118173526
1.66360198481071	2.6206565384161
1.67002515849724	2.6312152896128
1.67644833218377	2.64177743540063
1.68287150587029	2.65234297585479
1.68929467955682	2.6629119110504
1.69571785324335	2.6734842410625
1.70214102692988	2.68405996596607
1.70856420061641	2.694639085836
1.71498737430293	2.7052216007471
1.72141054798946	2.71580751077412
1.72783372167599	2.72639681599173
1.73425689536252	2.73698951647453
1.74068006904904	2.74758561229703
1.74710324273557	2.75818510353368
1.7535264164221	2.76878799025885
1.75994959010863	2.77939427254683
1.76637276379516	2.79000395047185
1.77279593748168	2.80061702410806
1.77921911116821	2.81123349352952
1.78564228485474	2.82185335881024
1.79206545854127	2.83247662002414
1.79848863222779	2.84310327724508
1.80491180591432	2.85373333054682
1.81133497960085	2.86436678000309
1.81775815328738	2.8750036256875
1.82418132697391	2.88564386767361
1.83060450066043	2.89628750603491
1.83702767434696	2.90693454084481
1.84345084803349	2.91758497217665
1.84987402172002	2.92823880010369
1.85629719540655	2.93889602469912
1.86272036909307	2.94955664603606
1.8691435427796	2.96022066418755
1.87556671646613	2.97088807922658
1.88198989015266	2.98155889122604
1.88841306383918	2.99223310025875
1.89483623752571	3.00291070639749
1.90125941121224	3.01359170971492
1.90768258489877	3.02427611028366
1.9141057585853	3.03496390817625
1.92052893227182	3.04565510346515
1.92695210595835	3.05634969622277
1.93337527964488	3.06704768652143
1.93979845333141	3.07774907443337
1.94622162701794	3.08845386003078
1.95264480070446	3.09916204338576
1.95906797439099	3.10987362457036
1.96549114807752	3.12058860365655
1.97191432176405	3.1313069807162
1.97833749545057	3.14202875582116
1.9847606691371	3.15275392904317
1.99118384282363	3.16348250045391
1.99760701651016	3.174214470125
2.00403019019669	3.18494983812797
2.01045336388321	3.19568860453429
2.01687653756974	3.20643076941537
2.02329971125627	3.21717633284253
2.0297228849428	3.22792529488703
2.03614605862932	3.23867765562005
2.04256923231585	3.24943341511272
2.04899240600238	3.26019257343609
2.05541557968891	3.27095513066112
2.06183875337544	3.28172108685873
2.06826192706196	3.29249044209975
2.07468510074849	3.30326319645495
2.08110827443502	3.31403934999504
2.08753144812155	3.32481890279064
2.09395462180808	3.3356018549123
2.1003777954946	3.34638820643052
2.10680096918113	3.35717795741572
2.11322414286766	3.36797110793825
2.11964731655419	3.3787676580684
2.12607049024071	3.38956760787636
2.13249366392724	3.4003709574323
2.13891683761377	3.41117770680629
2.1453400113003	3.42198785606832
2.15176318498683	3.43280140528835
2.15818635867335	3.44361835453623
2.16460953235988	3.45443870388178
2.17103270604641	3.46526245339472
2.17745587973294	3.47608960314471
2.18387905341947	3.48692015320136
2.19030222710599	3.49775410363419
2.19672540079252	3.50859145451266
2.20314857447905	3.51943220590617
2.20957174816558	3.53027635788403
2.2159949218521	3.54112391051551
2.22241809553863	3.55197486386979
2.22884126922516	3.56282921801599
2.23526444291169	3.57368697302317
2.24168761659822	3.58454812896031
2.24811079028474	3.59541268589634
2.25453396397127	3.6062806439001
2.2609571376578	3.61715200304038
2.26738031134433	3.62802676338589
2.27380348503086	3.63890492500529
2.28022665871738	3.64978648796716
2.28664983240391	3.66067145234002
2.29307300609044	3.67155981819232
2.29949617977697	3.68245158559243
2.30591935346349	3.69334675460868
2.31234252715002	3.70424532530932
2.31876570083655	3.71514729776253
2.32518887452308	3.72605267203643
2.33161204820961	3.73696144819907
2.33803522189613	3.74787362631844
2.34445839558266	3.75878920646245
2.35088156926919	3.76970818869896
2.35730474295572	3.78063057309576
2.36372791664224	3.79155635972057
2.37015109032877	3.80248554864104
2.3765742640153	3.81341813992477
2.38299743770183	3.82435413363928
2.38942061138836	3.83529352985203
2.39584378507488	3.84623632863041
2.40226695876141	3.85718253004176
2.40869013244794	3.86813213415333
2.41511330613447	3.87908514103234
2.421536479821	3.8900415507459
2.42795965350752	3.90100136336109
2.43438282719405	3.91196457894491
2.44080600088058	3.9229311975643
2.44722917456711	3.93390121928614
2.45365234825363	3.94487464417723
2.46007552194016	3.95585147230433
2.46649869562669	3.96683170373411
2.47292186931322	3.97781533853319
2.47934504299975	3.98880237676813
2.48576821668627	3.9997928185054
2.4921913903728	4.01078666381143
2.49861456405933	4.02178391275259
2.50503773774586	4.03278456539517
2.51146091143239	4.04378862180541
2.51788408511891	4.05479608204946
2.52430725880544	4.06580694619344
2.53073043249197	4.0768212143034
2.5371536061785	4.08783888644529
2.54357677986502	4.09885996268504
2.54999995355155	4.10988444308851
2.55642312723808	4.12091232772147
2.56284630092461	4.13194361664966
2.56926947461114	4.14297830993873
2.57569264829766	4.15401640765428
2.58211582198419	4.16505790986185
2.58853899567072	4.17610281662691
2.59496216935725	4.18715112801488
2.60138534304377	4.19820284409108
2.6078085167303	4.20925796492083
2.61423169041683	4.22031649056932
2.62065486410336	4.23137842110173
2.62707803778989	4.24244375658314
2.63350121147641	4.2535124970786
2.63992438516294	4.26458464265308
2.64634755884947	4.27566019337149
2.652770732536	4.28673914929867
2.65919390622253	4.29782151049941
2.66561707990905	4.30890727703844
2.67204025359558	4.31999644898041
2.67846342728211	4.33108902638994
2.68488660096864	4.34218500933155
2.69130977465516	4.35328439786973
2.69773294834169	4.36438719206888
2.70415612202822	4.37549339199338
2.71057929571475	4.3866029977075
2.71700246940128	4.39771600927548
2.7234256430878	4.40883242676149
2.72984881677433	4.41995225022965
2.73627199046086	4.43107547974399
2.74269516414739	4.44220211536851
2.74911833783391	4.45333215716713
2.75554151152044	4.46446560520372
2.76196468520697	4.47560245954208
2.7683878588935	4.48674272024596
2.77481103258003	4.49788638737904
2.78123420626655	4.50903346100494
2.78765737995308	4.52018394118723
2.79408055363961	4.53133782798941
2.80050372732614	4.54249512147492
2.80692690101267	4.55365582170714
2.81335007469919	4.5648199287494
2.81977324838572	4.57598744266495
2.82619642207225	4.58715836351701
2.83261959575878	4.5983326913687
2.8390427694453	4.60951042628311
2.84546594313183	4.62069156832327
2.85188911681836	4.63187611755213
2.85831229050489	4.6430640740326
2.86473546419142	4.65425543782753
2.87115863787794	4.66545020899969
2.87758181156447	4.67664838761181
2.884004985251	4.68784997372655
2.89042815893753	4.69905496740653
2.89685133262406	4.71026336871429
2.90327450631058	4.72147517771232
2.90969767999711	4.73269039446304
2.91612085368364	4.74390901902882
2.92254402737017	4.75513105147198
2.92896720105669	4.76635649185477
2.93539037474322	4.77758534023938
2.94181354842975	4.78881759668795
2.94823672211628	4.80005326126255
2.95465989580281	4.8112923340252
2.96108306948933	4.82253481503786
2.96750624317586	4.83378070436243
2.97392941686239	4.84503000206075
2.98035259054892	4.85628270819461
2.98677576423544	4.86753882282574
2.99319893792197	4.8787983460158
2.9996221116085	4.8900612778264
3.00604528529503	4.9013276183191
3.01246845898156	4.91259736755539
3.01889163266808	4.92387052559671
3.02531480635461	4.93514709250443
3.03173798004114	4.94642706833988
3.03816115372767	4.95771045316433
3.0445843274142	4.96899724703897
3.05100750110072	4.98028745002496
3.05743067478725	4.99158106218339
3.06385384847378	5.00287808357529
3.07027702216031	5.01417851426165
3.07670019584683	5.02548235430338
3.08312336953336	5.03678960376134
3.08954654321989	5.04810026269634
3.09596971690642	5.05941433116914
3.10239289059295	5.07073180924042
3.10881606427947	5.08205269697082
3.115239237966	5.09337699442092
3.12166241165253	5.10470470165124
3.12808558533906	5.11603581872224
3.13450875902559	5.12737034569435
3.14093193271211	5.1387082826279
3.14735510639864	5.1500496295832
3.15377828008517	5.16139438662048
3.1602014537717	5.17274255379994
3.16662462745822	5.1840941311817
3.17304780114475	5.19544911882582
3.17947097483128	5.20680751679234
3.18589414851781	5.2181693251412
3.19231732220434	5.22953454393232
3.19874049589086	5.24090317322553
3.20516366957739	5.25227521308064
3.21158684326392	5.26365066355738
3.21801001695045	5.27502952471543
3.22443319063697	5.28641179661443
3.2308563643235	5.29779747931393
3.23727953801003	5.30918657287345
3.24370271169656	5.32057907735246
3.25012588538309	5.33197499281036
3.25654905906961	5.3433743193065
3.26297223275614	5.35477705690017
3.26939540644267	5.36618320565062
3.2758185801292	5.37759276561703
3.28224175381573	5.38900573685852
3.28866492750225	5.40042211943418
3.29508810118878	5.41184191340301
3.30151127487531	5.423265118824
3.30793444856184	5.43469173575605
3.31435762224837	5.44612176425801
3.32078079593489	5.45755520438869
3.32720396962142	5.46899205620684
3.33362714330795	5.48043231977114
3.34005031699448	5.49187599514024
3.346473490681	5.50332308237273
3.35289666436753	5.51477358152712
3.35931983805406	5.52622749266191
3.36574301174059	5.5376848158355
3.37216618542712	5.54914555110628
3.37858935911364	5.56060969853254
3.38501253280017	5.57207725817256
3.3914357064867	5.58354823008455
3.39785888017323	5.59502261432665
3.40428205385975	5.60650041095696
3.41070522754628	5.61798162003354
3.41712840123281	5.62946624161436
3.42355157491934	5.64095427575738
3.42997474860587	5.65244572252048
3.43639792229239	5.6639405819615
3.44282109597892	5.6754388541382
3.44924426966545	5.68694053910832
3.45566744335198	5.69844563692952
3.46209061703851	5.70995414765944
3.46851379072503	5.72146607135564
3.47493696441156	5.73298140807563
3.48136013809809	5.74450015787687
3.48778331178462	5.75602232081677
3.49420648547114	5.76754789695269
3.50062965915767	5.77907688634193
3.5070528328442	5.79060928904175
3.51347600653073	5.80214510510933
3.51989918021726	5.81368433460183
3.52632235390378	5.82522697757634
3.53274552759031	5.8367730340899
3.53916870127684	5.8483225041995
3.54559187496337	5.85987538796207
3.55201504864989	5.87143168543451
3.55843822233642	5.88299139667364
3.56486139602295	5.89455452173624
3.57128456970948	5.90612106067905
3.57770774339601	5.91769101355873
3.58413091708253	5.92926438043192
3.59055409076906	5.94084116135519
3.59697726445559	5.95242135638505
3.60340043814212	5.96400496557798
3.60982361182865	5.9755919889904
3.61624678551517	5.98718242667867
3.6226699592017	5.99877627869911
3.62909313288823	6.01037354510799
3.63551630657476	6.02197422596151
3.64193948026128	6.03357832131584
3.64836265394781	6.04518583122708
3.65478582763434	6.0567967557513
3.66120900132087	6.06841109494451
3.6676321750074	6.08002884886265
3.67405534869392	6.09165001756165
3.68047852238045	6.10327460109735
3.68690169606698	6.11490259952555
3.69332486975351	6.12653401290202
3.69974804344004	6.13816884128246
3.70617121712656	6.14980708472251
3.71259439081309	6.16144874327778
3.71901756449962	6.17309381700381
3.72544073818615	6.18474230595613
3.73186391187267	6.19639421019016
3.7382870855592	6.20804952976131
3.74471025924573	6.21970826472494
3.75113343293226	6.23137041513634
3.75755660661879	6.24303598105076
3.76397978030531	6.2547049625234
3.77040295399184	6.26637735960942
3.77682612767837	6.2780531723639
3.7832493013649	6.2897324008419
3.78967247505142	6.30141504509843
3.79609564873795	6.31310110518842
3.80251882242448	6.32479058116679
3.80894199611101	6.33648347308837
3.81536516979754	6.34817978100798
3.82178834348406	6.35987950498036
3.82821151717059	6.37158264506022
3.83463469085712	6.38328920130221
3.84105786454365	6.39499917376093
3.84748103823018	6.40671256249094
3.8539042119167	6.41842936754674
3.86032738560323	6.43014958898278
3.86675055928976	6.44187322685348
3.87317373297629	6.45360028121319
3.87959690666281	6.46533075211622
3.88602008034934	6.47706463961683
3.89244325403587	6.48880194376923
3.8988664277224	6.50054266462758
3.90528960140893	6.512286802246
3.91171277509545	6.52403435667854
3.91813594878198	6.53578532797923
3.92455912246851	6.54753971620203
3.93098229615504	6.55929752140087
3.93740546984157	6.5710587436296
3.94382864352809	6.58282338294205
3.95025181721462	6.594591439392
3.95667499090115	6.60636291303318
3.96309816458768	6.61813780391925
3.9695213382742	6.62991611210385
3.97594451196073	6.64169783764055
3.98236768564726	6.65348298058289
3.98879085933379	6.66527154098436
3.99521403302032	6.67706351889839
4.00163720670684	6.68885891437836
4.00806038039337	6.70065772747763
4.0144835540799	6.71245995824948
4.02090672776643	6.72426560674715
4.02732990145295	6.73607467302385
4.03375307513948	6.74788715713273
4.04017624882601	6.75970305912688
4.04659942251254	6.77152237905937
4.05302259619907	6.7833451169832
4.05944576988559	6.79517127295133
4.06586894357212	6.80700084701667
4.07229211725865	6.81883383923209
4.07871529094518	6.8306702496504
4.08513846463171	6.84251007832439
4.09156163831823	6.85435332530676
4.09798481200476	6.86619999065021
4.10440798569129	6.87805007440735
4.11083115937782	6.88990357663077
4.11725433306434	6.90176049737302
4.12367750675087	6.91362083668657
4.1301006804374	6.92548459462387
4.13652385412393	6.93735177123731
4.14294702781046	6.94922236657925
4.14937020149698	6.96109638070199
4.15579337518351	6.97297381365778
4.16221654887004	6.98485466549884
4.16863972255657	6.99673893627731
4.1750628962431	7.00862662604534
4.18148606992962	7.02051773485497
4.18790924361615	7.03241226275825
4.19433241730268	7.04431020980714
4.20075559098921	7.05621157605358
4.20717876467573	7.06811636154945
4.21360193836226	7.08002456634659
4.22002511204879	7.0919361904968
4.22644828573532	7.10385123405182
4.23287145942185	7.11576969706335
4.23929463310837	7.12769157958306
4.2457178067949	7.13961688166255
4.25214098048143	7.15154560335339
4.25856415416796	7.16347774470709
4.26498732785448	7.17541330577513
4.27141050154101	7.18735228660894
4.27783367522754	7.19929468725989
4.28425684891407	7.21124050777932
4.2906800226006	7.22318974821853
4.29710319628712	7.23514240862877
4.30352636997365	7.24709848906122
4.30994954366018	7.25905798956705
4.31637271734671	7.27102091019737
4.32279589103324	7.28298725100324
4.32921906471976	7.29495701203569
4.33564223840629	7.30693019334568
4.34206541209282	7.31890679498414
4.34848858577935	7.33088681700197
4.35491175946587	7.34287025945
4.3613349331524	7.35485712237903
4.36775810683893	7.36684740583981
4.37418128052546	7.37884110988304
4.38060445421199	7.39083823455938
4.38702762789851	7.40283877991946
4.39345080158504	7.41484274601383
4.39987397527157	7.42685013289304
4.4062971489581	7.43886094060757
4.41272032264462	7.45087516920784
4.41914349633115	7.46289281874426
4.42556667001768	7.47491388926718
4.43198984370421	7.4869383808269
4.43841301739074	7.49896629347368
4.44483619107726	7.51099762725775
4.45125936476379	7.52303238222927
4.45768253845032	7.53507055843837
4.46410571213685	7.54711215593514
4.47052888582338	7.55915717476962
4.4769520595099	7.57120561499181
4.48337523319643	7.58325747665167
4.48979840688296	7.59531275979909
4.49622158056949	7.60737146448395
4.50264475425602	7.61943359075607
4.50906792794254	7.63149913866523
4.51549110162907	7.64356810826116
4.5219142753156	7.65564049959356
4.52833744900213	7.66771631271208
4.53476062268865	7.6797955476663
4.54118379637518	7.69187820450582
4.54760697006171	7.70396428328013
4.55403014374824	7.71605378403871
4.56045331743477	7.728146706831
4.56687649112129	7.74024305170638
4.57329966480782	7.7523428187142
4.57972283849435	7.76444600790376
4.58614601218088	7.77655261932432
4.59256918586741	7.7886626530251
4.59899235955393	7.80077610905526
4.60541553324046	7.81289298746395
4.61183870692699	7.82501328830024
4.61826188061352	7.83713701161319
4.62468505430004	7.84926415745179
4.63110822798657	7.861394725865
4.6375314016731	7.87352871690175
4.64395457535963	7.8856661306109
4.65037774904616	7.89780696704129
4.65680092273268	7.90995122624171
4.66322409641921	7.9220989082609
4.66964727010574	7.93425001314757
4.67607044379227	7.94640454095037
4.68249361747879	7.95856249171794
4.68891679116532	7.97072386549885
4.69533996485185	7.98288866234163
4.70176313853838	7.99505688229477
4.70818631222491	8.00722852540673
4.71460948591143	8.01940359172592
4.72103265959796	8.03158208130071
4.72745583328449	8.04376399417941
4.73387900697102	8.05594933041032
4.74030218065754	8.06813809004167
4.74672535434407	8.08033027312166
4.7531485280306	8.09252587969846
4.75957170171713	8.10472490982018
4.76599487540366	8.11692736353489
4.77241804909018	8.12913324089062
4.77884122277671	8.14134254193538
4.78526439646324	8.1535552667171
4.79168757014977	8.1657714152837
4.7981107438363	8.17799098768304
4.80453391752282	8.19021398396296
4.81095709120935	8.20244040417122
4.81738026489588	8.21467024835559
4.82380343858241	8.22690351656375
4.83022661226893	8.23914020884338
4.83664978595546	8.25138032524208
4.84307295964199	8.26362386580744
4.84949613332852	8.275870830587
4.85591930701505	8.28812121962826
4.86234248070157	8.30037503297866
4.8687656543881	8.31263227068562
4.87518882807463	8.32489293279652
4.88161200176116	8.3371570193587
4.88803517544769	8.34942453041943
4.89445834913421	8.36169546602599
4.90088152282074	8.37396982622557
4.90730469650727	8.38624761106534
4.9137278701938	8.39852882059244
4.92015104388032	8.41081345485396
4.92657421756685	8.42310151389694
4.93299739125338	8.4353929977684
4.93942056493991	8.4476879065153
4.94584373862644	8.45998624018457
4.95226691231296	8.47228799882309
4.95869008599949	8.48459318247772
4.96511325968602	8.49690179119526
4.97153643337255	8.50921382502249
4.97795960705908	8.52152928400611
4.9843827807456	8.53384816819283
4.99080595443213	8.54617047762929
4.99722912811866	8.55849621236209
5.00365230180519	8.57082537243781
5.01007547549171	8.58315795790297
5.01649864917824	8.59549396880405
5.02292182286477	8.60783340518751
5.0293449965513	8.62017626709975
5.03576817023783	8.63252255458715
5.04219134392435	8.64487226769602
5.04861451761088	8.65722540647266
5.05503769129741	8.66958197096332
5.06146086498394	8.68194196121421
5.06788403867046	8.69430537727149
5.07430721235699	8.7066722191813
5.08073038604352	8.71904248698973
5.08715355973005	8.73141618074284
5.09357673341658	8.74379330048663
5.0999999071031	8.75617384626707
5.10642308078963	8.76855781813011
5.11284625447616	8.78094521612164
5.11926942816269	8.79333604028752
5.12569260184922	8.80573029067356
5.13211577553574	8.81812796732553
5.13853894922227	8.83052907028918
5.1449621229088	8.84293359961022
5.15138529659533	8.8553415553343
5.15780847028185	8.86775293750703
5.16423164396838	8.88016774617402
5.17065481765491	8.8925859813808
5.17707799134144	8.90500764317288
5.18350116502797	8.91743273159572
5.18992433871449	8.92986124669476
5.19634751240102	8.94229318851539
5.20277068608755	8.95472855710295
5.20919385977408	8.96716735250277
5.2156170334606	8.9796095747601
5.22204020714713	8.99205522392021
5.22846338083366	9.00450430002827
5.23488655452019	9.01695680312945
5.24130972820672	9.02941273326888
5.24773290189324	9.04187209049163
5.25415607557977	9.05433487484275
5.2605792492663	9.06680108636725
5.26700242295283	9.0792707251101
5.27342559663936	9.09174379111622
5.27984877032588	9.10422028443051
5.28627194401241	9.11670020509784
5.29269511769894	9.129183553163
5.29911829138547	9.14167032867078
5.30554146507199	9.15416053166593
5.31196463875852	9.16665416219315
5.31838781244505	9.17915122029709
5.32481098613158	9.1916517060224
5.33123415981811	9.20415561941366
5.33765733350463	9.21666296051542
5.34408050719116	9.2291737293722
5.35050368087769	9.24168792602848
5.35692685456422	9.25420555052869
5.36335002825075	9.26672660291724
5.36977320193727	9.27925108323849
5.3761963756238	9.29177899153678
5.38261954931033	9.30431032785639
5.38904272299686	9.31684509224157
5.39546589668339	9.32938328473655
5.40188907036991	9.34192490538549
5.40831224405644	9.35446995423255
5.41473541774297	9.36701843132182
5.4211585914295	9.37957033669738
5.42758176511602	9.39212567040325
5.43400493880255	9.40468443248343
5.44042811248908	9.41724662298187
5.44685128617561	9.4298122419425
5.45327445986214	9.44238128940919
5.45969763354866	9.45495376542579
5.46612080723519	9.46752967003611
5.47254398092172	9.48010900328393
5.47896715460825	9.49269176521297
5.48539032829477	9.50527795586694
5.4918135019813	9.5178675752895
