# PSR (1/year) over age (year) (linear.sim_0_kappa_0_c1)
# PSR of model 'linear.sim_0_kappa_0_c1'
#
# linear.sim_0_kappa_0_c1
age	PSR
4.20717876467573	4.20465787528566
4.21360193836226	4.20587944168072
4.22002511204879	4.20710100829612
4.22644828573532	4.20832257423326
4.23287145942185	4.20954414121882
4.23929463310837	4.21076570773028
4.2457178067949	4.21198727405373
4.25214098048143	4.21320884113819
4.25856415416796	4.21443040754561
4.26498732785448	4.21565197445697
4.27141050154101	4.21687354143592
4.27783367522754	4.2180951077392
4.28425684891407	4.21931667523576
4.2906800226006	4.2205382421091
4.29710319628712	4.2217598089451
4.30352636997365	4.22298137638719
4.30994954366018	4.22420294315481
4.31637271734671	4.22542451057342
4.32279589103324	4.22664607790833
4.32921906471976	4.22786764466778
4.33564223840629	4.22908921256866
4.34206541209282	4.23031077979627
4.34848858577935	4.23153234713575
4.35491175946587	4.23275391492789
4.3613349331524	4.2339754820481
4.36775810683893	4.23519705002434
4.37418128052546	4.23641861760196
4.38060445421199	4.23764018518018
4.38702762789851	4.23886175317703
4.39345080158504	4.24008332043431
4.39987397527157	4.24130488884924
4.4062971489581	4.24252645631852
4.41272032264462	4.24374802461792
4.41914349633115	4.24496959250452
4.42556667001768	4.24619116048242
4.43198984370421	4.24741272878519
4.43841301739074	4.24863429644208
4.44483619107726	4.24985586515987
4.45125936476379	4.25107743293536
4.45768253845032	4.25229900162791
4.46410571213685	4.25352056981767
4.47052888582338	4.25474213818866
4.4769520595099	4.25596370679155
4.48337523319643	4.25718527484146
4.48979840688296	4.25840684385634
4.49622158056949	4.25962841193223
4.50264475425602	4.26084998101141
4.50906792794254	4.26207154949854
4.51549110162907	4.2632931182561
4.5219142753156	4.26451468715335
4.52833744900213	4.26573625558977
4.53476062268865	4.26695782489602
4.54118379637518	4.26817939326656
4.54760697006171	4.2694009627259
4.55403014374824	4.27062253150469
4.56045331743477	4.27184410064235
4.56687649112129	4.27306566982828
4.57329966480782	4.27428723864476
4.57972283849435	4.2755088082367
4.58614601218088	4.27673037689621
4.59256918586741	4.27795194672931
4.59899235955393	4.27917351579411
4.60541553324046	4.28039508530549
4.61183870692699	4.28161665477446
4.61826188061352	4.28283822396462
4.62468505430004	4.28405979383665
4.63110822798657	4.28528136277951
4.6375314016731	4.28650293298005
4.64395457535963	4.28772450232526
4.65037774904616	4.28894607226492
4.65680092273268	4.29016764188774
4.66322409641921	4.29138921172943
4.66964727010574	4.29261078154837
4.67607044379227	4.29383235136352
4.68249361747879	4.29505392137785
4.68891679116532	4.29627549116627
4.69533996485185	4.29749706137529
4.70176313853838	4.29871863113677
4.70818631222491	4.29994020153976
4.71460948591143	4.3011617712741
4.72103265959796	4.30238334187037
4.72745583328449	4.30360491157738
4.73387900697102	4.30482648236621
4.74030218065754	4.30604805204569
4.74672535434407	4.30726962302638
4.7531485280306	4.30849119277616
4.75957170171713	4.30971276385
4.76599487540366	4.31093433379202
4.77241804909018	4.31215590483616
4.77884122277671	4.31337747496972
4.78526439646324	4.31459904598397
4.79168757014977	4.31582061630839
4.7981107438363	4.31704218729256
4.80453391752282	4.31826375780713
4.81095709120935	4.31948532876104
4.81738026489588	4.32070689946507
4.82380343858241	4.32192847038853
4.83022661226893	4.32315004128134
4.83664978595546	4.32437161217416
4.84307295964199	4.32559318325505
4.84949613332852	4.32681475411705
4.85591930701505	4.32803632538534
4.86234248070157	4.32925789621634
4.8687656543881	4.33047946767135
4.87518882807463	4.33170103847116
4.88161200176116	4.3329226101122
4.88803517544769	4.33414418088064
4.89445834913421	4.33536575270705
4.90088152282074	4.33658732344394
4.90730469650727	4.33780889545503
4.9137278701938	4.33903046625086
4.92015104388032	4.34025203835529
4.92657421756685	4.341473609341
4.93299739125338	4.34269518146363
4.93942056493991	4.34391675234317
4.94584373862644	4.34513832468752
4.95226691231296	4.34635989577471
4.95869008599949	4.34758146805402
4.96511325968602	4.34880303936337
4.97153643337255	4.35002461156233
4.97795960705908	4.35124618309307
4.9843827807456	4.35246775521162
4.99080595443213	4.35368932696299
4.99722912811866	4.3549108990011
5.00365230180519	4.35613247097234
5.01007547549171	4.35735404292995
5.01649864917824	4.35857561512031
5.02292182286477	4.35979718699738
5.0293449965513	4.36101875940609
5.03576817023783	4.36224033120259
5.04219134392435	4.3634619038289
5.04861451761088	4.36468347554478
5.05503769129741	4.36590504838795
5.06146086498394	4.36712662002317
5.06788403867046	4.36834819308244
5.07430721235699	4.36956976489673
5.08073038604352	4.37079133791158
5.08715355973005	4.37201290994242
5.09357673341658	4.37323448287461
5.0999999071031	4.37445605512124
5.10642308078963	4.37567762797072
5.11284625447616	4.37689920043242
5.11926942816269	4.37812077319915
5.12569260184922	4.37934234587517
5.13211577553574	4.38056391855912
5.13853894922227	4.38178549144873
5.1449621229088	4.38300706404987
5.15138529659533	4.38422863715233
5.15780847028185	4.38545020967062
5.16423164396838	4.38667178298519
5.17065481765491	4.3878933554206
5.17707799134144	4.38911492894657
5.18350116502797	4.39033650129907
5.18992433871449	4.3915580750357
5.19634751240102	4.39277964753936
5.20277068608755	4.39400122128878
5.20919385977408	4.39522279410829
5.2156170334606	4.39644436753421
5.22204020714713	4.39766594078227
5.22846338083366	4.39888751380542
5.23488655452019	4.40010908748082
5.24130972820672	4.40133066010203
5.24773290189324	4.40255223420355
5.25415607557977	4.40377380723388
5.2605792492663	4.40499538095009
5.26700242295283	4.40621695440618
5.27342559663936	4.40743852772006
5.27984877032588	4.40866010160071
5.28627194401241	4.40988167451308
5.29269511769894	4.41110324881708
5.29911829138547	4.41232482205364
5.30554146507199	4.41354639605493
5.31196463875852	4.41476796971448
5.31838781244505	4.41598954331387
5.32481098613158	4.41721111739523
5.33123415981811	4.41843269059355
5.33765733350463	4.41965426509552
5.34408050719116	4.42087583853379
5.35050368087769	4.42209741281499
5.35692685456422	4.42331898667352
5.36335002825075	4.42454056055327
5.36977320193727	4.42576213483088
5.3761963756238	4.42698370831
5.38261954931033	4.4282052830055
5.38904272299686	4.42942685664102
5.39546589668339	4.43064843119704
5.40188907036991	4.43187000525011
5.40831224405644	4.43309157940514
5.41473541774297	4.43431315387458
5.4211585914295	4.43553472762944
5.42758176511602	4.43675630251409
5.43400493880255	4.43797787634244
5.44042811248908	4.43919945116828
5.44685128617561	4.4404210254115
5.45327445986214	4.44164259983681
5.45969763354866	4.44286417449373
5.46612080723519	4.44408574851933
5.47254398092172	4.44530732363202
5.47896715460825	4.44652889775529
5.48539032829477	4.44775047262705
5.4918135019813	4.44897204734523
5.49823667566783	4.45019362144613
5.50465984935436	4.45141519675766
5.51108302304089	4.45263677116171
5.51750619672741	4.45385834599295
5.52392937041394	4.45507992098934
5.53035254410047	4.45630149507984
5.536775717787	4.45752307063865
5.54319889147352	4.45874464532048
5.54962206516005	4.45996622011003
