# psi (1/year) over age (year) (linear.sim_0_kappa_0_c1)
# psi of model 'linear.sim_0_kappa_0_c1'
#
# linear.sim_0_kappa_0_c1
age	psi
1.0855163530232	2.00855163530232
1.09193952670973	2.00919395267097
1.09836270039626	2.00983627003963
1.10478587408279	2.01047858740828
1.11120904776932	2.01112090477693
1.11763222145584	2.01176322214558
1.12405539514237	2.01240553951424
1.1304785688289	2.01304785688289
1.13690174251543	2.01369017425154
1.14332491620196	2.0143324916202
1.14974808988848	2.01497480898885
1.15617126357501	2.0156171263575
1.16259443726154	2.01625944372615
1.16901761094807	2.01690176109481
1.17544078463459	2.01754407846346
1.18186395832112	2.01818639583211
1.18828713200765	2.01882871320077
1.19471030569418	2.01947103056942
1.20113347938071	2.02011334793807
1.20755665306723	2.02075566530672
1.21397982675376	2.02139798267538
1.22040300044029	2.02204030004403
1.22682617412682	2.02268261741268
1.23324934781335	2.02332493478133
1.23967252149987	2.02396725214999
