# Deterministic simulation 2 of scenario 'exp'
# Generated on: October 15, 2023, 16:37 (Pacific/Auckland)
# Random seed for this model: 1234
age	LTT	nLTT	Pmissing	lambda	mu	psi	PDR	IPDR	PSR	Reff	removal_rate	sampling_proportion	diversification_rate	lambda_psi
0.0651219799262174	263.733202566196	0.167329284580467	0.997002260673378	4.95060098801798	2.44784158461779	0.0423664437667315	2.58311203756043	0.166744596645054	0.0148406112721933	1.98802707709107	2.49020802838452	0.0170132146727581	2.46039295963346	0.209739358370389
0.0680820699228636	274.711636442606	0.174294708230122	0.996854640438103	4.95239934093169	2.44774196013833	0.0423567858489047	2.58497511018658	0.174393598170991	0.0155770766213318	1.98883652662868	2.49009874598724	0.0170100827997934	2.46230059494446	0.209767718322101
0.0710421599195099	285.608546498766	0.181208407931536	0.996705943221834	4.95419769384541	2.44764233565888	0.0423471279310779	2.58683821516475	0.182048114607462	0.0163194084937862	1.98964604721767	2.48998946358996	0.0170069506519211	2.46420823025545	0.209796043537123
0.0740022499161561	296.421879790382	0.188069081164979	0.996556189628912	4.95599604675912	2.44754271117942	0.0423374700132512	2.58870135245995	0.189708146050181	0.0170675105849007	1.99045563886739	2.48988018119268	0.017003818229105	2.46611586556645	0.209824334015456
0.0769623399128024	307.152079440899	0.19487700907643	0.99640537181142	4.95779439967284	2.44744308669997	0.0423278120954244	2.59056452203677	0.197373692594757	0.0178214275022465	1.9912653015872	2.48977089879539	0.0170006855313087	2.46802350087744	0.209852589757099
0.0799224299094486	317.802327567183	0.20163421060523	0.99625344954988	4.95959275258655	2.44734346222052	0.0423181541775977	2.59242772386036	0.205044754336694	0.0185813644596126	1.99207503538645	2.48966161639811	0.0169975525584962	2.46993113618844	0.209880810762054
0.0828825199060948	328.367663313693	0.208337538265964	0.996100478295364	4.96139110550027	2.44724383774106	0.0423084962597709	2.59429095789538	0.212721331371394	0.0193470523010887	1.9928848402745	2.48955233400083	0.0169944193106313	2.47183877149943	0.209908997030319
0.0858426099027411	338.856011163523	0.214992019859735	0.995946361145363	4.96318945841398	2.44714421326161	0.0422988383419441	2.59615422410708	0.220403423794155	0.0201189776315519	1.99369471626073	2.48944305160355	0.0169912857876776	2.47374640681043	0.209937148561894
0.0888026998993873	349.261596371515	0.221593991517276	0.995791163576036	4.96498781132769	2.44704458878215	0.0422891804241174	2.59801752246025	0.228091031700169	0.0208968215448509	1.99450466335448	2.48933376920627	0.0169881519895989	2.47565404212142	0.20996526535678
0.0917627898960336	359.587759822027	0.228145572910223	0.99563484250371	4.96678616424141	2.4469449643027	0.0422795225062906	2.59988085292022	0.235784155184527	0.0216808038573054	1.99531468156513	2.48922448680899	0.0169850179163591	2.47756167743242	0.209993347414977
0.0947228798926798	369.835464469012	0.23464737499842	0.995477382805549	4.96858451715512	2.44684533982325	0.0422698645884639	2.60174421545188	0.243482794342216	0.0224710057693694	1.99612477090204	2.48911520441171	0.0169818835679219	2.47946931274341	0.210021394736485
0.0976829698893261	380.001371386539	0.241097279352782	0.995318822069521	4.97038287006884	2.44674571534379	0.0422602066706371	2.60360761002066	0.25118694926812	0.0232672465973958	1.99693493137459	2.48900592201443	0.016978748944251	2.48137694805441	0.210049407321303
0.100643059885972	390.093117962968	0.24750013162307	0.995159062945551	4.97218122298255	2.44664609086434	0.0422505487528103	2.60547103659156	0.258896620057021	0.0240700163237706	1.99774516299214	2.48889663961715	0.0169756140453102	2.4832845833654	0.210077385169432
0.103603149882619	400.100670754163	0.253849565947827	0.994998226271549	4.97397957589627	2.44654646638489	0.0422408908349836	2.60733449513011	0.266611806803595	0.0248787203685676	1.99855546576406	2.48878735721987	0.0169724788710632	2.4851922186764	0.210105328280872
0.106563239879265	410.03779343334	0.260154314885449	0.994836136945024	4.97577792880998	2.44644684190543	0.0422312329171568	2.60919798560146	0.27433250960242	0.0256942358163472	1.99936583969973	2.48867807482259	0.0169693434214738	2.48709985398739	0.210133236655622
0.109523329875911	419.892884516271	0.266407017709123	0.994672936631577	4.97757628172369	2.44634721742598	0.04222157499933	2.61106150797101	0.282058728547966	0.0265158642739027	2.00017628480853	2.48856879242531	0.0169662076965057	2.48900748929839	0.210161110293683
0.112483419872557	429.672777606253	0.272612010095735	0.994508535773279	4.97937463463741	2.44624759294652	0.0422119170815033	2.61292506220438	0.289790463734606	0.0273440576775537	2.00098680109982	2.48845951002803	0.0169630716961225	2.49091512460938	0.210188949195055
0.115443509869204	439.37836552127	0.278769858506366	0.994342918801451	4.98117298755112	2.44614796846707	0.0422022591636765	2.61478864826681	0.297527715256606	0.0281789000545952	2.00179738858299	2.48835022763075	0.016959935420288	2.49282275992038	0.210216753359737
0.11840359986585	449.003234391354	0.284876493569911	0.994176164636104	4.98297134046484	2.44604834398762	0.0421926012458498	2.61665226612408	0.305270483208135	0.0290200047098803	2.00260804726742	2.48824094523347	0.016956798868966	2.49473039523137	0.21024452278773
0.121363689862496	458.558818557401	0.290939169966721	0.994008121501257	4.98476969337855	2.44594871950816	0.042182943328023	2.61851591574154	0.313018767683255	0.0298681343469426	2.00341877716249	2.48813166283619	0.0169536620421201	2.49663803054237	0.210272257479034
0.124323779859142	468.036930340208	0.296952692907174	0.993838891571935	4.98656804629227	2.44584909502871	0.0421732854101962	2.62037959708507	0.32077256877593	0.030722786417129	2.00422957827759	2.4880223804389	0.016950524939714	2.49854566585336	0.210299957433648
0.127283869855788	477.43698918539	0.302916694050275	0.993668479377683	4.98836639920598	2.44574947054925	0.0421636274923695	2.62224331012012	0.32853188658002	0.0315839447282443	2.00504045062209	2.48791309804162	0.0169473875617114	2.50045330116436	0.210327622651573
0.130243959852435	486.769958276163	0.308838129143677	0.993496735527632	4.9901647521197	2.4456498460698	0.0421539695745427	2.62410705481266	0.336296721189284	0.0324523611437244	2.00585139420539	2.48780381564434	0.016944249908076	2.50236093647535	0.210355253132809
0.133204049849081	496.02686183119	0.31471130337514	0.993323774720334	4.99196310503341	2.44555022159035	0.0421443116567159	2.62597083112824	0.344067072697382	0.0333274702769826	2.00666240903687	2.48769453324706	0.0169411119787714	2.50426857178635	0.210382848877355
0.136164139845727	505.208128042656	0.320536488417292	0.993149587766032	4.99376145794712	2.44545059711089	0.0421346537388892	2.62783463903293	0.351842941197868	0.034209324585041	2.00747349512593	2.48758525084978	0.0169379737737614	2.50617620709734	0.210410409885213
0.139124229842373	514.319085280888	0.326317064930535	0.992974098033565	4.99560601482454	2.44535256167319	0.0421251432335506	2.63332159942389	0.359633633192041	0.0350986381230882	2.00830182516624	2.48747770490674	0.0169348827330012	2.5081283099178	0.21044061891287
0.14208431983902	523.35955570471	0.332052920081004	0.992797302204414	4.9974662244585	2.44525506456341	0.0421156826679056	2.63593527915265	0.367433128409096	0.0359952389584245	2.0091360445648	2.48737074723131	0.0169318074978507	2.51009547722719	0.21047170165287
0.145044409835666	532.325721831785	0.337741631812689	0.992619248093379	4.99932776632866	2.44515761327175	0.0421062263527239	2.63785687111783	0.37523857809469	0.0368987979431553	2.00997083087231	2.48726383962447	0.0169287333663328	2.51206392670419	0.210502826540492
0.148004499832312	541.218328804138	0.343383672891553	0.992439921542559	5.00118930819882	2.44506016198009	0.0420967700375422	2.63977849796547	0.383049715917075	0.0378093835504998	2.01080568894451	2.48715693201763	0.0169256589705389	2.51403237618119	0.21053391622146
0.150964589828958	550.045208439214	0.348984012325662	0.992259208426074	5.00305085006898	2.44496271068843	0.0420873137223605	2.64170015965683	0.390866541979449	0.0387275738641363	2.01164061879063	2.48705002441079	0.0169225843104348	2.51600082565818	0.210564970695775
0.153924679825605	558.800696140086	0.354539056130859	0.992077182747118	5.00491239193913	2.44486525939677	0.0420778574071788	2.64362185615303	0.398689056384895	0.0396530062480184	2.01247562041994	2.48694311680395	0.0169195093859864	2.51796927513518	0.210595989963437
0.156884769822251	567.48519512045	0.360049060131813	0.991893834270027	5.00677393380929	2.44476780810511	0.0420684010919971	2.64554358741505	0.40651725923638	0.0405857392799649	2.0133106938417	2.48683620919711	0.0169164341971597	2.51993772461218	0.210626974024445
0.159844859818897	576.099114925491	0.365514284170296	0.991709152558404	5.00863547567945	2.44467035681346	0.0420589447768154	2.64746535340433	0.414351150636758	0.0415258326194241	2.01414583906516	2.48672930159027	0.0169133587439206	2.52190617408918	0.2106579228788
0.162804949815543	584.642862251884	0.370934986280804	0.991523127103183	5.01049701754961	2.4445729055218	0.0420494884616337	2.64938715408214	0.422190730688767	0.0424733463676508	2.01498105609958	2.48662239398343	0.0169102830262349	2.52387462356618	0.210688836526502
0.16576503981219	593.120299093953	0.376313616760611	0.991335696805869	5.01235855941977	2.44447545423014	0.0420400321464519	2.65130898940967	0.43003599949503	0.0434285942765124	2.01581634495424	2.48651548637659	0.0169072070440686	2.52584307304318	0.210719714967551
0.168725129808836	601.530228201725	0.381649415997427	0.991146873396346	5.01422010128992	2.44437800293848	0.0420305758312702	2.6532308593485	0.437886957158057	0.0443915253753048	2.01665170563838	2.48640857876975	0.0169041307973875	2.52781152252017	0.210750558201946
0.171685219805482	609.871202157453	0.386941465656461	0.990956672886791	5.01608164316008	2.44428055164682	0.0420211195160885	2.6551527638601	0.445743603780244	0.04536206712566	2.01748713816129	2.48630167116291	0.0169010542861575	2.52977997199717	0.210781366229688
0.174645309802128	618.143537833101	0.392189966781639	0.99076508562831	5.01794318503024	2.44418310035516	0.0420116632009068	2.6570747029058	0.453605939463871	0.0463402756357591	2.01832264253221	2.48619476355607	0.0168979775103445	2.53174842147417	0.210812139050776
0.177605399798775	626.348974214267	0.39739602269713	0.990572080484906	5.0198047269004	2.44408564906351	0.0420022068857251	2.65899667644738	0.461473964311107	0.047326314946705	2.01915821876044	2.48608785594923	0.0168949004699144	2.53371687095117	0.210842876665212
0.180565489795421	634.487489946667	0.402559619854404	0.99037765229007	5.02166626877056	2.44398819777185	0.0419927505705434	2.66091868444646	0.469347678424006	0.0483202189213353	2.01999386685522	2.48598094834239	0.016891823164833	2.53568532042817	0.210873579072994
0.183525579792067	642.55947461007	0.407681005427889	0.990181789661704	5.02352781064072	2.44389074648019	0.0419832942553617	2.66284072686457	0.477227081904506	0.0493220526851479	2.02082958682584	2.48587404073555	0.0168887455950661	2.53765376990517	0.210904246274122
0.186485669788713	650.565314962365	0.412760424801636	0.989984481137204	5.02538935251087	2.44379329518853	0.04197383794018	2.66476280366363	0.485112174854437	0.0503318818529655	2.02166537868158	2.48576713312871	0.0168856677605797	2.53962221938216	0.210934878268598
0.18944575978536	658.5053949506	0.417798121576313	0.989785715173104	5.02725089438103	2.44369584389687	0.0419643816249983	2.66668491480544	0.493002957375512	0.0513497725314739	2.0225012424317	2.48566022552187	0.0168825896613395	2.54159066885916	0.21096547505642
0.192405849782006	666.380641817753	0.422794684054428	0.989585471610068	5.02911243625119	2.44359839260521	0.0419549253098166	2.6686070602517	0.500899429569331	0.0523758342434956	2.02333717808548	2.48555331791503	0.0168795112973114	2.54355911833616	0.210996036637588
0.195365939778652	674.192167459679	0.427750817694133	0.989383726997511	5.03097397812135	2.44350094131355	0.0419454689946349	2.6705292399645	0.508801591537384	0.0534101932201533	2.0241731856522	2.48544641030819	0.0168764326684613	2.54552756781316	0.211026563012104
0.198326029775298	681.938404064783	0.432665527775044	0.989180499921753	5.03283551999151	2.4434034900219	0.0419360126794532	2.67245145390582	0.516709443381045	0.0544527643023504	2.02500926514114	2.48533950270135	0.0168733537747549	2.54749601729016	0.211057054179966
0.201286119771945	689.619971449222	0.437539207548345	0.988975774797601	5.03469706186166	2.44330603873024	0.0419265563642715	2.67437370203751	0.524622985201578	0.0555036342358206	2.02584541656159	2.48523259509451	0.0168702746161581	2.54946446676716	0.211087510141175
0.204246209768591	697.237839144414	0.442372472147046	0.988769530164224	5.03655860373182	2.44320858743858	0.0419171000490898	2.67629598432185	0.532542217100133	0.0565629194753268	2.02668163992282	2.48512568748767	0.0168671951926366	2.55143291624415	0.211117930895731
0.207206299765237	704.793409407293	0.447166211253019	0.988561737120084	5.03842014560198	2.44311113614692	0.0419076437339081	2.67821830072096	0.54046713917775	0.0576307741248601	2.02751793523412	2.48501877988083	0.0168641155041564	2.55340136572115	0.211148316443633
0.210166389761883	712.285888704173	0.45191992139752	0.988352402031087	5.04028168747214	2.44301368485526	0.0418981874187264	2.68014065119689	0.548397751535355	0.0587071747457505	2.02835430250477	2.48491187227399	0.0168610355506832	2.55536981519815	0.211178666784882
0.21312647975853	719.715638963128	0.45663383221097	0.988141512664396	5.0421432293423	2.4429162335636	0.0418887311035447	2.68206303571206	0.556334054273762	0.0597921916294594	2.02919074174408	2.48480496466715	0.0168579553321827	2.55733826467515	0.211208981919478
0.216086569755176	727.083019392929	0.461308171598485	0.987929056702892	5.04400477121245	2.44281878227194	0.041879274788363	2.68398545422879	0.564276047493676	0.0608858955836472	2.03002725296132	2.48469805706031	0.0168548748486209	2.55930671415215	0.21123926184742
0.219046659751822	734.388386493685	0.465943165746636	0.98771502174486	5.04586631308261	2.44272133098029	0.0418698184731813	2.68590790670926	0.572223731295687	0.061988357934562	2.03086383616578	2.48459114945347	0.0168517940999634	2.56127516362915	0.211269506568709
0.222006749748468	741.632094067494	0.470539039130198	0.987499395303672	5.04772785495277	2.44262387968863	0.0418603621579996	2.68783039311608	0.580177105780277	0.0630996505294098	2.03170049136676	2.48448424184663	0.0168487130861761	2.56324361310614	0.211299716083345
0.224966839745115	748.814188961573	0.475095821472055	0.987282169975144	5.04958939682293	2.44252642839697	0.0418509058428179	2.68975291341173	0.588136171047815	0.0642198196441071	2.03253721857356	2.48437733423979	0.0168456318072247	2.56521206258314	0.211329890391328
0.227926929741761	755.935397771631	0.4796139737712	0.987063326748528	5.05145093869309	2.44242897710531	0.0418414495276362	2.69167546755856	0.596100927198558	0.065348970239716	2.03337401779546	2.48427042663295	0.016842550263075	2.56718051206014	0.211360029492657
0.230887019738407	762.995249805179	0.48409319739008	0.986842866931825	5.05331248056324	2.44233152581365	0.0418319932124545	2.69359805551934	0.604071374332656	0.0664871047418379	2.03421088904178	2.48416351902611	0.0168394684536927	2.56914896153714	0.211390133387333
0.233847109735053	769.994993338222	0.488534284315178	0.986620762262029	5.0551740224334	2.44223407452199	0.0418225368972727	2.69552067725671	0.612047512550143	0.0676343750529528	2.0350478323218	2.48405661141927	0.0168363863790437	2.57111741101414	0.211420202075356
0.2368071997317	776.937161546478	0.492938841755886	0.986396961370822	5.05703556430356	2.44213662323033	0.041813080582091	2.69744333273321	0.620029341950947	0.0687910501303461	2.03588484764482	2.48394970381243	0.0168333040390936	2.57308586049114	0.211450235556725
0.239767289728346	783.819003097536	0.497305124090192	0.986171504180162	5.05893825892358	2.44204050939184	0.0418037484591464	2.70293318894438	0.628025043081813	0.0699575065663451	2.03673730465716	2.48384425785099	0.0168302615298895	2.57509400107259	0.211482582446394
0.242727379724992	790.640865323158	0.501633351687676	0.985944376068881	5.06086239514653	2.44194509239961	0.0417944810434363	2.70575251989197	0.636030824273179	0.0711335785933225	2.03759784208414	2.48373957344304	0.0168272396552024	2.57712282170349	0.211516117437391
0.245687469721638	797.403084793875	0.505923738090302	0.98571556357458	5.06278934625158	2.44184976689028	0.0417852221225778	2.70773509760533	0.644043029535745	0.072319092551826	2.03845950336842	2.48363498901285	0.0168242202688511	2.57915435723873	0.211549777392943
0.248647559718285	804.107293945247	0.51017731902005	0.985485030075595	5.06471629735663	2.44175444138094	0.0417759632017193	2.70971771257223	0.652061103461916	0.0735142047317745	2.03932123722388	2.48353040458266	0.0168212006281999	2.58118589277397	0.211583401665519
0.251607649714931	810.755225874058	0.514395194064844	0.985252736278314	5.06664324846168	2.44165911587161	0.0417667042808609	2.71170036475018	0.660085046161902	0.0747191241687632	2.04018304365967	2.48342582015247	0.0168181807332166	2.58321742830921	0.211616990255119
0.254567739711577	817.344092202481	0.51857559409868	0.985018724837455	5.06857019956673	2.44156379036228	0.0417574453600024	2.71368305409673	0.668114857745788	0.0759336448403843	2.04104492268497	2.48332123572228	0.0168151605838691	2.58524896384445	0.211650543161744
0.257527829708223	823.873577254764	0.522718318836583	0.98478299433897	5.07049715067178	2.44146846485295	0.0417481864391439	2.71566578056951	0.676150538323534	0.0771577838460074	2.04190687430896	2.48321665129209	0.0168121401801253	2.58728049937969	0.211684060385393
0.26048791970487	830.349169559916	0.526826850553912	0.984545435572488	5.07242410177683	2.44137313934361	0.0417389275182854	2.7176485441262	0.684192088004975	0.0783921050845726	2.04276889854079	2.4831120668619	0.016809119521953	2.58931203491493	0.211717541926067
0.263448009701516	836.76615536237	0.530898198541347	0.984306127587599	5.07435105288188	2.44127781383428	0.0417296685974269	2.71963134472457	0.69223950689982	0.0796362179996629	2.04363099538966	2.48300748243171	0.0168060986093201	2.59134357045017	0.211750987783765
0.266408099698162	843.125583805838	0.534933028443051	0.984065043259406	5.07627800398693	2.44118248832495	0.0417204096765684	2.72161418232242	0.700292795117652	0.0808902703967628	2.04449316486473	2.48290289800152	0.0168030774421944	2.59337510598541	0.211784397958488
0.269368189694808	849.431325028066	0.538933795723007	0.983822101179904	5.07820495509198	2.44108716281562	0.0417111507557099	2.72359705687758	0.708351952767931	0.0821546859511866	2.04535540697518	2.48279831357133	0.0168000560205438	2.59540664152065	0.211817772450235
0.272328279691454	855.678732444746	0.542897552289659	0.983577381173745	5.08013190619703	2.44099183730629	0.0417018918348515	2.72557996834818	0.716416979959993	0.0834290698825693	2.0462177217302	2.48269372914114	0.0167970343443361	2.5974381770559	0.211851111259006
0.275288369688101	861.871556188013	0.54682667746772	0.983330803444802	5.08205885730208	2.44089651179695	0.041692632913993	2.72756291669203	0.724487876803048	0.0847138379974513	2.04708010913896	2.48258914471095	0.0167940124135391	2.59946971259114	0.211884414384802
0.278248459684747	868.009557509369	0.55072101977981	0.983082363759075	5.08398580840713	2.44080118628762	0.0416833739931345	2.72954590186728	0.732564643406181	0.0860090225606592	2.04794256921065	2.48248456028076	0.0167909902281206	2.60150124812638	0.211917681827623
0.281208549681393	874.0901348565	0.554578928634029	0.982832104467792	5.08591275951218	2.44070586077829	0.041674115072276	2.73152892383206	0.740647279878356	0.0873144189412299	2.04880510195444	2.48237997585056	0.0167879677880485	2.60353278366162	0.211950913587467
0.284168639678039	880.118867529426	0.558403943896696	0.982579907618844	5.08783971061723	2.44061053526896	0.0416648561514175	2.73351198254457	0.74873578632841	0.0886306377794676	2.04966770737953	2.48227539142037	0.0167849450932906	2.60556431919686	0.211984109664337
0.287128729674686	886.090772791948	0.562192904199899	0.982325862570829	5.08976666172228	2.44051520975962	0.041655597230559	2.73549507796307	0.756830162865059	0.0899572354616903	2.05053038549511	2.48217080699018	0.0167819221438147	2.6075958547321	0.21201727005823
0.290088819671332	892.01092206003	0.56594902717569	0.982069859685581	5.09169361282733	2.44041988425029	0.0416463383097005	2.73747821004589	0.764930409596894	0.0912947809160238	2.05139313631035	2.48206622255999	0.0167788989395886	2.60962739026734	0.212050394769149
0.293048909667978	897.874533945031	0.569669279203982	0.981811985806758	5.09362056393238	2.44032455874096	0.0416370793888421	2.73946137875141	0.773036526632382	0.0926428431117927	2.05225595983446	2.4819616381298	0.0167758754805801	2.61165892580258	0.212083483797091
0.296008999664624	903.687172231614	0.573357190307153	0.981552119620493	5.09554751503743	2.44022923323163	0.0416278204679836	2.74144458403809	0.78114851407987	0.0940020510255045	2.05311885607662	2.48185705369961	0.0167728517667569	2.61369046133782	0.212116537142058
0.298969089661271	909.444779331204	0.577010186090375	0.981290334281322	5.09747446614248	2.44013390772229	0.0416185615471251	2.74342782586445	0.789266372047578	0.095372043271021	2.05398182504603	2.48175246926942	0.0167698277980869	2.61572199687306	0.21214955480405
0.301929179657917	915.149914143788	0.580629890084168	0.981026568381704	5.09940141724753	2.44003858221296	0.0416093026262666	2.74541110418906	0.797390100643607	0.0967531440843878	2.05484486675187	2.48164788483923	0.0167668035745378	2.6177535324083	0.212182536783065
0.304889269654563	920.802648957479	0.584216348152756	0.980760810871397	5.10132836835258	2.43994325670363	0.0416000437054081	2.7473944189705	0.805519699975933	0.0981454212858437	2.05570798120336	2.48154330040904	0.0167637790960775	2.61978506794354	0.212215483079106
0.307849359651209	926.401405600212	0.587768559002407	0.980493085440941	5.10325531945763	2.4398479311943	0.0415907847845496	2.7493777701677	0.813655170152411	0.0995487654897248	2.05657116840968	2.48143871597885	0.0167607543626736	2.62181660347879	0.21224839369217
0.310809449647856	931.950381390609	0.591289185681668	0.980223294292583	5.10518227056268	2.43975260568496	0.0415815258636912	2.7513611577391	0.821796511280773	0.100963687347642	2.05743442838004	2.48133413154866	0.016757729374294	2.62384813901403	0.21228126862226
0.313769539644502	937.444788284125	0.59477519034752	0.979951529064592	5.10710922166773	2.43965728017563	0.0415722669428327	2.75334458164367	0.82994372346863	0.10238973079456	2.05829776112363	2.48122954711847	0.0167547041309064	2.62587967454927	0.212314107869373
0.316729629641148	942.890177374441	0.598230094970369	0.97967766176859	5.10903617277278	2.4395619546663	0.0415630080219742	2.75532804184044	0.83809680682347	0.103827561139598	2.05916116664966	2.48112496268827	0.0167516786324785	2.62791121008451	0.212346911433511
0.319689719637794	948.282744397206	0.601651485880545	0.979401763951867	5.11096312387783	2.43946662915697	0.0415537491011157	2.75731153828817	0.84625576145266	0.105276824858939	2.06002464496733	2.48102037825808	0.0167486528789781	2.62994274561975	0.212379679314674
0.322649809634441	953.623967125814	0.605040300672413	0.979123794129672	5.11289007498288	2.43937130364764	0.0415444901802572	2.75929507094594	0.854420587463446	0.106737745797697	2.06088819608586	2.48091579382789	0.016745626870373	2.63197428115499	0.212412411512861
0.325609899631087	958.913890103266	0.608396567606913	0.978843741475981	5.11481702608793	2.4392759781383	0.0415352312593987	2.76127863977283	0.862591284962953	0.108210391306973	2.06175182001444	2.4808112093977	0.0167426006066309	2.63400581669023	0.212445108028072
0.328569989627733	964.154933936819	0.611721822472778	0.97856154234051	5.11674397719298	2.43918065262897	0.0415259723385402	2.76326224472796	0.870767854058182	0.109695099109502	2.06261551676228	2.48070662496751	0.0167395740877195	2.63603735222547	0.212477768860308
