# event density (1/year^2) over age (year) (exp.sim_9_kappa_0_c1)
# Event density (lambda*psi) of model 'exp.sim_9_kappa_0_c1'
#
# exp.sim_9_kappa_0_c1
age	event_density
0.881910049696793	0.351104594394789
0.884287165733712	0.351115256685372
0.88666428177063	0.351125919051199
0.889041397807549	0.351136581492271
0.891418513844467	0.351147244008589
0.893795629881386	0.351157906600151
0.896172745918305	0.351168569266958
0.898549861955223	0.351179232009009
0.900926977992142	0.351189894826306
0.90330409402906	0.351200557718848
0.905681210065979	0.351211220686634
0.908058326102897	0.351221883729666
0.910435442139816	0.351232546847942
0.912812558176735	0.351243210041463
0.915189674213653	0.351253873310229
0.917566790250572	0.35126453665424
0.91994390628749	0.351275200073496
0.922321022324409	0.351285863567997
0.924698138361327	0.351296527137742
0.927075254398246	0.351307190782733
0.929452370435165	0.351317854502968
0.931829486472083	0.351328518298448
0.934206602509002	0.351339182169174
0.93658371854592	0.351349846115144
0.938960834582839	0.351360510136359
0.941337950619758	0.351371174232818
0.943715066656676	0.351381838404523
0.946092182693595	0.351392502651473
0.948469298730513	0.351403166973667
0.950846414767432	0.351413831371106
0.95322353080435	0.351424495843791
0.955600646841269	0.35143516039172
0.957977762878188	0.351445825014894
0.960354878915106	0.351456489713313
0.962731994952025	0.351467154486976
0.965109110988943	0.351477832410463
0.967486227025862	0.351488628768113
0.96986334306278	0.351499501823722
0.972240459099699	0.351510374953434
0.974617575136618	0.351521248157249
0.976994691173536	0.351532121435168
0.979371807210455	0.351542994787191
0.981748923247373	0.351553868213316
0.984126039284292	0.351564741713546
0.986503155321211	0.351575615287878
0.988880271358129	0.351586488936314
0.991257387395048	0.351597362658854
0.993634503431966	0.351608236455496
0.996011619468885	0.351619110326243
0.998388735505803	0.351629984271092
1.00076585154272	0.351640858290045
1.00314296757964	0.351651732383102
1.00552008361656	0.351662606550261
1.00789719965348	0.351673480791525
1.0102743156904	0.351684355106891
1.01265143172731	0.351695229496361
1.01502854776423	0.351706103959935
1.01740566380115	0.351716978497612
1.01978277983807	0.351727853109392
1.02215989587499	0.351738727795275
1.02453701191191	0.351749602555262
1.02691412794883	0.351760477389353
1.02929124398574	0.351771352297547
1.03166836002266	0.351782227279844
1.03404547605958	0.351793102336245
1.0364225920965	0.351803977466749
1.03879970813342	0.351814852671356
1.04117682417034	0.351825727950067
1.04355394020726	0.351836603302881
1.04593105624418	0.351847478729799
1.04830817228109	0.35185835423082
1.05068528831801	0.351869229805945
1.05306240435493	0.351880105455173
1.05543952039185	0.351890981178504
1.05781663642877	0.351901856975938
1.06019375246569	0.351912732847477
1.06257086850261	0.351923608793118
1.06494798453952	0.351934485397288
1.06732510057644	0.351945405028531
1.06970221661336	0.351956499782967
1.07207933265028	0.351967594610381
1.0744564486872	0.351978689510775
1.07683356472412	0.351989784484148
1.07921068076104	0.352000879530501
1.08158779679795	0.352011974649832
1.08396491283487	0.352023069842143
1.08634202887179	0.352034165107433
1.08871914490871	0.352045260445702
1.09109626094563	0.352056355856951
1.09347337698255	0.352067451341179
1.09585049301947	0.352078546898386
1.09822760905638	0.352089642528572
1.1006047250933	0.352100738231737
1.10298184113022	0.352111834007882
1.10535895716714	0.352122929857006
1.10773607320406	0.352134025779109
1.11011318924098	0.352145121774192
1.1124903052779	0.352156217842253
1.11486742131481	0.352167313983294
1.11724453735173	0.352178410197314
1.11962165338865	0.352189506484314
1.12199876942557	0.352200602844292
1.12437588546249	0.35221169927725
1.12675300149941	0.352222795783187
1.12913011753633	0.352233892362103
1.13150723357324	0.352244989013999
1.13388434961016	0.352256085738874
1.13626146564708	0.352267182536728
1.138638581684	0.352278279407561
1.14101569772092	0.352289376351374
1.14339281375784	0.352300473368165
1.14576992979476	0.352311570457936
1.14814704583167	0.352322667620686
1.15052416186859	0.352333764856416
1.15290127790551	0.352344862165125
1.15527839394243	0.352355959546813
1.15765550997935	0.35236705700148
1.16003262601627	0.352378154529126
1.16240974205319	0.352389252129752
1.1647868580901	0.352400349803357
1.16716397412702	0.352411447549941
1.16954109016394	0.352422711916826
1.17191820620086	0.352434035058888
1.17429532223778	0.352445362259079
1.1766724382747	0.352456689531143
1.17904955431162	0.352468016875078
1.18142667034853	0.352479344290886
1.18380378638545	0.352490671778565
1.18618090242237	0.352501999338117
1.18855801845929	0.352513326969541
1.19093513449621	0.352524654672837
1.19331225053313	0.352535982448005
1.19568936657005	0.352547310295046
1.19806648260696	0.352558638213958
1.20044359864388	0.352569966204743
1.2028207146808	0.352581294267399
1.20519783071772	0.352592622401928
1.20757494675464	0.352603950608329
1.20995206279156	0.352615278886602
1.21232917882848	0.352626607236747
1.21470629486539	0.352637935658765
1.21708341090231	0.352649264152654
1.21946052693923	0.352660592718416
1.22183764297615	0.352671921356049
1.22421475901307	0.352683250065555
1.22659187504999	0.352694578846933
1.22896899108691	0.352705907700183
1.23134610712382	0.352717236625305
1.23372322316074	0.3527285656223
1.23610033919766	0.352739894691166
1.23847745523458	0.352751223831905
1.2408545712715	0.352762553044515
1.24323168730842	0.352773882328998
1.24560880334534	0.352785211685353
1.24798591938225	0.35279654111358
1.25036303541917	0.352807870613679
1.25274015145609	0.352819200185651
1.25511726749301	0.352830529829494
1.25749438352993	0.35284185954521
1.25987149956685	0.352853189332797
1.26224861560377	0.352864519192257
1.26462573164068	0.352875849123589
1.2670028476776	0.352887179126793
1.26937996371452	0.352898586807134
1.27175707975144	0.352910131314167
1.27413419578836	0.352921701549756
1.27651131182528	0.352933271856127
1.2788884278622	0.352944842233279
1.28126554389911	0.352956412681214
1.28364265993603	0.35296798319993
1.28601977597295	0.352979553789428
1.28839689200987	0.352991124449708
1.29077400804679	0.353002695180769
1.29315112408371	0.353014265982613
1.29552824012063	0.353025836855238
1.29790535615754	0.353037407798645
1.30028247219446	0.353048978812834
1.30265958823138	0.353060549897805
1.3050367042683	0.353072121053557
1.30741382030522	0.353083692280092
1.30979093634214	0.353095263577408
1.31216805237906	0.353106834945506
1.31454516841597	0.353118406384385
1.31692228445289	0.353129977894047
1.31929940048981	0.35314154947449
1.32167651652673	0.353153121125715
1.32405363256365	0.353164692847722
1.32643074860057	0.353176264640511
1.32880786463749	0.353187836504082
1.3311849806744	0.353199408438434
1.33356209671132	0.353210980443568
1.33593921274824	0.353222552519484
1.33831632878516	0.353234124666182
1.34069344482208	0.353245696883662
1.343070560859	0.353257269171923
1.34544767689592	0.353268841530966
1.34782479293283	0.353280413960791
1.35020190896975	0.353291986461398
1.35257902500667	0.353303559032787
1.35495614104359	0.353315131674957
1.35733325708051	0.35332670438791
1.35971037311743	0.353338277171644
1.36208748915435	0.35334985002616
1.36446460519126	0.353361422951457
1.36684172122818	0.353372995947537
1.3692188372651	0.353384569014398
1.37159595330202	0.353396324311413
1.37397306933894	0.353408147915431
1.37635018537586	0.353419972135628
1.37872730141278	0.353431796425533
1.38110441744969	0.353443620785146
1.38348153348661	0.353455445214467
1.38585864952353	0.353467269713496
1.38823576556045	0.353479094282233
1.39061288159737	0.353490918920678
1.39298999763429	0.353502743628831
1.39536711367121	0.353514568406692
1.39774422970812	0.353526393254261
1.40012134574504	0.353538218171538
1.40249846178196	0.353550043158524
1.40487557781888	0.353561868215217
1.4072526938558	0.353573693341618
1.40962980989272	0.353585518537728
1.41200692592964	0.353597343803545
1.41438404196655	0.35360916913907
1.41676115800347	0.353620994544304
1.41913827404039	0.353632820019245
1.42151539007731	0.353644645563895
1.42389250611423	0.353656471178252
1.42626962215115	0.353668296862318
1.42864673818807	0.353680122616091
1.43102385422498	0.353691948439573
1.4334009702619	0.353703774332763
1.43577808629882	0.35371560029566
1.43815520233574	0.353727426328266
1.44053231837266	0.35373925243058
1.44290943440958	0.353751078602602
1.4452865504465	0.353762904844331
1.44766366648342	0.353774731155769
1.45004078252033	0.353786557536915
1.45241789855725	0.353798383987769
1.45479501459417	0.353810210508331
1.45717213063109	0.353822037098601
1.45954924666801	0.353833863758579
1.46192636270493	0.353845690488265
1.46430347874184	0.353857517287659
1.46668059477876	0.353869344156761
1.46905771081568	0.353881171095571
1.4714348268526	0.353893097374684
1.47381194288952	0.353905147734895
1.47618905892644	0.353917236903865
1.47856617496336	0.353929326141486
1.48094329100028	0.353941415447757
1.48332040703719	0.353953504822678
1.48569752307411	0.35396559426625
1.48807463911103	0.353977683778473
1.49045175514795	0.353989773359346
1.49282887118487	0.35400186300887
1.49520598722179	0.354013952727044
1.49758310325871	0.354026042513869
1.49996021929562	0.354038132369344
1.50233733533254	0.35405022229347
1.50471445136946	0.354062312286247
1.50709156740638	0.354074402347674
1.5094686834433	0.354086492477751
1.51184579948022	0.354098582676479
1.51422291551714	0.354110672943858
1.51660003155405	0.354122763279887
1.51897714759097	0.354134853684567
1.52135426362789	0.354146944157897
1.52373137966481	0.354159034699878
1.52610849570173	0.354171125310509
1.52848561173865	0.354183215989791
1.53086272777557	0.354195306737724
1.53323984381248	0.354207397554307
1.5356169598494	0.35421948843954
1.53799407588632	0.354231579393424
1.54037119192324	0.354243670415959
1.54274830796016	0.354255761507144
1.54512542399708	0.35426785266698
1.547502540034	0.354279943895466
1.54987965607091	0.354292035192603
1.55225677210783	0.35430412655839
1.55463388814475	0.354316217992828
1.55701100418167	0.354328309495917
1.55938812021859	0.354340401067656
1.56176523625551	0.354352492708045
1.56414235229243	0.354364584417085
1.56651946832934	0.354376676194776
1.56889658436626	0.354388768041117
1.57127370040318	0.354400888863529
1.5736508164401	0.354413153694519
1.57602793247702	0.354425519014185
1.57840504851394	0.354437884401461
1.58078216455086	0.354450249856345
1.58315928058777	0.354462615378839
1.58553639662469	0.354474980968941
1.58791351266161	0.354487346626653
1.59029062869853	0.354499712351974
1.59266774473545	0.354512078144904
1.59504486077237	0.354524444005444
1.59742197680929	0.354536809933592
1.5997990928462	0.354549175929349
1.60217620888312	0.354561541992716
1.60455332492004	0.354573908123691
1.60693044095696	0.354586274322276
1.60930755699388	0.35459864058847
1.6116846730308	0.354611006922272
1.61406178906772	0.354623373323684
1.61643890510463	0.354635739792705
1.61881602114155	0.354648106329336
1.62119313717847	0.354660472933575
1.62357025321539	0.354672839605423
1.62594736925231	0.354685206344881
1.62832448528923	0.354697573151947
1.63070160132615	0.354709940026623
1.63307871736306	0.354722306968907
1.63545583339998	0.354734673978801
1.6378329494369	0.354747041056304
1.64021006547382	0.354759408201416
1.64258718151074	0.354771775414137
1.64496429754766	0.354784142694468
1.64734141358458	0.354796510042407
1.64971852962149	0.354808877457955
1.65209564565841	0.354821244941113
1.65447276169533	0.35483361249188
1.65684987773225	0.354845980110255
1.65922699376917	0.35485834779624
1.66160410980609	0.354870715549834
1.66398122584301	0.354883083371037
1.66635834187992	0.354895451259849
1.66873545791684	0.35490781921627
1.67111257395376	0.354920187240301
1.67348968999068	0.354932657479844
1.6758668060276	0.354945278101349
1.67824392206452	0.354957931018779
1.68062103810144	0.354970584002792
1.68299815413835	0.354983237053389
1.68537527017527	0.354995890170569
1.68775238621219	0.355008543354332
1.69012950224911	0.355021196604679
1.69250661828603	0.355033849921609
1.69488373432295	0.355046503305123
1.69726085035987	0.35505915675522
1.69963796639678	0.355071810271901
1.7020150824337	0.355084463855165
1.70439219847062	0.355097117505013
1.70676931450754	0.355109771221444
1.70914643054446	0.355122425004459
1.71152354658138	0.355135078854057
1.7139006626183	0.355147732770238
1.71627777865521	0.355160386753003
1.71865489469213	0.355173040802351
1.72103201072905	0.355185694918283
1.72340912676597	0.355198349100798
1.72578624280289	0.355211003349897
1.72816335883981	0.355223657665579
1.73054047487673	0.355236312047845
1.73291759091364	0.355248966496694
1.73529470695056	0.355261621012127
1.73767182298748	0.355274275594142
1.7400489390244	0.355286930242742
1.74242605506132	0.355299584957925
1.74480317109824	0.355312239739691
1.74718028713516	0.355324894588041
1.74955740317207	0.355337549502974
1.75193451920899	0.355350204484491
1.75431163524591	0.355362859532591
1.75668875128283	0.355375514647275
1.75906586731975	0.355388169828542
1.76144298335667	0.355400825076392
1.76382009939359	0.355413480390826
1.7661972154305	0.355426135771844
1.76857433146742	0.355438791219445
1.77095144750434	0.355451446733629
1.77332856354126	0.355464144355763
1.77570567957818	0.355476981045236
1.7780827956151	0.355489933063512
1.78045991165202	0.355502885147362
1.78283702768893	0.355515837296784
1.78521414372585	0.35552878951178
1.78759125976277	0.35554174179235
1.78996837579969	0.355554694138492
1.79234549183661	0.355567646550209
1.79472260787353	0.355580599027498
1.79709972391045	0.355593551570361
1.79947683994736	0.355606504178797
1.80185395598428	0.355619456852807
1.8042310720212	0.35563240959239
1.80660818805812	0.355645362397546
1.80898530409504	0.355658315268276
1.81136242013196	0.355671268204579
1.81373953616888	0.355684221206455
1.81611665220579	0.355697174273905
1.81849376824271	0.355710127406928
1.82087088427963	0.355723080605525
1.82324800031655	0.355736033869695
1.82562511635347	0.355748987199438
1.82800223239039	0.355761940594754
1.83037934842731	0.355774894055644
1.83275646446422	0.355787847582108
1.83513358050114	0.355800801174145
1.83751069653806	0.355813754831755
1.83988781257498	0.355826708554938
1.8422649286119	0.355839662343695
1.84464204464882	0.355852616198025
1.84701916068574	0.355865570117929
1.84939627672265	0.355878524103406
1.85177339275957	0.355891478154456
1.85415050879649	0.35590443227108
1.85652762483341	0.355917386453277
1.85890474087033	0.355930340701047
1.86128185690725	0.355943295014391
1.86365897294417	0.355956249393308
1.86603608898108	0.355969203837798
1.868413205018	0.355982158347862
1.87079032105492	0.355995112923499
1.87316743709184	0.35600806756471
1.87554455312876	0.35602110335211
1.87792166916568	0.356034365328208
1.8802987852026	0.35604762828449
1.88267590123952	0.356060891305351
1.88505301727643	0.35607415439079
1.88743013331335	0.356087417540808
1.88980724935027	0.356100680755405
1.89218436538719	0.35611394403458
1.89456148142411	0.356127207378334
1.89693859746103	0.356140470786667
1.89931571349795	0.356153734259578
1.90169282953486	0.356166997797067
1.90406994557178	0.356180261399136
1.9064470616087	0.356193525065782
1.90882417764562	0.356206788797008
1.91120129368254	0.356220052592812
1.91357840971946	0.356233316453195
1.91595552575638	0.356246580378156
1.91833264179329	0.356259844367696
1.92070975783021	0.356273108421814
1.92308687386713	0.356286372540511
1.92546398990405	0.356299636723787
1.92784110594097	0.356312900971641
1.93021822197789	0.356326165284074
1.93259533801481	0.356339429661086
1.93497245405172	0.356352694102676
1.93734957008864	0.356365958608844
1.93972668612556	0.356379223179592
1.94210380216248	0.356392487814918
1.9444809181994	0.356405752514822
1.94685803423632	0.356419017279305
1.94923515027324	0.356432282108367
1.95161226631015	0.356445547002007
1.95398938234707	0.356458811960226
1.95636649838399	0.356472076983024
1.95874361442091	0.3564853420704
1.96112073045783	0.356498607222354
1.96349784649475	0.356511872438888
1.96587496253167	0.35652513772
1.96825207856858	0.35653840306569
1.9706291946055	0.356551668475959
1.97300631064242	0.356564933950807
1.97538342667934	0.35657823227106
1.97776054271626	0.356591710796131
1.98013765875318	0.356605296611106
1.9825147747901	0.35661888248968
1.98489189082701	0.356632468431852
1.98726900686393	0.356646054437623
1.98964612290085	0.356659640506994
1.99202323893777	0.356673226639963
1.99440035497469	0.356686812836531
1.99677747101161	0.356700399096698
1.99915458704853	0.356713985420465
2.00153170308544	0.35672757180783
2.00390881912236	0.356741158258793
2.00628593515928	0.356754744773356
2.0086630511962	0.356768331351518
2.01104016723312	0.356781917993279
2.01341728327004	0.356795504698639
2.01579439930696	0.356809091467597
2.01817151534387	0.356822678300155
2.02054863138079	0.356836265196311
2.02292574741771	0.356849852156066
2.02530286345463	0.356863439179421
2.02767997949155	0.356877026266374
2.03005709552847	0.356890613416926
2.03243421156539	0.356904200631077
2.0348113276023	0.356917787908827
2.03718844363922	0.356931375250176
2.03956555967614	0.356944962655124
2.04194267571306	0.356958550123671
2.04431979174998	0.356972137655817
