# lambda (1/year) over age (year) (exp.sim_1_kappa_0_c1)
# lambda of model 'exp.sim_1_kappa_0_c1'
#
# exp.sim_1_kappa_0_c1
age	lambda
8.11424863541816	3.5653243789012
8.12359684813177	3.56539678599472
8.13294506084539	3.56546919308823
8.14229327355901	3.56554160018175
8.15164148627262	3.56561400727527
8.16098969898624	3.56568641436879
8.17033791169985	3.56575882146231
8.17968612441347	3.56583122855583
8.18903433712708	3.56590363564935
8.1983825498407	3.56597515482714
8.20773076255431	3.56604620430741
8.21707897526793	3.56611721428497
8.22642718798154	3.56618822426253
8.23577540069516	3.56625923424009
8.24512361340877	3.56633024421765
8.25447182612239	3.56640125419521
8.26382003883601	3.56647226417277
8.27316825154962	3.56654327415033
8.28251646426324	3.56661428412789
8.29186467697685	3.56668508106314
8.30121288969047	3.56675520524978
8.31056110240408	3.56682484506915
8.3199093151177	3.56689448488851
8.32925752783131	3.56696412470787
8.33860574054493	3.56703376452723
8.34795395325854	3.5671034043466
8.35730216597216	3.56717304416596
8.36665037868577	3.56724268398532
8.37599859139939	3.56731232380468
8.38534680411301	3.56738196362405
8.39469501682662	3.56745144652682
8.40404322954024	3.56751990398906
8.41339144225385	3.56758820008783
8.42273965496747	3.56765649618659
8.43208786768108	3.56772479228536
8.4414360803947	3.56779308838412
8.45078429310831	3.56786138448289
8.46013250582193	3.56792968058166
8.46948071853554	3.56799797668042
8.47882893124916	3.56806627277919
8.48817714396277	3.56813456887795
8.49752535667639	3.56820241275102
8.50687356939001	3.56826959104914
8.51622178210362	3.56833656935479
8.52556999481724	3.56840354766044
8.53491820753085	3.56847052596608
8.54426642024447	3.56853750427173
8.55361463295808	3.56860448257738
8.5629628456717	3.56867146088303
8.57231105838531	3.56873843918868
8.58165927109893	3.56880541749433
8.59100748381254	3.56887236421058
8.60035569652616	3.56893887509606
8.60970390923977	3.5690045610358
8.61905212195339	3.56907024697553
8.62840033466701	3.56913593291527
8.63774854738062	3.569201618855
8.64709676009424	3.56926730479473
8.65644497280785	3.56933299073447
8.66579318552147	3.5693986766742
8.67514139823508	3.56946436261394
8.6844896109487	3.56953004855367
8.69383782366231	3.56959573449341
8.70318603637593	3.56966065662255
8.71253424908954	3.56972510277479
8.72188246180316	3.56978952128518
8.73123067451677	3.56985393979558
8.74057888723039	3.56991835830598
8.74992709994401	3.56998277681637
8.75927531265762	3.57004719532677
8.76862352537124	3.57011161383717
8.77797173808485	3.57017603234756
8.78731995079847	3.57024045085796
8.79666816351208	3.57030470351511
8.8060163762257	3.57036832388871
8.81536458893931	3.57043149942519
8.82471280165293	3.57049467496167
8.83406101436654	3.57055785049814
8.84340922708016	3.57062102603462
8.85275743979378	3.5706842015711
8.86210565250739	3.57074737710757
8.871453865221	3.57081055264405
8.88080207793462	3.57087372818053
8.89015029064824	3.570936903717
8.89949850336185	3.57099991754036
8.90884671607547	3.57106207204447
8.91819492878908	3.57112402859057
8.9275431415027	3.57118598513667
8.93689135421631	3.57124794168277
8.94623956692993	3.57130989822887
8.95558777964354	3.57137185477497
8.96493599235716	3.57143381132107
8.97428420507078	3.57149576786717
8.98363241778439	3.57155772441328
8.99298063049801	3.57161968095938
9.00232884321162	3.5716812618685
9.01167705592524	3.57174220135144
9.02102526863885	3.57180296242794
9.03037348135247	3.57186372350444
9.03972169406608	3.57192448458094
9.0490699067797	3.57198524565744
9.05841811949331	3.57204600673394
9.06776633220693	3.57210676781043
9.07711454492054	3.57216752888693
9.08646275763416	3.57222828996343
9.09581097034778	3.57228904362372
9.10515918306139	3.57234937387154
9.11450739577501	3.57240897908076
9.12385560848862	3.57246856775459
9.13320382120224	3.57252815642842
9.14255203391585	3.57258774510226
9.15190024662947	3.57264733377609
9.16124845934308	3.57270692244992
9.1705966720567	3.57276651112375
9.17994488477031	3.57282609979758
9.18929309748393	3.57288568847142
9.19864131019754	3.57294527714525
9.20798952291116	3.57300421412729
9.21733773562478	3.57306266725983
9.22668594833839	3.57312110615285
9.23603416105201	3.57317954504586
9.24538237376562	3.57323798393888
9.25473058647924	3.57329642283189
9.26407879919285	3.57335486172491
9.27342701190647	3.57341330061792
9.28277522462008	3.57347173951094
9.2921234373337	3.57353017840395
9.30147165004731	3.57358849504523
9.31081986276093	3.5736462114776
9.32016807547454	3.57370352277516
9.32951628818816	3.57376083407271
9.33886450090177	3.57381814537027


