# mu (1/year) over age (year) (exp.sim_1_kappa_0_c1)
# mu of model 'exp.sim_1_kappa_0_c1'
#
# exp.sim_1_kappa_0_c1
age	mu
1.19657122734277	2.80472039052961
1.20591944005639	2.80457526721702
1.21526765277	2.80443008214673
1.22461586548362	2.80428381852484
1.23396407819723	2.80413170293241
1.24331229091085	2.80397958733999
1.25266050362446	2.80382747174757
1.26200871633808	2.80367535615514
1.27135692905169	2.80352324056272
1.28070514176531	2.8033711249703
1.29005335447892	2.80321900937787
1.29940156719254	2.80306689378545
1.30874977990615	2.80291477819303
1.31809799261977	2.8027626626006
1.32744620533339	2.80260710325389
1.336794418047	2.80244841514942
1.34614263076062	2.80228897037763
1.35549084347423	2.80212952560584
1.36483905618785	2.80197008083405
1.37418726890146	2.80181063606226
1.38353548161508	2.80165119129047
1.39288369432869	2.80149174651868
1.40223190704231	2.80133230174689
1.41158011975592	2.8011728569751
1.42092833246954	2.80101278047548
1.43027654518315	2.80084965501372
1.43962475789677	2.80068252793065
1.44897297061039	2.80051540084758
1.458321183324	2.80034827376451
1.46766939603762	2.80018114668144
1.47701760875123	2.80001401959837
1.48636582146485	2.7998468925153
1.49571403417846	2.79967976543222
1.50506224689208	2.79951263834915
1.51441045960569	2.79934551126608
1.52375867231931	2.79917838418301
1.53310688503292	2.79900509253933
1.54245509774654	2.79882998942635
1.55180331046015	2.79865480988561
1.56115152317377	2.79847963034487
1.57049973588739	2.79830445080413
1.579847948601	2.79812927126339
1.58919616131462	2.79795409172265
1.59854437402823	2.79777891218191
1.60789258674185	2.79760373264117
1.61724079945546	2.79742855310043
1.62658901216908	2.79725145398749
1.63593722488269	2.79707016906845
1.64528543759631	2.79688654908939
1.65463365030992	2.79670292911033
1.66398186302354	2.79651930913127
1.67333007573715	2.7963356891522
1.68267828845077	2.79615206917314
1.69202650116439	2.79596844919408
1.701374713878	2.79578482921502
1.71072292659162	2.79560120923596
1.72007113930523	2.79541757944027
1.72941935201885	2.79523243993199
1.73876756473246	2.79504021502594
1.74811577744608	2.79484774793436
1.75746399015969	2.79465528084278
1.76681220287331	2.7944628137512
1.77616041558692	2.79427034665962
1.78550862830054	2.79407787956804
1.79485684101415	2.79388541247646
1.80420505372777	2.79369294538488
1.81355326644139	2.7935004782933
1.822901479155	2.79330801120172
1.83224969186862	2.79311142288252
1.84159790458223	2.79291064879184
1.85094611729585	2.79270890831931
1.86029433000946	2.79250716784679
1.86964254272308	2.79230542737426
1.87899075543669	2.79210368690174
1.88833896815031	2.79190194642921
1.89768718086392	2.79170020595668
1.90703539357754	2.79149846548416
1.91638360629116	2.79129672501163
1.92573181900477	2.79109432734064
1.93508003171839	2.79088804454713
1.944428244432	2.79067658388692
1.95377645714562	2.7904651232267
1.96312466985923	2.79025366256649
1.97247288257285	2.79004220190628
1.98182109528646	2.78983074124606
1.99116930800008	2.78961928058585
2.00051752071369	2.78940781992563
2.00986573342731	2.78919635926542
2.01921394614092	2.7889848986052
2.02856215885454	2.78877343794499
2.03791037156816	2.78855450707159
2.04725858428177	2.78833289420153
2.05660679699539	2.78811124501901
2.065955009709	2.78788959583648
2.07530322242262	2.78766794665395
2.08465143513623	2.78744629747142
2.09399964784985	2.78722464828889
2.10334786056346	2.78700299910636
2.11269607327708	2.78678134992383
2.12204428599069	2.7865597007413
2.13139249870431	2.78633585257194
2.14074071141792	2.78610653085248
2.15008892413154	2.78587420224788
2.15943713684516	2.78564187364327
2.16878534955877	2.78540954503867
2.17813356227239	2.78517721643407
2.187481774986	2.78494488782947
2.19682998769962	2.78471255922487
2.20617820041323	2.78448023062027
2.21552641312685	2.78424790201566
2.22487462584046	2.78401557341106
2.23422283855408	2.78378112594849
2.24357105126769	2.78353838941524
2.25291926398131	2.78329486683645
2.26226747669492	2.78305134425766
2.27161568940854	2.78280782167887
2.28096390212216	2.78256429910008
2.29031211483577	2.78232077652129
2.29966032754939	2.7820772539425
2.309008540263	2.78183373136371
2.31835675297662	2.78159020878492
2.32770496569023	2.78134668620614
2.33705317840385	2.78109828255723
2.34640139111746	2.78084422604569
2.35574960383108	2.78058897014863
2.36509781654469	2.78033371425156
2.37444602925831	2.7800784583545
2.38379424197192	2.77982320245744
2.39314245468554	2.77956794656038
2.40249066739916	2.77931269066332
2.41183888011277	2.77905743476626
2.42118709282639	2.7788021788692
2.43053530554	2.77854630764372
2.43988351825362	2.77828541326735
2.44923173096723	2.77801785872145
2.45857994368085	2.77775030417555
2.46792815639446	2.77748274962965
2.47727636910808	2.77721519508375
2.48662458182169	2.77694764053785
2.49597279453531	2.77668008599195
2.50532100724892	2.77641253144605
2.51466921996254	2.77614497690015
2.52401743267616	2.77587742235426
2.53336564538977	2.77560972609569
2.54271385810339	2.77533324802027
2.552062070817	2.77505280225641
2.56141028353062	2.77477235649255
2.57075849624423	2.77449191072869
2.58010670895785	2.77421146496483
2.58945492167146	2.77393101920097
2.59880313438508	2.77365057343711
2.60815134709869	2.77337012767325
2.61749955981231	2.77308968190938
2.62684777252592	2.77280923614552
2.63619598523954	2.77252633880865
2.64554419795316	2.77223621154013
2.65489241066677	2.77194225343822
2.66424062338039	2.77164829533632
2.673588836094	2.77135433723442
2.68293704880762	2.77106037913252
2.69228526152123	2.77076642103062
2.70163347423485	2.77047246292872
2.71098168694846	2.77017850482682
2.72032989966208	2.76988454672491
2.72967811237569	2.76959058862301
2.73902632508931	2.76929375892886
2.74837453780292	2.76898719692402
2.75772275051654	2.76867907543742
2.76707096323016	2.76837095395081
2.77641917594377	2.7680628324642
2.78576738865739	2.76775471097759
2.795115601371	2.76744658949099
2.80446381408462	2.76713846800438
2.81381202679823	2.76683034651777
2.82316023951185	2.76652222503116
2.83250845222546	2.76621410354456
2.84185666493908	2.76590027196048
2.85120487765269	2.76557874873889
2.86055309036631	2.76525578145241
2.86990130307992	2.76493281416593
2.87924951579354	2.76460984687946
2.88859772850716	2.76428687959298
2.89794594122077	2.7639639123065
2.90729415393439	2.76364094502002
2.916642366648	2.76331797773355
2.92599057936162	2.76299501044707
2.93533879207523	2.7626715842179
2.94468700478885	2.7623415743158
2.95403521750246	2.76200304593441
2.96338343021608	2.76166451755301
2.97273164292969	2.76132598917162
2.98207985564331	2.76098746079022
2.99142806835692	2.76064893240883
3.00077628107054	2.76031040402743
3.01012449378416	2.75997187564604
3.01947270649777	2.75963334726464
3.02882091921139	2.75929481888325
3.038169131925	2.75895582739863
3.04751734463862	2.75860672315399
3.05686555735223	2.75825188391853
3.06621377006585	2.75789704468308
3.07556198277946	2.75754220544762
3.08491019549308	2.75718736621217
3.09425840820669	2.75683252697672
3.10360662092031	2.75647768774126
3.11295483363393	2.75612284850581
3.12230304634754	2.75576800927035
3.13165125906116	2.7554131700349
3.14099947177477	2.75505569797274
3.15034768448839	2.75468859172773
3.159695897202	2.75431665575445
3.16904410991562	2.75394471978117
3.17839232262923	2.75357278380789
3.18774053534285	2.75320084783461
3.19708874805646	2.75282891186133
3.20643696077008	2.75245697588804
3.21578517348369	2.75208503991476
3.22513338619731	2.75171310394148
3.23448159891093	2.7513411679682
3.24382981162454	2.75096541045328
3.25317802433816	2.75057818889612
3.26252623705177	2.75018833243607
3.27187444976539	2.74979847597602
3.281222662479	2.74940861951597
3.29057087519262	2.74901876305592
3.29991908790623	2.74862890659587
3.30926730061985	2.74823905013582
3.31861551333346	2.74784919367577
3.32796372604708	2.74745933721572
3.33731193876069	2.74706948075567
3.34666015147431	2.74667304440476
3.35600836418793	2.7462660825821
3.36535657690154	2.74585744219676
3.37470478961516	2.74544880181143
3.38405300232877	2.74504016142609
3.39340121504239	2.74463152104075
3.402749427756	2.74422288065542
3.41209764046962	2.74381424027008
3.42144585318323	2.74340559988474
3.43079406589685	2.74299695949941
3.44014227861046	2.74258820109875
3.44949049132408	2.74217042683678
3.45883870403769	2.74174237815514
3.46818691675131	2.74131404880411
3.47753512946493	2.74088571945308
3.48688334217854	2.74045739010205
3.49623155489216	2.74002906075102
3.50557976760577	2.73960073139999
3.51492798031939	2.73917240204895
3.524276193033	2.73874407269792
3.53362440574662	2.73831574334689
3.54297261846023	2.73788653004617
3.55232083117385	2.73744566271777
3.56166904388746	2.73699669575431
3.57101725660108	2.73654772879084
3.58036546931469	2.73609876182737
3.58971368202831	2.73564979486391
3.59906189474193	2.73520082790044
3.60841010745554	2.73475186093697
3.61775832016916	2.73430289397351
3.62710653288277	2.73385392701004
3.63645474559639	2.73340496004658
3.64580295831	2.73295331937667
3.65515117102362	2.73248874543
3.66449938373723	2.73201814649999
3.67384759645085	2.73154754756999
3.68319580916446	2.73107694863999
3.69254402187808	2.73060634970998
3.70189223459169	2.73013575077998
3.71124044730531	2.72966515184998
3.72058866001893	2.72919455291997
3.72993687273254	2.72872395398997
3.73928508544616	2.72825335505997
3.74863329815977	2.72777774983164
3.75798151087339	2.7272885807
3.767329723587	2.72679530753974
3.77667793630062	2.72630203437948
3.78602614901423	2.72580876121922
3.79537436172785	2.72531548805897
3.80472257444146	2.72482221489871
3.81407078715508	2.72432894173845
3.82341899986869	2.72383566857819
3.83276721258231	2.72334239541793
3.84211542529593	2.72284912225768
3.85146363800954	2.72234841010349
3.86081185072316	2.72183323574328
3.87016006343677	2.72131619587107
3.87950827615039	2.72079915599886
3.888856488864	2.72028211612665
3.89820470157762	2.71976507625444
3.90755291429123	2.71924803638223
3.91690112700485	2.71873099651002
3.92624933971846	2.71821395663781
3.93559755243208	2.7176969167656
3.94494576514569	2.71717987689339
3.95429397785931	2.71665111481279
3.96364219057293	2.71611019258482
3.97299040328654	2.7155682408814
3.98233861600016	2.71502628917797
3.99168682871377	2.71448433747455
4.00103504142739	2.71394238577113
4.010383254141	2.71340043406771
4.01973146685462	2.71285848236428
4.02907967956823	2.71231653066086
4.03842789228185	2.71177457895744
4.04777610499546	2.71123120905542
4.05712431770908	2.71067438319746
4.0664725304227	2.71010631936984
4.07582074313631	2.70953825554221
4.08516895584993	2.70897019171458
4.09451716856354	2.70840212788696
4.10386538127716	2.70783406405933
4.11321359399077	2.70726600023171
4.12256180670439	2.70669793640408
4.131910019418	2.70612987257645
4.14125823213162	2.70556180874883
4.15060644484523	2.70499127492077
4.15995465755885	2.70440327434531
4.16930287027246	2.7038078402684
4.17865108298608	2.70321240619149
4.1879992956997	2.70261697211458
4.19734750841331	2.70202153803767
4.20669572112693	2.70142610396076
4.21604393384054	2.70083066988385
4.22539214655416	2.70023523580694
4.23474035926777	2.69963980173002
4.24408857198139	2.69904436765311
4.253436784695	2.6984424677875
4.26278499740862	2.69782442697488
4.27213321012223	2.69720030390507
4.28148142283585	2.69657618083527
4.29082963554946	2.69595205776546
4.30017784826308	2.69532793469565
4.30952606097669	2.69470381162584
4.31887427369031	2.69407968855603
4.32822248640393	2.69345556548622
4.33757069911754	2.69283144241641
4.34691891183116	2.6922073193466
4.35626712454477	2.69157499440671
4.36561533725839	2.69092274458693
4.374963549972	2.69026855024137
4.38431176268562	2.68961435589581
4.39365997539923	2.68896016155025
4.40300818811285	2.68830596720469
4.41235640082646	2.68765177285913
4.42170461354008	2.68699757851357
4.4310528262537	2.68634338416801
4.44040103896731	2.68568918982245
4.44974925168093	2.68503499547689
4.45909746439454	2.68436604233486
4.46844567710816	2.68368239033986
4.47779388982177	2.68299667583504
4.48714210253539	2.68231096133022
4.496490315249	2.6816252468254
4.50583852796262	2.68093953232057
4.51518674067623	2.68025381781575
4.52453495338985	2.67956810331093
4.53388316610346	2.67888238880611
4.54323137881708	2.67819667430128
4.5525795915307	2.67750888389743
4.56192780424431	2.67680550411123
4.57127601695793	2.67608675075404
4.58062422967154	2.67536799739686
4.58997244238516	2.67464924403967
4.59932065509877	2.67393049068248
4.60866886781239	2.6732117373253
4.618017080526	2.67249298396811
4.62736529323962	2.67177423061092
4.63671350595323	2.67105547725373
4.64606171866685	2.67033672389655
4.65540993138046	2.66961610295817
4.66475814409408	2.66887178171293
4.6741063568077	2.66811839763714
4.68345456952131	2.66736501356136
4.69280278223493	2.66661162948558
4.70215099494854	2.66585824540979
4.71149920766216	2.66510486133401
4.72084742037577	2.66435147725822
4.73019563308939	2.66359809318244
4.739543845803	2.66284470910665
4.74889205851662	2.66209132503087
4.75824027123023	2.66132970107857
4.76758848394385	2.66054873150282
4.77693669665746	2.65975904814347
4.78628490937108	2.65896936478413
4.7956331220847	2.65817968142478
4.80498133479831	2.65738999806543
4.81432954751193	2.65660031470608
4.82367776022554	2.65581063134674
4.83302597293916	2.65502094798739
4.84237418565277	2.65423126462804
4.85172239836639	2.6534415812687
4.86107061108	2.65264316450459
4.87041882379362	2.65181725447788
4.87976703650723	2.6509895228758
4.88911524922085	2.65016179127372
4.89846346193446	2.64933405967164
4.90781167464808	2.64850632806956
4.9171598873617	2.64767859646748
4.92650810007531	2.6468508648654
4.93585631278893	2.64602313326332
4.94520452550254	2.64519540166125
4.95455273821616	2.64436767005917
4.96390095092977	2.64352147494976
4.97324916364339	2.64265731500549
4.982597376357	2.64178970193378
4.99194558907062	2.64092208886207
5.00129380178423	2.64005447579036
5.01064201449785	2.63918686271866
5.01999022721146	2.63831924964695
5.02933843992508	2.63745163657524
5.0386866526387	2.63658402350353
5.04803486535231	2.63571641043182
5.05738307806593	2.63484593834685
5.06673129077954	2.63395731100067
5.07607950349316	2.63304789490455
5.08542771620677	2.63213847880843
5.09477592892039	2.63122906271231
5.104124141634	2.63031964661619
5.11347235434762	2.62941023052007
5.12282056706123	2.62850081442395
5.13216877977485	2.62759139832782
5.14151699248846	2.6266819822317
5.15086520520208	2.62577256613558
5.1602134179157	2.62486250797815
5.16956163062931	2.62391996336612
5.17890984334293	2.62296694527599
5.18825805605654	2.622013712017
5.19760626877016	2.62106047875801
5.20695448148377	2.62010724549902
5.21630269419739	2.61915401224004
5.225650906911	2.61820077898105
5.23499911962462	2.61724754572206
5.24434733233823	2.61629431246307
5.25369554505185	2.61534107920408
5.26304375776547	2.61437748167774
5.27239197047908	2.61339049757727
5.2817401831927	2.61239133597246
5.29108839590631	2.61139217436765
5.30043660861993	2.61039301276284
5.30978482133354	2.60939385115803
5.31913303404716	2.60839468955322
5.32848124676077	2.60739552794841
5.33782945947439	2.6063963663436
5.347177672188	2.60539720473879
5.35652588490162	2.60439804313398
5.36587409761523	2.60339005422077
5.37522231032885	2.60234410544549
5.38457052304246	2.60129680259164
5.39391873575608	2.60024949973778
5.4032669484697	2.59920219688393
5.41261516118331	2.59815489403008
5.42196337389693	2.59710759117622
5.43131158661054	2.59606028832237
5.44065979932416	2.59501298546852
5.45000801203777	2.59396568261466
5.45935622475139	2.59291837976081
5.468704437465	2.59184813109085
5.47805265017862	2.59075565449902
5.48740086289223	2.58965789087158
5.49674907560585	2.58856012724415
5.50609728831946	2.58746236361671
5.51544550103308	2.58636459998928
5.5247937137467	2.58526683636184
5.53414192646031	2.58416907273441
5.54349013917393	2.58307130910698
5.55283835188754	2.58197354547954
5.56218656460116	2.58087202687538
5.57153477731477	2.57974920972922
5.58088299002839	2.57859855404516
5.590231202742	2.5774478983611
5.59957941545562	2.57629724267704
5.60892762816923	2.57514658699298
5.61827584088285	2.57399593130892
5.62762405359647	2.57284527562486
5.63697226631008	2.5716946199408
5.6463204790237	2.57054396425674
5.65566869173731	2.56939330857268
5.66501690445093	2.56824265288862
5.67436511716454	2.56705010721246
5.68371332987816	2.56584490939837
5.69306154259177	2.56463881323142
5.70240975530539	2.56343271706448
5.711757968019	2.56222662089753
5.72110618073262	2.56102052473059
5.73045439344623	2.55981442856364
5.73980260615985	2.5586083323967
5.74915081887347	2.55740223622976
5.75849903158708	2.55619614006281
5.7678472443007	2.55497717998334
5.77719545701431	2.55372966581615
5.78654366972793	2.5524654579527
5.79589188244154	2.55120125008924
5.80524009515516	2.54993704222579
5.81458830786877	2.54867283436233
5.82393652058239	2.54740862649888
5.833284733296	2.54614441863542
5.84263294600962	2.54488021077197
5.85198115872323	2.54361600290851
5.86132937143685	2.54235179504506
5.87067758415047	2.54107941097977
5.88002579686408	2.53975462159829
5.8893740095777	2.53842950212123
5.89872222229131	2.53710438264418
5.90807043500493	2.53577926316712
5.91741864771854	2.53445414369007
5.92676686043216	2.53312902421301
5.93611507314577	2.53180390473595
5.94546328585939	2.5304787852589
5.954811498573	2.52915366578184
5.96415971128662	2.52782854630478
5.97350792400023	2.5264751088693
5.98285613671385	2.52509380490123
5.99220434942747	2.52370483898887
6.00155256214108	2.52231587307651
6.0109007748547	2.52092690716415
6.02024898756831	2.51953794125179
6.02959720028193	2.51814897533944
6.03894541299554	2.51676000942708
6.04829362570916	2.51537104351472
6.05764183842277	2.51398207760236
6.06699005113639	2.51258838466246
6.07633826385	2.51116946366527
6.08568647656362	2.50971357509137
6.09503468927723	2.50825768651748
6.10438290199085	2.50680179794358
6.11373111470447	2.50534590936969
6.12307932741808	2.50389002079579
6.1324275401317	2.5024341322219
6.14177575284531	2.500978243648
6.15112396555893	2.4995223550741
6.16047217827254	2.49806646650021
6.16982039098616	2.49661057792631
6.17916860369977	2.49510295625931
6.18851681641339	2.49357864181389
6.197865029127	2.49205260613458
6.20721324184062	2.49052657045527
6.21656145455423	2.48900053477597
6.22590966726785	2.48747449909666
6.23525787998147	2.48594846341735
6.24460609269508	2.48442242773804
6.2539543054087	2.48289639205874
6.26330251812231	2.48137035637943
6.27265073083593	2.47982857791457
6.28199894354954	2.47825154670344
6.29134715626316	2.47665198411584
6.30069536897677	2.47505242152824
6.31004358169039	2.47345285894064
6.319391794404	2.47185329635304
6.32874000711762	2.47025373376544
6.33808821983123	2.46865417117783
6.34743643254485	2.46705460859023
6.35678464525847	2.46545504600263
6.36613285797208	2.46385528823709
6.3754810706857	2.4622480298921
6.38482928339931	2.46057139774886
6.39417749611293	2.45889476560562
6.40352570882654	2.45721813346239
6.41287392154016	2.45554150131915
6.42222213425377	2.45386486917592
6.43157034696739	2.45218823703268
6.440918559681	2.45051160488944
6.45026677239462	2.44883497274621
6.45961498510824	2.44715834060297
6.46896319782185	2.44548170845973
6.47831141053547	2.44377038982837
6.48765962324908	2.44202366049118
6.4970078359627	2.44026624545439
6.50635604867631	2.4385088304176
6.51570426138993	2.43675141538082
6.52505247410354	2.43499400034403
6.53440068681716	2.43323658530724
6.54374889953077	2.43147917027045
6.55309711224439	2.42972175523366
6.562445324958	2.42796434019688
6.57179353767162	2.42620122521647
6.58114175038524	2.42440786540172
6.59048996309885	2.42256577521874
6.59983817581247	2.42072368503576
6.60918638852608	2.41888159485277
6.6185346012397	2.41703950466979
6.62788281395331	2.41519741448681
6.63723102666693	2.41335532430383
6.64657923938054	2.41151323412084
6.65592745209416	2.40967114393786
6.66527566480777	2.40782905375488
6.67462387752139	2.4059869635719
6.683972090235	2.40408128544568
6.69332030294862	2.40215309510705
6.70266851566223	2.4002222499901
6.71201672837585	2.39829140487315
6.72136494108947	2.3963605597562
6.73071315380308	2.39442971463924
6.7400613665167	2.39249886952229
6.74940957923031	2.39056802440534
6.75875779194393	2.38863717928839
6.76810600465754	2.38670633417143
6.77745421737116	2.38475652059495
6.78680243008477	2.38276266030846
6.79615064279839	2.38073878389888
6.805498855512	2.3787149074893
6.81484706822562	2.37669103107972
6.82419528093923	2.37466715467014
6.83354349365285	2.37264327826056
6.84289170636647	2.37061940185098
6.85223991908008	2.3685955254414
6.8615881317937	2.36657164903182
6.87093634450731	2.3645474653474
6.88028455722093	2.36251648877533
6.88963276993454	2.36039509867247
6.89898098264816	2.35827370856961
6.90832919536177	2.35615231846675
6.91767740807539	2.35403092836389
6.927025620789	2.35190953826103
6.93637383350262	2.34978814815817
6.94572204621624	2.34766675805531
6.95507025892985	2.34554536795245
6.96441847164347	2.34342397784959
6.97376668435708	2.34130258774673
6.9831148970707	2.33913905906662
6.99246310978431	2.33692992889838
7.00181132249793	2.33470632673216
7.01115953521154	2.33248272456594
7.02050774792516	2.33025912239972
7.02985596063877	2.32803552023349
7.03920417335239	2.32581191806727
7.048552386066	2.32358831590105
7.05790059877962	2.32136471373483
7.06724881149324	2.3191411115686
7.07659702420685	2.31691097009965
7.08594523692047	2.31464404647357
7.09529344963408	2.3123133074987
7.1046416623477	2.30998256852384
7.11398987506131	2.30765182954897
7.12333808777493	2.30532109057411
7.13268630048854	2.30299035159924
7.14203451320216	2.30065961262437
7.15138272591577	2.29832887364951
7.16073093862939	2.29599813467464
7.170079151343	2.29366739569978
7.17942736405662	2.29133665672491
7.18877557677024	2.28892815821727
7.19812378948385	2.28648875051568
7.20747200219747	2.28404571270456
7.21682021491108	2.28160267489345
7.2261684276247	2.27915963708233
7.23551664033831	2.27671659927122
7.24486485305193	2.2742735614601
7.25421306576554	2.27183052364899
7.26356127847916	2.26938748583787
7.27290949119277	2.26694444802676
7.28225770390639	2.26447896091045
7.29160591662	2.26195775146296
7.30095412933362	2.25939700407302
7.31030234204724	2.25683625668307
7.31965055476085	2.25427550929312
7.32899876747447	2.25171476190317
7.33834698018808	2.24915401451323
7.3476951929017	2.24659326712328
7.35704340561531	2.24403251973333
7.36639161832893	2.24147177234338
7.37573983104254	2.23891092501914
7.38508804375616	2.23634088446478
7.39443625646977	2.23366003699314
7.40378446918339	2.2309759085833
7.413132681897	2.22829178017346
7.42248089461062	2.22560765176362
7.43182910732424	2.22292352335378
7.44117732003785	2.22023939494395
7.45052553275147	2.21755526653411
7.45987374546508	2.21487113812427
7.4692219581787	2.21218700971443
7.47857017089231	2.20950288130459
7.48791838360593	2.20676803218667
7.49726659631954	2.20397371043038
7.50661480903316	2.20116025630023
7.51596302174677	2.19834680217009
7.52531123446039	2.19553334803994
7.534659447174	2.1927198939098
7.54400765988762	2.18990643977965
7.55335587260124	2.18709298564951
7.56270408531485	2.18427953151937
7.57205229802847	2.18146607738922
7.58140051074208	2.17864560158849
7.5907487234557	2.1757796638423
7.60009693616931	2.172830652866
7.60944514888293	2.16988164188969
7.61879336159654	2.16693263091339
7.62814157431016	2.16398361993708
7.63748978702377	2.16103460896078
7.64683799973739	2.15808559798447
7.65618621245101	2.15513658700817
7.66553442516462	2.15218757603186
7.67488263787824	2.14923856505556
7.68423085059185	2.14628955407925
7.69357906330547	2.14324598848875
7.70292727601908	2.14015940485176
7.7122754887327	2.13706830567755
7.72162370144631	2.13397720650335
7.73097191415993	2.13088610732914
7.74032012687354	2.12779500815493
7.74966833958716	2.12470390898072
7.75901655230077	2.12161280980651
7.76836476501439	2.1185217106323
7.777712977728	2.11543061145809
7.78706119044162	2.1123135109824
7.79640940315524	2.10912503604568
7.80575761586885	2.10588500263056
7.81510582858247	2.10264496921543
7.82445404129608	2.09940493580031
7.8338022540097	2.09616490238518
7.84315046672331	2.09292486897006
7.85249867943693	2.08968483555493
7.86184689215054	2.08644480213981
7.87119510486416	2.08320476872468
7.88054331757777	2.07996473530956
7.88989153029139	2.07670941338502
7.899239743005	2.07332494989334
7.90858795571862	2.06992880634068
7.91793616843224	2.06653266278802
7.92728438114585	2.06313651923536
7.93663259385947	2.0597403756827
7.94598080657308	2.05634423213003
7.9553290192867	2.05294808857737
7.96467723200031	2.04955194502471
7.97402544471393	2.04615580147205
7.98337365742754	2.04275965791939
7.99272187014116	2.03930310787819
8.00207008285477	2.03576809513381
8.01141829556839	2.03220831980049
8.020766508282	2.02864854446718
8.03011472099562	2.02508876913386
8.03946293370924	2.02152899380054
8.04881114642285	2.01796921846723
8.05815935913647	2.01440944313391
8.06750757185008	2.0108496678006
8.0768557845637	2.00728989246728
8.08620399727731	2.00372332497653
8.09555220999093	2.00009958378535
8.10490042270454	1.99636829262312
