# mu (1/year) over age (year) (exp.sim_4_kappa_0_c1)
# mu of model 'exp.sim_4_kappa_0_c1'
#
# exp.sim_4_kappa_0_c1
age	mu
0.290022945490094	0.586931600034127
0.293281630270881	0.586819245498874
0.296540315051669	0.586707322607172
0.299798999832457	0.586596245225835
0.303057684613244	0.586485641214841
0.306316369394032	0.586375037203846
0.309575054174819	0.586264433192852
0.312833738955607	0.586153829181858
0.316092423736394	0.586043225170863
0.319351108517182	0.585932621159869
0.32260979329797	0.585822017148874
0.325868478078757	0.58571141313788
0.329127162859545	0.585600809126885
0.332385847640332	0.585490205115891
0.33564453242112	0.585379601104897
0.338903217201907	0.585268997093902
0.342161901982695	0.585158393082908
0.345420586763483	0.585047789071913
0.34867927154427	0.584937185060919
0.351937956325058	0.584826581049924
0.355196641105845	0.58471597703893
0.358455325886633	0.584605373027936
0.36171401066742	0.584494769016941
0.364972695448208	0.584384165005947
0.368231380228995	0.584273560994952
0.371490065009783	0.584162956983958
0.374748749790571	0.584052352972963
0.378007434571358	0.583941748961969
0.381266119352146	0.583831144950975
0.384524804132933	0.58372054093998
0.387783488913721	0.583609936928986
0.391042173694508	0.583499332917991
0.394300858475296	0.583388728906997
0.397559543256084	0.583278311456193
0.400818228036871	0.583169207885416
0.404076912817659	0.58306032712488
0.407335597598446	0.582951446364343
0.410594282379234	0.582842565603807
0.413852967160022	0.582733684843271
0.417111651940809	0.582624804082734
0.420370336721597	0.582515923322198
0.423629021502384	0.582407042561661
0.426887706283172	0.582298161801125
0.430146391063959	0.582189281040589
0.433405075844747	0.582080400280052
0.436663760625534	0.581971519519516
0.439922445406322	0.581862638758979
0.44318113018711	0.581753757998443
0.446439814967897	0.581644877237907
0.449698499748685	0.58153599647737
0.452957184529472	0.581427115716834
0.45621586931026	0.581318234956298
0.459474554091047	0.581209354195761
0.462733238871835	0.581100473435225
0.465991923652623	0.580991592674688
0.46925060843341	0.580882711914152
0.472509293214198	0.580773831153616
0.475767977994985	0.580664950393079
0.479026662775773	0.580556069632543
0.48228534755656	0.580447188872006
0.485544032337348	0.58033830811147
0.488802717118136	0.580229427350934
0.492061401898923	0.580120546590397
0.495320086679711	0.580011665829861
0.498578771460498	0.579903151269459
0.501837456241286	0.579795569776542
0.505096141022073	0.579688385417599
0.508354825802861	0.579581201058656
0.511613510583649	0.579474016699713
0.514872195364436	0.57936683234077
0.518130880145224	0.579259647981826
0.521389564926011	0.579152463622883
0.524648249706799	0.57904527926394
0.527906934487587	0.578938094904997
0.531165619268374	0.578830910546054
0.534424304049162	0.57872372618711
0.537682988829949	0.578616541828167
0.540941673610737	0.578509357469224
0.544200358391524	0.578402173110281
0.547459043172312	0.578294988751338
0.550717727953099	0.578187804392395
0.553976412733887	0.578080620033451
0.557235097514675	0.577973435674508
0.560493782295462	0.577866251315565
0.56375246707625	0.577759066956622
0.567011151857037	0.577651882597679
0.570269836637825	0.577544698238735
0.573528521418612	0.577437513879792
0.5767872061994	0.577330329520849
0.580045890980188	0.577223145161906
0.583304575760975	0.577115960802963
0.586563260541763	0.577008776444019
0.58982194532255	0.576901592085076
0.593080630103338	0.576794407726133
0.596339314884126	0.57668722336719
0.599597999664913	0.576580357827174
0.602856684445701	0.576474498845862
0.606115369226488	0.576368984457962
0.609374054007276	0.576263470070062
0.612632738788063	0.576157955682162
0.615891423568851	0.576052441294262
0.619150108349638	0.575946926906363
0.622408793130426	0.575841412518463
0.625667477911214	0.575735898130563
0.628926162692001	0.575630383742663
0.632184847472789	0.575524869354763
0.635443532253576	0.575419354966864
0.638702217034364	0.575313840578964
0.641960901815151	0.575208326191064
0.645219586595939	0.575102811803164
0.648478271376727	0.574997297415264
0.651736956157514	0.574891783027365
0.654995640938302	0.574786268639465
0.658254325719089	0.574680754251565
0.661513010499877	0.574575239863665
0.664771695280664	0.574469725475765
0.668030380061452	0.574364211087866
0.67128906484224	0.574258696699966
0.674547749623027	0.574153182312066
0.677806434403815	0.574047667924166
0.681065119184602	0.573942153536266
0.68432380396539	0.573836639148367
0.687582488746177	0.573731124760467
0.690841173526965	0.573625610372567
0.694099858307753	0.573520095984667
0.69735854308854	0.573414581596768
0.700617227869328	0.573309319493599
0.703875912650115	0.573205176004867
0.707134597430903	0.573101305569259
0.71039328221169	0.57299743513365
0.713651966992478	0.572893564698041
0.716910651773266	0.572789694262432
0.720169336554053	0.572685823826824
0.723428021334841	0.572581953391215
0.726686706115628	0.572478082955606
0.729945390896416	0.572374212519998
0.733204075677203	0.572270342084389
0.736462760457991	0.57216647164878
0.739721445238779	0.572062601213171
0.742980130019566	0.571958730777563
0.746238814800354	0.571854860341954
0.749497499581141	0.571750989906345
0.752756184361929	0.571647119470737
0.756014869142716	0.571543249035128
0.759273553923504	0.571439378599519
0.762532238704292	0.57133550816391
0.765790923485079	0.571231637728302
0.769049608265867	0.571127767292693
0.772308293046654	0.571023896857084
0.775566977827442	0.570920026421476
0.778825662608229	0.570816155985867
0.782084347389017	0.570712285550258
0.785343032169805	0.570608415114649
0.788601716950592	0.570504544679041
0.79186040173138	0.570400674243432
0.795119086512167	0.570296803807823
0.798377771292955	0.570192933372215
0.801636456073742	0.570089454363294
0.80489514085453	0.569986794927883
0.808153825635318	0.569884542831194
0.811412510416105	0.569782290734506
0.814671195196893	0.569680038637817
0.81792987997768	0.569577786541129
0.821188564758468	0.569475534444441
0.824447249539255	0.569373282347752
0.827705934320043	0.569271030251064
0.830964619100831	0.569168778154376
0.834223303881618	0.569066526057687
0.837481988662406	0.568964273960999
0.840740673443193	0.568862021864311
0.843999358223981	0.568759769767622
0.847258043004768	0.568657517670934
0.850516727785556	0.568555265574246
0.853775412566344	0.568453013477557
0.857034097347131	0.568350761380869
0.860292782127919	0.56824850928418
0.863551466908706	0.568146257187492
0.866810151689494	0.568044005090804
0.870068836470281	0.567941752994115
0.873327521251069	0.567839500897427
0.876586206031857	0.567737248800739
0.879844890812644	0.56763499670405
0.883103575593432	0.567532744607362
0.886362260374219	0.567430492510674
0.889620945155007	0.567328240413985
0.892879629935794	0.567225988317297
0.896138314716582	0.567123736220609
0.89939699949737	0.56702148412392
0.902655684278157	0.56691932659546
0.905914369058945	0.566818561853194
0.909173053839732	0.566717902881121
0.91243173862052	0.566617243909048
0.915690423401307	0.566516584936975
0.918949108182095	0.566415925964902
0.922207792962883	0.566315266992828
0.92546647774367	0.566214608020755
0.928725162524458	0.566113949048682
0.931983847305245	0.566013290076609
0.935242532086033	0.565912631104536
0.93850121686682	0.565811972132463
0.941759901647608	0.565711313160389
0.945018586428396	0.565610654188316
0.948277271209183	0.565509995216243
0.951535955989971	0.56540933624417
0.954794640770758	0.565308677272097
0.958053325551546	0.565208018300024
0.961312010332333	0.56510735932795
0.964570695113121	0.565006700355877
0.967829379893908	0.564906041383804
0.971088064674696	0.564805382411731
0.974346749455484	0.564704723439658
0.977605434236271	0.564604064467584
0.980864119017059	0.564503405495511
0.984122803797846	0.564402746523438
0.987381488578634	0.564302087551365
0.990640173359422	0.564201428579292
0.993898858140209	0.564100769607219
0.997157542920997	0.564000110635145
1.00041622770178	0.563899451663072
1.00367491248257	0.563799202222536
1.00693359726336	0.563699695387284
1.01019228204415	0.563600604718369
1.01345096682493	0.563501514049453
1.01670965160572	0.563402423380538
1.01996833638651	0.563303332711623
1.0232270211673	0.563204242042708
1.02648570594808	0.563105151373793
1.02974439072887	0.563006060704877
1.03300307550966	0.562906970035962
1.03626176029045	0.562807879367047
1.03952044507124	0.562708788698132
1.04277912985202	0.562609698029217
1.04603781463281	0.562510607360302
1.0492964994136	0.562411516691387
1.05255518419439	0.562312426022471
1.05581386897517	0.562213335353556
1.05907255375596	0.562114244684641
1.06233123853675	0.562015154015726
1.06558992331754	0.561916063346811
1.06884860809832	0.561816972677895
1.07210729287911	0.56171788200898
1.0753659776599	0.561618791340065
1.07862466244069	0.56151970067115
1.08188334722147	0.561420610002235
1.08514203200226	0.56132151933332
1.08840071678305	0.561222428664404
1.09165940156384	0.561123337995489
1.09491808634462	0.561024247326574
1.09817677112541	0.560925156657659
1.1014354559062	0.560826065988744
1.10469414068699	0.560727064389296
1.10795282546777	0.560629426312109
1.11121151024856	0.560531879511621
1.11447019502935	0.560434332711134
1.11772887981014	0.560336785910647
1.12098756459092	0.56023923911016
1.12424624937171	0.560141692309673
1.1275049341525	0.560044145509186
1.13076361893329	0.559946598708699
1.13402230371407	0.559849051908212
1.13728098849486	0.559751505107725
1.14053967327565	0.559653958307238
1.14379835805644	0.559556411506751
1.14705704283722	0.559458864706264
1.15031572761801	0.559361317905776
1.1535744123988	0.559263771105289
1.15683309717959	0.559166224304802
1.16009178196038	0.559068677504315
1.16335046674116	0.558971130703828
1.16660915152195	0.558873583903341
1.16986783630274	0.558776037102854
1.17312652108353	0.558678490302367
1.17638520586431	0.55858094350188
1.1796438906451	0.558483396701393
1.18290257542589	0.558385849900906
1.18616126020668	0.558288303100419
1.18941994498746	0.558190756299932
1.19267862976825	0.558093209499445
1.19593731454904	0.557995662698958
1.19919599932983	0.55789811589847
1.20245468411061	0.557800569097983
1.2057133688914	0.557703400268683
1.20897205367219	0.557606997395388
1.21223073845298	0.557510970409301
1.21548942323376	0.557414943423214
1.21874810801455	0.557318916437127
1.22200679279534	0.55722288945104
1.22526547757613	0.557126862464953
1.22852416235691	0.557030835478866
1.2317828471377	0.556934808492779
1.23504153191849	0.556838781506692
1.23830021669928	0.556742754520605
1.24155890148006	0.556646727534518
1.24481758626085	0.556550700548431
1.24807627104164	0.556454673562344
1.25133495582243	0.556358646576257
1.25459364060321	0.55626261959017
1.257852325384	0.556166592604083
1.26111101016479	0.556070565617997
1.26436969494558	0.55597453863191
1.26762837972636	0.555878511645823
1.27088706450715	0.555782484659736
1.27414574928794	0.555686457673649
1.27740443406873	0.555590430687562
1.28066311884952	0.555494403701475
1.2839218036303	0.555398376715388
1.28718048841109	0.555302349729301
1.29043917319188	0.555206322743214
1.29369785797267	0.555110295757127
1.29695654275345	0.55501426877104
1.30021522753424	0.554918241784953
1.30347391231503	0.554822214798866
1.30673259709582	0.554726425130784
1.3099912818766	0.554631663203843
1.31324996665739	0.554537132352899
1.31650865143818	0.554442601501955
1.31976733621897	0.55434807065101
1.32302602099975	0.554253539800066
1.32628470578054	0.554159008949121
1.32954339056133	0.554064478098177
1.33280207534212	0.553969947247233
1.3360607601229	0.553875416396288
1.33931944490369	0.553780885545344
1.34257812968448	0.553686354694399
1.34583681446527	0.553591823843455
1.34909549924605	0.553497292992511
1.35235418402684	0.553402762141566
1.35561286880763	0.553308231290622
1.35887155358842	0.553213700439677
1.3621302383692	0.553119169588733
1.36538892314999	0.553024638737789
1.36864760793078	0.552930107886844
1.37190629271157	0.5528355770359
1.37516497749235	0.552741046184956
1.37842366227314	0.552646515334011
1.38168234705393	0.552551984483067
1.38494103183472	0.552457453632122
1.38819971661551	0.552362922781178
1.39145840139629	0.552268391930234
1.39471708617708	0.552173861079289
1.39797577095787	0.552079330228345
1.40123445573866	0.5519847993774
1.40449314051944	0.551890268526456
1.40775182530023	0.551796038964302
1.41101051008102	0.551702689919349
1.41426919486181	0.551609631893221
1.41752787964259	0.551516573867093
1.42078656442338	0.551423515840965
1.42404524920417	0.551330457814838
1.42730393398496	0.55123739978871
1.43056261876574	0.551144341762582
1.43382130354653	0.551051283736454
1.43707998832732	0.550958225710326
1.44033867310811	0.550865167684198
1.44359735788889	0.55077210965807
1.44685604266968	0.550679051631942
1.45011472745047	0.550585993605814
1.45337341223126	0.550492935579686
1.45663209701204	0.550399877553558
1.45989078179283	0.55030681952743
1.46314946657362	0.550213761501302
1.46640815135441	0.550120703475174
1.46966683613519	0.550027645449046
1.47292552091598	0.549934587422918
1.47618420569677	0.54984152939679
1.47944289047756	0.549748471370662
1.48270157525834	0.549655413344534
1.48596026003913	0.549562355318406
1.48921894481992	0.549469297292278
1.49247762960071	0.54937623926615
1.4957363143815	0.549283181240022
1.49899499916228	0.549190123213894
1.50225368394307	0.549097065187766
1.50551236872386	0.549004007161638
1.50877105350465	0.548911279495014
1.51202973828543	0.548819355157949
1.51528842306622	0.548727747009495
1.51854710784701	0.548636138861041
1.5218057926278	0.548544530712586
1.52506447740858	0.548452922564132
1.52832316218937	0.548361314415677
1.53158184697016	0.548269706267223
1.53484053175095	0.548178098118769
1.53809921653173	0.548086489970314
1.54135790131252	0.54799488182186
1.54461658609331	0.547903273673406
1.5478752708741	0.547811665524951
1.55113395565488	0.547720057376497
1.55439264043567	0.547628449228042
1.55765132521646	0.547536841079588
1.56091000999725	0.547445232931134
1.56416869477803	0.547353624782679
1.56742737955882	0.547262016634225
1.57068606433961	0.54717040848577
1.5739447491204	0.547078800337316
1.57720343390118	0.546987192188862
1.58046211868197	0.546895584040407
1.58372080346276	0.546803975891953
1.58697948824355	0.546712367743498
1.59023817302433	0.546620759595044
1.59349685780512	0.54652915144659
1.59675554258591	0.546437543298135
1.6000142273667	0.546345935149681
1.60327291214748	0.546254327001226
1.60653159692827	0.546162718852772
1.60979028170906	0.546071294452318
1.61304896648985	0.545980947791691
1.61630765127064	0.545890766931292
1.61956633605142	0.545800586070894
1.62282502083221	0.545710405210495
1.626083705613	0.545620224350096
1.62934239039379	0.545530043489697
1.63260107517457	0.545439862629298
1.63585975995536	0.545349681768899
1.63911844473615	0.5452595009085
1.64237712951694	0.545169320048101
1.64563581429772	0.545079139187703
1.64889449907851	0.544988958327304
1.6521531838593	0.544898777466905
1.65541186864009	0.544808596606506
1.65867055342087	0.544718415746107
1.66192923820166	0.544628234885708
1.66518792298245	0.544538054025309
1.66844660776324	0.54444787316491
1.67170529254402	0.544357692304511
1.67496397732481	0.544267511444113
1.6782226621056	0.544177330583714
1.68148134688639	0.544087149723315
1.68474003166717	0.543996968862916
1.68799871644796	0.543906788002517
1.69125740122875	0.543816607142118
1.69451608600954	0.54372642628172
1.69777477079032	0.54363624542132
1.70103345557111	0.543546064560922
1.7042921403519	0.543455883700523
1.70755082513269	0.543365702840124
1.71080950991347	0.543275894866585
1.71406819469426	0.543186767773239
1.71732687947505	0.543097991963232
1.72058556425584	0.543009216153225
1.72384424903663	0.542920440343218
1.72710293381741	0.542831664533211
1.7303616185982	0.542742888723204
1.73362030337899	0.542654112913197
1.73687898815978	0.54256533710319
1.74013767294056	0.542476561293183
1.74339635772135	0.542387785483176
1.74665504250214	0.542299009673169
1.74991372728293	0.542210233863162
1.75317241206371	0.542121458053155
1.7564310968445	0.542032682243148
1.75968978162529	0.541943906433141
1.76294846640608	0.541855130623134
1.76620715118686	0.541766354813127
1.76946583596765	0.54167757900312
1.77272452074844	0.541588803193113
1.77598320552923	0.541500027383106
1.77924189031001	0.541411251573099
1.7825005750908	0.541322475763092
1.78575925987159	0.541233699953085
1.78901794465238	0.541144924143078
1.79227662943316	0.541056148333071
1.79553531421395	0.540967372523064
1.79879399899474	0.540878596713057
1.80205268377553	0.54078982090305
1.80531136855631	0.540701045093043
1.8085700533371	0.540612269283036
1.81182873811789	0.540523522820355
1.81508742289868	0.5404361260925
1.81834610767946	0.54034873331241
1.82160479246025	0.540261340661602
1.82486347724104	0.540173948010794
1.82812216202183	0.540086555359986
1.83138084680261	0.539999162709178
1.8346395315834	0.53991177005837
1.83789821636419	0.539824377407562
1.84115690114498	0.539736984756754
1.84441558592577	0.539649592105946
1.84767427070655	0.539562199455138
1.85093295548734	0.53947480680433
1.85419164026813	0.539387414153522
1.85745032504892	0.539300021502714
1.8607090098297	0.539212628851906
1.86396769461049	0.539125236201098
1.86722637939128	0.53903784355029
1.87048506417207	0.538950450899482
1.87374374895285	0.538863058248674
1.87700243373364	0.538775665597866
1.88026111851443	0.538688272947058
1.88351980329522	0.53860088029625
1.886778488076	0.538513487645442
1.89003717285679	0.538426094994634
1.89329585763758	0.538338702343826
1.89655454241837	0.538251309693018
1.89981322719915	0.53816391704221
1.90307191197994	0.538076524391402
1.90633059676073	0.537989131740594
1.90958928154152	0.537901739089786
1.9128479663223	0.537814715750601
1.91610665110309	0.537728343960248
1.91936533588388	0.537642312918519
1.92262402066467	0.53755628187679
1.92588270544545	0.537470250835061
1.92914139022624	0.537384219793332
1.93240007500703	0.537298188751603
1.93565875978782	0.537212157709874
1.9389174445686	0.537126126668145
1.94217612934939	0.537040095626416
1.94543481413018	0.536954064584687
1.94869349891097	0.536868033542958
1.95195218369176	0.536782002501229
1.95521086847254	0.536695971459499
1.95846955325333	0.53660994041777
1.96172823803412	0.536523909376041
1.96498692281491	0.536437878334312
1.96824560759569	0.536351847292583
1.97150429237648	0.536265816250854
1.97476297715727	0.536179785209125
1.97802166193806	0.536093754167396
1.98128034671884	0.536007723125667
1.98453903149963	0.535921692083938
1.98779771628042	0.535835661042209
1.99105640106121	0.535749630000479
1.99431508584199	0.53566359895875
1.99757377062278	0.535577567917021
2.00083245540357	0.535491536875292
2.00409114018436	0.535405505833563
2.00734982496514	0.535319474791834
2.01060850974593	0.535233443750105
2.01386719452672	0.535147568244889
2.01712587930751	0.53506275393363
2.02038456408829	0.534978063286619
2.02364324886908	0.534893372639607
2.02690193364987	0.534808681992595
2.03016061843066	0.534723991345584
2.03341930321144	0.534639300698572
2.03667798799223	0.53455461005156
2.03993667277302	0.534469919404549
2.04319535755381	0.534385228757537
2.04645404233459	0.534300538110525
2.04971272711538	0.534215847463514
2.05297141189617	0.534131156816502
2.05623009667696	0.534046466169491
2.05948878145774	0.533961775522479
2.06274746623853	0.533877084875467
2.06600615101932	0.533792394228456
2.06926483580011	0.533707703581444
2.0725235205809	0.533623012934432
2.07578220536168	0.533538322287421
2.07904089014247	0.533453631640409
2.08229957492326	0.533368940993397
2.08555825970405	0.533284250346386
2.08881694448483	0.533199559699374
2.09207562926562	0.533114869052363
2.09533431404641	0.533030178405351
2.0985929988272	0.532945487758339
2.10185168360798	0.532860797111328
2.10511036838877	0.532776106464316
2.10836905316956	0.532691415817304
2.11162773795035	0.532606725170293
2.11488642273113	0.532522358301549
2.11814510751192	0.532438698458633
2.12140379229271	0.532355327322504
2.1246624770735	0.532271956186376
2.12792116185428	0.532188585050248
2.13117984663507	0.53210521391412
2.13443853141586	0.532021842777992
2.13769721619665	0.531938471641863
2.14095590097743	0.531855100505735
2.14421458575822	0.531771729369607
2.14747327053901	0.531688358233479
2.1507319553198	0.53160498709735
2.15399064010058	0.531521615961222
2.15724932488137	0.531438244825094
2.16050800966216	0.531354873688966
2.16376669444295	0.531271502552837
2.16702537922373	0.531188131416709
2.17028406400452	0.531104760280581
2.17354274878531	0.531021389144453
2.1768014335661	0.530938018008324
2.18006011834688	0.530854646872196
2.18331880312767	0.530771275736068
2.18657748790846	0.53068790459994
2.18983617268925	0.530604533463812
2.19309485747004	0.530521162327683
2.19635354225082	0.530437791191555
2.19961222703161	0.530354420055427
2.2028709118124	0.530271048919299
2.20612959659319	0.53018767778317
2.20938828137397	0.530104306647042
2.21264696615476	0.530020935510914
2.21590565093555	0.529937828772136
2.21916433571634	0.529855530354351
2.22242302049712	0.52977345817065
2.22568170527791	0.529691385986949
2.2289403900587	0.529609313803248
2.23219907483949	0.529527241619547
2.23545775962027	0.529445169435845
2.23871644440106	0.529363097252144
2.24197512918185	0.529281025068443
2.24523381396264	0.529198952884742
2.24849249874342	0.52911688070104
2.25175118352421	0.529034808517339
2.255009868305	0.528952736333638
2.25826855308579	0.528870664149937
2.26152723786657	0.528788591966236
2.26478592264736	0.528706519782534
2.26804460742815	0.528624447598833
2.27130329220894	0.528542375415132
2.27456197698972	0.528460303231431
2.27782066177051	0.52837823104773
2.2810793465513	0.528296158864028
2.28433803133209	0.528214086680327
2.28759671611287	0.528132014496626
2.29085540089366	0.528049942312925
2.29411408567445	0.527967870129224
2.29737277045524	0.527885797945522
2.30063145523602	0.527803725761821
2.30389014001681	0.52772165357812
2.3071488247976	0.527639581394419
2.31040750957839	0.527557509210718
2.31366619435918	0.527475437027016
2.31692487913996	0.527393605021121
2.32018356392075	0.527312612524091
2.32344224870154	0.527231819054669
2.32670093348233	0.527151025585246
2.32995961826311	0.527070232115824
2.3332183030439	0.526989438646402
2.33647698782469	0.526908645176979
2.33973567260548	0.526827851707557
2.34299435738626	0.526747058238135
2.34625304216705	0.526666264768712
2.34951172694784	0.52658547129929
2.35277041172863	0.526504677829867
2.35602909650941	0.526423884360445
2.3592877812902	0.526343090891023
2.36254646607099	0.5262622974216
2.36580515085178	0.526181503952178
2.36906383563256	0.526100710482756
2.37232252041335	0.526019917013333
2.37558120519414	0.525939123543911
2.37883988997493	0.525858330074488
2.38209857475571	0.525777536605066
2.3853572595365	0.525696743135644
2.38861594431729	0.525615949666221
2.39187462909808	0.525535156196799
2.39513331387886	0.525454362727377
2.39839199865965	0.525373569257954
2.40165068344044	0.525292775788532
2.40490936822123	0.525211982319109
2.40816805300201	0.525131188849687
2.4114267377828	0.525050395380265
2.41468542256359	0.524969601910842
2.41794410734438	0.524889134921209
2.42120279212517	0.524809317798237
2.42446147690595	0.524729783120263
2.42772016168674	0.524650248442288
2.43097884646753	0.524570713764314
2.43423753124832	0.52449117908634
2.4374962160291	0.524411644408366
2.44075490080989	0.524332109730392
2.44401358559068	0.524252575052418
2.44727227037147	0.524173040374444
2.45053095515225	0.52409350569647
2.45378963993304	0.524013971018496
2.45704832471383	0.523934436340522
2.46030700949462	0.523854901662548
2.4635656942754	0.523775366984574
2.46682437905619	0.5236958323066
2.47008306383698	0.523616297628626
2.47334174861777	0.523536762950652
2.47660043339855	0.523457228272677
2.47985911817934	0.523377693594703
2.48311780296013	0.523298158916729
2.48637648774092	0.523218624238755
2.4896351725217	0.523139089560781
2.49289385730249	0.523059554882807
2.49615254208328	0.522980020204833
2.49941122686407	0.522900485526859
2.50266991164485	0.522820950848885
2.50592859642564	0.522741416170911
2.50918728120643	0.522661881492937
2.51244596598722	0.522582346814963
2.515704650768	0.522502812136989
2.51896333554879	0.522423399619791
2.52222202032958	0.522345028779571
2.52548070511037	0.52226673328062
2.52873938989115	0.522188437781669
2.53199807467194	0.522110142282717
2.53525675945273	0.522031846783766
2.53851544423352	0.521953551284815
2.54177412901431	0.521875255785863
2.54503281379509	0.521796960286912
2.54829149857588	0.52171866478796
2.55155018335667	0.521640369289009
2.55480886813746	0.521562073790058
2.55806755291824	0.521483778291106
2.56132623769903	0.521405482792155
2.56458492247982	0.521327187293203
2.56784360726061	0.521248891794252
2.57110229204139	0.521170596295301
2.57436097682218	0.521092300796349
2.57761966160297	0.521014005297398
2.58087834638376	0.520935709798447
2.58413703116454	0.520857414299495
2.58739571594533	0.520779118800544
2.59065440072612	0.520700823301592
2.59391308550691	0.520622527802641
2.59717177028769	0.52054423230369
2.60043045506848	0.520465936804738
2.60368913984927	0.520387641305787
2.60694782463006	0.520309345806835
2.61020650941084	0.520231050307884
2.61346519419163	0.520152754808933
2.61672387897242	0.520074459309981
2.61998256375321	0.519996509616955
2.62324124853399	0.519919137691007
2.62649993331478	0.519842062064221
2.62975861809557	0.519764986437435
2.63301730287636	0.51968791081065
2.63627598765714	0.519610835183864
2.63953467243793	0.519533759557078
2.64279335721872	0.519456683930293
2.64605204199951	0.519379608303507
2.64931072678029	0.519302532676721
2.65256941156108	0.519225457049936
2.65582809634187	0.51914838142315
2.65908678112266	0.519071305796364
2.66234546590345	0.518994230169579
2.66560415068423	0.518917154542793
2.66886283546502	0.518840078916007
2.67212152024581	0.518763003289222
2.6753802050266	0.518685927662436
2.67863888980738	0.51860885203565
2.68189757458817	0.518531776408865
2.68515625936896	0.518454700782079
2.68841494414975	0.518377625155293
2.69167362893053	0.518300549528508
2.69493231371132	0.518223473901722
2.69819099849211	0.518146398274936
2.7014496832729	0.518069322648151
2.70470836805368	0.517992247021365
2.70796705283447	0.517915171394579
2.71122573761526	0.517838095767794
2.71448442239605	0.517761020141008
2.71774310717683	0.517683946860555
2.72100179195762	0.517606944739277
2.72426047673841	0.517531046225682
2.7275191615192	0.517455171465013
2.73077784629998	0.517379296704344
2.73403653108077	0.517303421943675
2.73729521586156	0.517227547183006
2.74055390064235	0.517151672422337
2.74381258542313	0.517075797661668
2.74707127020392	0.516999922900999
2.75032995498471	0.51692404814033
2.7535886397655	0.516848173379661
2.75684732454629	0.516772298618991
2.76010600932707	0.516696423858322
2.76336469410786	0.516620549097653
2.76662337888865	0.516544674336984
2.76988206366944	0.516468799576315
2.77314074845022	0.516392924815646
2.77639943323101	0.516317050054977
2.7796581180118	0.516241175294308
2.78291680279259	0.516165300533639
2.78617548757337	0.51608942577297
2.78943417235416	0.516013551012301
2.79269285713495	0.515937676251632
2.79595154191574	0.515861801490963
2.79921022669652	0.515785926730294
2.80246891147731	0.515710051969624
2.8057275962581	0.515634177208955
2.80898628103889	0.515558302448286
