# PSR (1/year) over age (year) (exp.sim_10_kappa_0_c1)
# PSR of model 'exp.sim_10_kappa_0_c1'
#
# exp.sim_10_kappa_0_c1
age	PSR
0.719857823303165	0.260873064686974
0.723707330379653	0.264198904669739
0.72755683745614	0.267558586930592
0.731406344532628	0.270951866606426
0.735255851609115	0.274378999962
0.739105358685603	0.277840494866029
0.74295486576209	0.281336804039462
0.746804372838578	0.284868021866694
0.750653879915065	0.288434390047613
0.754503386991553	0.292036151640573
0.75835289406804	0.29567354901228
0.762202401144528	0.299346823772817
0.766051908221015	0.30305621670949
0.769901415297503	0.306801967719471
0.77375092237399	0.31058434713531
0.777600429450478	0.314403643034829
0.781449936526965	0.318260012089263
0.785299443603453	0.322153689923936
0.789148950679941	0.326084910918117
0.792998457756428	0.330053798937553
0.796847964832916	0.334060872134782
0.800697471909403	0.33810617515381
0.804546978985891	0.342189899626398
0.808396486062378	0.346312298545218
0.812245993138866	0.350473764297694
0.816095500215353	0.354674327434854
0.819945007291841	0.358914208778403
0.823794514368328	0.363193719819949
0.827644021444816	0.367513063803069
0.831493528521303	0.371872016002227
0.835343035597791	0.376270550167231
0.839192542674278	0.380709538498527
0.843042049750766	0.385189095399624
0.846891556827253	0.389709355281973
0.850741063903741	0.394270517901406
0.854590570980228	0.398872995250046
0.858440078056716	0.403516774998113
0.862289585133203	0.408202091633254
0.866139092209691	0.412929134169619
0.869988599286178	0.417698088525662
0.873838106362666	0.422509170498894
0.877687613439153	0.42736258989447
0.881537120515641	0.432258460060158
0.885386627592128	0.437196953523391
0.889236134668616	0.442178239220457
0.893085641745103	0.447202482395284
0.896935148821591	0.452269844497512
0.900784655898078	0.457380540049567
0.904634162974566	0.46253470761525
0.908483670051053	0.467732455269287
0.912333177127541	0.472973928219257
0.916182684204028	0.47825926735852
0.920032191280516	0.483588609160866
0.923881698357004	0.488962085574726
0.927731205433491	0.49437988608318
0.931580712509979	0.499841791603346
0.935430219586466	0.505347181894938
0.939279726662954	0.510897042213415
0.943129233739441	0.516491559724688
0.946978740815929	0.522130691653474
0.950828247892416	0.527814717732176
0.954677754968904	0.533543554668894
0.958527262045391	0.539317383210342
0.962376769121879	0.545136256010325
0.966226276198366	0.551000194853499
0.970075783274854	0.55690938872788
0.973925290351341	0.562863734097604
0.977774797427829	0.568863452144717
0.981624304504316	0.574908456974497
0.985473811580804	0.580998848462764
0.989323318657291	0.587134676445524
0.993172825733779	0.593315879396046
0.997022332810266	0.599542642659941
1.00087183988675	0.605814797583509
1.00472134696324	0.612132500296701
1.00857085403973	0.618495658467472
1.01242036111622	0.624904285304693
1.0162698681927	0.631358422814026
1.02011937526919	0.637857922105941
1.02396888234568	0.644402957419169
1.02781838942217	0.650993292605207
1.03166789649865	0.6576289935927
1.03551740357514	0.664308286934512
1.03936691065163	0.671032685574916
1.04321641772812	0.677802059808396
1.0470659248046	0.684616332339416
1.05091543188109	0.691475425346176
1.05476493895758	0.698379297108191
1.05861444603407	0.705327786930982
1.06246395311055	0.71232078525889
1.06631346018704	0.719358174285705
1.07016296726353	0.726439867205262
1.07401247434002	0.733565715879922
1.0778619814165	0.740735551040119
1.08171148849299	0.74794922112021
1.08556099556948	0.75520657176084
1.08941050264597	0.762507486534599
1.09326000972245	0.769851729040286
1.09710951679894	0.777239112925112
1.10095902387543	0.784669443009927
1.10480853095192	0.792142551543511
1.1086580380284	0.799658214953508
1.11250754510489	0.807216184758555
1.11635705218138	0.814816229956682
1.12020655925787	0.822458114712624
1.12405606633435	0.830141642004291
1.12790557341084	0.837866496333426
1.13175508048733	0.845632410269661
1.13560458756382	0.853437451646293
1.1394540946403	0.861282410602882
1.14330360171679	0.869167345047124
1.14715310879328	0.877091945701582
1.15100261586977	0.885055894502271
1.15485212294625	0.893058866846023
1.15870163002274	0.901100576391151
1.16255113709923	0.90918062328195
1.16640064417572	0.917298652490715
1.1702501512522	0.925454299780399
1.17409965832869	0.933647220285261
1.17794916540518	0.941877026407592
1.18179867248167	0.950143301462621
1.18564817955815	0.958445644535961
1.18949768663464	0.966783646981756
1.19334719371113	0.975156936773935
1.19719670078762	0.983565036008447
1.2010462078641	0.992007507626098
1.20489571494059	1.00048390469272
1.20874522201708	1.00899380356495
1.21259472909357	1.01753670941946
1.21644423617005	1.02611215873225
1.22029374324654	1.03471968590216
1.22414325032303	1.04335877575602
1.22799275739952	1.05202893012004
1.231842264476	1.06072966999697
1.23569177155249	1.06945893828965
1.23954127862898	1.07821660331644
1.24339078570547	1.08700286094669
1.24724029278195	1.09581729713982
1.25108979985844	1.10465934470844
1.25493930693493	1.1135284467792
1.25878881401142	1.12242405598896
1.2626383210879	1.13134557237041
1.26648782816439	1.14029241322785
1.27033733524088	1.14926400624393
1.27418684231737	1.15825974175447
1.27803634939385	1.16727900866635
1.28188585647034	1.17632120337681
1.28573536354683	1.18538571359558
1.28958487062332	1.19447189972481
1.2934343776998	1.20357913060414
1.29728388477629	1.21270678702468
1.30113339185278	1.22185420617709
1.30498289892927	1.23102073766768
1.30883240600576	1.24020573562213
1.31268191308224	1.2494085348964
1.31653142015873	1.25862846150999
1.32038092723522	1.26786484626898
1.32423043431171	1.27711701960342
1.32807994138819	1.2863842873948
1.33192944846468	1.29566596279159
1.33577895554117	1.30496008174843
1.33962846261766	1.31426560613589
1.34347796969414	1.32358276009506
1.34732747677063	1.33291119532907
1.35117698384712	1.34225019954776
1.35502649092361	1.35159905211305
1.35887599800009	1.36095703433289
1.36272550507658	1.37032342802844
1.36657501215307	1.37969750233605
1.37042451922956	1.38907852962508
1.37427402630604	1.39846578101075
1.37812353338253	1.40785852205488
1.38197304045902	1.41725601747857
1.38582254753551	1.4266575308645
1.38967205461199	1.43606232292269
1.39352156168848	1.4454696544594
1.39737106876497	1.45487878518754
1.40122057584146	1.46428896994577
1.40507008291794	1.47369946861931
1.40891958999443	1.48310953917317
1.41276909707092	1.49251843532809
1.41661860414741	1.50192541329626
1.42046811122389	1.5113297335865
1.42431761830038	1.52073065286169
1.42816712537687	1.53012742161727
1.43201663245336	1.53951930696195
1.43586613952984	1.54890460002573
1.43971564660633	1.55828151958794
1.44356515368282	1.56765020797978
1.44741466075931	1.57701067182365
1.45126416783579	1.58636216872566
1.45511367491228	1.59570395908982
1.45896318198877	1.60503532105787
1.46281268906526	1.61435552578514
1.46666219614174	1.62366382791075
1.47051170321823	1.63295952214348
1.47436121029472	1.64224188940023
1.47821071737121	1.65151020047208
1.48206022444769	1.66076374657425
1.48590973152418	1.67000182823938
1.48975923860067	1.67922373623191
1.49360874567716	1.68842875623821
1.49745825275364	1.69761621215065
1.50130775983013	1.70678541396303
1.50515726690662	1.71593565317067
1.50900677398311	1.72506626730608
1.51285628105959	1.73417658630969
1.51670578813608	1.74326592740113
1.52055529521257	1.7523336233568
1.52440480228906	1.76137903298388
1.52825430936554	1.77040150264538
1.53210381644203	1.77940035835484
1.53595332351852	1.78837437171536
1.53980283059501	1.79732134454021
1.54365233767149	1.80624105769457
1.54750184474798	1.81513421771194
1.55135135182447	1.8240002216059
1.55520085890096	1.83283845091712
1.55905036597744	1.84164829042551
1.56289987305393	1.85042917443524
1.56674938013042	1.85918051880712
1.57059888720691	1.86790170936889
1.57444839428339	1.8765922110506
1.57829790135988	1.88525146663132
1.58214740843637	1.89387890074023
1.58599691551286	1.90247397182456
1.58984642258934	1.91103616381901
1.59369592966583	1.91956494263015
1.59754543674232	1.92805975825132
1.60139494381881	1.93652013809871
1.60524445089529	1.94494558106192
1.60909395797178	1.95333555842065
1.61294346504827	1.96168961154515
1.61679297212476	1.97000727658042
1.62064247920124	1.97828806914434
1.62449198627773	1.98653152158304
1.62834149335422	1.99473721618561
1.63219100043071	2.00290471471133
1.63604050750719	2.01103325872503
1.63989001458368	2.01912068082407
1.64373952166017	2.02716607157685
1.64758902873666	2.03517108640553
1.65143853581314	2.04313534551056
1.65528804288963	2.05105848586951
1.65913754996612	2.05894012143547
1.66298705704261	2.06677986045549
1.66683656411909	2.07457738972112
1.67068607119558	2.08233236510202
1.67453557827207	2.09004440448146
1.67838508534856	2.09771322211129
1.68223459242504	2.1053385105569
1.68608409950153	2.11291993735462
1.68993360657802	2.1204572033278
1.69378311365451	2.12795005153781
1.69763262073099	2.13539819986262
1.70148212780748	2.14280133403774
1.70533163488397	2.15015924816128
1.70918114196046	2.15747169404273
1.71303064903694	2.16473839142807
1.71688015611343	2.17195913515021
1.72072966318992	2.17913372217269
1.72457917026641	2.18626188777153
1.72842867734289	2.19334350906034
1.73227818441938	2.20037836379985
1.73612769149587	2.20736619968166
1.73997719857236	2.21430529973358
1.74382670564884	2.22119352680389
1.74767621272533	2.22803378610539
1.75152571980182	2.23482588566645
1.75537522687831	2.24156969781937
1.75922473395479	2.24826512970697
1.76307424103128	2.25491206172741
1.76692374810777	2.26151037886406
1.77077325518426	2.2680599052409
1.77462276226074	2.27456062488572
1.77847226933723	2.28101245272648
1.78232177641372	2.28741531209919
1.78617128349021	2.2937690901812
1.79002079056669	2.30007373340516
1.79387029764318	2.30632922764717
1.79771980471967	2.31253552900075
1.80156931179616	2.31869259905237
1.80541881887264	2.32480033213051
1.80926832594913	2.33085878788186
1.81311783302562	2.33686795360581
1.81696734010211	2.34282782413989
1.82081684717859	2.34873835902045
1.82466635425508	2.35459957109361
1.82851586133157	2.36041151682706
1.83236536840806	2.36617422019447
1.83621487548454	2.37188771147238
1.84006438256103	2.37755091152384
1.84391388963752	2.38316116700611
1.84776339671401	2.3887212524213
1.85161290379049	2.39423175480744
1.85546241086698	2.39969269955444
1.85931191794347	2.40510415936289
1.86316142501996	2.41046625472269
1.86701093209644	2.41577907096772
1.87086043917293	2.42104263094
1.87470994624942	2.42625714740548
1.87855945332591	2.43142261957738
1.88240896040239	2.43653919815993
1.88625846747888	2.44160704478509
1.89010797455537	2.44662614486943
1.89395748163186	2.45159681138192
1.89780698870834	2.4565189710911
1.90165649578483	2.46139292895068
1.90550600286132	2.46621874490814
1.90935550993781	2.47099655926635
1.91320501701429	2.47572661522294
1.91705452409078	2.48040889030741
1.92090403116727	2.48504375096147
1.92475353824376	2.48963118534936
1.92860304532024	2.49417148158282
1.93245255239673	2.49866477932272
1.93630205947322	2.50311120502928
1.94015156654971	2.50751054641388
1.94400107362619	2.51185960477017
1.94785058070268	2.51616066432717
1.95170008777917	2.5204149820485
1.95554959485566	2.5246229015643
1.95939910193214	2.52878451821877
1.96324860900863	2.53290002454015
1.96709811608512	2.5369696951759
1.97094762316161	2.54099374330755
1.97479713023809	2.54497238523586
1.97864663731458	2.54890584027682
1.98249614439107	2.55279433065868
1.98634565146756	2.55663800792482
1.99019515854404	2.56043713794523
1.99404466562053	2.5641919876848
1.99789417269702	2.56790279003117
2.00174367977351	2.57156978028572
2.00559318685	2.57519318354895
2.00944269392648	2.57877316343136
2.01329220100297	2.58231010692472
2.01714170807946	2.58580425703144
2.02099121515595	2.58925564262455
2.02484072223243	2.59266468670811
2.02869022930892	2.59603168098912
2.03253973638541	2.59935684406281
2.0363892434619	2.60264023872568
2.04023875053838	2.60588220683504
2.04408825761487	2.60907992258702
2.04793776469136	2.61223395257682
2.05178727176785	2.61534688145375
2.05563677884433	2.61841888249538
2.05948628592082	2.62145022088907
2.06333579299731	2.62444111410513
2.0671853000738	2.62739179685118
2.07103480715028	2.63030262045726
2.07488431422677	2.63317385392192
2.07873382130326	2.63600574569557
2.08258332837975	2.63879859180444
2.08643283545623	2.64155272462394
2.09028234253272	2.64426834099727
2.09413184960921	2.64694552631786
2.0979813566857	2.64958481521741
2.10183086376218	2.65218647921116
2.10568037083867	2.65475065545496
2.10952987791516	2.65727761789815
2.11337938499165	2.6597678405424
2.11722889206813	2.66222146961955
2.12107839914462	2.66463854736522
2.12492790622111	2.66701970521006
2.1287774132976	2.66936504834537
2.13262692037408	2.67167509034451
2.13647642745057	2.67394954912938
2.14032593452706	2.67618914920673
2.14417544160355	2.67839188407554
2.14802494868003	2.68055655198785
2.15187445575652	2.68268629039722
2.15572396283301	2.68478153274884
2.1595734699095	2.68684250520508
2.16342297698598	2.68886977061363
2.16727248406247	2.69086306749541
2.17112199113896	2.69282300644821
2.17497149821545	2.69474998740467
2.17882100529193	2.69664393198168
2.18267051236842	2.69850525838536
2.18652001944491	2.70033448569673
2.1903695265214	2.70213174950034
2.19421903359788	2.70389697997786
2.19806854067437	2.70563077949091
2.20191804775086	2.70733345881456
2.20576755482735	2.70900504594988
2.20961706190383	2.71064569691248
2.21346656898032	2.71225608085628
2.21731607605681	2.71383685334821
2.2211655831333	2.71538697913227
2.22501509020978	2.71690792588048
2.22886459728627	2.71839912149853
2.23271410436276	2.71986204834433
2.23656361143925	2.72129502249066
2.24041311851573	2.7226997230139
2.24426262559222	2.72407496759557
2.24811213266871	2.72541820326457
2.2519616397452	2.72673233949924
2.25581114682168	2.72801813262426
2.25966065389817	2.72927594966196
2.26351016097466	2.73050630188652
2.26735966805115	2.73170983665913
2.27120917512763	2.73288468610524
2.27505868220412	2.73403320812194
2.27890818928061	2.7351557544354
2.2827576963571	2.73625050351235
2.28660720343358	2.73731999926357
2.29045671051007	2.73836405539966
2.29430621758656	2.73938051253094
2.29815572466305	2.74037242021787
2.30200523173953	2.7413396371041
2.30585473881602	2.74228197829813
2.30970424589251	2.7431991953064
2.313553752969	2.74409144598396
2.31740326004548	2.74495892717669
2.32125276712197	2.74580242158479
2.32510227419846	2.74662363948459
2.32895178127495	2.74742457947989
2.33280128835143	2.74819197090335
2.33665079542792	2.74894327555158
2.34050030250441	2.74966965512278
2.3443498095809	2.75037128198119
2.34819931665738	2.75104374586683
2.35204882373387	2.75171449156116
2.35589833081036	2.75220161898735
2.35974783788685	2.75268873634847
2.36359734496333	2.75317584364453
2.36744685203982	2.75366294087552
2.37129635911631	2.75415002804145
2.3751458661928	2.75463710514231
2.37899537326928	2.75512417217811
2.38284488034577	2.75561122914884
2.38669438742226	2.75609827605451
2.39054389449875	2.75658531289512
2.39439340157523	2.75707233967066
2.39824290865172	2.75755935638113
2.40209241572821	2.75804636302654
2.4059419228047	2.75853335960688
2.40979142988118	2.75892817835963
2.41364093695767	2.75924717659422
2.41749044403416	2.75954723579589
2.42133995111065	2.7598306439164
2.42518945818713	2.76008893140956
2.42903896526362	2.76033345408881
2.43288847234011	2.76055999902035
2.4367379794166	2.76076363533712
2.44058748649308	2.76095105631915
2.44443699356957	2.76112125466995
2.44828650064606	2.76127024713355
2.45213600772255	2.76139915675591
2.45598551479903	2.76150996922166
2.45983502187552	2.7616026719429
2.46368452895201	2.76167785966842
2.4675340360285	2.7617356934609
2.47138354310498	2.76177659417389
2.47523305018147	2.76180102473327
2.47908255725796	2.76180682484879
2.48293206433445	2.76179643213055
2.48678157141093	2.76177043767399
2.49063107848742	2.76172725769268
2.49448058556391	2.76166799892273
2.4983300926404	2.76159328396869
2.50217959971688	2.76150199210174
2.50602910679337	2.76139577373601
2.50987861386986	2.76127350953884
2.51372812094635	2.76113611218133
2.51757762802283	2.76098423327136
2.52142713509932	2.76081619165111
2.52527664217581	2.76063387321733
2.5291261492523	2.76043717857182
2.53297565632878	2.76022593193236
2.53682516340527	2.75999987772676
2.54067467048176	2.75975986345952
2.54452417755825	2.75950586031994
2.54837368463473	2.7592354415589
2.55222319171122	2.75894832546288
2.55607269878771	2.75864666032324
2.5599222058642	2.75833082937994
2.56377171294068	2.7580010599226
2.56762122001717	2.75765754022484
2.57147072709366	2.75730038736578
2.57532023417015	2.75692980168953
2.57916974124663	2.75654593082709
2.58301924832312	2.75614859397213
2.58686875539961	2.75573822147927
2.5907182624761	2.75531509830267
2.59456776955258	2.75487941667674
2.59841727662907	2.75443068858985
2.60226678370556	2.75396968850518
2.60611629078205	2.75349655803783
2.60996579785853	2.7530108240304
2.61381530493502	2.75251341795579
2.61766481201151	2.75200373200031
2.621514319088	2.75148257175623
2.62536382616448	2.75094948113512
2.62921333324097	2.75040513872883
2.63306284031746	2.74984912498538
2.63691234739395	2.74928207578977
2.64076185447043	2.74870373456248
2.64461136154692	2.74811438763282
2.64846086862341	2.7475126050525
2.6523103756999	2.74689662815328
2.65615988277639	2.74626865010047
2.66000938985287	2.7456295232319
2.66385889692936	2.74497937203163
2.66770840400585	2.74431803569471
2.67155791108233	2.74364590181353
2.67540741815882	2.74296311753672
2.67925692523531	2.74226975895907
2.6831064323118	2.7415658992928
2.68695593938829	2.74085168386927
2.69080544646477	2.74012723077675
2.69465495354126	2.73939265685235
2.69850446061775	2.73864803322783
2.70235396769423	2.73789350410405
2.70620347477072	2.73712919875595
2.71005298184721	2.73635525513988
2.7139024889237	2.73557180031777
2.71775199600019	2.73477879961846
2.72160150307667	2.73397646665742
2.72545101015316	2.73316492023571
2.72930051722965	2.73234426586008
2.73315002430614	2.73151460790353
2.73699953138262	2.73067604961563
2.74084903845911	2.72982869313273
2.7446985455356	2.72897254569569
2.74854805261209	2.72810669561276
2.75239755968857	2.72722940237036
2.75624706676506	2.72634173302616
2.76009657384155	2.72544497164103
2.76394608091804	2.72453928816731
2.76779558799452	2.72362488763186
2.77164509507101	2.72270163818995
2.7754946021475	2.72176984211365
2.77934410922399	2.72082959169953
2.78319361630047	2.71988080283963
2.78704312337696	2.71892379155447
2.79089263045345	2.71795855207718
2.79474213752994	2.71698513339312
2.79859164460642	2.71600377507027
2.80244115168291	2.71501441005067
2.8062906587594	2.71401722444967
2.81014016583589	2.71301229844838
2.81398967291237	2.71199973581944
2.81783917998886	2.71097952855224
2.82168868706535	2.7099519138475
2.82553819414184	2.70891686034211
2.82938770121832	2.70787449352228
2.83323720829481	2.70682497509696
2.8370867153713	2.70576821212689
2.84093622244779	2.70470445324155
2.84478572952427	2.7036337398988
2.84863523660076	2.70255549051783
2.85248474367725	2.701467972595
2.85633425075374	2.70037101103373
2.86018375783022	2.69926668449934
2.86403326490671	2.69815515235412
2.8678827719832	2.69703631794147
2.87173227905969	2.69591043918371
2.87558178613617	2.69477755104159
2.87943129321266	2.69363766216263
2.88328080028915	2.69249098441822
2.88713030736564	2.69133750557761
2.89097981444212	2.69017733010984
2.89482932151861	2.68901050853648
2.8986788285951	2.6878371478789
2.90252833567159	2.68665732551813
2.90637784274807	2.68547111773679
2.91022734982456	2.68427859995375
2.91407685690105	2.6830798467331
2.91792636397754	2.68187493179315
2.92177587105402	2.6806639280153
2.92562537813051	2.67944690745282
2.929474885207	2.67822394133962
2.93332439228349	2.67699510009894
2.93717389935997	2.67576045335188
2.94102340643646	2.674520069926
2.94487291351295	2.67327400679627
2.94872242058944	2.67202208886469
2.95257192766592	2.67076277799519
2.95642143474241	2.66949461456322
2.9602709418189	2.66822032796028
2.96412044889539	2.66693999085356
2.96796995597187	2.66565367515702
2.97181946304836	2.66436145196448
2.97566897012485	2.66306339155834
2.97951847720134	2.66175956341824
2.98336798427782	2.66045003622965
2.98721749135431	2.65913487789242
2.9910669984308	2.65781415552917
2.99491650550729	2.6564879354937
2.99876601258377	2.65515626218589
3.00261551966026	2.65381922063731
3.00646502673675	2.65247688638925
3.01031453381324	2.65112930911538
3.01416404088972	2.64977653752921
3.01801354796621	2.64841866943007
3.0218630550427	2.6470557652925
3.02571256211919	2.64568782135898
3.02956206919567	2.6443149588896
3.03341157627216	2.64293723942333
3.03726108334865	2.64155469387515
3.04111059042514	2.64016737033362
3.04496009750162	2.638775362701
3.04880960457811	2.63737867516658
3.0526591116546	2.63597638833034
3.05650861873109	2.63456542127242
3.06035812580757	2.63314926824366
3.06420763288406	2.63172796667515
3.06805713996055	2.63030155867417
3.07190664703704	2.62887014958016
3.07575615411352	2.62743379901098
3.07960566119001	2.62599251261194
3.0834551682665	2.62454639182103
3.08730467534299	2.62309550605361
3.09115418241947	2.62163989438175
3.09500368949596	2.62017958761045
3.09885319657245	2.61871468630335
3.10270270364894	2.61724524541859
3.10655221072542	2.61577127502658
3.11040171780191	2.61429286000104
3.1142512248784	2.61281006808943
3.11810073195489	2.61132293938261
3.12195023903137	2.60983149521374
3.12579974610786	2.60833583125048
3.12964925318435	2.60683599814352
3.13349876026084	2.60533200956755
3.13734826733732	2.60382393604315
3.14119777441381	2.60231184330654
3.1450472814903	2.60079577193035
3.14889678856679	2.59927573540209
3.15274629564327	2.59775182219251
3.15659580271976	2.5962193171856
3.16044530979625	2.59468216533037
3.16429481687274	2.59314053716987
3.16814432394922	2.59159450894879
3.17199383102571	2.59004412870536
3.1758433381022	2.5884894029917
3.17969284517869	2.58693043570955
3.18354235225517	2.58536727796208
3.18739185933166	2.5837999508531
3.19124136640815	2.58222851113559
3.19509087348464	2.5806530322273
3.19894038056112	2.57907356188908
3.20278988763761	2.57749010030176
3.2066393947141	2.57590274558473
3.21048890179059	2.57431154483094
3.21433840886707	2.57271652132148
3.21818791594356	2.57111772080414
3.22203742302005	2.56951521364777
3.22588693009654	2.56790904479718
3.22973643717302	2.56629921579552
3.23358594424951	2.56468581260881
3.237435451326	2.56306888076133
3.24128495840249	2.56144844512832
3.24513446547897	2.55982454212571
3.24898397255546	2.55819723890113
3.25283347963195	2.55656657686509
3.25668298670844	2.55492900435852
3.26053249378492	2.55328650836907
3.26438200086141	2.55163994545435
3.2682315079379	2.5499894571546
3.27208101501439	2.54833510397615
3.27593052209087	2.54667692346357
3.27978002916736	2.54501494133284
3.28362953624385	2.54334923492501
3.28747904332034	2.54167984959402
3.29132855039683	2.54000680098538
3.29517805747331	2.5383301549682
