# removal rate (1/year) over age (year) (exp.sim_10_kappa_0_c1)
# Removal rate (mu+psi) of model 'exp.sim_10_kappa_0_c1'
#
# exp.sim_10_kappa_0_c1
age	removal_rate
0.739105358685603	2.94753878354923
0.74295486576209	2.94948672743827
0.746804372838578	2.9514346713273
0.750653879915065	2.95338261521634
0.754503386991553	2.95533055910538
0.75835289406804	2.95727850299441
0.762202401144528	2.95922644688345
0.766051908221015	2.96117439077249
0.769901415297503	2.96312233466152
0.77375092237399	2.96507027855056
0.777600429450478	2.9670182224396
0.781449936526965	2.96896616632863
0.785299443603453	2.97091411021767
0.789148950679941	2.97286205410671
0.792998457756428	2.97480999799574
0.796847964832916	2.97675794188478
0.800697471909403	2.97870588577382
0.804546978985891	2.98065382966285
0.808396486062378	2.98260177355189
0.812245993138866	2.98454971744093
0.816095500215353	2.98649766132996
0.819945007291841	2.988445605219
0.823794514368328	2.99039354910804
0.827644021444816	2.99234397044308
0.831493528521303	2.9943099262474
0.835343035597791	2.99629957818744
0.839192542674278	2.99828923012748
0.843042049750766	3.00027888206753
0.846891556827253	3.00226853400757
0.850741063903741	3.00425818594762
0.854590570980228	3.00624783788766
0.858440078056716	3.0082374898277
0.862289585133203	3.01022714176775
0.866139092209691	3.01221679370779
0.869988599286178	3.01420644564784
0.873838106362666	3.01619609758788
0.877687613439153	3.01818574952792
0.881537120515641	3.02017540146797
0.885386627592128	3.02216505340801
0.889236134668616	3.02415470534806
0.893085641745103	3.0261443572881
0.896935148821591	3.02813400922815
0.900784655898078	3.03012366116819
0.904634162974566	3.03211331310823
0.908483670051053	3.03410296504828
0.912333177127541	3.03609261698832
0.916182684204028	3.03808226892837
0.920032191280516	3.04007192086841
0.923881698357004	3.04206157280845
0.927731205433491	3.04405190360932
0.931580712509979	3.04605158641425
0.935430219586466	3.04808382051393
0.939279726662954	3.0501160546136
0.943129233739441	3.05214828871328
0.946978740815929	3.05418052281295
0.950828247892416	3.05621275691263
0.954677754968904	3.0582449910123
0.958527262045391	3.06027722511198
0.962376769121879	3.06230945921165
0.966226276198366	3.06434169331133
0.970075783274854	3.066373927411
0.973925290351341	3.06840616151068
0.977774797427829	3.07043839561035
0.981624304504316	3.07247062971003
0.985473811580804	3.0745028638097
0.989323318657291	3.07653509790938
0.993172825733779	3.07856733200905
0.997022332810266	3.08059956610873
1.00087183988675	3.0826318002084
1.00472134696324	3.08466403430808
1.00857085403973	3.08669626840775
1.01242036111622	3.08872850250743
1.0162698681927	3.0907607366071
1.02011937526919	3.09279297070678
1.02396888234568	3.09482520480645
1.02781838942217	3.09685743951758
1.03166789649865	3.09889018418539
1.03551740357514	3.10096589356083
1.03936691065163	3.10304160293627
1.04321641772812	3.10511731231171
1.0470659248046	3.10719302168716
1.05091543188109	3.1092687310626
1.05476493895758	3.11134444043804
1.05861444603407	3.11342014981348
1.06246395311055	3.11549585918893
1.06631346018704	3.11757156856437
1.07016296726353	3.11964727793981
1.07401247434002	3.12172298731525
1.0778619814165	3.12379869669069
1.08171148849299	3.12587440606614
1.08556099556948	3.12795011544158
1.08941050264597	3.13002582481702
1.09326000972245	3.13210153419246
1.09710951679894	3.13417724356791
1.10095902387543	3.13625295294335
1.10480853095192	3.13832866231879
1.1086580380284	3.14040437169423
1.11250754510489	3.14248008106967
1.11635705218138	3.14455579044512
1.12020655925787	3.14663149982056
1.12405606633435	3.148707209196
1.12790557341084	3.15078291857144
1.13175508048733	3.15285862794689
1.13560458756382	3.15496916730572
1.1394540946403	3.15708870223548
1.14330360171679	3.15920879939809
1.14715310879328	3.16132889656069
1.15100261586977	3.1634489937233
1.15485212294625	3.1655690908859
1.15870163002274	3.1676891880485
1.16255113709923	3.16980928521111
1.16640064417572	3.17192938237371
1.1702501512522	3.17404947953631
1.17409965832869	3.17616957669892
1.17794916540518	3.17828967386152
1.18179867248167	3.18040977102413
1.18564817955815	3.18252986818673
1.18949768663464	3.18464996534933
1.19334719371113	3.18677006251194
1.19719670078762	3.18889015967454
1.2010462078641	3.19101025683714
1.20489571494059	3.19313035399975
1.20874522201708	3.19525045116235
1.21259472909357	3.19737054832495
1.21644423617005	3.19949064548756
1.22029374324654	3.20161074265016
1.22414325032303	3.20373083981277
1.22799275739952	3.20585093697537
1.231842264476	3.20797103413797
1.23569177155249	3.21011764872227
1.23954127862898	3.21228067058557
1.24339078570547	3.21444608783856
1.24724029278195	3.21661150509154
1.25108979985844	3.21877692234453
1.25493930693493	3.22094233959752
1.25878881401142	3.2231077568505
1.2626383210879	3.22527317410349
1.26648782816439	3.22743859135648
1.27033733524088	3.22960400860946
1.27418684231737	3.23176942586245
1.27803634939385	3.23393484311544
1.28188585647034	3.23610026036842
1.28573536354683	3.23826567762141
1.28958487062332	3.2404310948744
1.2934343776998	3.24259651212738
1.29728388477629	3.24476192938037
1.30113339185278	3.24692734663336
1.30498289892927	3.24909276388634
1.30883240600576	3.25125818113933
1.31268191308224	3.25342359839232
1.31653142015873	3.2555890156453
1.32038092723522	3.25775443289829
1.32423043431171	3.25991985015128
1.32807994138819	3.26208526740426
1.33192944846468	3.26425068465725
1.33577895554117	3.26643521629392
1.33962846261766	3.26864132693733
1.34347796969414	3.27085301678131
1.34732747677063	3.27306470662529
1.35117698384712	3.27527639646927
1.35502649092361	3.27748808631325
1.35887599800009	3.27969977615723
1.36272550507658	3.28191146600121
1.36657501215307	3.28412315584519
1.37042451922956	3.28633484568917
1.37427402630604	3.28854653553315
1.37812353338253	3.29075822537713
1.38197304045902	3.29296991522111
1.38582254753551	3.29518160506509
1.38967205461199	3.29739329490907
1.39352156168848	3.29960498475305
1.39737106876497	3.30181667459703
1.40122057584146	3.30402836444101
1.40507008291794	3.30624005428499
1.40891958999443	3.30845174412897
1.41276909707092	3.31066343397296
1.41661860414741	3.31287512381694
1.42046811122389	3.31508681366092
1.42431761830038	3.3172985035049
1.42816712537687	3.31951019334888
1.43201663245336	3.32172188319286
1.43586613952984	3.32394626225801
1.43971564660633	3.32619500128335
1.44356515368282	3.32845393683105
1.44741466075931	3.33071287237875
1.45126416783579	3.33297180792645
1.45511367491228	3.33523074347414
1.45896318198877	3.33748967902184
1.46281268906526	3.33974861456954
1.46666219614174	3.34200755011724
1.47051170321823	3.34426648566494
1.47436121029472	3.34652542121263
1.47821071737121	3.34878435676033
1.48206022444769	3.35104329230803
1.48590973152418	3.35330222785573
1.48975923860067	3.35556116340343
1.49360874567716	3.35782009895112
1.49745825275364	3.36007903449882
1.50130775983013	3.36233797004652
1.50515726690662	3.36459690559422
1.50900677398311	3.36685584114191
1.51285628105959	3.36911477668961
1.51670578813608	3.37137371223731
1.52055529521257	3.37363264778501
1.52440480228906	3.37589158333271
1.52825430936554	3.3781505188804
1.53210381644203	3.3804094544281
1.53595332351852	3.38267570340526
1.53980283059501	3.38496654505071
1.54365233767149	3.38727372045103
1.54750184474798	3.38958089585134
1.55135135182447	3.39188807125165
1.55520085890096	3.39419524665197
1.55905036597744	3.39650242205228
1.56289987305393	3.39880959745259
1.56674938013042	3.4011167728529
1.57059888720691	3.40342394825322
1.57444839428339	3.40573112365353
1.57829790135988	3.40803829905384
1.58214740843637	3.41034547445416
1.58599691551286	3.41265264985447
1.58984642258934	3.41495982525478
1.59369592966583	3.4172670006551
1.59754543674232	3.41957417605541
1.60139494381881	3.42188135145572
1.60524445089529	3.42418852685604
1.60909395797178	3.42649570225635
1.61294346504827	3.42880287765666
1.61679297212476	3.43111005305698
1.62064247920124	3.43341722845729
1.62449198627773	3.4357244038576
1.62834149335422	3.43803157925791
1.63219100043071	3.44033875465823
1.63604050750719	3.4426489918158
1.63989001458368	3.44498134172532
1.64373952166017	3.4473377725969
1.64758902873666	3.44969420346847
1.65143853581314	3.45205063434005
1.65528804288963	3.45440706521163
1.65913754996612	3.4567634960832
1.66298705704261	3.45911992695478
1.66683656411909	3.46147635782635
1.67068607119558	3.46383278869793
1.67453557827207	3.4661892195695
1.67838508534856	3.46854565044108
1.68223459242504	3.47090208131266
1.68608409950153	3.47325851218423
1.68993360657802	3.47561494305581
1.69378311365451	3.47797137392738
1.69763262073099	3.48032780479896
1.70148212780748	3.48268423567053
1.70533163488397	3.48504066654211
1.70918114196046	3.48739709741369
1.71303064903694	3.48975352828526
1.71688015611343	3.49210995915684
1.72072966318992	3.49446639002841
1.72457917026641	3.49682282089999
1.72842867734289	3.49917925177157
1.73227818441938	3.50153568264314
1.73612769149587	3.50389212583529
1.73997719857236	3.50626531771235
1.74382670564884	3.50867204158686
1.74767621272533	3.51107876546137
1.75152571980182	3.51348548933588
1.75537522687831	3.51589221321039
1.75922473395479	3.5182989370849
1.76307424103128	3.52070566095941
1.76692374810777	3.52311238483393
1.77077325518426	3.52551910870844
1.77462276226074	3.52792583258295
1.77847226933723	3.53033255645746
1.78232177641372	3.53273928033197
1.78617128349021	3.53514600420648
1.79002079056669	3.53755272808099
1.79387029764318	3.53995945195551
1.79771980471967	3.54236617583002
1.80156931179616	3.54477289970453
1.80541881887264	3.54717962357904
1.80926832594913	3.54958634745355
1.81311783302562	3.55199307132806
1.81696734010211	3.55439979520257
1.82081684717859	3.55680651907709
1.82466635425508	3.5592132429516
1.82851586133157	3.56161996682611
1.83236536840806	3.56402669070062
1.83621487548454	3.56643341457513
1.84006438256103	3.56885055477537
1.84391388963752	3.57130303021251
1.84776339671401	3.57376110698781
1.85161290379049	3.57621918376312
1.85546241086698	3.57867726053843
1.85931191794347	3.58113533731374
1.86316142501996	3.58359341408905
1.86701093209644	3.58605149086436
1.87086043917293	3.58850956763966
1.87470994624942	3.59096764441497
1.87855945332591	3.59342572119028
1.88240896040239	3.59588379796559
1.88625846747888	3.5983418747409
1.89010797455537	3.60079995151621
1.89395748163186	3.60325802829152
1.89780698870834	3.60571610506682
1.90165649578483	3.60817418184213
1.90550600286132	3.61063225861744
1.90935550993781	3.61309033539275
1.91320501701429	3.61554841216806
1.91705452409078	3.61800648894337
1.92090403116727	3.62046456571867
1.92475353824376	3.62292264249398
1.92860304532024	3.62538071926929
1.93245255239673	3.6278387960446
1.93630205947322	3.63029687281991
1.94015156654971	3.63276020267995
1.94400107362619	3.63525780709512
1.94785058070268	3.63776831949852
1.95170008777917	3.64027883190191
1.95554959485566	3.64278934430531
1.95939910193214	3.64529985670871
1.96324860900863	3.64781036911211
1.96709811608512	3.65032088151551
1.97094762316161	3.6528313939189
1.97479713023809	3.6553419063223
1.97864663731458	3.6578524187257
1.98249614439107	3.6603629311291
1.98634565146756	3.66287344353249
1.99019515854404	3.66538395593589
1.99404466562053	3.66789446833929
1.99789417269702	3.67040498074269
2.00174367977351	3.67291549314609
2.00559318685	3.67542600554948
2.00944269392648	3.67793651795288
2.01329220100297	3.68044703035628
2.01714170807946	3.68295754275968
2.02099121515595	3.68546805516308
2.02484072223243	3.68797856756647
2.02869022930892	3.69048907996987
2.03253973638541	3.69299959237327
2.0363892434619	3.69551010477667
2.04023875053838	3.69802195861738
2.04408825761487	3.70056401829202
2.04793776469136	3.70312807235375
2.05178727176785	3.70569212641549
2.05563677884433	3.70825618047722
2.05948628592082	3.71082023453895
2.06333579299731	3.71338428860068
2.0671853000738	3.71594834266242
2.07103480715028	3.71851239672415
2.07488431422677	3.72107645078588
2.07873382130326	3.72364050484761
2.08258332837975	3.72620455890935
2.08643283545623	3.72876861297108
2.09028234253272	3.73133266703281
2.09413184960921	3.73389672109454
2.0979813566857	3.73646077515628
2.10183086376218	3.73902482921801
2.10568037083867	3.74158888327974
2.10952987791516	3.74415293734147
2.11337938499165	3.74671699140321
2.11722889206813	3.74928104546494
2.12107839914462	3.75184509952667
2.12492790622111	3.7544091535884
2.1287774132976	3.75697320765013
2.13262692037408	3.75953726171187
2.13647642745057	3.7621013157736
2.14032593452706	3.76466536983533
2.14417544160355	3.76725165421523
2.14802494868003	3.76986862469523
2.15187445575652	3.77248735023249
2.15572396283301	3.77510607576976
2.1595734699095	3.77772480130702
2.16342297698598	3.78034352684429
2.16727248406247	3.78296225238155
2.17112199113896	3.78558097791882
2.17497149821545	3.78819970345608
2.17882100529193	3.79081842899335
2.18267051236842	3.79343715453061
2.18652001944491	3.79605588006788
2.1903695265214	3.79867460560515
2.19421903359788	3.80129333114241
2.19806854067437	3.80391205667968
2.20191804775086	3.80653078221694
2.20576755482735	3.80914950775421
2.20961706190383	3.81176823329147
2.21346656898032	3.81438695882874
2.21731607605681	3.817005684366
2.2211655831333	3.81962440990327
2.22501509020978	3.82224313544053
2.22886459728627	3.8248618609778
2.23271410436276	3.82748058651506
2.23656361143925	3.83009931205233
2.24041311851573	3.83271803758959
2.24426262559222	3.83535036531338
2.24811213266871	3.83801883757806
2.2519616397452	3.8406933886897
2.25581114682168	3.84336793980133
2.25966065389817	3.84604249091297
2.26351016097466	3.84871704202461
2.26735966805115	3.85139159313625
2.27120917512763	3.85406614424788
2.27505868220412	3.85674069535952
2.27890818928061	3.85941524647116
2.2827576963571	3.8620897975828
2.28660720343358	3.86476434869443
2.29045671051007	3.86743889980607
2.29430621758656	3.87011345091771
2.29815572466305	3.87278800202935
2.30200523173953	3.87546255314098
2.30585473881602	3.87813710425262
2.30970424589251	3.88081165536426
2.313553752969	3.8834862064759
2.31740326004548	3.88616075758754
2.32125276712197	3.88883530869917
2.32510227419846	3.89150985981081
2.32895178127495	3.89418441092245
2.33280128835143	3.89685896203409
2.33665079542792	3.89953351314572
2.34050030250441	3.90220806425736
2.3443498095809	3.90488878455403
2.34819931665738	3.90760818636802
2.35204882373387	3.9103397419401
2.35589833081036	3.91307129751218
2.35974783788685	3.91580285308426
2.36359734496333	3.91853440865634
2.36744685203982	3.92126596422841
2.37129635911631	3.92399751980049
2.3751458661928	3.92672907537257
2.37899537326928	3.92946063094465
2.38284488034577	3.93219218651673
2.38669438742226	3.93492374208881
2.39054389449875	3.93765529766089
2.39439340157523	3.94038685323297
2.39824290865172	3.94311840880505
2.40209241572821	3.94584996437713
2.4059419228047	3.94858151994921
2.40979142988118	3.95131307552129
2.41364093695767	3.95404463109336
2.41749044403416	3.95677618666544
2.42133995111065	3.95950774223752
2.42518945818713	3.9622392978096
2.42903896526362	3.96497085338168
2.43288847234011	3.96770240895376
2.4367379794166	3.97043396452584
2.44058748649308	3.97316552009792
2.44443699356957	3.97589709427361
2.44828650064606	3.97866677340926
2.45213600772255	3.98145653763178
2.45598551479903	3.98424630185431
2.45983502187552	3.98703606607683
2.46368452895201	3.98982583029935
2.4675340360285	3.99261559452188
2.47138354310498	3.9954053587444
2.47523305018147	3.99819512296692
2.47908255725796	4.00098488718945
2.48293206433445	4.00377465141197
2.48678157141093	4.00656441563449
2.49063107848742	4.00935417985702
2.49448058556391	4.01214394407954
2.4983300926404	4.01493370830206
2.50217959971688	4.01772347252459
2.50602910679337	4.02051323674711
2.50987861386986	4.02330300096963
2.51372812094635	4.02609276519216
2.51757762802283	4.02888252941468
2.52142713509932	4.0316722936372
2.52527664217581	4.03446205785973
2.5291261492523	4.03725182208225
2.53297565632878	4.04004158630477
2.53682516340527	4.0428313505273
2.54067467048176	4.04562111474982
2.54452417755825	4.04841087897234
2.54837368463473	4.05122910979797
2.55222319171122	4.05407454386276
2.55607269878771	4.0569237467577
2.5599222058642	4.05977294965265
2.56377171294068	4.0626221525476
2.56762122001717	4.06547135544255
2.57147072709366	4.0683205583375
2.57532023417015	4.07116976123244
2.57916974124663	4.07401896412739
2.58301924832312	4.07686816702234
2.58686875539961	4.07971736991729
2.5907182624761	4.08256657281223
2.59456776955258	4.08541577570718
2.59841727662907	4.08826497860213
2.60226678370556	4.09111418149708
2.60611629078205	4.09396338439202
2.60996579785853	4.09681258728697
2.61381530493502	4.09966179018192
2.61766481201151	4.10251099307687
2.621514319088	4.10536019597181
2.62536382616448	4.10820939886676
2.62921333324097	4.11105860176171
2.63306284031746	4.11390780465666
2.63691234739395	4.1167570075516
2.64076185447043	4.11960621044655
2.64461136154692	4.1224554133415
2.64846086862341	4.12532466259964
2.6523103756999	4.12822518241729
2.65615988277639	4.13113508037823
2.66000938985287	4.13404497833916
2.66385889692936	4.1369548763001
2.66770840400585	4.13986477426104
2.67155791108233	4.14277467222198
2.67540741815882	4.14568457018292
2.67925692523531	4.14859446814386
2.6831064323118	4.1515043661048
2.68695593938829	4.15441426406574
2.69080544646477	4.15732416202668
2.69465495354126	4.16023405998762
2.69850446061775	4.16314395794856
2.70235396769423	4.1660538559095
2.70620347477072	4.16896375387044
2.71005298184721	4.17187365183138
2.7139024889237	4.17478354979232
2.71775199600019	4.17769344775326
2.72160150307667	4.1806033457142
2.72545101015316	4.18351324367514
2.72930051722965	4.18642314163608
2.73315002430614	4.18933303959702
2.73699953138262	4.19224293755796
2.74084903845911	4.1951528355189
2.7446985455356	4.19806273347984
2.74854805261209	4.20098559514755
2.75239755968857	4.20394054228933
2.75624706676506	4.20691241863283
2.76009657384155	4.20988429497632
2.76394608091804	4.21285617131982
2.76779558799452	4.21582804766332
2.77164509507101	4.21879992400681
2.7754946021475	4.22177180035031
2.77934410922399	4.22474367669381
2.78319361630047	4.22771555303731
2.78704312337696	4.2306874293808
2.79089263045345	4.2336593057243
2.79474213752994	4.2366311820678
2.79859164460642	4.23960305841129
2.80244115168291	4.24257493475479
2.8062906587594	4.24554681109829
2.81014016583589	4.24851868744179
2.81398967291237	4.25149056378528
2.81783917998886	4.25446244012878
2.82168868706535	4.25743431647228
2.82553819414184	4.26040619281577
2.82938770121832	4.26337806915927
2.83323720829481	4.26634994550277
2.8370867153713	4.26932182184627
2.84093622244779	4.27229369818976
2.84478572952427	4.27526557453326
2.84863523660076	4.27824476577874
2.85248474367725	4.28125339349878
2.85633425075374	4.28428855902785
2.86018375783022	4.28732372455691
2.86403326490671	4.29035889008598
2.8678827719832	4.29339405561504
2.87173227905969	4.29642922114411
2.87558178613617	4.29946438667317
2.87943129321266	4.30249955220224
2.88328080028915	4.3055347177313
2.88713030736564	4.30856988326037
2.89097981444212	4.31160504878943
2.89482932151861	4.3146402143185
2.8986788285951	4.31767537984756
2.90252833567159	4.32071054537663
2.90637784274807	4.32374571090569
2.91022734982456	4.32678087643476
2.91407685690105	4.32981604196383
2.91792636397754	4.33285120749289
2.92177587105402	4.33588637302196
2.92562537813051	4.33892153855102
2.929474885207	4.34195670408009
2.93332439228349	4.34499186960915
2.93717389935997	4.34802703513822
2.94102340643646	4.35106220066728
2.94487291351295	4.35409736619635
2.94872242058944	4.35713573224106
2.95257192766592	4.36019720120637
2.95642143474241	4.36329699478619
2.9602709418189	4.36639678836601
2.96412044889539	4.36949658194583
2.96796995597187	4.37259637552565
2.97181946304836	4.37569616910547
2.97566897012485	4.37879596268529
2.97951847720134	4.38189575626511
2.98336798427782	4.38499554984493
2.98721749135431	4.38809534342475
2.9910669984308	4.39119513700457
2.99491650550729	4.39429493058439
2.99876601258377	4.39739472416421
3.00261551966026	4.40049451774403
3.00646502673675	4.40359431132385
3.01031453381324	4.40669410490367
3.01416404088972	4.40979389848349
3.01801354796621	4.41289369206331
3.0218630550427	4.41599348564313
3.02571256211919	4.41909327922295
3.02956206919567	4.42219307280277
3.03341157627216	4.42529286638259
3.03726108334865	4.42839265996241
3.04111059042514	4.43149245354223
3.04496009750162	4.43459224712205
3.04880960457811	4.43769276626793
3.0526591116546	4.44080614013324
3.05650861873109	4.44397192927944
3.06035812580757	4.44713771842563
3.06420763288406	4.45030350757183
3.06805713996055	4.45346929671803
3.07190664703704	4.45663508586423
3.07575615411352	4.45980087501042
3.07960566119001	4.46296666415662
3.0834551682665	4.46613245330282
3.08730467534299	4.46929824244902
3.09115418241947	4.47246403159522
3.09500368949596	4.47562982074141
3.09885319657245	4.47879560988761
3.10270270364894	4.48196139903381
3.10655221072542	4.48512718818001
3.11040171780191	4.48829297732621
3.1142512248784	4.4914587664724
3.11810073195489	4.4946245556186
3.12195023903137	4.4977903447648
3.12579974610786	4.500956133911
3.12964925318435	4.50412192305719
3.13349876026084	4.50728771220339
3.13734826733732	4.51045350134959
3.14119777441381	4.51361929049579
3.1450472814903	4.51678507964199
3.14889678856679	4.51995086878818
3.15274629564327	4.52311667396996
3.15659580271976	4.52634829077098
3.16044530979625	4.52958147225066
3.16429481687274	4.53281465373034
3.16814432394922	4.53604783521003
3.17199383102571	4.53928101668971
3.1758433381022	4.54251419816939
3.17969284517869	4.54574737964907
3.18354235225517	4.54898056112876
3.18739185933166	4.55221374260844
3.19124136640815	4.55544692408813
3.19509087348464	4.55868010556781
3.19894038056112	4.56191328704749
3.20278988763761	4.56514646852717
3.2066393947141	4.56837965000686
3.21048890179059	4.57161283148654
3.21433840886707	4.57484601296622
3.21818791594356	4.57807919444591
3.22203742302005	4.58131237592559
3.22588693009654	4.58454555740527
3.22973643717302	4.58777873888496
3.23358594424951	4.59101192036464
3.237435451326	4.59424510184432
3.24128495840249	4.597478283324
3.24513446547897	4.60071146480369
3.24898397255546	4.60394464628337
3.25283347963195	4.60717782776305
3.25668298670844	4.61046295747847
3.26053249378492	4.61376374792233
3.26438200086141	4.61706574836819
3.2682315079379	4.62036774881404
3.27208101501439	4.6236697492599
3.27593052209087	4.62697174970575
3.27978002916736	4.63027375015161
3.28362953624385	4.63357575059746
3.28747904332034	4.63687775104332
3.29132855039683	4.64017975148917
