# sampling proportion over age (year) (exp.sim_2_kappa_0_c1)
# Sampling proportion (psi/(mu+psi)) of model 'exp.sim_2_kappa_0_c1'
#
# exp.sim_2_kappa_0_c1
age	sampling_proportion
0.467694219470107	0.0166003444287566
0.470654309466753	0.0165974302701423
0.473614399463399	0.0165945158758999
0.476574489460045	0.0165916012460007
0.479534579456692	0.016588686380416
0.482494669453338	0.0165857712791174
0.485454759449984	0.0165828559420763
0.48841484944663	0.0165799403692639
0.491374939443277	0.0165770245606518
0.494335029439923	0.0165741085162114
0.497295119436569	0.0165711922359139
0.500255209433215	0.0165682757197308
0.503215299429862	0.0165653589676336
0.506175389426508	0.0165624419795934
0.509135479423154	0.0165595247555818
0.5120955694198	0.0165566072955701
0.515055659416446	0.0165536895995297
0.518015749413093	0.0165507716674318
0.520975839409739	0.0165478534992479
0.523935929406385	0.0165449350949493
0.526896019403031	0.0165420164545073
0.529856109399678	0.0165390975778934
0.532816199396324	0.0165361784650787
0.53577628939297	0.0165332591160347
0.538736379389616	0.0165303395307326
0.541696469386263	0.0165274412506294
0.544656559382909	0.0165245729656802
0.547616649379555	0.0165217130665868
0.550576739376201	0.0165188529410399
0.553536829372848	0.0165159925890128
0.556496919369494	0.0165131320104784
0.55945700936614	0.01651027120541
0.562417099362786	0.0165074101737805
0.565377189359433	0.016504548915563
0.568337279356079	0.0165016874307307
0.571297369352725	0.0164988257192566
0.574257459349371	0.0164959637811138
0.577217549346018	0.0164931016162754
0.580177639342664	0.0164902392247144
0.58313772933931	0.0164873766064038
0.586097819335956	0.0164845137613168
0.589057909332603	0.0164816506894264
0.592017999329249	0.0164787873907056
0.594978089325895	0.0164759238651275
0.597938179322541	0.0164730601126651
0.600898269319188	0.0164701961332915
0.603858359315834	0.0164673319269796
0.60681844931248	0.0164644674937025
0.609778539309126	0.0164616028334333
0.612738629305772	0.0164587379461449
0.615698719302419	0.0164558728318103
0.618658809299065	0.0164530074904026
0.621618899295711	0.0164501419218948
0.624578989292358	0.0164472761262599
0.627539079289004	0.0164444101034708
0.63049916928565	0.0164415438535005
0.633459259282296	0.0164386773763221
0.636419349278943	0.0164358106719086
0.639379439275589	0.0164329437402328
0.642339529272235	0.0164300930191577
0.645299619268881	0.016427273839703
0.648259709265527	0.0164244655356896
0.651219799262174	0.0164216570138476
0.65417988925882	0.0164188482741518
0.657139979255466	0.0164160393165768
0.660100069252113	0.0164132301410973
0.663060159248759	0.0164104207476879
0.666020249245405	0.0164076111363233
0.668980339242051	0.016404801306978
0.671940429238697	0.0164019912596267
0.674900519235344	0.0163991809942441
0.67786060923199	0.0163963705108048
0.680820699228636	0.0163935598092833
0.683780789225282	0.0163907488896544
0.686740879221929	0.0163879377518925
0.689700969218575	0.0163851263959724
0.692661059215221	0.0163823148218686
0.695621149211867	0.0163795030295557
0.698581239208514	0.0163766910190084
0.70154132920516	0.0163738787902011
0.704501419201806	0.0163710663431086
0.707461509198452	0.0163682536777054
0.710421599195099	0.016365440793966
0.713381689191745	0.016362627691865
0.716341779188391	0.0163598143713771
0.719301869185037	0.0163570008324767
0.722261959181684	0.0163541870751385
0.72522204917833	0.016351373099337
0.728182139174976	0.0163485589050467
0.731142229171622	0.0163457444922423
0.734102319168269	0.0163429298608982
0.737062409164915	0.0163401150109891
0.740022499161561	0.0163372999424894
0.742982589158207	0.0163344964928571
0.745942679154854	0.0163317254091184
0.7489027691515	0.016328967924919
0.751862859148146	0.0163262102312051
0.754822949144792	0.0163234523279527
0.757783039141439	0.0163206942151381
0.760743129138085	0.0163179358927373
0.763703219134731	0.0163151773607264
0.766663309131377	0.0163124186190816
0.769623399128023	0.0163096596677789
0.77258348912467	0.0163069005067945
0.775543579121316	0.0163041411361044
0.778503669117962	0.0163013815556848
0.781463759114609	0.0162986217655116
0.784423849111255	0.0162958617655611
0.787383939107901	0.0162931015558092
0.790344029104547	0.0162903411362321
0.793304119101193	0.0162875805068059
0.79626420909784	0.0162848196675065
0.799224299094486	0.0162820586183101
0.802184389091132	0.0162792973591928
0.805144479087778	0.0162765358901305
0.808104569084425	0.0162737742110994
0.811064659081071	0.0162710123220755
0.814024749077717	0.0162682502230348
0.816984839074363	0.0162654879139535
0.81994492907101	0.0162627253948074
0.822905019067656	0.0162599626655727
0.825865109064302	0.0162571997262255
0.828825199060948	0.0162544365767416
0.831785289057595	0.0162516732170972
0.834745379054241	0.0162489096472683
0.837705469050887	0.0162461458672309
0.840665559047533	0.016243381876961
0.84362564904418	0.0162406253950933
0.846585739040826	0.0162379014183497
0.849545829037472	0.016235193984128
0.852505919034118	0.016232486348405
0.855466009030765	0.0162297785111581
0.858426099027411	0.0162270704723649
0.861386189024057	0.0162243622320029
0.864346279020703	0.0162216537900495
0.86730636901735	0.0162189451464822
0.870266459013996	0.0162162363012786
0.873226549010642	0.0162135272544161
0.876186639007288	0.0162108180058722
0.879146729003935	0.0162081085556244
0.882106819000581	0.0162053989036501
0.885066908997227	0.0162026890499269
0.888026998993873	0.0161999789944321
0.890987088990519	0.0161972687371433
0.893947178987166	0.0161945582780379
0.896907268983812	0.0161918476170933
0.899867358980458	0.0161891367542871
0.902827448977105	0.0161864256895966
0.905787538973751	0.0161837144229994
0.908747628970397	0.0161810029544728
0.911707718967043	0.0161782912839943
0.914667808963689	0.0161755794115414
0.917627898960336	0.0161728673370914
0.920587988956982	0.0161701550606219
0.923548078953628	0.0161674425821101
0.926508168950274	0.0161647299015336
0.929468258946921	0.0161620170188698
0.932428348943567	0.0161593039340961
0.935388438940213	0.0161565906471899
0.938348528936859	0.0161538771581286
0.941308618933506	0.0161511634668896
0.944268708930152	0.016148453633827
0.947228798926798	0.0161457757961367
0.950188888923444	0.0161431176477232
0.953148978920091	0.0161404593055306
0.956109068916737	0.0161378007695379
0.959069158913383	0.0161351420397237
0.962029248910029	0.0161324831160669
0.964989338906676	0.0161298239985463
0.967949428903322	0.0161271646871407
0.970909518899968	0.0161245051818288
0.973869608896614	0.0161218454825895
0.976829698893261	0.0161191855894016
0.979789788889907	0.0161165255022439
0.982749878886553	0.016113865221095
0.985709968883199	0.0161112047459339
0.988670058879846	0.0161085440767392
0.991630148876492	0.0161058832134898
0.994590238873138	0.0161032221561644
0.997550328869784	0.0161005609047418
1.00051041886643	0.0160978994592007
1.00347050886308	0.01609523781952
1.00643059885972	0.0160925759856783
1.00939068885637	0.0160899139576545
1.01235077885302	0.0160872517354272
1.01531086884966	0.0160845893189752
1.01827095884631	0.0160819267082773
1.02123104884295	0.0160792639033122
1.0241911388396	0.0160766009040586
1.02715122883625	0.0160739377104953
1.03011131883289	0.0160712743226011
1.03307140882954	0.0160686107403545
1.03603149882619	0.0160659469637344
1.03899158882283	0.0160632829927196
1.04195167881948	0.0160606188272886
1.04491176881612	0.0160579553095828
1.04787185881277	0.0160553226634983
1.05083194880942	0.016052713042613
1.05379203880606	0.0160501032353898
1.05675212880271	0.0160474932418087
1.05971221879936	0.0160448830618497
1.062672308796	0.0160422726954928
1.06563239879265	0.0160396621427182
1.06859248878929	0.0160370514035057
1.07155257878594	0.0160344404778356
1.07451266878259	0.0160318293656877
1.07747275877923	0.0160292180670421
1.08043284877588	0.0160266065818788
1.08339293877253	0.0160239949101778
1.08635302876917	0.0160213830519192
1.08931311876582	0.016018771007083
1.09227320876246	0.0160161587756491
1.09523329875911	0.0160135463575976
1.09819338875576	0.0160109337529084
1.1011534787524	0.0160083209615616
1.10411356874905	0.0160057079835372
1.1070736587457	0.0160030948188151
1.11003374874234	0.0160004814673753
1.11299383873899	0.0159978679291979
1.11595392873563	0.0159952542042628
1.11891401873228	0.01599264029255
1.12187410872893	0.0159900261940395
1.12483419872557	0.0159874119087112
1.12779428872222	0.0159847974365452
1.13075437871887	0.0159821827775213
1.13371446871551	0.0159795679316196
1.13667455871216	0.01597695289882
1.1396346487088	0.0159743376791025
1.14259473870545	0.0159717222724471
1.1455548287021	0.0159691066788336
1.14851491869874	0.0159665180862872
1.15147500869539	0.0159639544956727
1.15443509869204	0.0159613924709656
1.15739518868868	0.0159588302670709
1.16035527868533	0.0159562678839699
1.16331536868197	0.0159537053216438
1.16627545867862	0.0159511425800738
1.16923554867527	0.0159485796592409
1.17219563867191	0.0159460165591266
1.17515572866856	0.0159434532797119
1.17811581866521	0.015940889820978
1.18107590866185	0.015938326182906
1.1840359986585	0.0159357623654773
1.18699608865514	0.015933198368673
1.18995617865179	0.0159306341924741
1.19291626864844	0.015928069836862
1.19587635864508	0.0159255053018177
1.19883644864173	0.0159229405873225
1.20179653863838	0.0159203756933575
1.20475662863502	0.0159178106199039
1.20771671863167	0.0159152453669428
1.21067680862831	0.0159126799344553
1.21363689862496	0.0159101143224227
1.21659698862161	0.0159075485308261
1.21955707861825	0.0159049825596466
1.2225171686149	0.0159024164088654
1.22547725861154	0.0158998500784636
1.22843734860819	0.0158972835684224
1.23139743860484	0.0158947168787229
1.23435752860148	0.0158921500093462
1.23731761859813	0.0158895829602735
1.24027770859478	0.0158870157314858
1.24323779859142	0.0158844483229644
1.24619788858807	0.0158818807346904
1.24915797858472	0.0158793356347954
1.25211806858136	0.0158768165407408
1.25507815857801	0.0158743015523995
1.25803824857465	0.0158717863917783
1.2609983385713	0.0158692710588594
1.26395842856795	0.0158667555536252
1.26691851856459	0.0158642398760579
1.26987860856124	0.0158617240261397
1.27283869855789	0.0158592080038531
1.27579878855453	0.0158566918091803
1.27875887855118	0.0158541754421035
1.28171896854782	0.0158516589026051
1.28467905854447	0.0158491421906673
1.28763914854112	0.0158466253062724
1.29059923853776	0.0158441082494027
1.29355932853441	0.0158415910200404
1.29651941853105	0.0158390736181679
1.2994795085277	0.0158365560437673
1.30243959852435	0.015834038296821
1.30539968852099	0.0158315203773111
1.30835977851764	0.0158290022852201
1.31131986851429	0.01582648402053
1.31427995851093	0.0158239655832232
1.31724004850758	0.015821446973282
1.32020013850423	0.0158189281906885
1.32316022850087	0.015816409235425
1.32612031849752	0.0158138901074738
1.32908040849416	0.0158113708068171
1.33204049849081	0.0158088513334372
1.33500058848746	0.0158063316873162
1.3379606784841	0.0158038118684364
1.34092076848075	0.0158012918767801
1.34388085847739	0.0157987717123294
1.34684094847404	0.0157962513750667
1.34980103847069	0.0157937494618316
1.35276112846733	0.0157912739251612
1.35572121846398	0.0157888052335206
1.35868130846063	0.0157863363762538
1.36164139845727	0.0157838673533439
1.36460148845392	0.0157813981647743
1.36756157845056	0.0157789288105284
1.37052166844721	0.0157764592905895
1.37348175844386	0.0157739896049408
1.3764418484405	0.0157715197535658
1.37940193843715	0.0157690497364476
1.3823620284338	0.0157665795535697
1.38532211843044	0.0157641092049154
1.38828220842709	0.015761638690468
1.39124229842373	0.0157591680102107
1.39420238842038	0.0157566971641269
1.39716247841703	0.0157542261521999
1.40012256841367	0.015751754974413
1.40308265841032	0.0157492836307495
1.40604274840697	0.0157468121211926
1.40900283840361	0.0157443404457258
1.41196292840026	0.0157418686043322
1.4149230183969	0.0157393965969952
1.41788310839355	0.0157369244236981
1.4208431983902	0.0157344520844241
1.42380328838684	0.0157319795791565
1.42676337838349	0.0157295069078787
1.42972346838014	0.0157270340705738
1.43268355837678	0.0157245610672252
1.43564364837343	0.0157220878978162
1.43860373837007	0.01571961456233
1.44156382836672	0.0157171410607498
1.44452391836337	0.015714667393059
1.44748400836001	0.0157121935592409
1.45044409835666	0.0157097345137292
1.45340418835331	0.0157073016158859
1.45636427834995	0.0157048784879354
1.4593243683466	0.0157024552007669
1.46228445834324	0.0157000317543646
1.46524454833989	0.0156976081487128
1.46820463833654	0.0156951843837959
1.47116472833318	0.0156927604595981
1.47412481832983	0.0156903363761037
1.47708490832648	0.0156879121332971
1.48004499832312	0.0156854877311625
1.48300508831977	0.0156830631696842
1.48596517831641	0.0156806384488465
1.48892526831306	0.0156782135686338
1.49188535830971	0.0156757885290302
1.49484544830635	0.0156733633300201
1.497805538303	0.0156709379715877
1.50076562829965	0.0156685124537174
1.50372571829629	0.0156660867763934
1.50668580829294	0.0156636609396
1.50964589828958	0.0156612349433214
1.51260598828623	0.0156588087875419
1.51556607828288	0.0156563824722459
1.51852616827952	0.0156539559974175
1.52148625827617	0.0156515293630411
1.52444634827282	0.0156491025691008
1.52740643826946	0.0156466756155811
1.53036652826611	0.015644248502466
1.53332661826275	0.0156418212297399
1.5362867082594	0.015639393797387
1.53924679825605	0.0156369662053916
1.54220688825269	0.015634538453738
1.54516697824934	0.0156321105424103
1.54812706824599	0.0156296824713929
1.55108715824263	0.0156272659624339
1.55404724823928	0.0156248748051525
1.55700733823592	0.0156224965146929
1.55996742823257	0.0156201180711866
1.56292751822922	0.0156177394746186
1.56588760822586	0.0156153607249744
1.56884769822251	0.015612981822239
1.57180778821916	0.0156106027663977
1.5747678782158	0.0156082235574357
1.57772796821245	0.0156058441953383
1.58068805820909	0.0156034646800906
1.58364814820574	0.0156010850116779
1.58660823820239	0.0155987051900854
1.58956832819903	0.0155963252152982
1.59252841819568	0.0155939450873017
1.59548850819233	0.0155915648060809
1.59844859818897	0.0155891843716212
1.60140868818562	0.0155868037839076
1.60436877818226	0.0155844230429255
1.60732886817891	0.0155820421486599
1.61028895817556	0.0155796611010962
1.6132490481722	0.0155772799002194
1.61620913816885	0.0155748985460148
1.6191692281655	0.0155725170384676
1.62212931816214	0.015570135377563
1.62508940815879	0.0155677535632861
1.62804949815543	0.0155653715956221
1.63100958815208	0.0155629894745563
1.63396967814873	0.0155606072000737
1.63692976814537	0.0155582247721596
1.63988985814202	0.0155558421907992
1.64284994813867	0.0155534594559776
1.64581003813531	0.01555107656768
1.64877012813196	0.0155486935258915
1.6517302181286	0.0155463192107732
1.65469030812525	0.0155439689157493
1.6576503981219	0.0155416347435383
1.66061048811854	0.015539300424223
1.66357057811519	0.0155369659577893
1.66653066811184	0.0155346313442235
1.66949075810848	0.0155322965835116
1.67245084810513	0.0155299616756396
1.67541093810177	0.0155276266205937
1.67837102809842	0.0155252914183599
1.68133111809507	0.0155229560689244
1.68429120809171	0.0155206205722732
1.68725129808836	0.0155182849283924
1.69021138808501	0.0155159491372681
1.69317147808165	0.0155136131988863
1.6961315680783	0.0155112771132331
1.69909165807494	0.0155089408802946
1.70205174807159	0.0155066045000569
1.70501183806824	0.015504267972506
1.70797192806488	0.015501931297628
1.71093201806153	0.015499594475409
1.71389210805818	0.015497257505835
1.71685219805482	0.0154949203888921
1.71981228805147	0.0154925831245663
1.72277237804811	0.0154902457128438
1.72573246804476	0.0154879081537105
1.72869255804141	0.0154855704471525
1.73165264803805	0.0154832325931559
1.7346127380347	0.0154808945917068
1.73757282803135	0.0154785564427911
1.74053291802799	0.0154762181463949
1.74349300802464	0.0154738797025043
1.74645309802128	0.0154715411111053
1.74941318801793	0.0154692023721839
1.75237327801458	0.0154668698973266
1.75533336801122	0.0154645596058838
1.75829345800787	0.0154622688397699
1.76125354800452	0.0154599779322729
1.76421363800116	0.0154576868833799
1.76717372799781	0.0154553956930778
1.77013381799445	0.0154531043613533
1.7730939079911	0.0154508128881936
1.77605399798775	0.0154485212735854
1.77901408798439	0.0154462295175157
1.78197417798104	0.0154439376199713
1.78493426797769	0.0154416455809392
1.78789435797433	0.0154393534004063
1.79085444797098	0.0154370610783594
1.79381453796762	0.0154347686147855
1.79677462796427	0.0154324760096715
1.79973471796092	0.0154301832630041
1.80269480795756	0.0154278903747704
1.80565489795421	0.0154255973449572
1.80861498795086	0.0154233041735514
1.8115750779475	0.0154210108605399
1.81453516794415	0.0154187174059096
1.81749525794079	0.0154164238096473
1.82045534793744	0.01541413007174
1.82341543793409	0.0154118361921745
1.82637552793073	0.0154095421709376
1.82933561792738	0.0154072480080163
1.83229570792403	0.0154049537033975
1.83525579792067	0.0154026592570679
1.83821588791732	0.0154003646690145
1.84117597791396	0.0153980699392242
1.84413606791061	0.0153957750676838
1.84709615790726	0.0153934800543802
1.8500562479039	0.0153911848993002
1.85301633790055	0.0153888939009125
1.8559764278972	0.0153866227736671
1.85893651789384	0.0153843747087121
1.86189660789049	0.0153821265078821
1.86485669788713	0.0153798781711649
1.86781678788378	0.0153776296985481
1.87077687788043	0.0153753810900194
1.87373696787707	0.0153731323455665
1.87669705787372	0.0153708834651771
1.87965714787036	0.0153686344488388
1.88261723786701	0.0153663852965394
1.88557732786366	0.0153641360082664
1.8885374178603	0.0153618865840075
1.89149750785695	0.0153596370237505
1.8944575978536	0.015357387327483
1.89741768785024	0.0153551374951926
1.90037777784689	0.0153528875268671
1.90333786784354	0.015350637422494
1.90629795784018	0.015348387182061
1.90925804783683	0.0153461368055558
1.91221813783347	0.0153438862929661
1.91517822783012	0.0153416356442795
1.91813831782677	0.0153393848594837
1.92109840782341	0.0153371339385662
1.92405849782006	0.0153348828815149
1.9270185878167	0.0153326316883172
1.92997867781335	0.0153303803589609
1.93293876781	0.0153281288934336
1.93589885780664	0.015325877291723
1.93885894780329	0.0153236255538167
1.94181903779994	0.0153213736797023
1.94477912779658	0.0153191216693675
1.94773921779323	0.0153168695227999
1.95069930778987	0.0153146172399871
1.95365939778652	0.0153123673447038
1.95661948778317	0.0153101345612277
1.95957957777981	0.0153079284998192
1.96253966777646	0.0153057223078379
1.96549975777311	0.0153035159852721
1.96845984776975	0.0153013095321104
1.9714199377664	0.015299102948341
1.97438002776304	0.0152968962339524
1.97734011775969	0.0152946893889331
1.98030020775634	0.0152924824132713
1.98326029775298	0.0152902753069555
1.98622038774963	0.0152880680699741
1.98918047774628	0.0152858607023155
1.99214056774292	0.0152836532039681
1.99510065773957	0.0152814455749203
1.99806074773621	0.0152792378151605
2.00102083773286	0.015277029924677
2.00398092772951	0.0152748219034582
2.00694101772615	0.0152726137514926
2.0099011077228	0.0152704054687686
2.01286119771945	0.0152681970552744
2.01582128771609	0.0152659885109986
2.01878137771274	0.0152637798359294
2.02174146770939	0.0152615710300552
2.02470155770603	0.0152593620933645
2.02766164770268	0.0152571530258457
2.03062173769932	0.015254943827487
2.03358182769597	0.0152527344982769
2.03654191769262	0.0152505250382037
2.03950200768926	0.0152483154472558
2.04246209768591	0.0152461057254216
2.04542218768255	0.0152438958726895
2.0483822776792	0.0152416858890478
2.05134236767585	0.0152394757744849
2.05430245767249	0.0152372665999854
2.05726254766914	0.0152350713584687
2.06022263766579	0.015232906610422
2.06318272766243	0.0152307417369059
2.06614281765908	0.0152285767379094
2.06910290765572	0.0152264116134215
2.07206299765237	0.0152242463634315
2.07502308764902	0.0152220809879283
2.07798317764566	0.015219915486901
2.08094326764231	0.0152177498603389
2.08390335763896	0.0152155841082308
2.0868634476356	0.015213418230566
2.08982353763225	0.0152112522273334
2.09278362762889	0.0152090860985222
2.09574371762554	0.0152069198441215
2.09870380762219	0.0152047534641203
2.10166389761883	0.0152025869585077
2.10462398761548	0.0152004203272728
2.10758407761213	0.0151982535704046
2.11054416760877	0.0151960866878923
2.11350425760542	0.0151939196797248
2.11646434760206	0.0151917525458913
2.11942443759871	0.0151895852863809
2.12238452759536	0.0151874179011825
2.125344617592	0.0151852503902854
2.12830470758865	0.0151830827536784
2.1312647975853	0.0151809149913507
2.13422488758194	0.0151787471032915
2.13718497757859	0.0151765790894896
2.14014506757523	0.0151744109499342
2.14310515757188	0.0151722426846143
2.14606524756853	0.015170074293519
2.14902533756517	0.0151679057766374
2.15198542756182	0.0151657371339585
2.15494551755847	0.0151635683654714
2.15790560755511	0.0151614101421244
2.16086569755176	0.0151592856891311
2.1638257875484	0.0151571614512234
2.16678587754505	0.0151550370927475
2.1697459675417	0.0151529126136931
2.17270605753834	0.01515078801405
2.17566614753499	0.0151486632938079
2.17862623753164	0.0151465384529565
2.18158632752828	0.0151444134914856
2.18454641752493	0.0151422884093848
2.18750650752157	0.015140163206644
2.19046659751822	0.0151380378832528
2.19342668751487	0.015135912439201
2.19638677751151	0.0151337868744782
2.19934686750816	0.0151316611890743
2.20230695750481	0.0151295353829789
2.20526704750145	0.0151274094561817
2.2082271374981	0.0151252834086725
2.21118722749474	0.0151231572404411
2.21414731749139	0.015121030951477
2.21710740748804	0.01511890454177
2.22006749748468	0.0151167780113099
2.22302758748133	0.0151146513600864
2.22598767747798	0.0151125245880891
2.22894776747462	0.0151103976953078
2.23190785747127	0.0151082706817322
2.23486794746791	0.015106143547352
2.23782803746456	0.0151040162921569
2.24078812746121	0.0151018889161366
2.24374821745785	0.0150997614192808
2.2467083074545	0.0150976338015793
2.24966839745115	0.0150955060630217
2.25262848744779	0.0150933782035977
2.25558857744444	0.015091250223297
2.25854866744108	0.0150891304168004
2.26150875743773	0.0150870426389093
2.26446884743438	0.0150849583613624
2.26742893743102	0.0150828739679745
2.27038902742767	0.0150807894587358
2.27334911742432	0.0150787048336366
2.27630920742096	0.0150766200926674
2.27926929741761	0.0150745352358185
2.28222938741425	0.0150724502630801
2.2851894774109	0.0150703651744427
2.28814956740755	0.0150682799698965
2.29110965740419	0.015066194649432
2.29406974740084	0.0150641092130394
2.29702983739749	0.015062023660709
2.29998992739413	0.0150599379924313
2.30295001739078	0.0150578522081964
2.30591010738742	0.0150557663079949
2.30887019738407	0.0150536802918169
2.31183028738072	0.0150515941596529
2.31479037737736	0.0150495079114931
2.31775046737401	0.0150474215473278
2.32071055737066	0.0150453350671475
2.3236706473673	0.0150432484709424
2.32663073736395	0.0150411617587028
2.32959082736059	0.015039074930419
2.33255091735724	0.0150369879860815
2.33551100735389	0.0150349009256804
2.33847109735053	0.0150328137492062
2.34143118734718	0.015030726456649
2.34439127734383	0.0150286390479994
2.34735136734047	0.0150265515232474
2.35031145733712	0.0150244638823836
2.35327154733376	0.0150223761253981
2.35623163733041	0.0150202882522814
2.35919172732706	0.0150182065097056
2.3621518173237	0.0150161546198262
2.36511190732035	0.015014109635075
2.368071997317	0.0150120645390313
2.37103208731364	0.0150100193316859
2.37399217731029	0.0150079740130298
2.37695226730693	0.015005928583054
2.37991235730358	0.0150038830417492
2.38287244730023	0.0150018373891064
2.38583253729687	0.0149997916251166
2.38879262729352	0.0149977457497706
2.39175271729017	0.0149956997630594
2.39471280728681	0.0149936536649738
2.39767289728346	0.0149916074555047
2.4006329872801	0.0149895611346431
2.40359307727675	0.0149875147023799
2.4065531672734	0.014985468158706
2.40951325727004	0.0149834215036122
