# lambda (1/year) over age (year) (exp.sim_2_kappa_0_c1)
# lambda of model 'exp.sim_2_kappa_0_c1'
#
# exp.sim_2_kappa_0_c1
age	lambda
1.08043284877588	5.68274295626436
1.08339293877253	5.68528307362586
1.08635302876917	5.68782319098736
1.08931311876582	5.69036330834886
1.09227320876246	5.69290342571036
1.09523329875911	5.69544354307186
1.09819338875576	5.69798366043335
1.1011534787524	5.70052377779485
1.10411356874905	5.70306389515635
1.1070736587457	5.70560401251785
1.11003374874234	5.70814412987935
1.11299383873899	5.71068424724085
1.11595392873563	5.71322436460235
1.11891401873228	5.71576448196384
1.12187410872893	5.71830459932534
1.12483419872557	5.72084471668684
1.12779428872222	5.72338483404834
1.13075437871887	5.72592495140984
1.13371446871551	5.72846506877134
1.13667455871216	5.73100518613284
1.1396346487088	5.73354530349434
1.14259473870545	5.73608542085583
1.1455548287021	5.73862553821733
1.14851491869874	5.7412104960413
1.15147500869539	5.74383698772666
1.15443509869204	5.74646635751692
1.15739518868868	5.74909572730718
1.16035527868533	5.75172509709744
1.16331536868197	5.7543544668877
1.16627545867862	5.75698383667796
1.16923554867527	5.75961320646822
1.17219563867191	5.76224257625848
1.17515572866856	5.76487194604874
1.17811581866521	5.767501315839
1.18107590866185	5.77013068562926
1.1840359986585	5.77276005541952
1.18699608865514	5.77538942520978
1.18995617865179	5.77801879500004
1.19291626864844	5.7806481647903
1.19587635864508	5.78327753458055
1.19883644864173	5.78590690437081
1.20179653863838	5.78853627416107
1.20475662863502	5.79116564395133
1.20771671863167	5.79379501374159
1.21067680862831	5.79642438353185
1.21363689862496	5.79905375332211
1.21659698862161	5.80168312311237
1.21955707861825	5.80431249290263
1.2225171686149	5.80694186269289
1.22547725861154	5.80957123248315
1.22843734860819	5.81220060227341
1.23139743860484	5.81482997206367
1.23435752860148	5.81745934185393
1.23731761859813	5.82008871164419
1.24027770859478	5.82271808143445
1.24323779859142	5.8253474512247
1.24619788858807	5.82797682101496
1.24915797858472	5.83064561123783
1.25211806858136	5.83335993003143
1.25507815857801	5.83608168832446
1.25803824857465	5.83880344661749
1.2609983385713	5.84152520491052
1.26395842856795	5.84424696320355
1.26691851856459	5.84696872149658
1.26987860856124	5.84969047978961
1.27283869855789	5.85241223808264
1.27579878855453	5.85513399637567
1.27875887855118	5.8578557546687
1.28171896854782	5.86057751296173
1.28467905854447	5.86329927125476
1.28763914854112	5.86602102954779
1.29059923853776	5.86874278784082
1.29355932853441	5.87146454613385
1.29651941853105	5.87418630442688
1.2994795085277	5.87690806271991
1.30243959852435	5.87962982101294
1.30539968852099	5.88235157930597
1.30835977851764	5.885073337599
1.31131986851429	5.88779509589203
1.31427995851093	5.89051685418506
1.31724004850758	5.89323861247809
1.32020013850423	5.89596037077112
1.32316022850087	5.89868212906415
1.32612031849752	5.90140388735718
1.32908040849416	5.90412564565021
1.33204049849081	5.90684740394324
1.33500058848746	5.90956916223627
1.3379606784841	5.9122909205293
1.34092076848075	5.91501267882233
1.34388085847739	5.91773443711536
1.34684094847404	5.92045619540839
1.34980103847069	5.9232120557518
1.35276112846733	5.926016593028
1.35572121846398	5.92883398609044
1.35868130846063	5.93165137915289
1.36164139845727	5.93446877221533
1.36460148845392	5.93728616527778
1.36756157845056	5.94010355834022
1.37052166844721	5.94292095140267
1.37348175844386	5.94573834446511
1.3764418484405	5.94855573752755
1.37940193843715	5.95137313059
1.3823620284338	5.95419052365244
1.38532211843044	5.95700791671489
1.38828220842709	5.95982530977733
1.39124229842373	5.96264270283978
1.39420238842038	5.96546009590222
1.39716247841703	5.96827748896466
1.40012256841367	5.97109488202711
1.40308265841032	5.97391227508955
1.40604274840697	5.976729668152
1.40900283840361	5.97954706121444
1.41196292840026	5.98236445427689
1.4149230183969	5.98518184733933
1.41788310839355	5.98799924040177
1.4208431983902	5.99081663346422
1.42380328838684	5.99363402652666
1.42676337838349	5.99645141958911
1.42972346838014	5.99926881265155
1.43268355837678	6.002086205714
1.43564364837343	6.00490359877644
1.43860373837007	6.00772099183888
1.44156382836672	6.01053838490133
1.44452391836337	6.01335577796377
1.44748400836001	6.01617317102622
1.45044409835666	6.01901948213951
1.45340418835331	6.02191666999164
1.45636427834995	6.02483305815463
1.4593243683466	6.02774944631762
1.46228445834324	6.03066583448061
1.46524454833989	6.0335822226436
1.46820463833654	6.03649861080658
1.47116472833318	6.03941499896957
1.47412481832983	6.04233138713256
1.47708490832648	6.04524777529555
1.48004499832312	6.04816416345854
1.48300508831977	6.05108055162153
1.48596517831641	6.05399693978452
1.48892526831306	6.05691332794751
1.49188535830971	6.0598297161105
1.49484544830635	6.06274610427348
1.497805538303	6.06566249243647
1.50076562829965	6.06857888059946
1.50372571829629	6.07149526876245
1.50668580829294	6.07441165692544
1.50964589828958	6.07732804508843
1.51260598828623	6.08024443325142
1.51556607828288	6.08316082141441
1.51852616827952	6.08607720957739
1.52148625827617	6.08899359774038
1.52444634827282	6.09190998590337
1.52740643826946	6.09482637406636
1.53036652826611	6.09774276222935
1.53332661826275	6.10065915039234
1.5362867082594	6.10357553855533
1.53924679825605	6.10649192671832
1.54220688825269	6.1094083148813
1.54516697824934	6.11232470304429
1.54812706824599	6.11524109120728
1.55108715824263	6.11818138337832
1.55404724823928	6.12117369386369
1.55700733823592	6.12419255553074
1.55996742823257	6.12721141719779
1.56292751822922	6.13023027886484
1.56588760822586	6.13324914053188
1.56884769822251	6.13626800219893
1.57180778821916	6.13928686386598
1.5747678782158	6.14230572553303
1.57772796821245	6.14532458720008
1.58068805820909	6.14834344886713
1.58364814820574	6.15136231053418
1.58660823820239	6.15438117220122
1.58956832819903	6.15740003386827
1.59252841819568	6.16041889553532
1.59548850819233	6.16343775720237
1.59844859818897	6.16645661886942
1.60140868818562	6.16947548053647
1.60436877818226	6.17249434220351
1.60732886817891	6.17551320387056
1.61028895817556	6.17853206553761
1.6132490481722	6.18155092720466
1.61620913816885	6.18456978887171
1.6191692281655	6.18758865053876
1.62212931816214	6.19060751220581
1.62508940815879	6.19362637387285
1.62804949815543	6.1966452355399
1.63100958815208	6.19966409720695
1.63396967814873	6.202682958874
1.63692976814537	6.20570182054105
1.63988985814202	6.2087206822081
1.64284994813867	6.21173954387515
1.64581003813531	6.21475840554219
1.64877012813196	6.21777726720924
1.6517302181286	6.22081522739382
1.65469030812525	6.22390517165198
1.6576503981219	6.22703010744771
1.66061048811854	6.23015504324344
1.66357057811519	6.23327997903917
1.66653066811184	6.23640491483491
1.66949075810848	6.23952985063064
1.67245084810513	6.24265478642637
1.67541093810177	6.24577972222211
1.67837102809842	6.24890465801784
1.68133111809507	6.25202959381357
1.68429120809171	6.2551545296093
1.68725129808836	6.25827946540504
1.69021138808501	6.26140440120077
1.69317147808165	6.2645293369965
1.6961315680783	6.26765427279223
1.69909165807494	6.27077920858797
1.70205174807159	6.2739041443837
1.70501183806824	6.27702908017943
1.70797192806488	6.28015401597516
1.71093201806153	6.2832789517709
1.71389210805818	6.28640388756663
1.71685219805482	6.28952882336236
1.71981228805147	6.29265375915809
1.72277237804811	6.29577869495383
1.72573246804476	6.29890363074956
1.72869255804141	6.30202856654529
1.73165264803805	6.30515350234102
1.7346127380347	6.30827843813676
1.73757282803135	6.31140337393249
1.74053291802799	6.31452830972822
1.74349300802464	6.31765324552395
1.74645309802128	6.32077818131969
1.74941318801793	6.32390311711542
1.75237327801458	6.32704259629999
1.75533336801122	6.33023272353558
1.75829345800787	6.33346746060023
1.76125354800452	6.33670219766488
1.76421363800116	6.33993693472953
1.76717372799781	6.34317167179418
1.77013381799445	6.34640640885883
1.7730939079911	6.34964114592348
1.77605399798775	6.35287588298813
1.77901408798439	6.35611062005278
1.78197417798104	6.35934535711743
1.78493426797769	6.36258009418208
1.78789435797433	6.36581483124673
1.79085444797098	6.36904956831138
1.79381453796762	6.37228430537603
1.79677462796427	6.37551904244068
1.79973471796092	6.37875377950533
1.80269480795756	6.38198851656998
1.80565489795421	6.38522325363462
1.80861498795086	6.38845799069927
1.8115750779475	6.39169272776392
1.81453516794415	6.39492746482857
1.81749525794079	6.39816220189322
1.82045534793744	6.40139693895787
1.82341543793409	6.40463167602252
1.82637552793073	6.40786641308717
1.82933561792738	6.41110115015182
1.83229570792403	6.41433588721647
1.83525579792067	6.41757062428112
1.83821588791732	6.42080536134577
1.84117597791396	6.42404009841042
1.84413606791061	6.42727483547507
1.84709615790726	6.43050957253972
1.8500562479039	6.43374430960437
1.85301633790055	6.43698933051779
1.8559764278972	6.44028222683868
1.85893651789384	6.44363062327348
1.86189660789049	6.44697901970828
1.86485669788713	6.45032741614308
1.86781678788378	6.45367581257789
1.87077687788043	6.45702420901269
1.87373696787707	6.46037260544749
1.87669705787372	6.46372100188229
1.87965714787036	6.46706939831709
1.88261723786701	6.4704177947519
1.88557732786366	6.4737661911867
1.8885374178603	6.4771145876215
1.89149750785695	6.4804629840563
1.8944575978536	6.48381138049111
1.89741768785024	6.48715977692591
1.90037777784689	6.49050817336071
1.90333786784354	6.49385656979551
1.90629795784018	6.49720496623031
1.90925804783683	6.50055336266512
1.91221813783347	6.50390175909992
1.91517822783012	6.50725015553472
1.91813831782677	6.51059855196952
1.92109840782341	6.51394694840432
1.92405849782006	6.51729534483913
1.9270185878167	6.52064374127393
1.92997867781335	6.52399213770873
1.93293876781	6.52734053414353
1.93589885780664	6.53068893057833
1.93885894780329	6.53403732701314
1.94181903779994	6.53738572344794
1.94477912779658	6.54073411988274
1.94773921779323	6.54408251631754
1.95069930778987	6.54743091275235
1.95365939778652	6.55078567794293
1.95661948778317	6.55418396504376
1.95957957777981	6.55765001451255
1.96253966777646	6.56111606398134
1.96549975777311	6.56458211345012
1.96845984776975	6.56804816291891
1.9714199377664	6.5715142123877
1.97438002776304	6.57498026185649
1.97734011775969	6.57844631132528
1.98030020775634	6.58191236079406
1.98326029775298	6.58537841026285
1.98622038774963	6.58884445973164
1.98918047774628	6.59231050920043
1.99214056774292	6.59577655866921
1.99510065773957	6.599242608138
1.99806074773621	6.60270865760679
2.00102083773286	6.60617470707558
2.00398092772951	6.60964075654436
2.00694101772615	6.61310680601315
2.0099011077228	6.61657285548194
2.01286119771945	6.62003890495073
2.01582128771609	6.62350495441951
2.01878137771274	6.6269710038883
2.02174146770939	6.63043705335709
2.02470155770603	6.63390310282588
2.02766164770268	6.63736915229466
2.03062173769932	6.64083520176345
2.03358182769597	6.64430125123224
2.03654191769262	6.64776730070103
2.03950200768926	6.65123335016981
2.04246209768591	6.6546993996386
2.04542218768255	6.65816544910739
2.0483822776792	6.66163149857618
2.05134236767585	6.66509754804496
2.05430245767249	6.66856644833986
2.05726254766914	6.67207278202081
2.06022263766579	6.67566061851329
2.06318272766243	6.67924845500577
2.06614281765908	6.68283629149825
2.06910290765572	6.68642412799074
2.07206299765237	6.69001196448322
2.07502308764902	6.6935998009757
2.07798317764566	6.69718763746819
2.08094326764231	6.70077547396067
2.08390335763896	6.70436331045315
2.0868634476356	6.70795114694563
2.08982353763225	6.71153898343812
2.09278362762889	6.7151268199306
2.09574371762554	6.71871465642308
2.09870380762219	6.72230249291557
2.10166389761883	6.72589032940805
2.10462398761548	6.72947816590053
2.10758407761213	6.73306600239301
2.11054416760877	6.7366538388855
2.11350425760542	6.74024167537798
2.11646434760206	6.74382951187046
2.11942443759871	6.74741734836295
2.12238452759536	6.75100518485543
2.125344617592	6.75459302134791
2.12830470758865	6.75818085784039
2.1312647975853	6.76176869433288
2.13422488758194	6.76535653082536
2.13718497757859	6.76894436731784
2.14014506757523	6.77253220381033
2.14310515757188	6.77612004030281
2.14606524756853	6.77970787679529
2.14902533756517	6.78329571328778
2.15198542756182	6.78688354978026
2.15494551755847	6.79047138627274
2.15790560755511	6.79408918405493
2.16086569755176	6.79780214441719
2.1638257875484	6.8015160471796
2.16678587754505	6.80522994994202
2.1697459675417	6.80894385270443
2.17270605753834	6.81265775546684
2.17566614753499	6.81637165822926
2.17862623753164	6.82008556099167
2.18158632752828	6.82379946375408
2.18454641752493	6.8275133665165
2.18750650752157	6.83122726927891
2.19046659751822	6.83494117204132
2.19342668751487	6.83865507480374
2.19638677751151	6.84236897756615
2.19934686750816	6.84608288032856
2.20230695750481	6.84979678309098
2.20526704750145	6.85351068585339
2.2082271374981	6.8572245886158
2.21118722749474	6.86093849137822
2.21414731749139	6.86465239414063
2.21710740748804	6.86836629690305
2.22006749748468	6.87208019966546
2.22302758748133	6.87579410242787
2.22598767747798	6.87950800519029
2.22894776747462	6.8832219079527
2.23190785747127	6.88693581071511
2.23486794746791	6.89064971347753
2.23782803746456	6.89436361623994
2.24078812746121	6.89807751900235
2.24374821745785	6.90179142176477
2.2467083074545	6.90550532452718
2.24966839745115	6.90921922728959
2.25262848744779	6.91293313005201
2.25558857744444	6.91664703281442
2.25854866744108	6.92038550395902
2.26150875743773	6.92421919169954
2.26446884743438	6.92806359033854
2.26742893743102	6.93190798897754
2.27038902742767	6.93575238761655
2.27334911742432	6.93959678625555
2.27630920742096	6.94344118489455
2.27926929741761	6.94728558353355
2.28222938741425	6.95112998217255
2.2851894774109	6.95497438081155
2.28814956740755	6.95881877945056
2.29110965740419	6.96266317808956
2.29406974740084	6.96650757672856
2.29702983739749	6.97035197536756
2.29998992739413	6.97419637400656
2.30295001739078	6.97804077264557
2.30591010738742	6.98188517128457
2.30887019738407	6.98572956992357
2.31183028738072	6.98957396856257
2.31479037737736	6.99341836720157
2.31775046737401	6.99726276584057
2.32071055737066	7.00110716447958
2.3236706473673	7.00495156311858
2.32663073736395	7.00879596175758
2.32959082736059	7.01264036039658
2.33255091735724	7.01648475903558
2.33551100735389	7.02032915767459
2.33847109735053	7.02417355631359
2.34143118734718	7.02801795495259
2.34439127734383	7.03186235359159
2.34735136734047	7.03570675223059
2.35031145733712	7.0395511508696
2.35327154733376	7.0433955495086
2.35623163733041	7.0472399481476
2.35919172732706	7.05110386605075
2.3621518173237	7.05506142134661
2.36511190732035	7.05904090111251
2.368071997317	7.06302038087842
2.37103208731364	7.06699986064432
2.37399217731029	7.07097934041023
2.37695226730693	7.07495882017613
2.37991235730358	7.07893829994203
2.38287244730023	7.08291777970794
2.38583253729687	7.08689725947384
2.38879262729352	7.09087673923975
2.39175271729017	7.09485621900565
2.39471280728681	7.09883569877155
2.39767289728346	7.10281517853746
2.4006329872801	7.10679465830336
2.40359307727675	7.11077413806927
2.4065531672734	7.11475361783517
2.40951325727004	7.11873309760107
2.41247334726669	7.12271257736698
2.41543343726334	7.12669205713288
2.41839352725998	7.13067153689879
2.42135361725663	7.13465101666469
2.42431370725327	7.13863049643059
2.42727379724992	7.1426099761965
2.43023388724657	7.1465894559624
2.43319397724321	7.15056893572831
2.43615406723986	7.15454841549421
2.43911415723651	7.15852789526011
2.44207424723315	7.16250737502602
2.4450343372298	7.16648685479192
2.44799442722644	7.17046633455783
2.45095451722309	7.17444581432373
2.45391460721974	7.17842529408964
2.45687469721638	7.18240477385554
2.45983478721303	7.18639912507064
2.46279487720968	7.19048373302449
2.46575496720632	7.19460304028014
2.46871505720297	7.19872234753578
2.47167514719961	7.20284165479143
2.47463523719626	7.20696096204708
2.47759532719291	7.21108026930272
2.48055541718955	7.21519957655837
2.4835155071862	7.21931888381402
2.48647559718284	7.22343819106967
2.48943568717949	7.22755749832531
2.49239577717614	7.23167680558096
2.49535586717278	7.23579611283661
2.49831595716943	7.23991542009225
2.50127604716608	7.2440347273479
2.50423613716272	7.24815403460355
2.50719622715937	7.25227334185919
2.51015631715602	7.25639264911484
2.51311640715266	7.26051195637049
2.51607649714931	7.26463126362613
2.51903658714595	7.26875057088178
2.5219966771426	7.27286987813743
2.52495676713925	7.27698918539308
2.52791685713589	7.28110849264872
2.53087694713254	7.28522779990437
2.53383703712919	7.28934710716002
2.53679712712583	7.29346641441566
2.53975721712248	7.29758572167131
2.54271730711912	7.30170502892696
2.54567739711577	7.3058243361826
2.54863748711242	7.30994364343825
2.55159757710906	7.3140629506939
