# event density (1/year^2) over age (year) (exp.sim_2_kappa_0_c1)
# Event density (lambda*psi) of model 'exp.sim_2_kappa_0_c1'
#
# exp.sim_2_kappa_0_c1
age	event_density
0.571297369352725	0.215542456354804
0.574257459349371	0.215583699565398
0.577217549346018	0.215624905625035
0.580177639342664	0.215666074533713
0.58313772933931	0.215707206291433
0.586097819335956	0.215748300898195
0.589057909332603	0.215789358353998
0.592017999329249	0.215830378658844
0.594978089325895	0.215871361812731
0.597938179322541	0.21591230781566
0.600898269319188	0.215953216667631
0.603858359315834	0.215994088368643
0.60681844931248	0.216034922918698
0.609778539309126	0.216075720317794
0.612738629305772	0.216116480565932
0.615698719302419	0.216157203663112
0.618658809299065	0.216197889609334
0.621618899295711	0.216238538404597
0.624578989292358	0.216279150048903
0.627539079289004	0.21631972454225
0.63049916928565	0.216360261884639
0.633459259282296	0.216400762076069
0.636419349278943	0.216441225116542
0.639379439275589	0.216481651006056
0.642339529272235	0.216523152984988
0.645299619268881	0.216566768704255
0.648259709265527	0.216611098049589
0.651219799262174	0.216655389741336
0.65417988925882	0.216699643779499
0.657139979255466	0.216743860164075
0.660100069252113	0.216788038895066
0.663060159248759	0.216832179972472
0.666020249245405	0.216876283396292
0.668980339242051	0.216920349166526
0.671940429238697	0.216964377283175
0.674900519235344	0.217008367746238
0.67786060923199	0.217052320555715
0.680820699228636	0.217096235711607
0.683780789225282	0.217140113213914
0.686740879221929	0.217183953062635
0.689700969218575	0.21722775525777
0.692661059215221	0.217271519799319
0.695621149211867	0.217315246687283
0.698581239208514	0.217358935921662
0.70154132920516	0.217402587502455
0.704501419201806	0.217446201429662
0.707461509198452	0.217489777703283
0.710421599195099	0.21753331632332
0.713381689191745	0.21757681728977
0.716341779188391	0.217620280602635
0.719301869185037	0.217663706261914
0.722261959181684	0.217707094267608
0.72522204917833	0.217750444619716
0.728182139174976	0.217793757318239
0.731142229171622	0.217837032363176
0.734102319168269	0.217880269754527
0.737062409164915	0.217923469492293
0.740022499161561	0.217966631576473
0.742982589158207	0.218010588205371
0.745942679154854	0.21805679737577
0.7489027691515	0.218103939184904
0.751862859148146	0.218151042831025
0.754822949144792	0.218198108314133
0.757783039141439	0.218245135634227
0.760743129138085	0.218292124791309
0.763703219134731	0.218339075785377
0.766663309131377	0.218385988616432
0.769623399128023	0.218432863284474
0.77258348912467	0.218479699789502
0.775543579121316	0.218526498131517
0.778503669117962	0.21857325831052
0.781463759114609	0.218619980326509
0.784423849111255	0.218666664179484
0.787383939107901	0.218713309869447
0.790344029104547	0.218759917396396
0.793304119101193	0.218806486760333
0.79626420909784	0.218853017961256
0.799224299094486	0.218899510999165
0.802184389091132	0.218945965874062
0.805144479087778	0.218992382585945
0.808104569084425	0.219038761134816
0.811064659081071	0.219085101520673
0.814024749077717	0.219131403743517
0.816984839074363	0.219177667803347
0.81994492907101	0.219223893700165
0.822905019067656	0.219270081433969
0.825865109064302	0.21931623100476
0.828825199060948	0.219362342412538
0.831785289057595	0.219408415657303
0.834745379054241	0.219454450739054
0.837705469050887	0.219500447657792
0.840665559047533	0.219546406413517
0.84362564904418	0.219592890530858
0.846585739040826	0.219641724481797
0.849545829037472	0.21969174220033
0.852505919034118	0.219741721239531
0.855466009030765	0.219791661599398
0.858426099027411	0.219841563279933
0.861386189024057	0.219891426281134
0.864346279020703	0.219941250603003
0.86730636901735	0.219991036245538
0.870266459013996	0.220040783208741
0.873226549010642	0.22009049149261
0.876186639007288	0.220140161097146
0.879146729003935	0.22018979202235
0.882106819000581	0.22023938426822
0.885066908997227	0.220288937834758
0.888026998993873	0.220338452721962
0.890987088990519	0.220387928929833
0.893947178987166	0.220437366458372
0.896907268983812	0.220486765307577
0.899867358980458	0.220536125477449
0.902827448977105	0.220585446967988
0.905787538973751	0.220634729779195
0.908747628970397	0.220683973911068
0.911707718967043	0.220733179363608
0.914667808963689	0.220782346136815
0.917627898960336	0.22083147423069
0.920587988956982	0.220880563645231
0.923548078953628	0.220929614380439
0.926508168950274	0.220978626436314
0.929468258946921	0.221027599812856
0.932428348943567	0.221076534510065
0.935388438940213	0.221125430527942
0.938348528936859	0.221174287866485
0.941308618933506	0.221223106525695
0.944268708930152	0.22127219448121
0.947228798926798	0.221323685490239
0.950188888923444	0.22137664540378
0.953148978920091	0.221429566114683
0.956109068916737	0.221482447622947
0.959069158913383	0.221535289928573
0.962029248910029	0.221588093031561
0.964989338906676	0.22164085693191
0.967949428903322	0.221693581629621
0.970909518899968	0.221746267124694
0.973869608896614	0.221798913417129
0.976829698893261	0.221851520506925
0.979789788889907	0.221904088394083
0.982749878886553	0.221956617078603
0.985709968883199	0.222009106560484
0.988670058879846	0.222061556839727
0.991630148876492	0.222113967916332
0.994590238873138	0.222166339790299
0.997550328869784	0.222218672461627
1.00051041886643	0.222270965930317
1.00347050886308	0.222323220196369
1.00643059885972	0.222375435259782
1.00939068885637	0.222427611120557
1.01235077885302	0.222479747778694
1.01531086884966	0.222531845234193
1.01827095884631	0.222583903487053
1.02123104884295	0.222635922537275
1.0241911388396	0.222687902384859
1.02715122883625	0.222739843029804
1.03011131883289	0.222791744472111
1.03307140882954	0.22284360671178
1.03603149882619	0.22289542974881
1.03899158882283	0.222947213583203
1.04195167881948	0.222998958214957
1.04491176881612	0.223050730033148
1.04787185881277	0.223104911286203
1.05083194880942	0.223160882605634
1.05379203880606	0.223216814192042
1.05675212880271	0.223272706045426
1.05971221879936	0.223328558165787
1.062672308796	0.223384370553124
1.06563239879265	0.223440143207438
1.06859248878929	0.223495876128728
1.07155257878594	0.223551569316995
1.07451266878259	0.223607222772238
1.07747275877923	0.223662836494457
1.08043284877588	0.223718410483653
1.08339293877253	0.223773944739826
1.08635302876917	0.223829439262975
1.08931311876582	0.2238848940531
1.09227320876246	0.223940309110202
1.09523329875911	0.22399568443428
1.09819338875576	0.224051020025335
1.1011534787524	0.224106315883366
1.10411356874905	0.224161572008374
1.1070736587457	0.224216788400358
1.11003374874234	0.224271965059319
1.11299383873899	0.224327101985256
1.11595392873563	0.22438219917817
1.11891401873228	0.22443725663806
1.12187410872893	0.224492274364926
1.12483419872557	0.224547252358769
1.12779428872222	0.224602190619589
1.13075437871887	0.224657089147385
1.13371446871551	0.224711947942157
1.13667455871216	0.224766767003906
1.1396346487088	0.224821546332631
1.14259473870545	0.224876285928333
1.1455548287021	0.224930985791011
1.14851491869874	0.224987874041147
1.15147500869539	0.225046785978049
1.15443509869204	0.225105800657484
1.15739518868868	0.225164775066335
1.16035527868533	0.225223709204601
1.16331536868197	0.225282603072283
1.16627545867862	0.22534145666938
1.16923554867527	0.225400269995893
1.17219563867191	0.225459043051821
1.17515572866856	0.225517775837165
1.17811581866521	0.225576468351924
1.18107590866185	0.225635120596099
1.1840359986585	0.225693732569689
1.18699608865514	0.225752304272694
1.18995617865179	0.225810835705115
1.19291626864844	0.225869326866952
1.19587635864508	0.225927777758204
1.19883644864173	0.225986188378871
1.20179653863838	0.226044558728954
1.20475662863502	0.226102888808453
1.20771671863167	0.226161178617367
1.21067680862831	0.226219428155696
1.21363689862496	0.226277637423441
1.21659698862161	0.226335806420601
1.21955707861825	0.226393935147177
1.2225171686149	0.226452023603168
1.22547725861154	0.226510071788574
1.22843734860819	0.226568079703396
1.23139743860484	0.226626047347634
1.23435752860148	0.226683974721287
1.23731761859813	0.226741861824356
1.24027770859478	0.22679970865684
1.24323779859142	0.226857515218739
1.24619788858807	0.226915281510054
1.24915797858472	0.226974939768662
1.25211806858136	0.227036789023669
1.25507815857801	0.227098962119296
1.25803824857465	0.227161094399505
1.2609983385713	0.227223185864295
1.26395842856795	0.227285236513667
1.26691851856459	0.227347246347621
1.26987860856124	0.227409215366156
1.27283869855789	0.227471143569273
1.27579878855453	0.227533030956971
1.27875887855118	0.227594877529251
1.28171896854782	0.227656683286113
1.28467905854447	0.227718448227557
1.28763914854112	0.227780172353582
1.29059923853776	0.227841855664188
1.29355932853441	0.227903498159377
1.29651941853105	0.227965099839147
1.2994795085277	0.228026660703498
1.30243959852435	0.228088180752431
1.30539968852099	0.228149659985946
1.30835977851764	0.228211098404043
1.31131986851429	0.228272496006721
1.31427995851093	0.22833385279398
1.31724004850758	0.228395168765822
1.32020013850423	0.228456443922245
1.32316022850087	0.228517678263249
1.32612031849752	0.228578871788836
1.32908040849416	0.228640024499004
1.33204049849081	0.228701136393753
1.33500058848746	0.228762207473084
1.3379606784841	0.228823237736997
1.34092076848075	0.228884227185492
1.34388085847739	0.228945175818568
1.34684094847404	0.229006083636225
1.34980103847069	0.229068600048558
1.35276112846733	0.229133429657388
1.35572121846398	0.229198839693431
1.35868130846063	0.229264208361851
1.36164139845727	0.229329535662647
1.36460148845392	0.22939482159582
1.36756157845056	0.229460066161369
1.37052166844721	0.229525269359295
1.37348175844386	0.229590431189597
1.3764418484405	0.229655551652276
1.37940193843715	0.229720630747331
1.3823620284338	0.229785668474763
1.38532211843044	0.229850664834572
1.38828220842709	0.229915619826757
1.39124229842373	0.229980533451319
1.39420238842038	0.230045405708257
1.39716247841703	0.230110236597572
1.40012256841367	0.230175026119263
1.40308265841032	0.230239774273331
1.40604274840697	0.230304481059776
1.40900283840361	0.230369146478597
1.41196292840026	0.230433770529795
1.4149230183969	0.230498353213369
1.41788310839355	0.23056289452932
1.4208431983902	0.230627394477647
1.42380328838684	0.230691853058351
1.42676337838349	0.230756270271432
1.42972346838014	0.230820646116889
1.43268355837678	0.230884980594722
1.43564364837343	0.230949273704932
1.43860373837007	0.231013525447519
1.44156382836672	0.231077735822482
1.44452391836337	0.231141904829822
1.44748400836001	0.231206032469539
1.45044409835666	0.231271499320856
1.45340418835331	0.231339353404902
1.45636427834995	0.231408082205677
1.4593243683466	0.231476769079152
1.46228445834324	0.231545414025328
1.46524454833989	0.231614017044205
1.46820463833654	0.231682578135782
1.47116472833318	0.231751097300059
1.47412481832983	0.231819574537037
1.47708490832648	0.231888009846716
1.48004499832312	0.231956403229095
1.48300508831977	0.232024754684175
1.48596517831641	0.232093064211955
1.48892526831306	0.232161331812436
1.49188535830971	0.232229557485617
1.49484544830635	0.232297741231499
1.497805538303	0.232365883050081
1.50076562829965	0.232433982941364
1.50372571829629	0.232502040905347
1.50668580829294	0.232570056942031
1.50964589828958	0.232638031051416
1.51260598828623	0.232705963233501
1.51556607828288	0.232773853488286
1.51852616827952	0.232841701815772
1.52148625827617	0.232909508215959
1.52444634827282	0.232977272688846
1.52740643826946	0.233044995234434
1.53036652826611	0.233112675852722
1.53332661826275	0.23318031454371
1.5362867082594	0.2332479113074
1.53924679825605	0.233315466143789
1.54220688825269	0.23338297905288
1.54516697824934	0.23345045003467
1.54812706824599	0.233517879089162
1.55108715824263	0.233586392996856
1.55404724823928	0.233657316721948
1.55700733823592	0.233729449514629
1.55996742823257	0.233801539812762
1.56292751822922	0.233873587616348
1.56588760822586	0.233945592925386
1.56884769822251	0.234017555739876
1.57180778821916	0.234089476059819
1.5747678782158	0.234161353885215
1.57772796821245	0.234233189216063
1.58068805820909	0.234304982052363
1.58364814820574	0.234376732394116
1.58660823820239	0.234448440241321
1.58956832819903	0.234520105593979
1.59252841819568	0.234591728452089
1.59548850819233	0.234663308815651
1.59844859818897	0.234734846684667
1.60140868818562	0.234806342059134
1.60436877818226	0.234877794939054
1.60732886817891	0.234949205324427
1.61028895817556	0.235020573215251
1.6132490481722	0.235091898611529
1.61620913816885	0.235163181513259
1.6191692281655	0.235234421920441
1.62212931816214	0.235305619833076
1.62508940815879	0.235376775251163
1.62804949815543	0.235447888174703
1.63100958815208	0.235518958603695
1.63396967814873	0.235589986538139
1.63692976814537	0.235660971978037
1.63988985814202	0.235731914923386
1.64284994813867	0.235802815374188
1.64581003813531	0.235873673330442
1.64877012813196	0.235944488792149
1.6517302181286	0.23601615090638
1.65469030812525	0.236090190438274
1.6576503981219	0.236165815959518
1.66061048811854	0.236241398411291
1.66357057811519	0.236316937793595
1.66653066811184	0.236392434106429
1.66949075810848	0.236467887349792
1.67245084810513	0.236543297523686
1.67541093810177	0.236618664628109
1.67837102809842	0.236693988663063
1.68133111809507	0.236769269628546
1.68429120809171	0.236844507524559
1.68725129808836	0.236919702351102
1.69021138808501	0.236994854108175
1.69317147808165	0.237069962795778
1.6961315680783	0.23714502841391
1.69909165807494	0.237220050962573
1.70205174807159	0.237295030441766
1.70501183806824	0.237369966851488
1.70797192806488	0.23744486019174
1.71093201806153	0.237519710462522
1.71389210805818	0.237594517663835
1.71685219805482	0.237669281795677
1.71981228805147	0.237744002858049
1.72277237804811	0.23781868085095
1.72573246804476	0.237893315774382
1.72869255804141	0.237967907628344
1.73165264803805	0.238042456412835
1.7346127380347	0.238116962127857
1.73757282803135	0.238191424773408
1.74053291802799	0.23826584434949
1.74349300802464	0.238340220856101
1.74645309802128	0.238414554293242
1.74941318801793	0.238488844660913
1.75237327801458	0.238563760874155
1.75533336801122	0.238640963330493
1.75829345800787	0.238720173937058
1.76125354800452	0.238799340891451
1.76421363800116	0.238878464193673
1.76717372799781	0.238957543843725
1.77013381799445	0.239036579841605
1.7730939079911	0.239115572187315
1.77605399798775	0.239194520880853
1.77901408798439	0.239273425922221
1.78197417798104	0.239352287311418
1.78493426797769	0.239431105048443
1.78789435797433	0.239509879133298
1.79085444797098	0.239588609565982
1.79381453796762	0.239667296346494
1.79677462796427	0.239745939474836
1.79973471796092	0.239824538951007
1.80269480795756	0.239903094775007
1.80565489795421	0.239981606946836
1.80861498795086	0.240060075466494
1.8115750779475	0.240138500333981
1.81453516794415	0.240216881549296
1.81749525794079	0.240295219112442
1.82045534793744	0.240373513023416
1.82341543793409	0.240451763282219
1.82637552793073	0.240529969888851
1.82933561792738	0.240608132843312
1.83229570792403	0.240686252145602
1.83525579792067	0.240764327795721
1.83821588791732	0.24084235979367
1.84117597791396	0.240920348139447
1.84413606791061	0.240998292833053
1.84709615790726	0.241076193874489
1.8500562479039	0.241154051263753
1.85301633790055	0.241232332429693
1.8559764278972	0.241312745828184
1.85893651789384	0.241395637611666
1.86189660789049	0.241478485152392
1.86485669788713	0.241561288450363
1.86781678788378	0.241644047505579
1.87077687788043	0.241726762318039
1.87373696787707	0.241809432887744
1.87669705787372	0.241892059214693
1.87965714787036	0.241974641298887
1.88261723786701	0.242057179140326
1.88557732786366	0.242139672739009
1.8885374178603	0.242222122094937
1.89149750785695	0.242304527208109
1.8944575978536	0.242386888078527
1.89741768785024	0.242469204706188
1.90037777784689	0.242551477091095
1.90333786784354	0.242633705233246
1.90629795784018	0.242715889132641
1.90925804783683	0.242798028789281
1.91221813783347	0.242880124203166
1.91517822783012	0.242962175374296
1.91813831782677	0.24304418230267
1.92109840782341	0.243126144988288
1.92405849782006	0.243208063431152
1.9270185878167	0.24328993763126
1.92997867781335	0.243371767588612
1.93293876781	0.243453553303209
1.93589885780664	0.243535294775051
1.93885894780329	0.243616992004137
1.94181903779994	0.243698644990468
1.94477912779658	0.243780253734044
1.94773921779323	0.243861818234864
1.95069930778987	0.243943338492929
1.95365939778652	0.24402510065515
1.95661948778317	0.24410877385768
1.95957957777981	0.244195446763521
1.96253966777646	0.244282074828032
1.96549975777311	0.244368658051213
1.96845984776975	0.244455196433063
1.9714199377664	0.244541689973584
1.97438002776304	0.244628138672775
1.97734011775969	0.244714542530636
1.98030020775634	0.244800901547167
1.98326029775298	0.244887215722368
1.98622038774963	0.244973485056239
1.98918047774628	0.24505970954878
1.99214056774292	0.24514588919999
1.99510065773957	0.245232024009871
1.99806074773621	0.245318113978422
2.00102083773286	0.245404159105643
2.00398092772951	0.245490159391534
2.00694101772615	0.245576114836094
2.0099011077228	0.245662025439325
2.01286119771945	0.245747891201226
2.01582128771609	0.245833712121797
2.01878137771274	0.245919488201037
2.02174146770939	0.246005219438948
2.02470155770603	0.246090905835529
2.02766164770268	0.246176547390779
2.03062173769932	0.2462621441047
2.03358182769597	0.246347695977291
2.03654191769262	0.246433203008551
2.03950200768926	0.246518665198482
2.04246209768591	0.246604082547083
2.04542218768255	0.246689455054353
2.0483822776792	0.246774782720294
2.05134236767585	0.246860065544904
2.05430245767249	0.246945430175828
2.05726254766914	0.247032412828224
2.06022263766579	0.247122970779125
2.06318272766243	0.247213483282022
2.06614281765908	0.247303950336917
2.06910290765572	0.247394371943808
2.07206299765237	0.247484748102697
2.07502308764902	0.247575078813582
2.07798317764566	0.247665364076465
2.08094326764231	0.247755603891345
2.08390335763896	0.247845798258221
2.0868634476356	0.247935947177095
2.08982353763225	0.248026050647966
2.09278362762889	0.248116108670834
2.09574371762554	0.248206121245699
2.09870380762219	0.248296088372561
2.10166389761883	0.24838601005142
2.10462398761548	0.248475886282276
2.10758407761213	0.248565717065129
2.11054416760877	0.248655502399979
2.11350425760542	0.248745242286827
2.11646434760206	0.248834936725671
2.11942443759871	0.248924585716512
2.12238452759536	0.249014189259351
2.125344617592	0.249103747354186
2.12830470758865	0.249193260001019
2.1312647975853	0.249282727199848
2.13422488758194	0.249372148950675
2.13718497757859	0.249461525253499
2.14014506757523	0.249550856108319
2.14310515757188	0.249640141515137
2.14606524756853	0.249729381473952
2.14902533756517	0.249818575984764
2.15198542756182	0.249907725047573
2.15494551755847	0.249996828662379
2.15790560755511	0.250087203169379
2.16086569755176	0.250181712789176
2.1638257875484	0.250276217750182
2.16678587754505	0.250370676648305
2.1697459675417	0.250465089483545
2.17270605753834	0.2505594562559
2.17566614753499	0.250653776965372
2.17862623753164	0.25074805161196
2.18158632752828	0.250842280195664
2.18454641752493	0.250936462716485
2.18750650752157	0.251030599174421
2.19046659751822	0.251124689569474
2.19342668751487	0.251218733901643
2.19638677751151	0.251312732170929
2.19934686750816	0.25140668437733
2.20230695750481	0.251500590520848
2.20526704750145	0.251594450601482
2.2082271374981	0.251688264619233
2.21118722749474	0.251782032574099
2.21414731749139	0.251875754466082
2.21710740748804	0.251969430295181
2.22006749748468	0.252063060061397
2.22302758748133	0.252156643764728
2.22598767747798	0.252250181405176
2.22894776747462	0.25234367298274
2.23190785747127	0.25243711849742
2.23486794746791	0.252530517949217
2.23782803746456	0.252623871338129
2.24078812746121	0.252717178664158
2.24374821745785	0.252810439927304
2.2467083074545	0.252903655127565
2.24966839745115	0.252996824264943
2.25262848744779	0.253089947339437
2.25558857744444	0.253183024351047
2.25854866744108	0.253277123130557
2.26150875743773	0.253375313958736
2.26446884743438	0.25347392363538
2.26742893743102	0.253572486625942
2.27038902742767	0.253671002930419
2.27334911742432	0.253769472548814
2.27630920742096	0.253867895481124
2.27926929741761	0.253966271727352
2.28222938741425	0.254064601287495
2.2851894774109	0.254162884161556
2.28814956740755	0.254261120349533
2.29110965740419	0.254359309851426
2.29406974740084	0.254457452667236
2.29702983739749	0.254555548796962
2.29998992739413	0.254653598240605
2.30295001739078	0.254751600998164
2.30591010738742	0.25484955706964
2.30887019738407	0.254947466455032
2.31183028738072	0.255045329154341
2.31479037737736	0.255143145167566
2.31775046737401	0.255240914494708
2.32071055737066	0.255338637135766
2.3236706473673	0.255436313090741
2.32663073736395	0.255533942359632
2.32959082736059	0.25563152494244
2.33255091735724	0.255729060839164
2.33551100735389	0.255826550049805
2.33847109735053	0.255923992574362
2.34143118734718	0.256021388412836
2.34439127734383	0.256118737565226
2.34735136734047	0.256216040031533
2.35031145733712	0.256313295811756
2.35327154733376	0.256410504905896
2.35623163733041	0.256507667313953
2.35919172732706	0.256605622527788
2.3621518173237	0.256707557934865
2.36511190732035	0.256810388960041
2.368071997317	0.256913172667502
2.37103208731364	0.257015909057248
2.37399217731029	0.25711859812928
2.37695226730693	0.257221239883597
2.37991235730358	0.2573238343202
2.38287244730023	0.257426381439088
2.38583253729687	0.257528881240261
2.38879262729352	0.257631333723719
2.39175271729017	0.257733738889463
2.39471280728681	0.257836096737491
2.39767289728346	0.257938407267806
2.4006329872801	0.258040670480405
2.40359307727675	0.25814288637529
2.4065531672734	0.25824505495246
2.40951325727004	0.258347176211915
2.41247334726669	0.258449250153656
2.41543343726334	0.258551276777682
2.41839352725998	0.258653256083993
2.42135361725663	0.25875518807259
2.42431370725327	0.258857072743471
2.42727379724992	0.258958910096639
2.43023388724657	0.259060700132091
2.43319397724321	0.259162442849829
2.43615406723986	0.259264138249852
2.43911415723651	0.25936578633216
2.44207424723315	0.259467387096753
2.4450343372298	0.259568940543632
2.44799442722644	0.259670446672796
2.45095451722309	0.259771905484246
2.45391460721974	0.259873316977981
2.45687469721638	0.259974681154001
2.45983478721303	0.260076631064866
2.46279487720968	0.260182375457064
2.46575496720632	0.260289548981628
2.46871505720297	0.260396674548302
2.47167514719961	0.260503752157084
2.47463523719626	0.260610781807975
2.47759532719291	0.260717763500974
2.48055541718955	0.260824697236081
2.4835155071862	0.260931583013298
2.48647559718284	0.261038420832623
2.48943568717949	0.261145210694056
2.49239577717614	0.261251952597598
2.49535586717278	0.261358646543248
2.49831595716943	0.261465292531007
2.50127604716608	0.261571890560874
2.50423613716272	0.26167844063285
2.50719622715937	0.261784942746935
2.51015631715602	0.261891396903128
2.51311640715266	0.26199780310143
2.51607649714931	0.26210416134184
2.51903658714595	0.262210471624359
2.5219966771426	0.262316733948986
2.52495676713925	0.262422948315722
2.52791685713589	0.262529114724566
2.53087694713254	0.262635233175519
2.53383703712919	0.26274130366858
2.53679712712583	0.26284732620375
2.53975721712248	0.262953300781028
2.54271730711912	0.263059227400415
2.54567739711577	0.263165106061911
2.54863748711242	0.263270936765515
