# psi (1/year) over age (year) (exp.sim_6_kappa_0_c1)
# psi of model 'exp.sim_6_kappa_0_c1'
#
# exp.sim_6_kappa_0_c1
age	psi
0.162275966985596	0.201495834125832
0.164002307059911	0.201510388619396
0.165728647134226	0.20152494311296
0.167454987208541	0.201539497606524
0.169181327282855	0.201554052100088
0.17090766735717	0.201568606593653
0.172634007431485	0.201583161087217
0.1743603475058	0.201597715580781
0.176086687580115	0.201612270074345
0.17781302765443	0.201626824567909
0.179539367728744	0.201641379061474
0.181265707803059	0.201655933555038
0.182992047877374	0.201670488048602
0.184718387951689	0.201685042542166
0.186444728026004	0.20169959703573
0.188171068100319	0.201714151529294
0.189897408174634	0.201728706022859
0.191623748248948	0.201743260516423
0.193350088323263	0.201757815009987
0.195076428397578	0.201772369503551
0.196802768471893	0.201786923997115
0.198529108546208	0.20180147849068
0.200255448620523	0.201816032984244
0.201981788694838	0.201830587477808
0.203708128769152	0.201845141971372
0.205434468843467	0.201859696464936
0.207160808917782	0.201874250958501
0.208887148992097	0.201888805452065
0.210613489066412	0.201903359945629
0.212339829140727	0.201917914439193
0.214066169215041	0.201932468932757
0.215792509289356	0.201947023426321
0.217518849363671	0.201961635202438
0.219245189437986	0.20197635664912
0.220971529512301	0.201991122164564
0.222697869586616	0.202005887680009
0.224424209660931	0.202020653195453
0.226150549735245	0.202035418710897
0.22787688980956	0.202050184226341
0.229603229883875	0.202064949741785
0.23132956995819	0.202079715257229
0.233055910032505	0.202094480772673
0.23478225010682	0.202109246288117
0.236508590181135	0.202124011803561
0.238234930255449	0.202138777319006
0.239961270329764	0.20215354283445
0.241687610404079	0.202168308349894
0.243413950478394	0.202183073865338
0.245140290552709	0.202197839380782
0.246866630627024	0.202212604896226
0.248592970701339	0.20222737041167
0.250319310775653	0.202242135927114
0.252045650849968	0.202256901442558
0.253771990924283	0.202271666958003
0.255498330998598	0.202286432473447
0.257224671072913	0.202301197988891
0.258951011147228	0.202315963504335
0.260677351221542	0.202330729019779
0.262403691295857	0.202345494535223
0.264130031370172	0.202360260050667
0.265856371444487	0.202375025566111
0.267582711518802	0.202389791081555
0.269309051593117	0.202404556597
0.271035391667432	0.202419322112444
0.272761731741746	0.202434087627888
0.274488071816061	0.202448853143332
0.276214411890376	0.202463618658776
0.277940751964691	0.20247838417422
0.279667092039006	0.202493149689664
0.281393432113321	0.202507915205108
0.283119772187636	0.202522680720552
0.28484611226195	0.202537446235996
0.286572452336265	0.202552211751441
0.28829879241058	0.202566977266885
0.290025132484895	0.202581742782329
0.29175147255921	0.202596508297773
0.293477812633525	0.202611273813217
0.295204152707839	0.202626039328661
0.296930492782154	0.202640804844105
0.298656832856469	0.202655570359549
0.300383172930784	0.202670335874993
0.302109513005099	0.202685101390438
0.303835853079414	0.202699866905882
0.305562193153729	0.202714632421326
0.307288533228043	0.20272939793677
0.309014873302358	0.202744163452214
0.310741213376673	0.202758928967658
0.312467553450988	0.202773694483102
0.314193893525303	0.202788459998546
0.315920233599618	0.20280322551399
0.317646573673933	0.202818004360078
0.319372913748247	0.202832874609173
0.321099253822562	0.202847854206049
0.322825593896877	0.202862833802925
0.324551933971192	0.202877813399802
0.326278274045507	0.202892792996678
0.328004614119822	0.202907772593554
0.329730954194137	0.202922752190431
0.331457294268451	0.202937731787307
0.333183634342766	0.202952711384183
0.334909974417081	0.202967690981059
0.336636314491396	0.202982670577936
0.338362654565711	0.202997650174812
0.340088994640026	0.203012629771688
0.34181533471434	0.203027609368565
0.343541674788655	0.203042588965441
0.34526801486297	0.203057568562317
0.346994354937285	0.203072548159194
0.3487206950116	0.20308752775607
0.350447035085915	0.203102507352946
0.35217337516023	0.203117486949822
0.353899715234544	0.203132466546699
0.355626055308859	0.203147446143575
0.357352395383174	0.203162425740451
0.359078735457489	0.203177405337328
0.360805075531804	0.203192384934204
0.362531415606119	0.20320736453108
0.364257755680434	0.203222344127957
0.365984095754748	0.203237323724833
0.367710435829063	0.203252303321709
0.369436775903378	0.203267282918585
0.371163115977693	0.203282262515462
0.372889456052008	0.203297242112338
0.374615796126323	0.203312221709214
0.376342136200637	0.203327201306091
0.378068476274952	0.203342180902967
0.379794816349267	0.203357160499843
0.381521156423582	0.20337214009672
0.383247496497897	0.203387119693596
0.384973836572212	0.203402099290472
0.386700176646527	0.203417078887348
0.388426516720841	0.203432058484225
0.390152856795156	0.203447038081101
0.391879196869471	0.203462017677977
0.393605536943786	0.203476997274854
0.395331877018101	0.20349197687173
0.397058217092416	0.203506956468606
0.398784557166731	0.203521936065482
0.400510897241045	0.203536915662359
0.40223723731536	0.203551895259235
0.403963577389675	0.203566874856111
0.40568991746399	0.203581854452988
0.407416257538305	0.203596834049864
0.40914259761262	0.20361181364674
0.410868937686934	0.203626793243617
0.412595277761249	0.203641772840493
0.414321617835564	0.203656752437369
0.416047957909879	0.203671732034245
0.417774297984194	0.203686711631122
0.419500638058509	0.203701721163899
0.421226978132824	0.203716896777295
0.422953318207138	0.203732093559516
0.424679658281453	0.203747290341736
0.426405998355768	0.203762487123957
0.428132338430083	0.203777683906177
0.429858678504398	0.203792880688398
0.431585018578713	0.203808077470618
0.433311358653028	0.203823274252838
0.435037698727342	0.203838471035059
0.436764038801657	0.203853667817279
0.438490378875972	0.2038688645995
0.440216718950287	0.20388406138172
0.441943059024602	0.203899258163941
0.443669399098917	0.203914454946161
0.445395739173231	0.203929651728381
0.447122079247546	0.203944848510602
0.448848419321861	0.203960045292822
0.450574759396176	0.203975242075043
0.452301099470491	0.203990438857263
0.454027439544806	0.204005635639483
0.455753779619121	0.204020832421704
0.457480119693435	0.204036029203924
0.45920645976775	0.204051225986145
0.460932799842065	0.204066422768365
0.46265913991638	0.204081619550586
0.464385479990695	0.204096816332806
0.46611182006501	0.204112013115026
0.467838160139325	0.204127209897247
0.469564500213639	0.204142406679467
0.471290840287954	0.204157603461688
0.473017180362269	0.204172800243908
0.474743520436584	0.204187997026129
0.476469860510899	0.204203193808349
0.478196200585214	0.204218390590569
0.479922540659528	0.20423358737279
0.481648880733843	0.20424878415501
0.483375220808158	0.204263980937231
0.485101560882473	0.204279177719451
0.486827900956788	0.204294374501672
0.488554241031103	0.204309571283892
0.490280581105418	0.204324768066112
0.492006921179732	0.204339964848333
0.493733261254047	0.204355161630553
0.495459601328362	0.204370358412774
0.497185941402677	0.204385555194994
0.498912281476992	0.204400751977214
0.500638621551307	0.204415948759435
0.502364961625622	0.204431145541655
0.504091301699936	0.204446342323876
0.505817641774251	0.204461539106096
0.507543981848566	0.204476735888317
0.509270321922881	0.204491932670537
0.510996661997196	0.204507129452757
0.512723002071511	0.204522326234978
0.514449342145825	0.204537523017198
0.51617568222014	0.204552719799419
0.517902022294455	0.204567916581639
0.51962836236877	0.20458311336386
0.521354702443085	0.204598434238724
0.5230810425174	0.204613843872515
0.524807382591715	0.204629260988994
0.526533722666029	0.204644678105473
0.528260062740344	0.204660095221952
0.529986402814659	0.204675512338432
0.531712742888974	0.204690929454911
0.533439082963289	0.20470634657139
0.535165423037604	0.20472176368787
0.536891763111919	0.204737180804349
0.538618103186233	0.204752597920828
0.540344443260548	0.204768015037308
0.542070783334863	0.204783432153787
0.543797123409178	0.204798849270266
0.545523463483493	0.204814266386746
0.547249803557808	0.204829683503225
0.548976143632123	0.204845100619704
0.550702483706437	0.204860517736183
0.552428823780752	0.204875934852663
0.554155163855067	0.204891351969142
0.555881503929382	0.204906769085621
0.557607844003697	0.204922186202101
0.559334184078012	0.20493760331858
0.561060524152327	0.204953020435059
0.562786864226641	0.204968437551539
0.564513204300956	0.204983854668018
0.566239544375271	0.204999271784497
0.567965884449586	0.205014688900977
0.569692224523901	0.205030106017456
0.571418564598216	0.205045523133935
0.57314490467253	0.205060940250414
0.574871244746845	0.205076357366894
0.57659758482116	0.205091774483373
0.578323924895475	0.205107191599852
0.58005026496979	0.205122608716332
0.581776605044105	0.205138025832811
0.58350294511842	0.20515344294929
0.585229285192734	0.20516886006577
0.586955625267049	0.205184277182249
0.588681965341364	0.205199694298728
0.590408305415679	0.205215111415208
0.592134645489994	0.205230528531687
0.593860985564309	0.205245945648166
0.595587325638623	0.205261362764645
0.597313665712938	0.205276779881125
0.599040005787253	0.205292196997604
0.600766345861568	0.205307614114083
0.602492685935883	0.205323031230563
0.604219026010198	0.205338448347042
0.605945366084513	0.205353865463521
0.607671706158827	0.205369282580001
0.609398046233142	0.20538469969648
0.611124386307457	0.205400116812959
0.612850726381772	0.205415533929439
0.614577066456087	0.205430951045918
0.616303406530402	0.205446368162397
0.618029746604717	0.205461785278876
0.619756086679031	0.205477202395356
0.621482426753346	0.20549267190265
0.623208766827661	0.205508264206478
0.624935106901976	0.205523904851786
0.626661446976291	0.205539545497094
0.628387787050606	0.205555186142402
0.630114127124921	0.205570826787711
0.631840467199235	0.205586467433019
0.63356680727355	0.205602108078327
0.635293147347865	0.205617748723635
0.63701948742218	0.205633389368944
0.638745827496495	0.205649030014252
0.64047216757081	0.20566467065956
0.642198507645124	0.205680311304868
0.643924847719439	0.205695951950177
0.645651187793754	0.205711592595485
0.647377527868069	0.205727233240793
0.649103867942384	0.205742873886101
0.650830208016699	0.20575851453141
0.652556548091014	0.205774155176718
0.654282888165328	0.205789795822026
0.656009228239643	0.205805436467335
0.657735568313958	0.205821077112643
0.659461908388273	0.205836717757951
0.661188248462588	0.205852358403259
0.662914588536903	0.205867999048568
0.664640928611217	0.205883639693876
0.666367268685532	0.205899280339184
0.668093608759847	0.205914920984492
0.669819948834162	0.205930561629801
0.671546288908477	0.205946202275109
0.673272628982792	0.205961842920417
0.674998969057107	0.205977483565725
0.676725309131421	0.205993124211034
0.678451649205736	0.206008764856342
0.680177989280051	0.20602440550165
0.681904329354366	0.206040046146958
0.683630669428681	0.206055686792267
0.685357009502996	0.206071327437575
0.687083349577311	0.206086968082883
0.688809689651625	0.206102608728191
0.69053602972594	0.2061182493735
0.692262369800255	0.206133890018808
0.69398870987457	0.206149530664116
0.695715049948885	0.206165171309424
0.6974413900232	0.206180811954733
0.699167730097515	0.206196452600041
0.700894070171829	0.206212093245349
0.702620410246144	0.206227733890658
0.704346750320459	0.206243374535966
0.706073090394774	0.206259015181274
0.707799430469089	0.206274655826582
0.709525770543404	0.206290296471891
0.711252110617719	0.206305937117199
0.712978450692033	0.206321577762507
0.714704790766348	0.206337218407815
0.716431130840663	0.206352859053124
0.718157470914978	0.206368499698432
0.719883810989293	0.20638414034374
0.721610151063608	0.206399788996258
0.723336491137922	0.206415536604298
0.725062831212237	0.206431404019322
0.726789171286552	0.206447271434347
0.728515511360867	0.206463138849372
0.730241851435182	0.206479006264396
0.731968191509497	0.206494873679421
0.733694531583812	0.206510741094445
0.735420871658126	0.20652660850947
0.737147211732441	0.206542475924494
0.738873551806756	0.206558343339519
0.740599891881071	0.206574210754543
0.742326231955386	0.206590078169568
0.744052572029701	0.206605945584592
0.745778912104015	0.206621812999617
0.74750525217833	0.206637680414641
0.749231592252645	0.206653547829666
0.75095793232696	0.206669415244691
0.752684272401275	0.206685282659715
0.75441061247559	0.20670115007474
0.756136952549905	0.206717017489764
0.757863292624219	0.206732884904789
0.759589632698534	0.206748752319813
0.761315972772849	0.206764619734838
0.763042312847164	0.206780487149862
0.764768652921479	0.206796354564887
0.766494992995794	0.206812221979911
0.768221333070109	0.206828089394936
0.769947673144423	0.20684395680996
0.771674013218738	0.206859824224985
0.773400353293053	0.206875691640009
0.775126693367368	0.206891559055034
0.776853033441683	0.206907426470059
0.778579373515998	0.206923293885083
0.780305713590313	0.206939161300108
0.782032053664627	0.206955028715132
0.783758393738942	0.206970896130157
0.785484733813257	0.206986763545181
0.787211073887572	0.207002630960206
0.788937413961887	0.20701849837523
0.790663754036202	0.207034365790255
0.792390094110517	0.207050233205279
0.794116434184831	0.207066100620304
0.795842774259146	0.207081968035328
0.797569114333461	0.207097835450353
0.799295454407776	0.207113702865378
0.801021794482091	0.207129570280402
0.802748134556406	0.207145437695427
0.80447447463072	0.207161305110451
0.806200814705035	0.207177172525476
0.80792715477935	0.2071930399405
0.809653494853665	0.207208907355525
0.81137983492798	0.207224774770549
0.813106175002295	0.207240642185574
0.81483251507661	0.207256509600598
0.816558855150924	0.207272377015623
0.818285195225239	0.207288244430648
0.820011535299554	0.207304111845672
0.821737875373869	0.207319979260697
0.823464215448184	0.207335881235122
0.825190555522499	0.207351943196862
0.826916895596813	0.207368040669479
0.828643235671128	0.207384138142095
0.830369575745443	0.207400235614712
0.832095915819758	0.207416333087329
0.833822255894073	0.207432430559946
0.835548595968388	0.207448528032563
0.837274936042703	0.20746462550518
0.839001276117017	0.207480722977797
0.840727616191332	0.207496820450414
0.842453956265647	0.207512917923031
0.844180296339962	0.207529015395648
0.845906636414277	0.207545112868265
0.847632976488592	0.207561210340882
0.849359316562907	0.207577307813499
0.851085656637221	0.207593405286116
0.852811996711536	0.207609502758733
0.854538336785851	0.20762560023135
0.856264676860166	0.207641697703966
0.857991016934481	0.207657795176583
0.859717357008796	0.2076738926492
0.861443697083111	0.207689990121817
0.863170037157425	0.207706087594434
0.86489637723174	0.207722185067051
0.866622717306055	0.207738282539668
0.86834905738037	0.207754380012285
0.870075397454685	0.207770477484902
0.871801737529	0.207786574957519
0.873528077603315	0.207802672430136
0.875254417677629	0.207818769902753
0.876980757751944	0.20783486737537
0.878707097826259	0.207850964847987
0.880433437900574	0.207867062320604
0.882159777974889	0.207883159793221
0.883886118049204	0.207899257265837
0.885612458123518	0.207915354738454
0.887338798197833	0.207931452211071
0.889065138272148	0.207947549683688
0.890791478346463	0.207963647156305
0.892517818420778	0.207979744628922
0.894244158495093	0.207995842101539
0.895970498569408	0.208011939574156
0.897696838643722	0.208028037046773
0.899423178718037	0.20804413451939
0.901149518792352	0.208060231992007
0.902875858866667	0.208076329464624
0.904602198940982	0.208092426937241
0.906328539015297	0.208108524409858
0.908054879089611	0.208124621882475
0.909781219163926	0.208140719355092
0.911507559238241	0.208156816827708
0.913233899312556	0.208172914300325
0.914960239386871	0.208189011772942
0.916686579461186	0.208205109245559
0.918412919535501	0.208221206718176
0.920139259609815	0.208237304190793
0.92186559968413	0.20825340166341
0.923591939758445	0.208269499136027
0.92531827983276	0.208285716035298
0.927044619907075	0.208302040609046
0.92877095998139	0.208318371474801
0.930497300055705	0.208334702340557
0.932223640130019	0.208351033206312
0.933949980204334	0.208367364072068
0.935676320278649	0.208383694937823
0.937402660352964	0.208400025803579
0.939129000427279	0.208416356669335
0.940855340501594	0.20843268753509
0.942581680575909	0.208449018400846
0.944308020650223	0.208465349266601
0.946034360724538	0.208481680132357
0.947760700798853	0.208498010998112
0.949487040873168	0.208514341863868
0.951213380947483	0.208530672729623
0.952939721021798	0.208547003595379
0.954666061096113	0.208563334461134
0.956392401170427	0.20857966532689
0.958118741244742	0.208595996192645
0.959845081319057	0.208612327058401
0.961571421393372	0.208628657924156
0.963297761467687	0.208644988789912
0.965024101542002	0.208661319655668
0.966750441616316	0.208677650521423
0.968476781690631	0.208693981387179
0.970203121764946	0.208710312252934
0.971929461839261	0.20872664311869
0.973655801913576	0.208742973984445
0.975382141987891	0.208759304850201
0.977108482062206	0.208775635715956
0.97883482213652	0.208791966581712
0.980561162210835	0.208808297447467
0.98228750228515	0.208824628313223
0.984013842359465	0.208840959178978
0.98574018243378	0.208857290044734
0.987466522508095	0.208873620910489
0.989192862582409	0.208889951776245
0.990919202656724	0.208906282642
0.992645542731039	0.208922613507756
0.994371882805354	0.208938944373512
0.996098222879669	0.208955275239267
0.997824562953984	0.208971606105023
0.999550903028299	0.208987936970778
1.00127724310261	0.209004267836534
1.00300358317693	0.209020598702289
1.00472992325124	0.209036929568045
1.00645626332556	0.2090532604338
1.00818260339987	0.209069591299556
1.00990894347419	0.209085922165311
1.0116352835485	0.209102253031067
1.01336162362282	0.209118583896822
1.01508796369713	0.209134914762578
1.01681430377145	0.209151245628333
1.01854064384576	0.209167576494089
1.02026698392008	0.209183907359845
1.02199332399439	0.2092002382256
1.02371966406871	0.209216569091356
1.02544600414302	0.209232945652613
1.02717234421734	0.209249461352047
1.02889868429165	0.209266028994848
1.03062502436597	0.20928259663765
1.03235136444028	0.209299164280451
1.0340777045146	0.209315731923253
1.03580404458891	0.209332299566054
1.03753038466323	0.209348867208856
1.03925672473754	0.209365434851658
1.04098306481185	0.209382002494459
1.04270940488617	0.209398570137261
1.04443574496048	0.209415137780062
1.0461620850348	0.209431705422864
1.04788842510911	0.209448273065665
1.04961476518343	0.209464840708467
1.05134110525774	0.209481408351268
1.05306744533206	0.20949797599407
1.05479378540637	0.209514543636872
1.05652012548069	0.209531111279673
1.058246465555	0.209547678922475
1.05997280562932	0.209564246565276
1.06169914570363	0.209580814208078
1.06342548577795	0.209597381850879
1.06515182585226	0.209613949493681
1.06687816592658	0.209630517136482
1.06860450600089	0.209647084779284
1.07033084607521	0.209663652422086
1.07205718614952	0.209680220064887
1.07378352622384	0.209696787707689
1.07550986629815	0.20971335535049
1.07723620637247	0.209729922993292
1.07896254644678	0.209746490636093
1.0806888865211	0.209763058278895
1.08241522659541	0.209779625921696
1.08414156666973	0.209796193564498
1.08586790674404	0.2098127612073
1.08759424681836	0.209829328850101
1.08932058689267	0.209845896492903
1.09104692696699	0.209862464135704
1.0927732670413	0.209879031778506
1.09449960711562	0.209895599421307
1.09622594718993	0.209912167064109
1.09795228726425	0.20992873470691
1.09967862733856	0.209945302349712
1.10140496741287	0.209961869992514
1.10313130748719	0.209978437635315
1.1048576475615	0.209995005278117
1.10658398763582	0.210011572920918
1.10831032771013	0.21002814056372
1.11003666778445	0.210044708206521
1.11176300785876	0.210061275849323
1.11348934793308	0.210077843492124
1.11521568800739	0.210094411134926
1.11694202808171	0.210110978777727
1.11866836815602	0.210127546420529
1.12039470823034	0.210144114063331
1.12212104830465	0.210160681706132
1.12384738837897	0.210177249348934
1.12557372845328	0.210193817960331
1.1273000685276	0.210210495728599
1.12902640860191	0.210227303581416
1.13075274867623	0.210244111434234
1.13247908875054	0.210260919287051
1.13420542882486	0.210277727139869
1.13593176889917	0.210294534992686
1.13765810897349	0.210311342845503
1.1393844490478	0.210328150698321
1.14111078912212	0.210344958551138
1.14283712919643	0.210361766403956
1.14456346927075	0.210378574256773
1.14628980934506	0.21039538210959
1.14801614941938	0.210412189962408
1.14974248949369	0.210428997815225
1.15146882956801	0.210445805668043
1.15319516964232	0.21046261352086
1.15492150971664	0.210479421373678
1.15664784979095	0.210496229226495
1.15837418986526	0.210513037079312
1.16010052993958	0.21052984493213
1.16182687001389	0.210546652784947
1.16355321008821	0.210563460637765
1.16527955016252	0.210580268490582
1.16700589023684	0.210597076343399
1.16873223031115	0.210613884196217
1.17045857038547	0.210630692049034
1.17218491045978	0.210647499901852
1.1739112505341	0.210664307754669
1.17563759060841	0.210681115607486
1.17736393068273	0.210697923460304
1.17909027075704	0.210714731313121
1.18081661083136	0.210731539165939
1.18254295090567	0.210748347018756
1.18426929097999	0.210765154871574
1.1859956310543	0.210781962724391
1.18772197112862	0.210798770577208
1.18944831120293	0.210815578430026
1.19117465127725	0.210832386282843
1.19290099135156	0.210849194135661
1.19462733142588	0.210866001988478
1.19635367150019	0.210882809841295
1.19808001157451	0.210899617694113
1.19980635164882	0.21091642554693
1.20153269172314	0.210933233399748
1.20325903179745	0.210950041252565
1.20498537187177	0.210966849105382
1.20671171194608	0.2109836569582
1.2084380520204	0.211000464811017
1.21016439209471	0.211017272663835
1.21189073216903	0.211034080516652
1.21361707224334	0.21105088836947
1.21534341231765	0.211067696222287
1.21706975239197	0.211084504075104
1.21879609246628	0.211101311927922
1.2205224325406	0.211118119780739
1.22224877261491	0.211134927633557
1.22397511268923	0.211151735486374
1.22570145276354	0.211168543339191
1.22742779283786	0.211185389765441
1.22915413291217	0.211202390884751
1.23088047298649	0.211219442430328
1.2326068130608	0.211236493975905
1.23433315313512	0.211253545521482
1.23605949320943	0.211270597067059
1.23778583328375	0.211287648612635
1.23951217335806	0.211304700158212
1.24123851343238	0.211321751703789
1.24296485350669	0.211338803249366
1.24469119358101	0.211355854794943
1.24641753365532	0.21137290634052
1.24814387372964	0.211389957886097
1.24987021380395	0.211407009431673
1.25159655387827	0.21142406097725
1.25332289395258	0.211441112522827
1.2550492340269	0.211458164068404
1.25677557410121	0.211475215613981
1.25850191417553	0.211492267159558
1.26022825424984	0.211509318705135
1.26195459432416	0.211526370250711
1.26368093439847	0.211543421796288
1.26540727447279	0.211560473341865
1.2671336145471	0.211577524887442
1.26885995462142	0.211594576433019
1.27058629469573	0.211611627978596
1.27231263477005	0.211628679524172
1.27403897484436	0.211645731069749
1.27576531491867	0.211662782615326
1.27749165499299	0.211679834160903
1.2792179950673	0.21169688570648
1.28094433514162	0.211713937252057
1.28267067521593	0.211730988797634
1.28439701529025	0.21174804034321
1.28612335536456	0.211765091888787
1.28784969543888	0.211782143434364
1.28957603551319	0.211799194979941
1.29130237558751	0.211816246525518
1.29302871566182	0.211833298071095
1.29475505573614	0.211850349616672
1.29648139581045	0.211867401162248
1.29820773588477	0.211884452707825
1.29993407595908	0.211901504253402
1.3016604160334	0.211918555798979
1.30338675610771	0.211935607344556
1.30511309618203	0.211952658890133
1.30683943625634	0.21196971043571
1.30856577633066	0.211986761981286
1.31029211640497	0.212003813526863
1.31201845647929	0.21202086507244
1.3137447965536	0.212037916618017
1.31547113662792	0.212054968163594
1.31719747670223	0.212072019709171
1.31892381677655	0.212089071254747
1.32065015685086	0.212106122800324
1.32237649692518	0.212123174345901
1.32410283699949	0.212140225891478
1.32582917707381	0.212157277437055
1.32755551714812	0.212174328982632
1.32928185722243	0.212191493232247
1.33100819729675	0.212208788137546
1.33273453737106	0.212226086909122
1.33446087744538	0.212243385680697
1.33618721751969	0.212260684452272
1.33791355759401	0.212277983223848
1.33963989766832	0.212295281995423
1.34136623774264	0.212312580766998
1.34309257781695	0.212329879538573
1.34481891789127	0.212347178310149
1.34654525796558	0.212364477081724
1.3482715980399	0.212381775853299
1.34999793811421	0.212399074624875
1.35172427818853	0.21241637339645
1.35345061826284	0.212433672168025
1.35517695833716	0.212450970939601
1.35690329841147	0.212468269711176
1.35862963848579	0.212485568482751
1.3603559785601	0.212502867254326
1.36208231863442	0.212520166025902
1.36380865870873	0.212537464797477
1.36553499878305	0.212554763569052
1.36726133885736	0.212572062340628
1.36898767893168	0.212589361112203
1.37071401900599	0.212606659883778
1.37244035908031	0.212623958655353
1.37416669915462	0.212641257426929
1.37589303922894	0.212658556198504
1.37761937930325	0.212675854970079
1.37934571937757	0.212693153741655
1.38107205945188	0.21271045251323
1.3827983995262	0.212727751284805
1.38452473960051	0.212745050056381
1.38625107967483	0.212762348827956
1.38797741974914	0.212779647599531
1.38970375982345	0.212796946371106
1.39143009989777	0.212814245142682
1.39315643997208	0.212831543914257
1.3948827800464	0.212848842685832
1.39660912012071	0.212866141457408
1.39833546019503	0.212883440228983
1.40006180026934	0.212900739000558
1.40178814034366	0.212918037772133
1.40351448041797	0.212935336543709
1.40524082049229	0.212952635315284
1.4069671605666	0.212969934086859
1.40869350064092	0.212987232858435
1.41041984071523	0.21300453163001
1.41214618078955	0.213021830401585
1.41387252086386	0.21303912917316
1.41559886093818	0.213056427944736
1.41732520101249	0.213073726716311
1.41905154108681	0.213091025487886
1.42077788116112	0.213108324259462
1.42250422123544	0.213125623031037
1.42423056130975	0.213142921802612
1.42595690138407	0.213160220574188
1.42768324145838	0.213177519345763
1.4294095815327	0.213194855056744
1.43113592160701	0.213212349919489
1.43286226168133	0.213229899501529
1.43458860175564	0.213247449083569
1.43631494182996	0.21326499866561
1.43804128190427	0.21328254824765
1.43976762197859	0.21330009782969
1.4414939620529	0.21331764741173
1.44322030212722	0.213335196993771
1.44494664220153	0.213352746575811
1.44667298227584	0.213370296157851
1.44839932235016	0.213387845739891
1.45012566242447	0.213405395321932
1.45185200249879	0.213422944903972
1.4535783425731	0.213440494486012
1.45530468264742	0.213458044068052
1.45703102272173	0.213475593650093
1.45875736279605	0.213493143232133
1.46048370287036	0.213510692814173
1.46221004294468	0.213528242396213
1.46393638301899	0.213545791978254
1.46566272309331	0.213563341560294
1.46738906316762	0.213580891142334
1.46911540324194	0.213598440724374
1.47084174331625	0.213615990306415
1.47256808339057	0.213633539888455
1.47429442346488	0.213651089470495
1.4760207635392	0.213668639052535
1.47774710361351	0.213686188634576
1.47947344368783	0.213703738216616
1.48119978376214	0.213721287798656
1.48292612383646	0.213738837380696
1.48465246391077	0.213756386962737
1.48637880398509	0.213773936544777
