# psi (1/year) over age (year) (linear.sim_1_kappa_0_c1)
# psi of model 'linear.sim_1_kappa_0_c1'
#
# linear.sim_1_kappa_0_c1
age	psi
1.09164564464843	0.00833333333333333
1.09851134052672	0.00833333333333333
1.10537703640502	0.00833333333333333
1.11224273228331	0.00833333333333333
1.1191084281616	0.00833333333333333
1.12597412403989	0.00833333333333333
1.13283981991818	0.00833333333333333
1.13970551579648	0.00833333333333333
1.14657121167477	0.00833333333333333
1.15343690755306	0.00833333333333333
1.16030260343135	0.00833333333333333
1.16716829930964	0.00833333333333333
1.17403399518794	0.00833333333333333
1.18089969106623	0.00833333333333333
1.18776538694452	0.00833333333333333
1.19463108282281	0.00833333333333333
1.2014967787011	0.00833333333333333
1.2083624745794	0.00833333333333333
1.21522817045769	0.00833333333333333
1.22209386633598	0.00833333333333333
1.22895956221427	0.00833333333333333
1.23582525809256	0.00833333333333333
1.24269095397086	0.00833333333333333
1.24955664984915	0.00833333333333333
