# IPDR over age (year) (exp.sim_4_kappa_0_c1)
# Age-integrated pulled diversification rate (IPDR) of model 'exp.sim_4_kappa_0_c1'
#
# exp.sim_4_kappa_0_c1
age	IPDR
1.02971793984355	0.153379822375861
1.03553555532289	0.156614584961291
1.04135317080224	0.159874609456154
1.04717078628158	0.163159895999154
1.05298840176092	0.166470444728819
1.05880601724026	0.169806255783512
1.0646236327196	0.173167329301422
1.07044124819895	0.176553665420568
1.07625886367829	0.179965264278801
1.08207647915763	0.183402126013803
1.08789409463697	0.186864250763084
1.09371171011631	0.190351638663989
1.09952932559566	0.19386428985369
1.105346941075	0.197402204469195
1.11116455655434	0.200961835187729
1.11698217203368	0.204539333701953
1.12279978751302	0.20813818335297
1.12861740299237	0.211761731904063
1.13443501847171	0.215409979477892
1.14025263395105	0.219082926196974
1.14607024943039	0.222780572183678
1.15188786490974	0.226502917560232
1.15770548038908	0.230249962448717
1.16352309586842	0.234021706971071
1.16934071134776	0.237818151249089
1.1751583268271	0.24163929540442
1.18097594230645	0.245485139558572
1.18679355778579	0.249355683832908
1.19261117326513	0.253250928348649
1.19842878874447	0.257170873226874
1.20424640422381	0.261115518588517
1.21006401970316	0.265084052812727
1.2158816351825	0.269070088659472
1.22169925066184	0.273074783367223
1.22751686614118	0.277103637036288
1.23333448162052	0.281156649774963
1.23915209709987	0.285233821691425
1.24496971257921	0.289335152893726
1.25078732805855	0.293460643489797
1.25660494353789	0.297610293587443
1.26242255901724	0.30178410329435
1.26824017449658	0.305982072718084
1.27405778997592	0.310204201966086
1.27987540545526	0.314450491145675
1.2856930209346	0.318720940364051
1.29151063641395	0.323015549728293
1.29732825189329	0.327334319345356
1.30314586737263	0.331677249322079
1.30896348285197	0.336044339765174
1.31478109833131	0.340430499633434
1.32059871381066	0.344833988799475
1.32641632929	0.349259747815729
1.33223394476934	0.353709148064782
1.33805156024868	0.358182189642222
1.34386917572802	0.362678872643534
1.34968679120737	0.367199197164098
1.35550440668671	0.371743163299193
1.36132202216605	0.376310771143991
1.36713963764539	0.380902020793563
1.37295725312473	0.385516912342876
1.37877486860408	0.390155445886794
1.38459248408342	0.394817621520077
1.39041009956276	0.399503439337385
1.3962277150421	0.404212899433273
1.40204533052145	0.408946001902194
1.40786294600079	0.413702746838497
1.41368056148013	0.418480481423615
1.41949817695947	0.423275502636933
1.42531579243881	0.428090100860242
1.43113340791816	0.43292784393189
1.4369510233975	0.437788731936407
1.44276863887684	0.442672764958236
1.44858625435618	0.447579943081732
1.45440386983552	0.452510266391161
1.46022148531487	0.4574637349707
1.46603910079421	0.462440348904442
1.47185671627355	0.467440108276389
1.47767433175289	0.472463013170455
1.48349194723223	0.477509063670471
1.48930956271158	0.482578259860175
1.49512717819092	0.487670601823222
1.50094479367026	0.492786089643179
1.5067624091496	0.497924723403524
1.51258002462895	0.503085802214193
1.51839764010829	0.508264701504158
1.52421525558763	0.513460397319322
1.53003287106697	0.518678762401515
1.53585048654631	0.523919796825544
1.54166810202566	0.529183500666141
1.547485717505	0.534469873997961
1.55330333298434	0.539778916895585
1.55912094846368	0.545110629433521
1.56493856394302	0.5504650116862
1.57075617942237	0.555842063727981
1.57657379490171	0.561241785633145
1.58239141038105	0.566664177475902
1.58820902586039	0.572109239330388
1.59402664133973	0.577576971270661
1.59984425681908	0.58306737337071
1.60566187229842	0.588580445704446
1.61147948777776	0.594116188345708
1.6172971032571	0.599671038700792
1.62311471873645	0.605241700064584
1.62893233421579	0.610833281256493
1.63474994969513	0.616447076369262
1.64056756517447	0.622083085469074
1.64638518065381	0.627741308622045
1.65220279613316	0.633421745894232
1.6580204116125	0.639124397351624
1.66383802709184	0.644849263060151
1.66965564257118	0.650596343085676
1.67547325805052	0.656365637493999
1.68129087352987	0.66215714635086
1.68710848900921	0.667970869721934
1.69292610448855	0.673806807672829
1.69874371996789	0.679664960269097
1.70456133544723	0.685545327576223
1.71037895092658	0.69144790965963
1.71619656640592	0.697370852622918
1.72201418188526	0.703310399184281
1.7278317973646	0.709268096670083
1.73364941284395	0.715247572206439
1.73946702832329	0.721248825851996
1.74528464380263	0.727271857665352
1.75110225928197	0.733316667705046
1.75691987476131	0.739383256029566
1.76273749024066	0.745471622697345
1.76855510572	0.751581767766761
1.77437272119934	0.757713691296141
1.78019033667868	0.763867393343755
1.78600795215802	0.77004287396782
1.79182556763737	0.776240133226501
1.79764318311671	0.782459171177909
1.80346079859605	0.788699987880099
1.80927841407539	0.794962583391075
1.81509602955473	0.801246419878418
1.82091364503408	0.807548097411243
1.82673126051342	0.813865108781383
1.83254887599276	0.820203481278058
1.8383664914721	0.826563214953274
1.84418410695144	0.832944309858993
1.85000172243079	0.839346766047131
1.85581933791013	0.845770583569553
1.86163695338947	0.852215762478084
1.86745456886881	0.858682302824499
1.87327218434816	0.865170204660531
1.8790897998275	0.871679468037863
1.88490741530684	0.878210093008133
1.89072503078618	0.884762079622937
1.89654264626552	0.89133542793382
1.90236026174487	0.897930137992285
1.90817787722421	0.904546209849788
1.91399549270355	0.911183643557739
1.91981310818289	0.917840176838417
1.92563072366223	0.924511142836546
1.93144833914158	0.931201917122674
1.93726595462092	0.937913654014269
1.94308357010026	0.944646353557439
1.9489011855796	0.951400015798246
1.95471880105894	0.958174640782719
1.96053641653829	0.964970228556844
1.96635403201763	0.971786779166571
1.97217164749697	0.978624292657805
1.97798926297631	0.98548276907642
1.98380687845566	0.992362208468244
1.989624493935	0.999262610879069
1.99544210941434	1.00618397635465
2.00125972489368	1.0131263049407
2.00707734037302	1.02008959668288
2.01289495585237	1.02707385162685
2.01871257133171	1.034077924916
2.02453018681105	1.04109787368461
2.03034780229039	1.04813483453133
2.03616541776973	1.05519237719317
2.04198303324908	1.06227050171106
2.04780064872842	1.06936920812591
2.05361826420776	1.07648849647857
2.0594358796871	1.08362836680988
2.06525349516644	1.09078881916064
2.07107111064579	1.09796985357161
2.07688872612513	1.10517147008353
2.08270634160447	1.11239366873709
2.08852395708381	1.11963644957296
2.09434157256316	1.12689981263177
2.1001591880425	1.13418375795412
2.10597680352184	1.14148828558058
2.11179441900118	1.14881339555167
2.11761203448052	1.15615874448037
2.12342964995987	1.16352174989161
2.12924726543921	1.17089895382397
2.13506488091855	1.17829637600344
2.14088249639789	1.18571401646641
2.14670011187723	1.19315187524919
2.15251772735658	1.2006099523881
2.15833534283592	1.20808824791941
2.16415295831526	1.21558676187935
2.1699705737946	1.22310549430416
2.17578818927394	1.23064444523002
2.18160580475329	1.2382036146931
2.18742342023263	1.24578300272951
2.19324103571197	1.25338260937537
2.19905865119131	1.26100243466676
2.20487626667065	1.26864247863971
2.21069388215	1.27630274133025
2.21651149762934	1.28398322277438
2.22232911310868	1.29168276368692
2.22814672858802	1.29939550546742
2.23396434406737	1.30712714409556
2.23978195954671	1.31487865411134
2.24559957502605	1.32265003554706
2.25141719050539	1.33044128843497
2.25723480598473	1.33825241280734
2.26305242146408	1.34608340869636
2.26887003694342	1.35393427613424
2.27468765242276	1.36180501515315
2.2805052679021	1.36969562578523
2.28632288338144	1.37760610806261
2.29214049886079	1.38553646201737
2.29795811434013	1.3934866876816
2.30377572981947	1.40145678508734
2.30959334529881	1.40944675426661
2.31541096077815	1.41745659525141
2.3212285762575	1.42548578838122
2.32704619173684	1.43353012456902
2.33286380721618	1.4415905719148
2.33868142269552	1.44967055989676
2.34449903817487	1.4577700885436
2.35031665365421	1.46588915788402
2.35613426913355	1.47402776794669
2.36195188461289	1.48218591876027
2.36776950009223	1.49036361035338
2.37358711557158	1.49856084275465
2.37940473105092	1.50677761599265
2.38522234653026	1.51501393009596
2.3910399620096	1.52326978509313
2.39685757748894	1.53154518101268
2.40267519296829	1.53984011788312
2.40849280844763	1.54815459573294
2.41431042392697	1.5564886145906
2.42012803940631	1.56484204143265
2.42594565488565	1.57321280535867
2.431763270365	1.58159690134702
2.43758088584434	1.59000022284562
2.44339850132368	1.59842276988002
2.44921611680302	1.60686454247574
2.45503373228237	1.6153255406583
2.46085134776171	1.62380576445319
2.46666896324105	1.63230521388589
2.47248657872039	1.64082388898185
2.47830419419973	1.64936178976651
2.48412180967908	1.6579189162653
2.48993942515842	1.66649526850362
2.49575704063776	1.67509084650686
2.5015746561171	1.68370565030038
2.50739227159644	1.69233967990954
2.51320988707579	1.70099293535967
2.51902750255513	1.70966541667609
2.52484511803447	1.71835689648289
2.53066273351381	1.72706049269752
2.53648034899315	1.73578224289363
2.5422979644725	1.74452291861668
2.54811557995184	1.75328251988939
2.55393319543118	1.76206104673447
2.55975081091052	1.77085849917461
2.56556842638987	1.7796748772325
2.57138604186921	1.78851018093078
2.57720365734855	1.79736441029212
2.58302127282789	1.80623756533914
2.58883888830723	1.81512964609445
2.59465650378658	1.82404065258067
2.60047411926592	1.83297058482038
2.60629173474526	1.84191944283614
2.6121093502246	1.85088722665052
2.61792696570394	1.85987393628606
2.62374458118329	1.86887957176527
2.62956219666263	1.8778996701727
2.63537981214197	1.88693520446418
2.64119742762131	1.89598935096717
2.64701504310065	1.9050621376357
2.65283265858	1.91415356449001
2.65865027405934	1.92326363155029
2.66446788953868	1.93239233883675
2.67028550501802	1.94153968636958
2.67610312049736	1.95070567416893
2.68192073597671	1.95989030225497
2.68773835145605	1.96909357064784
2.69355596693539	1.97831547936767
2.69937358241473	1.98755602843458
2.70519119789408	1.99681521786867
2.71100881337342	2.00609304769004
2.71682642885276	2.01538951791876
2.7226440443321	2.0247046285749
2.72846165981144	2.03403658123088
2.73427927529079	2.04338165389072
2.74009689077013	2.05274483787679
2.74591450624947	2.06212639079112
2.75173212172881	2.07152631265172
2.75754973720815	2.0809446034766
2.7633673526875	2.09038126328376
2.76918496816684	2.09983629209118
2.77500258364618	2.10930968991682
2.78082019912552	2.11880145677865
2.78663781460486	2.12831159269462
2.79245543008421	2.13784009768266
2.79827304556355	2.14738697176071
2.80409066104289	2.15695221494667
2.80990827652223	2.16653582725845
2.81572589200157	2.17613780871394
2.82154350748092	2.18575815933102
2.82736112296026	2.19539687912757
2.8331787384396	2.20504784188552
2.83899635391894	2.21471589302631
2.84481396939829	2.22440201015368
2.85063158487763	2.23410623866603
2.85644920035697	2.24382857857941
2.86226681583631	2.25356902990986
2.86808443131565	2.26332759267342
2.873902046795	2.27310426688609
2.87971966227434	2.28289905256389
2.88553727775368	2.29271194972281
2.89135489323302	2.30254295837885
2.89717250871236	2.31239207854799
2.90299012419171	2.32225931024619
2.90880773967105	2.33214465348942
2.91462535515039	2.34204810829363
2.92044297062973	2.35196967467476
2.92626058610907	2.36190935264874
2.93207820158842	2.37186347124596
2.93789581706776	2.38183263257338
2.9437134325471	2.39181932213258
2.94953104802644	2.40182387873619
2.95534866350579	2.41184630239852
2.96116627898513	2.42188659313388
2.96698389446447	2.43194475095655
2.97280150994381	2.44202077588081
2.97861912542315	2.45211466792094
2.9844367409025	2.46222642709121
2.99025435638184	2.47235605340588
2.99607197186118	2.4825035468792
3.00188958734052	2.4926689075254
3.00770720281986	2.50285213535873
3.01352481829921	2.5130532303934
3.01934243377855	2.52327219264365
3.02516004925789	2.53350902212366
3.03097766473723	2.5437621587158
3.03679528021657	2.55402876855177
3.04261289569592	2.56431224229114
3.04843051117526	2.57461335150851
3.0542481266546	2.58493209621665
3.06006574213394	2.5952684764283
3.06588335761329	2.60562249215623
3.07170097309263	2.61599414341317
3.07751858857197	2.62638343021184
3.08333620405131	2.63679035256499
3.08915381953065	2.64721491048533
3.09497143501	2.65765710398558
3.10078905048934	2.66811693307843
3.10660666596868	2.67859439777658
3.11242428144802	2.68908949809274
3.11824189692736	2.69960223403958
3.12405951240671	2.71013260562978
3.12987712788605	2.72068061287601
3.13569474336539	2.73124135708492
3.14151235884473	2.74181808251056
3.14732997432407	2.75241216537446
3.15314758980342	2.76302366449941
3.15896520528276	2.77365257989679
3.1647828207621	2.78429891157799
3.17060043624144	2.79496265955437
3.17641805172078	2.80564382383729
3.18223566720013	2.81634240443811
3.18805328267947	2.82705840136818
3.19387089815881	2.83779181463885
3.19968851363815	2.84854264426146
3.2055061291175	2.85931089024733
3.21132374459684	2.8700965526078
3.21714136007618	2.88089963135418
3.22295897555552	2.8917201264978
3.22877659103486	2.90255803804995
3.23459420651421	2.91341040218733
3.24041182199355	2.92427740276813
3.24622943747289	2.93516107038212
3.25204705295223	2.94606194693956
3.25786466843157	2.95698003245061
3.26368228391092	2.96791532692543
3.26949989939026	2.97886783037417
3.2753175148696	2.98983754280696
3.28113513034894	3.00082446423395
3.28695274582828	3.01182859466528
3.29277036130763	3.02284993411106
3.29858797678697	3.03388848258142
3.30440559226631	3.04494424008647
3.31022320774565	3.05601720663634
3.316040823225	3.06710738224112
3.32185843870434	3.07821476691093
3.32767605418368	3.08933936065584
3.33349366966302	3.10047984776431
3.33931128514236	3.11163401450849
3.34512890062171	3.12280406173528
3.35094651610105	3.1339911220834
3.35676413158039	3.14519519556189
3.36258174705973	3.15641628217985
3.36839936253907	3.16765438194632
3.37421697801842	3.17890949487037
3.38003459349776	3.19018162096105
3.3858522089771	3.2014707602274
3.39166982445644	3.21277691267848
3.39748743993578	3.22410007832332
3.40330505541513	3.23544025717095
3.40912267089447	3.2467974492304
3.41494028637381	3.25817165451071
3.42075790185315	3.26956287302089
3.4265755173325	3.28097110476997
3.43239313281184	3.29239634976694
3.43821074829118	3.30383477260851
3.44402836377052	3.31528820430399
3.44984597924986	3.32675843196295
3.45566359472921	3.338245488017
3.46148121020855	3.34974937247426
3.46729882568789	3.3612700853428
3.47311644116723	3.37280762663071
3.47893405664657	3.3843619963461
3.48475167212592	3.39593319449703
3.49056928760526	3.40752122109159
3.4963869030846	3.41912607613784
3.50220451856394	3.43074775964387
3.50802213404328	3.44238627161774
3.51383974952263	3.45404161206752
3.51965736500197	3.46571378100125
3.52547498048131	3.47740277842701
3.53129259596065	3.48910860435283
3.53711021144	3.50082892363022
3.54292782691934	3.51256348113726
3.54874544239868	3.52431403072453
3.55456305787802	3.53608123466035
3.56038067335736	3.54786509295198
3.56619828883671	3.55966560560663
3.57201590431605	3.57148277263153
3.57783351979539	3.58331659403391
3.58365113527473	3.595167069821
3.58946875075407	3.60703420000001
3.59528636623342	3.61891798457815
3.60110398171276	3.63081842356264
3.6069215971921	3.64273551696069
3.61273921267144	3.6546692647795
3.61855682815078	3.66661966702627
3.62437444363013	3.67858672370821
3.63019205910947	3.69057043483251
3.63600967458881	3.70256972723504
3.64182729006815	3.71458280157272
3.64764490554749	3.72661099284801
3.65346252102684	3.7386556747229
3.65928013650618	3.75071684720386
3.66509775198552	3.76279451029734
3.67091536746486	3.77488866400981
3.67673298294421	3.78699930834773
3.68255059842355	3.79912644331755
3.68836821390289	3.81127006892572
3.69418582938223	3.82343018517869
3.70000344486157	3.83560679208291
3.70582106034092	3.84779988964483
3.71163867582026	3.86000947787087
3.7174562912996	3.87223555676749
3.72327390677894	3.88447812634111
3.72909152225828	3.89673718659817
3.73490913773763	3.90901270918742
3.74072675321697	3.92130183959671
3.74654436869631	3.93360515161047
3.75236198417565	3.94592480038874
3.75817959965499	3.95826078593731
3.76399721513434	3.97061310826196
3.76981483061368	3.98298176736846
3.77563244609302	3.99536676326259
3.78145006157236	4.00776809595012
3.78726767705171	4.02018576543682
3.79308529253105	4.03261977172844
3.79890290801039	4.04507011483077
3.80472052348973	4.05753679474955
3.81053813896907	4.07001981149054
3.81635575444842	4.08251916505951
3.82217336992776	4.09503485546221
3.8279909854071	4.10756688270438
3.83380860088644	4.12011524679178
3.83962621636578	4.13267816900175
3.84544383184513	4.14525495411325
3.85126144732447	4.15784721191877
3.85707906280381	4.17045566219606
3.86289667828315	4.1830803049503
3.86871429376249	4.19572114018665
3.87453190924184	4.20837816791028
3.88034952472118	4.22105138812634
3.88616714020052	4.23374080083998
3.89198475567986	4.24644640605638
3.89780237115921	4.25916820378069
3.90361998663855	4.27190619401804
3.90943760211789	4.2846603767736
3.91525521759723	4.29743075205252
3.92107283307657	4.31021731985994
3.92689044855592	4.323020080201
3.93270806403526	4.33583903308084
3.9385256795146	4.34867334028432
3.94434329499394	4.3615214604763
3.95016091047328	4.37438411693506
3.95597852595263	4.38726283073407
3.96179614143197	4.40015760187794
3.96761375691131	4.41306843037129
3.97343137239065	4.42599531621875
3.97924898786999	4.43893825942493
3.98506660334934	4.45189725999445
3.99088421882868	4.46487231793191
3.99670183430802	4.47786343324193
4.00251944978736	4.49087060592912
4.0083370652667	4.50389383599808
4.01415468074605	4.51693312345343
4.01997229622539	4.52998846829976
4.02578991170473	4.54305987054167
4.03160752718407	4.55614733018377
4.03742514266342	4.56925076983038
4.04324275814276	4.58236819862008
4.0490603736221	4.59549918528618
4.05487798910144	4.60864610296368
4.06069560458078	4.62180895165672
4.06651322006013	4.63498773136943
4.07233083553947	4.64818244210593
4.07814845101881	4.66139308387037
4.08396606649815	4.67461965666687
4.08978368197749	4.68786216049956
4.09560129745684	4.70112059537256
4.10141891293618	4.71439496129
4.10723652841552	4.727685258256
4.11305414389486	4.74099148627467
4.1188717593742	4.75431364535015
4.12468937485355	4.76765173548655
4.13050699033289	4.78100575668798
4.13632460581223	4.79437570895855
4.14214222129157	4.80776030379986
4.14795983677091	4.8211584188808
4.15377745225026	4.83457161686543
4.1595950677296	4.84800062798015
4.16541268320894	4.86144545222866
4.17123029868828	4.87490608961466
4.17704791416763	4.88838254014184
4.18286552964697	4.9018748038139
4.18868314512631	4.91538288063453
4.19450076060565	4.92890677060743
4.20031837608499	4.94244647373628
4.20613599156434	4.95600199002478
4.21195360704368	4.96957331947661
4.21777122252302	4.98316046209546
4.22358883800236	4.99676341788502
4.2294064534817	5.01038218684897
4.23522406896105	5.02401676899099
4.24104168444039	5.03766654943568
4.24685929991973	5.05133012758297
4.25267691539907	5.06500781295245
4.25849453087841	5.07870120165653
4.26431214635776	5.0924102936985
4.2701297618371	5.10613508908168
4.27594737731644	5.11987558780938
4.28176499279578	5.1336317898849
4.28758260827513	5.14740369531156
4.29340022375447	5.16119130409265
4.29921783923381	5.17499461623148
4.30503545471315	5.18881363173136
4.31085307019249	5.20264835059558
4.31667068567184	5.21649877282745
4.32248830115118	5.23036489843027
4.32830591663052	5.24424672740732
4.33412353210986	5.25814425976193
4.3399411475892	5.27205740613029
4.34575876306855	5.28598480691572
4.35157637854789	5.29992531203635
4.35739399402723	5.31388141843646
4.36321160950657	5.32785312611903
4.36902922498591	5.34184043508701
4.37484684046526	5.35584334534336
4.3806644559446	5.36986185689105
4.38648207142394	5.38389596973304
4.39229968690328	5.39794568387229
4.39811730238263	5.41201099931176
4.40393491786197	5.4260919160544
4.40975253334131	5.44018843410317
4.41557014882065	5.45430055346103
4.42138776429999	5.46842827413093
4.42720537977934	5.48257159611581
4.43302299525868	5.49673051941865
4.43884061073802	5.51090504404238
4.44465822621736	5.52509431132879
4.4504758416967	5.53929679465653
4.45629345717605	5.55351407849684
4.46211107265539	5.56774686895892
4.46792868813473	5.58199516604543
4.47374630361407	5.59625896975902
4.47956391909341	5.61053828010234
4.48538153457276	5.62483309707805
4.4911991500521	5.63914342068879
4.49701676553144	5.65346925093721
4.50283438101078	5.66781058782597
4.50865199649013	5.68216743135771
4.51446961196947	5.69653978153507
4.52028722744881	5.71092763836072
4.52610484292815	5.72533100183727
4.53192245840749	5.73974987196739
4.53774007388684	5.75418424875372
4.54355768936618	5.76863372638497
4.54937530484552	5.78309695859432
4.55519292032486	5.79757399400224
4.5610105358042	5.81206644842371
4.56682815128355	5.8265743218611
4.57264576676289	5.84109761431678
4.57846338224223	5.85563632579314
4.58428099772157	5.87019045629254
4.59009861320091	5.88476000581737
4.59591622868026	5.89934497436999
4.6017338441596	5.91394536195278
4.60755145963894	5.92856116856811
4.61336907511828	5.94319239421836
4.61918669059763	5.95783903890588
4.62500430607697	5.97250110263305
4.63082192155631	5.98717858540225
4.63663953703565	6.00187148721582
4.64245715251499	6.01657973359215
4.64827476799434	6.03130241330926
4.65409238347368	6.04603788358131
4.65990999895302	6.06078869197161
4.66572761443236	6.0755548384823
4.6715452299117	6.09033632311549
4.67736284539105	6.10513314587332
4.68318046087039	6.11994530675791
4.68899807634973	6.1347728057714
4.69481569182907	6.1496156429159
4.70063330730841	6.16447381819355
4.70645092278776	6.17934733160646
4.7122685382671	6.19423618315678
4.71808615374644	6.2091403728466
4.72390376922578	6.22405990067807
4.72972138470513	6.2389947666533
4.73553900018447	6.25394497077441
4.74135661566381	6.26891051304353
4.74717423114315	6.28389090980242
4.75299184662249	6.29888425949416
4.75880946210184	6.31389221551303
4.76462707758118	6.32891543513246
4.77044469306052	6.34395391835436
4.77626230853986	6.35900766518065
4.7820799240192	6.37407667561322
4.78789753949855	6.38916094965398
4.79371515497789	6.40426048730484
4.79953277045723	6.4193752885677
4.80535038593657	6.43450535344446
4.81116800141591	6.44965068193704
4.81698561689526	6.46481127404733
4.8228032323746	6.47998712977724
4.82862084785394	6.49517824912867
4.83443846333328	6.51038463210351
4.84025607881262	6.52560627870367
4.84607369429197	6.54084297627654
4.85189130977131	6.55609337075856
4.85770892525065	6.57135736656116
4.86352654072999	6.58663655748473
4.86934415620934	6.60193094353098
4.87516177168868	6.61724052470161
4.88097938716802	6.63256530099834
