# event density (1/year^2) over age (year) (exp.sim_5_kappa_0_c1)
# Event density (lambda*psi) of model 'exp.sim_5_kappa_0_c1'
#
# exp.sim_5_kappa_0_c1
age	event_density
0.469130829191197	0.631108979751747
0.472767502285703	0.63111135506071
0.476404175380208	0.63111372824111
0.480040848474714	0.631116099292948
0.483677521569219	0.631118468216223
0.487314194663724	0.631120835010935
0.49095086775823	0.631123199677084
0.494587540852735	0.631125562214671
0.498224213947241	0.631127922623695
0.501860887041746	0.631130280904157
0.505497560136251	0.631132637056055
0.509134233230757	0.631134372105427
0.512770906325262	0.631135509113306
0.516407579419768	0.631136519201436
0.520044252514273	0.631137527136797
0.523680925608778	0.631138532919388
0.527317598703284	0.631139536549209
0.530954271797789	0.631140538026261
0.534590944892295	0.631141537350543
0.5382276179868	0.631142534522055
0.541864291081305	0.631143529540798
0.545500964175811	0.63114452240677
0.549137637270316	0.631145513119974
0.552774310364822	0.631146501680407
0.556410983459327	0.631147488088071
0.560047656553832	0.631148472342965
0.563684329648338	0.63114945444509
0.567321002742843	0.631150434394445
0.570957675837349	0.63115141219103
0.574594348931854	0.631152387834845
0.578231022026359	0.631153361325891
0.581867695120865	0.631154332664167
0.58550436821537	0.631155301849674
0.589141041309876	0.63115626888241
0.592777714404381	0.631157233762377
0.596414387498887	0.631158196489575
0.600051060593392	0.631159157064002
0.603687733687897	0.631160115485661
0.607324406782403	0.631161071754549
0.610961079876908	0.631161173534368
0.614597752971414	0.631160819294435
0.618234426065919	0.631160414480432
0.621871099160424	0.631160007489177
0.62550777225493	0.63115959832067
0.629144445349435	0.631159186974911
0.632781118443941	0.6311587734519
0.636417791538446	0.631158357751638
0.640054464632951	0.631157939874123
0.643691137727457	0.631157519819356
0.647327810821962	0.631157097587338
0.650964483916468	0.631156673178067
0.654601157010973	0.631156246591545
0.658237830105478	0.63115581782777
0.661874503199984	0.631155386886744
0.665511176294489	0.631154953768466
0.669147849388995	0.631154518472935
0.6727845224835	0.631154081000153
0.676421195578006	0.631153641350119
0.680057868672511	0.631153199522833
0.683694541767016	0.631152755518295
0.687331214861522	0.631152309336504
0.690967887956027	0.631151860977462
0.694604561050532	0.631151410441168
0.698241234145038	0.631150957727622
0.701877907239543	0.631150502836824
0.705514580334049	0.631150045768774
0.709151253428554	0.631149453485033
0.71278792652306	0.631148003828587
0.716424599617565	0.631146169596623
0.72006127271207	0.631144333162646
0.723697945806576	0.631142494526656
0.727334618901081	0.631140653688653
0.730971291995587	0.631138810648638
0.734607965090092	0.63113696540661
0.738244638184597	0.63113511796257
0.741881311279103	0.631133268316517
0.745517984373608	0.631131416468451
0.749154657468114	0.631129562418372
0.752791330562619	0.631127706166281
0.756428003657124	0.631125847712178
0.76006467675163	0.631123987056061
0.763701349846135	0.631122124197932
0.767338022940641	0.63112025913779
0.770974696035146	0.631118391875636
0.774611369129651	0.631116522411469
0.778248042224157	0.631114650745289
0.781884715318662	0.631112776877097
0.785521388413168	0.631110900806892
0.789158061507673	0.631109022534674
0.792794734602178	0.631107142060444
0.796431407696684	0.631105259384201
0.800068080791189	0.631103374505945
0.803704753885695	0.631101487425677
0.8073414269802	0.631099598143396
0.810978100074705	0.631097344757917
0.814614773169211	0.631094366011565
0.818251446263716	0.631091082350032
0.821888119358222	0.631087796461444
0.825524792452727	0.631084508345801
0.829161465547232	0.631081218003103
0.832798138641738	0.63107792543335
0.836434811736243	0.631074630636542
0.840071484830749	0.631071333612679
0.843708157925254	0.631068034361762
0.84734483101976	0.631064732883789
0.850981504114265	0.631061429178761
0.85461817720877	0.631058123246678
0.858254850303276	0.631054815087541
0.861891523397781	0.631051504701348
0.865528196492287	0.6310481920881
0.869164869586792	0.631044877247798
0.872801542681297	0.63104156018044
0.876438215775803	0.631038240886028
0.880074888870308	0.631034919364561
0.883711561964814	0.631031595616038
0.887348235059319	0.631028269640461
0.890984908153824	0.631024941437829
0.89462158124833	0.631021611008142
0.898258254342835	0.631018278351399
0.901894927437341	0.631014943467602
0.905531600531846	0.63101160635675
0.909168273626351	0.631008267018843
0.912804946720857	0.631004364231909
0.916441619815362	0.630999799877935
0.920078292909868	0.630995047811448
0.923714966004373	0.630990293492579
0.927351639098878	0.630985536921329
0.930988312193384	0.630980778097696
0.934624985287889	0.630976017021681
0.938261658382395	0.630971253693284
0.9418983314769	0.630966488112505
0.945535004571405	0.630961720279344
0.949171677665911	0.630956950193801
0.952808350760416	0.630952177855876
0.956445023854922	0.630947403265569
0.960081696949427	0.63094262642288
0.963718370043932	0.630937847327809
0.967355043138438	0.630933065980356
0.970991716232943	0.63092828238052
0.974628389327449	0.630923496528303
0.978265062421954	0.630918708423704
0.98190173551646	0.630913918066722
0.985538408610965	0.630909125457359
0.98917508170547	0.630904330595614
0.992811754799976	0.630899533481486
0.996448427894481	0.630894734114977
1.00008510098899	0.630889932496085
1.00372177408349	0.630885128624812
1.007358447178	0.630880322501156
1.0109951202725	0.630875514125119
1.01463179336701	0.630869973401844
1.01826846646151	0.630863764074515
1.02190513955602	0.630857523461412
1.02554181265052	0.630851280570312
1.02917848574503	0.630845035401214
1.03281515883954	0.630838787954119
1.03645183193404	0.630832538229027
1.04008850502855	0.630826286225939
1.04372517812305	0.630820031944852
1.04736185121756	0.630813775385769
1.05099852431206	0.630807516548688
1.05463519740657	0.630801255433611
1.05827187050107	0.630794992040536
1.06190854359558	0.630788726369464
1.06554521669008	0.630782458420395
1.06918188978459	0.630776188193329
1.07281856287909	0.630769915688265
1.0764552359736	0.630763640905205
1.08009190906811	0.630757363844147
1.08372858216261	0.630751084505092
1.08736525525712	0.63074480288804
1.09100192835162	0.630738518992991
1.09463860144613	0.630732232819945
1.09827527454063	0.630725944368901
1.10191194763514	0.63071965363986
1.10554862072964	0.630713360632823
1.10918529382415	0.630707065347788
1.11282196691865	0.630700606611708
1.11645864001316	0.630693431955824
1.12009531310766	0.630685683765779
1.12373198620217	0.63067793327183
1.12736865929668	0.630670180473977
1.13100533239118	0.63066242537222
1.13464200548569	0.630654667966561
1.13827867858019	0.630646908256997
1.1419153516747	0.63063914624353
1.1455520247692	0.630631381926159
1.14918869786371	0.630623615304885
1.15282537095821	0.630615846379707
1.15646204405272	0.630608075150626
1.16009871714722	0.630600301617641
1.16373539024173	0.630592525780753
1.16737206333624	0.630584747639961
1.17100873643074	0.630576967195265
1.17464540952525	0.630569184446666
1.17828208261975	0.630561399394163
1.18191875571426	0.630553612037757
1.18555542880876	0.630545822377446
1.18919210190327	0.630538030413233
1.19282877499777	0.630530236145116
1.19646544809228	0.630522439573095
1.20010212118678	0.630514640697171
1.20373879428129	0.630506839517343
1.20737546737579	0.630499036033612
1.2110121404703	0.630491230245976
1.21464881356481	0.630483097714446
1.21828548665931	0.630474230471006
1.22192215975382	0.630464949872164
1.22555883284832	0.630455666943217
1.22919550594283	0.630446381684166
1.23283217903733	0.63043709409501
1.23646885213184	0.630427804175749
1.24010552522634	0.630418511926384
1.24374219832085	0.630409217346914
1.24737887141535	0.63039992043734
1.25101554450986	0.630390621197661
1.25465221760436	0.630381319627877
1.25828889069887	0.630372015727989
1.26192556379338	0.630362709497996
1.26556223688788	0.630353400937898
1.26919890998239	0.630344090047696
1.27283558307689	0.63033477682739
1.2764722561714	0.630325461276978
1.2801089292659	0.630316143396462
1.28374560236041	0.630306823185842
1.28738227545491	0.630297500645116
1.29101894854942	0.630288175774286
1.29465562164392	0.630278848573352
1.29829229473843	0.630269519042313
1.30192896783294	0.630260187181169
1.30556564092744	0.630250852989921
1.30920231402195	0.630241516468568
1.31283898711645	0.63023217761711
1.31647566021096	0.630222381322677
1.32011233330546	0.630211755087096
1.32374900639997	0.630200918277227
1.32738567949447	0.630190079110755
1.33102235258898	0.630179237587679
1.33465902568348	0.630168393708
1.33829569877799	0.630157547471717
1.34193237187249	0.63014669887883
1.345569044967	0.630135847929339
1.34920571806151	0.630124994623245
1.35284239115601	0.630114138960548
1.35647906425052	0.630103280941246
1.36011573734502	0.630092420565341
1.36375241043953	0.630081557832833
1.36738908353403	0.630070692743721
1.37102575662854	0.630059825298005
1.37466242972304	0.630048955495685
1.37829910281755	0.630038083336762
1.38193577591205	0.630027208821235
1.38557244900656	0.630016331949105
1.38920912210106	0.630005452720371
1.39284579519557	0.629994571135033
1.39648246829008	0.629983687193092
1.40011914138458	0.629972800894547
1.40375581447909	0.629961912239399
1.40739248757359	0.629951021227646
1.4110291606681	0.629940127859291
1.4146658337626	0.62992921082225
1.41830250685711	0.629917742821501
1.42193917995161	0.629905327103824
1.42557585304612	0.629892909002743
1.42921252614062	0.629880488518258
1.43284919923513	0.629868065650369
1.43648587232964	0.629855640399077
1.44012254542414	0.62984321276438
1.44375921851865	0.629830782746279
1.44739589161315	0.629818350344774
1.45103256470766	0.629805915559865
1.45466923780216	0.629793478391553
1.45830591089667	0.629781038839836
1.46194258399117	0.629768596904715
1.46557925708568	0.62975615258619
1.46921593018018	0.629743705884261
1.47285260327469	0.629731256798928
1.47648927636919	0.629718805330192
1.4801259494637	0.629706351478051
1.48376262255821	0.629693895242506
1.48739929565271	0.629681436623557
1.49103596874722	0.629668975621204
1.49467264184172	0.629656512235447
1.49830931493623	0.629644046466286
1.50194598803073	0.629631578313721
1.50558266112524	0.629619107777752
1.50921933421974	0.629606634858379
1.51285600731425	0.629594159555603
1.51649268040875	0.629581535745608
1.52012935350326	0.629568254502697
1.52376602659777	0.629554231132029
1.52740269969227	0.629540205350851
1.53103937278678	0.629526177159164
1.53467604588128	0.629512146556969
1.53831271897579	0.629498113544263
1.54194939207029	0.629484078121049
1.5455860651648	0.629470040287326
1.5492227382593	0.629456000043093
1.55285941135381	0.629441957388351
1.55649608444831	0.6294279123231
1.56013275754282	0.62941386484734
1.56376943063732	0.629399814961071
1.56740610373183	0.629385762664293
1.57104277682634	0.629371707957005
1.57467944992084	0.629357650839208
1.57831612301535	0.629343591310902
1.58195279610985	0.629329529372087
1.58558946920436	0.629315465022763
1.58922614229886	0.62930139826293
1.59286281539337	0.629287329092587
1.59649948848787	0.629273257511735
1.60013616158238	0.629259183520374
1.60377283467688	0.629245107118504
1.60740950777139	0.629231028306125
1.61104618086589	0.629216947083237
1.6146828539604	0.629202863449839
1.61831952705491	0.629188541832027
1.62195620014941	0.629173372955978
1.62559287324392	0.629157714203105
1.62922954633842	0.62914205301231
1.63286621943293	0.629126389383592
1.63650289252743	0.629110723316952
1.64013956562194	0.629095054812389
1.64377623871644	0.629079383869904
1.64741291181095	0.629063710489496
1.65104958490545	0.629048034671166
1.65468625799996	0.629032356414913
1.65832293109446	0.629016675720737
1.66195960418897	0.629000992588639
1.66559627728348	0.628985307018618
1.66923295037798	0.628969619010674
1.67286962347249	0.628953928564808
1.67650629656699	0.62893823568102
1.6801429696615	0.628922540359309
1.683779642756	0.628906842599675
1.68741631585051	0.628891142402119
1.69105298894501	0.62887543976664
1.69468966203952	0.628859734693238
1.69832633513402	0.628844027181914
1.70196300822853	0.628828317232668
1.70559968132304	0.628812604845499
1.70923635441754	0.628796890020407
1.71287302751205	0.628781172757393
1.71650970060655	0.628765453056456
1.72014637370106	0.628749443078196
1.72378304679556	0.628732308081704
1.72741971989007	0.628714984843618
1.73105639298457	0.628697659139884
1.73469306607908	0.628680330970502
1.73832973917358	0.628663000335473
1.74196641226809	0.628645667234795
1.74560308536259	0.62862833166847
1.7492397584571	0.628610993636497
1.75287643155161	0.628593653138877
1.75651310464611	0.628576310175609
1.76014977774062	0.628558964746693
1.76378645083512	0.628541616852129
1.76742312392963	0.628524266491918
1.77105979702413	0.628506913666058
1.77469647011864	0.628489558374551
1.77833314321314	0.628472200617397
1.78196981630765	0.628454840394594
1.78560648940215	0.628437477706144
1.78924316249666	0.628420112552046
1.79287983559117	0.628402744932301
1.79651650868567	0.628385374846907
1.80015318178018	0.628368002295866
1.80378985487468	0.628350627279177
1.80742652796919	0.628333249796841
1.81106320106369	0.628315869848856
1.8146998741582	0.628298487435224
1.8183365472527	0.628281069116238
1.82197322034721	0.628263246089459
1.82560989344171	0.628244230348612
1.82924656653622	0.628225212114077
1.83288323963072	0.628206191385854
1.83651991272523	0.628187168163942
1.84015658581974	0.628168142448343
1.84379325891424	0.628149114239055
1.84742993200875	0.628130083536079
1.85106660510325	0.628111050339414
1.85470327819776	0.628092014649062
1.85833995129226	0.628072976465021
1.86197662438677	0.628053935787292
1.86561329748127	0.628034892615875
1.86924997057578	0.628015846950769
1.87288664367028	0.627996798791976
1.87652331676479	0.627977748139494
1.88015998985929	0.627958694993324
1.8837966629538	0.627939639353466
1.88743333604831	0.627920581219919
1.89107000914281	0.627901520592685
1.89470668223732	0.627882457471762
1.89834335533182	0.627863391857151
1.90198002842633	0.627844323748851
1.90561670152083	0.627825253146864
1.90925337461534	0.627806180051188
1.91289004770984	0.627787104461824
1.91652672080435	0.627768026378772
1.92016339389885	0.627748867614769
1.92380006699336	0.627729012461134
1.92743674008786	0.62770826979701
1.93107341318237	0.627687524610838
1.93471008627688	0.627666776902619
1.93834675937138	0.627646026672352
1.94198343246589	0.627625273920038
1.94562010556039	0.627604518645675
1.9492567786549	0.627583760849266
1.9528934517494	0.627563000530808
1.95653012484391	0.627542237690304
1.96016679793841	0.627521472327751
1.96380347103292	0.627500704443151
1.96744014412742	0.627479934036504
1.97107681722193	0.627459161107809
1.97471349031644	0.627438385657066
1.97835016341094	0.627417607684276
1.98198683650545	0.627396827189438
1.98562350959995	0.627376044172552
1.98926018269446	0.627355258633619
1.99289685578896	0.627334470572639
1.99653352888347	0.627313679989611
2.00017020197797	0.627292886884535
2.00380687507248	0.627272091257412
2.00744354816698	0.627251293108241
2.01108022126149	0.627230492437022
2.01471689435599	0.627209689243757
2.0183535674505	0.627188883528443
2.02199024054501	0.627167993413225
2.02562691363951	0.627146018027346
2.02926358673402	0.62712351500406
2.03290025982852	0.627101009430045
2.03653693292303	0.627078501305301
2.04017360601753	0.627055990629827
2.04381027911204	0.627033477403624
2.04744695220654	0.627010961626691
2.05108362530105	0.626988443299029
2.05472029839555	0.626965922420638
2.05835697149006	0.626943398991517
2.06199364458457	0.626920873011666
2.06563031767907	0.626898344481086
2.06926699077358	0.626875813399777
2.07290366386808	0.626853279767738
2.07654033696259	0.62683074358497
2.08017701005709	0.626808204851472
2.0838136831516	0.626785663567245
2.0874503562461	0.626763119732288
2.09108702934061	0.626740573346602
2.09472370243511	0.626718024410187
2.09836037552962	0.626695472923042
2.10199704862412	0.626672918885168
2.10563372171863	0.626650362296564
2.10927039481314	0.62662780315723
2.11290706790764	0.626605241467168
2.11654374100215	0.626582677226375
2.12018041409665	0.626560110434854
2.12381708719116	0.626537499056174
2.12745376028566	0.626513310347815
2.13109043338017	0.626489012010028
2.13472710647467	0.626464711092504
2.13836377956918	0.626440407595242
2.14200045266368	0.626416101518242
2.14563712575819	0.626391792861505
2.14927379885269	0.626367481625031
2.1529104719472	0.626343167808819
2.15654714504171	0.62631885141287
2.16018381813621	0.626294532437183
2.16382049123072	0.626270210881758
2.16745716432522	0.626245886746596
2.17109383741973	0.626221560031697
2.17473051051423	0.62619723073706
2.17836718360874	0.626172898862686
2.18200385670324	0.626148564408574
2.18564052979775	0.626124227374724
2.18927720289225	0.626099887761137
2.19291387598676	0.626075545567813
2.19655054908127	0.626051200794751
2.20018722217577	0.626026853441951
2.20382389527028	0.626002503509414
2.20746056836478	0.625978150997139
2.21109724145929	0.625953795905127
2.21473391455379	0.625929438233378
2.2183705876483	0.625905077981891
2.2220072607428	0.625880715150666
2.22564393383731	0.625855992008226
2.22928060693181	0.625829893371302
2.23291728002632	0.625803763204358
2.23655395312082	0.625777630428339
2.24019062621533	0.625751495043243
2.24382729930984	0.625725357049073
2.24746397240434	0.625699216445827
2.25110064549885	0.625673073233506
2.25473731859335	0.625646927412108
2.25837399168786	0.625620778981636
2.26201066478236	0.625594627942088
2.26564733787687	0.625568474293465
2.26928401097137	0.625542318035766
2.27292068406588	0.625516159168992
2.27655735716038	0.625489997693142
2.28019403025489	0.625463833608217
2.28383070334939	0.625437666914216
2.2874673764439	0.62541149761114
2.29110404953841	0.625385325698989
2.29474072263291	0.625359151177762
2.29837739572742	0.625332974047459
2.30201406882192	0.625306794308081
2.30565074191643	0.625280611959628
2.30928741501093	0.625254427002099
2.31292408810544	0.625228239435495
2.31656076119994	0.625202049259815
2.32019743429445	0.62517585647506
2.32383410738895	0.625149661081229
2.32747078048346	0.625122660453476
2.33110745357797	0.625094726281764
2.33474412667247	0.625066726170373
2.33838079976698	0.625038723420236
2.34201747286148	0.625010718031351
2.34565414595599	0.624982710003719
2.34929081905049	0.62495469933734
2.352927492145	0.624926686032214
2.3565641652395	0.624898670088341
2.36020083833401	0.624870651505721
2.36383751142851	0.624842630284353
2.36747418452302	0.624814606424239
2.37111085761752	0.624786579925378
2.37474753071203	0.624758550787769
2.37838420380654	0.624730519011414
2.38202087690104	0.624702484596311
2.38565754999555	0.624674447542462
2.38929422309005	0.624646407849865
2.39293089618456	0.624618365518521
2.39656756927906	0.624590320548431
2.40020424237357	0.624562272939593
2.40384091546807	0.624534222692008
2.40747758856258	0.624506169805676
2.41111426165708	0.624478114280597
2.41475093475159	0.624450056116771
2.41838760784609	0.624421995314198
2.4220242809406	0.624393931872878
2.42566095403511	0.624365865792811
2.42929762712961	0.624336576803629
2.43293430022412	0.624306722301958
2.43657097331862	0.624276812487377
2.44020764641313	0.624246900004041
2.44384431950763	0.624216984851949
2.44748099260214	0.6241870670311
2.45111766569664	0.624157146541496
2.45475433879115	0.624127223383135
2.45839101188565	0.624097297556018
2.46202768498016	0.624067369060145
2.46566435807466	0.624037437895516
2.46930103116917	0.624007504062131
2.47293770426368	0.62397756755999
2.47657437735818	0.623947628389093
2.48021105045269	0.62391768654944
2.48384772354719	0.62388774204103
2.4874843966417	0.623857794863865
2.4911210697362	0.623827845017943
2.49475774283071	0.623797892503265
2.49839441592521	0.623767937319832
2.50203108901972	0.623737979467642
2.50566776211422	0.623708018946696
2.50930443520873	0.623678055756994
2.51294110830324	0.623648089898536
2.51657778139774	0.623618121371321
2.52021445449225	0.623588150175351
2.52385112758675	0.623558176310624
2.52748780068126	0.623528168185321
2.53112447377576	0.623496605718441
2.53476114687027	0.623464747453215
2.53839781996477	0.623432886488882
2.54203449305928	0.623401022825443
2.54567116615378	0.623369156462897
2.54930783924829	0.623337287401244
2.55294451234279	0.623305415640486
2.5565811854373	0.623273541180621
2.56021785853181	0.62324166402165
2.56385453162631	0.623209784163572
2.56749120472082	0.623177901606388
2.57112787781532	0.623146016350097
2.57476455090983	0.6231141283947
2.57840122400433	0.623082237740197
2.58203789709884	0.623050344386587
2.58567457019334	0.623018448333871
2.58931124328785	0.622986549582048
2.59294791638235	0.622954648131119
2.59658458947686	0.622922743981084
2.60022126257136	0.622890837131942
2.60385793566587	0.622858927583694
2.60749460876038	0.622827015336339
2.61113128185488	0.622795100389878
2.61476795494939	0.622763182744311
2.61840462804389	0.622731262399637
2.6220413011384	0.622699339355857
2.6256779742329	0.62266741361297
2.62931464732741	0.622635041168226
2.63295132042191	0.622601471834701
2.63658799351642	0.622567619270073
2.64022466661092	0.622533763975644
2.64386133970543	0.622499905951413
2.64749801279994	0.62246604519738
2.65113468589444	0.622432181713545
2.65477135898895	0.622398315499908
2.65840803208345	0.622364446556469
2.66204470517796	0.622330574883229
2.66568137827246	0.622296700480186
2.66931805136697	0.622262823347342
2.67295472446147	0.622228943484696
2.67659139755598	0.622195060892248
2.68022807065048	0.622161175569998
2.68386474374499	0.622127287517946
2.68750141683949	0.622093396736093
2.691138089934	0.622059503224437
2.69477476302851	0.622025606982979
2.69841143612301	0.62199170801172
2.70204810921752	0.621957806310659
2.70568478231202	0.621923901879796
2.70932145540653	0.621889994719131
2.71295812850103	0.621856084828664
2.71659480159554	0.621822172208396
2.72023147469004	0.621788256858325
2.72386814778455	0.621754338778453
2.72750482087905	0.621720417968778
2.73114149397356	0.621685668806885
2.73477816706807	0.62164999729381
2.73841484016257	0.621614105468405
2.74205151325708	0.621578210882155
2.74568818635158	0.621542313535058
2.74932485944609	0.621506413427115
2.75296153254059	0.621470510558325
2.7565982056351	0.621434604928689
2.7602348787296	0.621398696538206
2.76387155182411	0.621362785386877
2.76750822491861	0.621326871474702
2.77114489801312	0.62129095480168
2.77478157110762	0.621255035367811
2.77841824420213	0.621219113173097
2.78205491729664	0.621183188217535
2.78569159039114	0.621147260501128
2.78932826348565	0.621111330023874
2.79296493658015	0.621075396785773
2.79660160967466	0.621039460786826
2.80023828276916	0.621003522027033
2.80387495586367	0.620967580506393
2.80751162895817	0.620931636224907
2.81114830205268	0.620895689182575
2.81478497514718	0.620859739379395
2.81842164824169	0.62082378681537
2.82205832133619	0.620787831490498
2.8256949944307	0.62075187340478
2.82933166752521	0.620715912558215
2.83296834061971	0.620678774818415
2.83660501371422	0.62064090044386
2.84024168680872	0.620602922565636
2.84387835990323	0.620564941895167
2.84751503299773	0.620526958432455
2.85115170609224	0.620488972177498
2.85478837918674	0.620450983130298
2.85842505228125	0.620412991290853
2.86206172537575	0.620374996659165
2.86569839847026	0.620336999235232
2.86933507156477	0.620298999019055
2.87297174465927	0.620260996010634
2.87660841775378	0.62022299020997
2.88024509084828	0.620184981617061
2.88388176394279	0.620146970231908
2.88751843703729	0.620108956054511
2.8911551101318	0.62007093908487
2.8947917832263	0.620032919322986
2.89842845632081	0.619994896768857
2.90206512941531	0.619956871422484
2.90570180250982	0.619918843283866
2.90933847560432	0.619880812353006
2.91297514869883	0.6198427786299
2.91661182179334	0.619804742114551
2.92024849488784	0.619766702806958
2.92388516798235	0.619728660707121
2.92752184107685	0.61969061581504
2.93115851417136	0.619652428150408
2.93479518726586	0.61961295683718
2.93843186036037	0.61957284705639
2.94206853345487	0.619532734451601
2.94570520654938	0.619492619022814
2.94934187964388	0.619452500770028
2.95297855273839	0.619412379693244
2.95661522583289	0.61937225579246
2.9602518989274	0.619332129067678
2.96388857202191	0.619291999518897
2.96752524511641	0.619251867146118
2.97116191821092	0.61921173194934
2.97479859130542	0.619171593928563
2.97843526439993	0.619131453083787
2.98207193749443	0.619091309415013
2.98570861058894	0.61905116292224
2.98934528368344	0.619011013605468
2.99298195677795	0.618970861464698
2.99661862987245	0.618930706499929
3.00025530296696	0.618890548711161
3.00389197606147	0.618850388098395
3.00752864915597	0.618810224661629
3.01116532225048	0.618770058400866
3.01480199534498	0.618729889316103
3.01843866843949	0.618689717407341
3.02207534153399	0.618649542674581
3.0257120146285	0.618609365117823
3.029348687723	0.618569184737065
3.03298536081751	0.618528520283348
3.03662203391201	0.618486743931676
3.04025870700652	0.618444448848168
3.04389538010102	0.618402150908546
3.04753205319553	0.618359850112809
3.05116872629004	0.618317546460958
3.05480539938454	0.618275239952993
3.05844207247905	0.618232930588913
3.06207874557355	0.618190618368718
3.06571541866806	0.618148303292409
3.06935209176256	0.618105985359985
3.07298876485707	0.618063664571447
3.07662543795157	0.618021340926795
3.08026211104608	0.617979014426028
3.08389878414058	0.617936685069146
3.08753545723509	0.61789435285615
3.09117213032959	0.617852017787039
3.0948088034241	0.617809679861814
3.09844547651861	0.617767339080474
3.10208214961311	0.61772499544302
3.10571882270762	0.617682648949451
3.10935549580212	0.617640299599768
3.11299216889663	0.61759794739397
3.11662884199113	0.617555592332058
3.12026551508564	0.617513234414031
3.12390218818014	0.61747087363989
3.12753886127465	0.617428510009634
3.13117553436915	0.617386143523264
