# PSR (1/year) over age (year) (exp.sim_7_kappa_0_c1)
# PSR of model 'exp.sim_7_kappa_0_c1'
#
# exp.sim_7_kappa_0_c1
age	PSR
1.06285029078108	0.332442779690195
1.06609068800907	0.335771301176701
1.06933108523707	0.33913096480082
1.07257148246506	0.342521821512622
1.07581187969305	0.345944275649517
1.07905227692104	0.349398466351648
1.08229267414903	0.352884711880779
1.08553307137702	0.356403242238786
1.08877346860501	0.359954286724586
1.092013865833	0.363538168890263
1.09525426306099	0.367155026156565
1.09849466028899	0.370805278328132
1.10173505751698	0.374488968006759
1.10497545474497	0.378206613962759
1.10821585197296	0.381958179860615
1.11145624920095	0.385744229621862
1.11469664642894	0.389564732144958
1.11793704365693	0.393420188524678
1.12117744088492	0.397310663179831
1.12441783811291	0.401236562199906
1.12765823534091	0.405198031064628
1.1308986325689	0.409199675130847
1.13413902979689	0.413242857899092
1.13737942702488	0.417323792224541
1.14061982425287	0.421441742028003
1.14386022148086	0.425597040639757
1.14710061870885	0.429789908479019
1.15034101593684	0.434020597394739
1.15358141316483	0.438289375920938
1.15682181039283	0.442596512704003
1.16006220762082	0.446942276456043
1.16330260484881	0.45132700879375
1.1665430020768	0.455750919141659
1.16978339930479	0.46021426361925
1.17302379653278	0.464717310710752
1.17626419376077	0.469260328716566
1.17950459098876	0.473843585700235
1.18274498821675	0.478467430156729
1.18598538544475	0.483132057972316
1.18922578267274	0.487837728083157
1.19246617990073	0.492584707047593
1.19570657712872	0.497373260905016
1.19894697435671	0.502203655116232
1.2021873715847	0.507076243380379
1.20542776881269	0.511991205302798
1.20866816604068	0.516948800943327
1.21190856326867	0.521949292821485
1.21514896049666	0.526992942562695
1.21838935772466	0.532080012707702
1.22162975495265	0.5372108545758
1.22487015218064	0.542385634186937
1.22811054940863	0.547604608904775
1.23135094663662	0.552872114162785
1.23459134386461	0.558192809266199
1.2378317410926	0.563561054466922
1.24107213832059	0.568975010497792
1.24431253554858	0.574434936376555
1.24755293277658	0.579941089581363
1.25079333000457	0.585493754878916
1.25403372723256	0.591093165650486
1.25727412446055	0.596739566517903
1.26051452168854	0.602433207996789
1.26375491891653	0.608174338658212
1.26699531614452	0.613963205044387
1.27023571337251	0.619800051583278
1.27347611060051	0.6256851205021
1.2767165078285	0.631618651739764
1.27995690505649	0.637600906434423
1.28319730228448	0.643632111075699
1.28643769951247	0.64971248355448
1.28967809674046	0.655842253751492
1.29291849396845	0.662021648805378
1.29615889119644	0.668250893018992
1.29939928842443	0.674530207764756
1.30263968565242	0.680859811389053
1.30588008288042	0.687239919115725
1.30912048010841	0.693670760560828
1.3123608773364	0.700152549037506
1.31560127456439	0.706685467842623
1.31884167179238	0.713269718716603
1.32208206902037	0.719905499781531
1.32532246624836	0.726593005439682
1.32856286347635	0.733332426271308
1.33180326070434	0.740127352870768
1.33504365793234	0.746987015961474
1.33828405516033	0.753903827251684
1.34152445238832	0.760873946349801
1.34476484961631	0.767897523348523
1.3480052468443	0.774974733707636
1.35124564407229	0.782105748375412
1.35448604130028	0.789290733679376
1.35772643852827	0.796529851216613
1.36096683575626	0.803823257743629
1.36420723298426	0.811171105065853
1.36744763021225	0.81857354414365
1.37068802744024	0.826030750057547
1.37392842466823	0.833542821495404
1.37716882189622	0.841109889331589
1.38040921912421	0.84873207893237
1.3836496163522	0.856409510044143
1.38689001358019	0.864142275078945
1.39013041080818	0.871930524797141
1.39337080803618	0.879774355716901
1.39661120526417	0.887673861625846
1.39985160249216	0.895629104680554
1.40309199972015	0.903640200380662
1.40633239694814	0.911707220388168
1.40957279417613	0.919830209234353
1.41281319140412	0.928009264522671
1.41605358863211	0.936244434794951
1.4192939858601	0.944535746004883
1.4225343830881	0.952883276829419
1.42577478031609	0.961287051722523
1.42901517754408	0.969747077119006
1.43225557477207	0.978265313141541
1.43549597200006	0.98685735684699
1.43873636922805	0.995513806478038
1.44197676645604	1.00422740909065
1.44521716368403	1.0129981489373
1.44845756091202	1.02182600136273
1.45169795814002	1.03071099341243
1.45493835536801	1.03965308247986
1.458178752596	1.04865222162381
1.46141914982399	1.05770841494313
1.46465954705198	1.06682159213485
1.46789994427997	1.07599168309145
1.47114034150796	1.08521866799754
1.47438073873595	1.09450244807477
1.47762113596394	1.10384292920632
1.48086153319194	1.11324006673141
1.48410193041993	1.1226937326829
1.48734232764792	1.13220380813541
1.49058272487591	1.14177022269456
1.4938231221039	1.15139281856379
1.49706351933189	1.16107145126
1.50030391655988	1.17080602381657
1.50354431378787	1.18059634804695
1.50678471101586	1.19044225321765
1.51002510824386	1.20034361500752
1.51326550547185	1.21030021436651
1.51650590269984	1.22031185368108
1.51974629992783	1.23037838055625
1.52298669715582	1.24049954469913
1.52622709438381	1.2506751210557
1.5294674916118	1.26090492850768
1.53270788883979	1.27118868524072
1.53594828606778	1.28154861725335
1.53918868329578	1.29197536313788
1.54242908052377	1.3024567087656
1.54566947775176	1.31299196908203
1.54890987497975	1.32358091492648
1.55215027220774	1.33422321076746
1.55539066943573	1.34491855681948
1.55863106666372	1.35566669342091
1.56187146389171	1.36646725291319
1.5651118611197	1.37731990729883
1.5683522583477	1.38822436297882
1.57159265557569	1.39918022338265
1.57483305280368	1.41018713133144
1.57807345003167	1.42124475834555
1.58131384725966	1.43235267989339
1.58455424448765	1.44351050922182
1.58779464171564	1.45471788310549
1.59103503894363	1.46597434916282
1.59427543617162	1.47727949109637
1.59751583339962	1.48863291120723
1.60075623062761	1.50003412948444
1.6039966278556	1.51148270022786
1.60723702508359	1.52297819167817
1.61047742231158	1.53452009652818
1.61371781953957	1.54610793993181
1.61695821676756	1.55774125662634
1.62019861399555	1.56941951245652
1.62343901122354	1.58114220380481
1.62667940845154	1.5929088326081
1.62991980567953	1.60471883842794
1.63316020290752	1.61657168936955
1.63640060013551	1.62849044991134
1.6396409973635	1.64047104720741
1.64288139459149	1.65249695714539
1.64612179181948	1.66456468276698
1.64936218904747	1.67667362082793
1.65260258627546	1.68882319298931
1.65584298350346	1.70101281654013
1.65908338073145	1.7132418636692
1.66232377795944	1.72550972929343
1.66556417518743	1.73781580142607
1.66880457241542	1.75015942868078
1.67204496964341	1.76253998016427
1.6752853668714	1.77495681599775
1.67852576409939	1.78740926232677
1.68176616132738	1.79989666350119
1.68500655855538	1.81241835327398
1.68824695578337	1.82497363654161
1.69148735301136	1.83756183406701
1.69472775023935	1.85018225489355
1.69796814746734	1.86283418399576
1.70120854469533	1.87551691983193
1.70444894192332	1.88822974852342
1.70768933915131	1.90097193655285
1.7109297363793	1.91374276146385
1.7141701336073	1.92654148836492
1.71741053083529	1.93936736677382
1.72065092806328	1.95221965481136
1.72389132529127	1.9650975985956
1.72713172251926	1.97800043229678
1.73037211974725	1.99092739619991
1.73361251697524	2.00387771955901
1.73685291420323	2.01687404519089
1.74009331143122	2.02991995795407
1.74333370865922	2.04299557851959
1.74657410588721	2.05609278128661
1.7498145031152	2.06921078053299
1.75305490034319	2.08234878221092
1.75629529757118	2.09550598799468
1.75953569479917	2.10868159852842
1.76277609202716	2.12187480922673
1.76601648925515	2.13508481233952
1.76925688648314	2.14831079720967
1.77249728371114	2.16155195067049
1.77573768093913	2.17480745622714
1.77897807816712	2.18807649588141
1.78221847539511	2.20135824965908
1.7854588726231	2.21465189432402
1.78869926985109	2.22795660651327
1.79193966707908	2.24127156168763
1.79518006430707	2.25459593212106
1.79842046153506	2.26792889108983
1.80166085876306	2.28126961175728
1.80490125599105	2.29461726418121
1.80814165321904	2.30797102029744
1.81138205044703	2.3213300532517
1.81462244767502	2.334693533169
1.81786284490301	2.34806063267002
1.821103242131	2.36143052716229
1.82434363935899	2.37480238911821
1.82758403658698	2.38817539386223
1.83082443381498	2.40154872132978
1.83406483104297	2.41492154860489
1.83730522827096	2.42831474084589
1.84054562549895	2.44174139467668
1.84378602272694	2.45518070369763
1.84702641995493	2.46861769898315
1.85026681718292	2.48205157491056
1.85350721441091	2.49548152304165
1.8567476116389	2.50890673696893
1.8599880088669	2.52232642116806
1.86322840609489	2.53573977736625
1.86646880332288	2.54914600867374
1.86970920055087	2.56254433177298
1.87294959777886	2.57593396065439
1.87618999500685	2.58931410978809
1.87943039223484	2.60268401010412
1.88267078946283	2.61604288988407
1.88591118669082	2.62938997673493
1.88915158391882	2.64272451779698
1.89239198114681	2.6560457575907
1.8956323783748	2.66935293856284
1.89887277560279	2.68264532593844
1.90211317283078	2.69592218233472
1.90535357005877	2.70918276665855
1.90859396728676	2.72242636399717
1.91183436451475	2.73565225631784
1.91507476174274	2.74885972203518
1.91831515897074	2.76204806625335
1.92155555619873	2.77521659228254
1.92479595342672	2.78836459997447
1.92803635065471	2.80149141551378
1.9312767478827	2.81459636519336
1.93451714511069	2.82767877182528
1.93775754233868	2.84075632005271
1.94099793956667	2.85385255285031
1.94423833679466	2.86694962834051
1.94747873402266	2.88002306178268
1.95071913125065	2.89307222312697
1.95395952847864	2.90609647867972
1.95719992570663	2.91909521781015
1.96044032293462	2.93206783646299
1.96368072016261	2.94501372686488
1.9669211173906	2.95793230297024
1.97016151461859	2.97082298780618
1.97340191184658	2.98368520058634
1.97664230907458	2.99651838068369
1.97988270630257	3.00932197916507
1.98312310353056	3.02209544316732
1.98636350075855	3.0348382381974
1.98960389798654	3.04754984418734
1.99284429521453	3.06022973700172
1.99608469244252	3.07287740887878
1.99932508967051	3.08549236930883
2.0025654868985	3.09807412355689
2.0058058841265	3.11062219107201
2.00904628135449	3.12313611146409
2.01228667858248	3.13561541994008
2.01552707581047	3.14805966352306
2.01876747303846	3.16046841237342
2.02200787026645	3.17284123205201
2.02524826749444	3.18517769740488
2.02848866472243	3.19747740944566
2.03172906195042	3.2097399643739
2.03496945917842	3.2219649649962
2.03820985640641	3.23416563245974
2.0414502536344	3.24637549721435
2.04469065086239	3.25858489421915
2.04793104809038	3.27075675601202
2.05117144531837	3.28289072977223
2.05441184254636	3.29498646349215
2.05765223977435	3.30704364000754
2.06089263700234	3.31906193666611
2.06413303423034	3.33104102866422
2.06737343145833	3.34298062914285
2.07061382868632	3.35488044549568
2.07385422591431	3.36674017991429
2.0770946231423	3.37855957562859
2.08033502037029	3.39033836950474
2.08357541759828	3.4020762914709
2.08681581482627	3.41377311348971
2.09005621205426	3.42542860129498
2.09329660928225	3.43704251404509
2.09653700651025	3.44861465014851
2.09977740373824	3.46014480440018
2.10301780096623	3.4716327647664
2.10625819819422	3.48307835556409
2.10949859542221	3.49448140014778
2.1127389926502	3.50584171478421
2.11597938987819	3.51715914909257
2.11921978710618	3.52843355440514
2.12246018433417	3.53966477470299
2.12570058156217	3.5508526691743
2.12894097879016	3.56199715902488
2.13218137601815	3.5730980576586
2.13542177324614	3.58415531688405
2.13866217047413	3.59517668410648
2.14190256770212	3.6062036647195
2.14514296493011	3.61724107605492
2.1483833621581	3.6282359028738
2.15162375938609	3.63918802326208
2.15486415661409	3.65009741985569
2.15810455384208	3.66096401141257
2.16134495107007	3.67178770340425
2.16458534829806	3.68256849964373
2.16782574552605	3.69330633987366
2.17106614275404	3.70400115615788
2.17430653998203	3.7146529725868
2.17754693721002	3.72526174906968
2.18078733443802	3.73582744341681
2.18402773166601	3.74635009907134
2.187268128894	3.75682969526396
2.19050852612199	3.76726621465967
2.19374892334998	3.77765971911034
2.19698932057797	3.78801020630129
2.20022971780596	3.79831768282118
2.20347011503395	3.80858222797258
2.20671051226194	3.81880385701215
2.20995090948994	3.82898259948823
2.21319130671793	3.83911855118722
2.21643170394592	3.84921174404235
2.21967210117391	3.85926222957097
2.2229124984019	3.86927011907234
2.22615289562989	3.87923546025467
2.22939329285788	3.88915832559288
2.23263369008587	3.89903884092862
2.23587408731386	3.90887706884116
2.23911448454185	3.91867476067789
2.24235488176985	3.92847817289566
2.24559527899784	3.93831348705204
2.24883567622583	3.94810829858689
2.25207607345382	3.95786274365549
2.25531647068181	3.96757689717147
2.2585568679098	3.97725087295151
2.26179726513779	3.98688481886317
2.26503766236578	3.99647882203366
2.26827805959377	4.00603301307058
2.27151845682177	4.01554755069595
2.27475885404976	4.02502253341541
2.27799925127775	4.03445810763778
2.28123964850574	4.04385444206639
2.28448004573373	4.05321164576258
2.28772044296172	4.06252987995195
2.29096084018971	4.07180932246405
2.2942012374177	4.08105009210832
2.29744163464569	4.09025236395161
2.30068203187369	4.09941632411514
2.30392242910168	4.10854210036627
2.30716282632967	4.11762988064992
2.31040322355766	4.126679858567
2.31364362078565	4.13569217007224
2.31688401801364	4.14466701504076
2.32012441524163	4.1536045937657
2.32336481246962	4.16250504963998
2.32660520969761	4.17136859353923
2.32984560692561	4.18019543168737
2.3330860041536	4.18898571418932
2.33632640138159	4.19773966201218
2.33956679860958	4.20645748657648
2.34280719583757	4.21518098108335
2.34604759306556	4.22395229314636
2.34928799029355	4.2326983274533
2.35252838752154	4.2414103041698
2.35576878474953	4.2500884450127
2.35900918197753	4.25873295344637
2.36224957920552	4.26734398060092
2.36548997643351	4.27592175589075
2.3687303736615	4.28446648622167
2.37197077088949	4.29297832700918
2.37521116811748	4.30145751459044
2.37845156534547	4.30990425871934
2.38169196257346	4.31831871852468
2.38493235980145	4.32670113651732
2.38817275702945	4.33505172473375
2.39141315425744	4.34337064546928
2.39465355148543	4.35165814668623
2.39789394871342	4.35991444216617
2.40113434594141	4.36813969684978
2.4043747431694	4.3763341634561
2.40761514039739	4.38449805700241
2.41085553762538	4.39263154457928
2.41409593485337	4.40073488299599
2.41733633208137	4.40880828802405
2.42057672930936	4.41685192843425
2.42381712653735	4.42486606448815
2.42705752376534	4.43285091172451
2.43029792099333	4.44080664175026
2.43353831822132	4.44873351607013
2.43677871544931	4.45663174940375
2.4400191126773	4.46450151785597
2.44325950990529	4.4723770403286
2.44649990713329	4.48031141507504
2.44974030436128	4.48824271837183
2.45298070158927	4.49614773927068
2.45622109881726	4.50402667478569
2.45946149604525	4.51187969291082
2.46270189327324	4.51970703239544
2.46594229050123	4.52750888944643
2.46918268772922	4.53528543518375
2.47242308495721	4.5430369063339
2.47566348218521	4.55076349798524
2.4789038794132	4.55846538391607
2.48214427664119	4.5661427985395
2.48538467386918	4.57379593553624
2.48862507109717	4.58142497089827
2.49186546832516	4.58903013645794
2.49510586555315	4.59661162422084
2.49834626278114	4.60416961197073
2.50158666000913	4.61170432871421
2.50482705723713	4.61921596453532
2.50806745446512	4.62670469861005
2.51130785169311	4.63417075689605
2.5145482489211	4.64161432732954
2.51778864614909	4.64903559010137
2.52102904337708	4.65643476791785
2.52426944060507	4.66381204636062
2.52750983783306	4.67116760627977
2.53075023506105	4.67850166694787
2.53399063228905	4.68581441140401
2.53723102951704	4.69310602082314
2.54047142674503	4.70037671088083
2.54371182397302	4.70765288377761
2.54695222120101	4.71499478942506
2.550192618429	4.72235903059622
2.55343301565699	4.72970435916229
2.55667341288498	4.73703095676187
2.55991381011297	4.74433897447186
2.56315420734097	4.75162860007038
2.56639460456896	4.75890000339685
2.56963500179695	4.76615335356823
2.57287539902494	4.77338881896255
2.57611579625293	4.78060656720308
2.57935619348092	4.78780676514287
2.58259659070891	4.79498957884999
2.5858369879369	4.8021551723599
2.58907738516489	4.80930369225793
2.59231778239289	4.81643532164592
2.59555817962088	4.82355022331005
2.59879857684887	4.83064855918468
2.60203897407686	4.83773049034047
2.60527937130485	4.84479617697297
2.60851976853284	4.85184577839161
2.61176016576083	4.85887945300916
2.61500056298882	4.86589735833172
2.61824096021681	4.87289963429843
2.62148135744481	4.8798864514603
2.6247217546728	4.88685796665604
2.62796215190079	4.89381433366894
2.63120254912878	4.90075570533146
2.63444294635677	4.90768223351768
2.63768334358476	4.91459406913606
2.64092374081275	4.92149136212263
2.64416413804074	4.92839310825059
2.64740453526873	4.93536204647411
2.65064493249673	4.94238118124354
2.65388532972472	4.94938762937049
2.65712572695271	4.95638151831639
2.6603661241807	4.9633629747125
2.66360652140869	4.97033212435518
2.66684691863668	4.97728909220155
2.67008731586467	4.98423400236537
2.67332771309266	4.99116697811318
2.67656811032065	4.99808813370814
2.67980850754865	5.00499759226722
2.68304890477664	5.01189548136409
2.68628930200463	5.01878192084021
2.68952969923262	5.02565702967451
2.69277009646061	5.03252092598111
2.6960104936886	5.03937372700728
2.69925089091659	5.04621554913152
2.70249128814458	5.05304650786199
2.70573168537257	5.05986671269381
2.70897208260057	5.06667627407102
2.71221247982856	5.07347531359704
2.71545287705655	5.08026394328359
2.71869327428454	5.08704227426713
2.72193367151253	5.09381041680853
2.72517406874052	5.10056848029284
2.72841446596851	5.10731657322936
2.7316548631965	5.11405480325181
2.73489526042449	5.12078327456508
2.73813565765249	5.12750208562598
2.74137605488048	5.1342113516598
2.74461645210847	5.14092336281601
2.74785684933646	5.14769789578046
2.75109724656445	5.15455307243267
2.75433764379244	5.16140040467935
