# mu (1/year) over age (year) (exp.sim_7_kappa_0_c1)
# mu of model 'exp.sim_7_kappa_0_c1'
#
# exp.sim_7_kappa_0_c1
age	mu
2.27151845682177	1.87960060431448
2.27475885404976	1.87964689019809
2.27799925127775	1.8796931760817
2.28123964850574	1.87973946196531
2.28448004573373	1.87978574784892
2.28772044296172	1.87983203373253
2.29096084018971	1.87987831961614
2.2942012374177	1.87992460549975
2.29744163464569	1.87997089138336
2.30068203187369	1.88001717726697
2.30392242910168	1.88006346315058
2.30716282632967	1.88010974903419
2.31040322355766	1.88015603491779
2.31364362078565	1.8802023208014
2.31688401801364	1.88024860668501
2.32012441524163	1.88029489256862
2.32336481246962	1.88034117845223
2.32660520969761	1.88038746433584
2.32984560692561	1.88043375021945
2.3330860041536	1.88048003610306
2.33632640138159	1.88052632198667
2.33956679860958	1.88057260787028
2.34280719583757	1.88061855462855
2.34604759306556	1.88066382520212
2.34928799029355	1.8807090228002
2.35252838752154	1.88075422039829
2.35576878474953	1.88079941799637
2.35900918197753	1.88084461559445
2.36224957920552	1.88088981319253
2.36548997643351	1.88093501079061
2.3687303736615	1.88098020838869
2.37197077088949	1.88102540598678
2.37521116811748	1.88107060358486
2.37845156534547	1.88111580118294
2.38169196257346	1.88116099878102
2.38493235980145	1.8812061963791
2.38817275702945	1.88125139397718
2.39141315425744	1.88129659157526
2.39465355148543	1.88134178917335
2.39789394871342	1.88138698677143
2.40113434594141	1.88143218436951
2.4043747431694	1.88147738196759
2.40761514039739	1.88152257956567
2.41085553762538	1.88156777716375
2.41409593485337	1.88161297476184
2.41733633208137	1.88165817235992
2.42057672930936	1.881703369958
2.42381712653735	1.88174856755608
2.42705752376534	1.88179376515416
2.43029792099333	1.88183896275224
2.43353831822132	1.88188416035033
2.43677871544931	1.88192935794841
2.4400191126773	1.88197455554649
2.44325950990529	1.88201950238625
2.44649990713329	1.88206381108092
2.44974030436128	1.88210794598152
2.45298070158927	1.88215208088212
2.45622109881726	1.88219621578272
2.45946149604525	1.88224035068332
2.46270189327324	1.88228448558392
2.46594229050123	1.88232862048452
2.46918268772922	1.88237275538512
2.47242308495721	1.88241689028573
2.47566348218521	1.88246102518633
2.4789038794132	1.88250516008693
2.48214427664119	1.88254929498753
2.48538467386918	1.88259342988813
2.48862507109717	1.88263756478873
2.49186546832516	1.88268169968933
2.49510586555315	1.88272583458993
2.49834626278114	1.88276996949053
2.50158666000913	1.88281410439113
2.50482705723713	1.88285823929174
2.50806745446512	1.88290237419234
2.51130785169311	1.88294650909294
2.5145482489211	1.88299064399354
2.51778864614909	1.88303477889414
2.52102904337708	1.88307891379474
2.52426944060507	1.88312304869534
2.52750983783306	1.88316718359594
2.53075023506105	1.88321131849654
2.53399063228905	1.88325545339715
2.53723102951704	1.88329958829775
2.54047142674503	1.88334372319835
2.54371182397302	1.88338768109629
2.54695222120101	1.8834310587606
2.550192618429	1.88347415595014
2.55343301565699	1.88351725313967
2.55667341288498	1.88356035032921
2.55991381011297	1.88360344751874
2.56315420734097	1.88364654470828
2.56639460456896	1.88368964189781
2.56963500179695	1.88373273908735
2.57287539902494	1.88377583627688
2.57611579625293	1.88381893346642
2.57935619348092	1.88386203065595
2.58259659070891	1.88390512784549
2.5858369879369	1.88394822503502
2.58907738516489	1.88399132222456
2.59231778239289	1.88403441941409
2.59555817962088	1.88407751660363
2.59879857684887	1.88412061379317
2.60203897407686	1.8841637109827
2.60527937130485	1.88420680817224
2.60851976853284	1.88424990536177
2.61176016576083	1.88429300255131
2.61500056298882	1.88433609974084
2.61824096021681	1.88437919693038
2.62148135744481	1.88442229411991
2.6247217546728	1.88446539130945
2.62796215190079	1.88450848849898
2.63120254912878	1.88455158568852
2.63444294635677	1.88459468287805
2.63768334358476	1.88463778006759
2.64092374081275	1.88468087725713
2.64416413804074	1.8847238574768
2.64740453526873	1.88476633379016
2.65064493249673	1.88480841766756
2.65388532972472	1.88485050154496
2.65712572695271	1.88489258542235
2.6603661241807	1.88493466929975
2.66360652140869	1.88497675317715
2.66684691863668	1.88501883705455
2.67008731586467	1.88506092093194
2.67332771309266	1.88510300480934
2.67656811032065	1.88514508868674
2.67980850754865	1.88518717256414
2.68304890477664	1.88522925644153
2.68628930200463	1.88527134031893
2.68952969923262	1.88531342419633
2.69277009646061	1.88535550807373
2.6960104936886	1.88539759195112
2.69925089091659	1.88543967582852
2.70249128814458	1.88548175970592
2.70573168537257	1.88552384358332
2.70897208260057	1.88556592746071
2.71221247982856	1.88560801133811
2.71545287705655	1.88565009521551
2.71869327428454	1.88569217909291
2.72193367151253	1.8857342629703
2.72517406874052	1.8857763468477
2.72841446596851	1.8858184307251
2.7316548631965	1.8858605146025
2.73489526042449	1.88590259847989
2.73813565765249	1.88594468235729
2.74137605488048	1.88598676623469
2.74461645210847	1.88602878030106
2.74785684933646	1.88607038381755
2.75109724656445	1.88611147820807
2.75433764379244	1.88615257259858
2.75757804102043	1.88619366698909
2.76081843824842	1.88623476137961
2.76405883547641	1.88627585577012
2.76729923270441	1.88631695016064
2.7705396299324	1.88635804455115
2.77378002716039	1.88639913894166
2.77702042438838	1.88644023333218
2.78026082161637	1.88648132772269
2.78350121884436	1.8865224221132
2.78674161607235	1.88656351650372
2.78998201330034	1.88660461089423
2.79322241052833	1.88664570528474
2.79646280775632	1.88668679967526
