# psi (1/year) over age (year) (exp.sim_7_kappa_0_c1)
# psi of model 'exp.sim_7_kappa_0_c1'
#
# exp.sim_7_kappa_0_c1
age	psi
0.567069514898444	0.0120680346387235
0.570309912126435	0.012067729468816
0.573550309354426	0.0120674242989086
0.576790706582417	0.0120671191290011
0.580031103810408	0.0120668139590936
0.583271501038399	0.0120665087891861
0.58651189826639	0.0120662036192787
0.589752295494381	0.0120658984493712
0.592992692722373	0.0120655932794637
0.596233089950364	0.0120652881095562
0.599473487178355	0.0120649829396488
0.602713884406346	0.0120646777697413
0.605954281634337	0.0120643725998338
0.609194678862328	0.0120640674299264
0.612435076090319	0.0120637622600189
0.61567547331831	0.0120634570901114
0.618915870546301	0.0120631519202039
0.622156267774292	0.0120628467502965
0.625396665002284	0.0120625437698021
0.628637062230275	0.0120622512829274
0.631877459458266	0.012061958815176
0.635117856686257	0.0120616663474245
0.638358253914248	0.0120613738796731
0.641598651142239	0.0120610814119216
0.64483904837023	0.0120607889441702
0.648079445598221	0.0120604964764187
0.651319842826212	0.0120602040086673
0.654560240054204	0.0120599115409158
0.657800637282195	0.0120596190731644
0.661041034510186	0.0120593266054129
0.664281431738177	0.0120590341376615
0.667521828966168	0.01205874166991
0.670762226194159	0.0120584492021586
0.67400262342215	0.0120581567344071
0.677243020650141	0.0120578642666557
0.680483417878132	0.0120575717989042
0.683723815106124	0.0120572793311528
0.686964212334115	0.0120569868634013
0.690204609562106	0.0120566943956499
0.693445006790097	0.0120564019278984
0.696685404018088	0.012056109460147
0.699925801246079	0.0120558169923955
0.70316619847407	0.0120555245246441
0.706406595702061	0.0120552320568926
0.709646992930052	0.0120549395891412
0.712887390158043	0.0120546471213897
0.716127787386035	0.0120543546536383
0.719368184614026	0.0120540621858868
0.722608581842017	0.0120537697181354
0.725848979070008	0.012053477707231
0.729089376297999	0.0120531969405578
0.73232977352599	0.0120529166462576
0.735570170753981	0.0120526363519575
0.738810567981972	0.0120523560576574
0.742050965209963	0.0120520757633572
0.745291362437955	0.0120517954690571
0.748531759665946	0.0120515151747569
0.751772156893937	0.0120512348804568
0.755012554121928	0.0120509545861567
0.758252951349919	0.0120506742918565
0.76149334857791	0.0120503939975564
0.764733745805901	0.0120501137032563
0.767974143033892	0.0120498334089561
0.771214540261883	0.012049553114656
0.774454937489874	0.0120492728203559
0.777695334717866	0.0120489925260557
0.780935731945857	0.0120487122317556
0.784176129173848	0.0120484319374554
0.787416526401839	0.0120481516431553
0.79065692362983	0.0120478713488552
0.793897320857821	0.012047591054555
0.797137718085812	0.0120473107602549
0.800378115313803	0.0120470304659548
0.803618512541795	0.0120467501716546
0.806858909769786	0.0120464698773545
0.810099306997777	0.0120461895830544
0.813339704225768	0.0120459092887542
0.816580101453759	0.0120456289944541
0.81982049868175	0.0120453487001539
0.823060895909741	0.0120450684058538
0.826301293137732	0.0120447881115537
0.829541690365723	0.0120445175514475
0.832782087593714	0.0120442488333189
0.836022484821706	0.0120439802057717
0.839262882049697	0.0120437115782246
0.842503279277688	0.0120434429506775
0.845743676505679	0.0120431743231303
0.84898407373367	0.0120429056955832
0.852224470961661	0.012042637068036
0.855464868189652	0.0120423684404889
0.858705265417643	0.0120420998129418
0.861945662645634	0.0120418311853946
0.865186059873626	0.0120415625578475
0.868426457101617	0.0120412939303004
0.871666854329608	0.0120410253027532
0.874907251557599	0.0120407566752061
0.87814764878559	0.0120404880476589
0.881388046013581	0.0120402194201118
0.884628443241572	0.0120399507925647
0.887868840469563	0.0120396821650175
0.891109237697554	0.0120394135374704
0.894349634925545	0.0120391449099232
0.897590032153537	0.0120388762823761
0.900830429381528	0.012038607654829
0.904070826609519	0.0120383390272818
0.90731122383751	0.0120380703997347
0.910551621065501	0.0120378017721875
0.913792018293492	0.0120375331446404
0.917032415521483	0.0120372645170933
0.920272812749474	0.0120369958895461
0.923513209977465	0.012036727261999
0.926753607205457	0.0120364586344519
0.929994004433448	0.0120361976283907
0.933234401661439	0.0120359398780465
0.93647479888943	0.0120356824316444
0.939715196117421	0.0120354249852424
0.942955593345412	0.0120351675388404
0.946195990573403	0.0120349100924383
0.949436387801394	0.0120346526460363
0.952676785029385	0.0120343951996342
0.955917182257377	0.0120341377532322
0.959157579485368	0.0120338803068302
0.962397976713359	0.0120336228604281
0.96563837394135	0.0120333654140261
0.968878771169341	0.012033107967624
0.972119168397332	0.012032850521222
0.975359565625323	0.01203259307482
0.978599962853314	0.0120323356284179
0.981840360081305	0.0120320781820159
0.985080757309296	0.0120318207356139
0.988321154537288	0.0120315632892118
0.991561551765279	0.0120313058428098
0.99480194899327	0.0120310483964077
0.998042346221261	0.0120307909500057
1.00128274344925	0.0120305335036037
1.00452314067724	0.0120302760572016
1.00776353790523	0.0120300186107996
1.01100393513323	0.0120297611643976
1.01424433236122	0.0120295037179955
1.01748472958921	0.0120292462715935
1.0207251268172	0.0120289888251914
1.02396552404519	0.0120287313787894
1.02720592127318	0.0120284739323874
1.03044631850117	0.0120282222636818
1.03368671572916	0.0120279749237376
1.03692711295715	0.0120277281930854
1.04016751018515	0.0120274814624331
1.04340790741314	0.0120272347317808
1.04664830464113	0.0120269880011286
1.04988870186912	0.0120267412704763
1.05312909909711	0.012026494539824
1.0563694963251	0.0120262478091718
1.05960989355309	0.0120260010785195
1.06285029078108	0.0120257543478672
1.06609068800907	0.012025507617215
1.06933108523707	0.0120252608865627
1.07257148246506	0.0120250141559104
1.07581187969305	0.0120247674252582
1.07905227692104	0.0120245206946059
1.08229267414903	0.0120242739639536
1.08553307137702	0.0120240272333014
1.08877346860501	0.0120237805026491
1.092013865833	0.0120235337719968
1.09525426306099	0.0120232870413446
1.09849466028899	0.0120230403106923
1.10173505751698	0.01202279358004
1.10497545474497	0.0120225468493878
1.10821585197296	0.0120223001187355
1.11145624920095	0.0120220533880832
1.11469664642894	0.012021806657431
1.11793704365693	0.0120215599267787
1.12117744088492	0.0120213131961264
1.12441783811291	0.0120210664654742
1.12765823534091	0.0120208197348219
1.1308986325689	0.0120205771836941
1.13413902979689	0.012020339728739
1.13737942702488	0.0120201032678125
1.14061982425287	0.0120198668068859
1.14386022148086	0.0120196303459593
1.14710061870885	0.0120193938850328
1.15034101593684	0.0120191574241062
1.15358141316483	0.0120189209631796
1.15682181039283	0.0120186845022531
1.16006220762082	0.0120184480413265
1.16330260484881	0.0120182115803999
1.1665430020768	0.0120179751194734
1.16978339930479	0.0120177386585468
1.17302379653278	0.0120175021976202
1.17626419376077	0.0120172657366937
1.17950459098876	0.0120170292757671
1.18274498821675	0.0120167928148405
1.18598538544475	0.0120165563539139
1.18922578267274	0.0120163198929874
1.19246617990073	0.0120160834320608
1.19570657712872	0.0120158469711342
1.19894697435671	0.0120156105102077
1.2021873715847	0.0120153740492811
1.20542776881269	0.0120151375883545
1.20866816604068	0.012014901127428
1.21190856326867	0.0120146646665014
1.21514896049666	0.0120144282055748
1.21838935772466	0.0120141917446483
1.22162975495265	0.0120139552837217
1.22487015218064	0.0120137188227951
1.22811054940863	0.0120134823618685
1.23135094663662	0.0120132487062753
1.23459134386461	0.0120130206409852
1.2378317410926	0.0120127940223253
1.24107213832059	0.0120125674036653
1.24431253554858	0.0120123407850053
1.24755293277658	0.0120121141663453
1.25079333000457	0.0120118875476853
1.25403372723256	0.0120116609290253
1.25727412446055	0.0120114343103654
1.26051452168854	0.0120112076917054
1.26375491891653	0.0120109810730454
1.26699531614452	0.0120107544543854
1.27023571337251	0.0120105278357254
1.27347611060051	0.0120103012170654
1.2767165078285	0.0120100745984054
1.27995690505649	0.0120098479797455
1.28319730228448	0.0120096213610855
1.28643769951247	0.0120093947424255
1.28967809674046	0.0120091681237655
1.29291849396845	0.0120089415051055
1.29615889119644	0.0120087148864455
1.29939928842443	0.0120084882677855
1.30263968565242	0.0120082616491256
1.30588008288042	0.0120080350304656
1.30912048010841	0.0120078084118056
1.3123608773364	0.0120075817931456
1.31560127456439	0.0120073551744856
1.31884167179238	0.0120071285558256
1.32208206902037	0.0120069019371656
1.32532246624836	0.0120066753185057
1.32856286347635	0.0120064486998457
1.33180326070434	0.0120062237162301
1.33504365793234	0.0120060045735911
1.33828405516033	0.0120057873875308
1.34152445238832	0.0120055702014705
1.34476484961631	0.0120053530154102
1.3480052468443	0.01200513582935
1.35124564407229	0.0120049186432897
1.35448604130028	0.0120047014572294
1.35772643852827	0.0120044842711691
1.36096683575626	0.0120042670851088
1.36420723298426	0.0120040498990485
1.36744763021225	0.0120038327129882
1.37068802744024	0.0120036155269279
1.37392842466823	0.0120033983408677
1.37716882189622	0.0120031811548074
1.38040921912421	0.0120029639687471
1.3836496163522	0.0120027467826868
1.38689001358019	0.0120025295966265
1.39013041080818	0.0120023124105662
1.39337080803618	0.0120020952245059
1.39661120526417	0.0120018780384456
1.39985160249216	0.0120016608523853
1.40309199972015	0.0120014436663251
1.40633239694814	0.0120012264802648
1.40957279417613	0.0120010092942045
1.41281319140412	0.0120007921081442
1.41605358863211	0.0120005749220839
1.4192939858601	0.0120003577360236
1.4225343830881	0.0120001405499633
1.42577478031609	0.011999923363903
1.42901517754408	0.0119997061778428
1.43225557477207	0.0119994896418199
1.43549597200006	0.0119992789814547
1.43873636922805	0.0119990708353788
1.44197676645604	0.011998862689303
1.44521716368403	0.0119986545432272
1.44845756091202	0.0119984463971514
1.45169795814002	0.0119982382510756
1.45493835536801	0.0119980301049998
1.458178752596	0.0119978219589239
1.46141914982399	0.0119976138128481
1.46465954705198	0.0119974056667723
1.46789994427997	0.0119971975206965
1.47114034150796	0.0119969893746207
1.47438073873595	0.0119967812285448
1.47762113596394	0.011996573082469
1.48086153319194	0.0119963649363932
1.48410193041993	0.0119961567903174
1.48734232764792	0.0119959486442416
1.49058272487591	0.0119957404981657
1.4938231221039	0.0119955323520899
1.49706351933189	0.0119953242060141
1.50030391655988	0.0119951160599383
1.50354431378787	0.0119949079138625
1.50678471101586	0.0119946997677867
1.51002510824386	0.0119944916217108
1.51326550547185	0.011994283475635
1.51650590269984	0.0119940753295592
1.51974629992783	0.0119938671834834
1.52298669715582	0.0119936590374076
1.52622709438381	0.0119934508913317
1.5294674916118	0.0119932427452559
1.53270788883979	0.0119930345991801
1.53594828606778	0.0119928319406401
1.53918868329578	0.0119926323564639
1.54242908052377	0.0119924328740993
1.54566947775176	0.0119922333917346
1.54890987497975	0.0119920339093699
1.55215027220774	0.0119918344270053
1.55539066943573	0.0119916349446406
1.55863106666372	0.0119914354622759
1.56187146389171	0.0119912359799113
1.5651118611197	0.0119910364975466
1.5683522583477	0.0119908370151819
1.57159265557569	0.0119906375328173
1.57483305280368	0.0119904380504526
1.57807345003167	0.0119902385680879
1.58131384725966	0.0119900390857233
1.58455424448765	0.0119898396033586
1.58779464171564	0.0119896401209939
1.59103503894363	0.0119894406386293
1.59427543617162	0.0119892411562646
1.59751583339962	0.0119890416738999
1.60075623062761	0.0119888421915353
1.6039966278556	0.0119886427091706
1.60723702508359	0.0119884432268059
1.61047742231158	0.0119882437444413
1.61371781953957	0.0119880442620766
1.61695821676756	0.0119878447797119
1.62019861399555	0.0119876452973473
1.62343901122354	0.0119874458149826
1.62667940845154	0.0119872463326179
1.62991980567953	0.0119870468502533
1.63316020290752	0.0119868473678886
1.63640060013551	0.0119866521539958
1.6396409973635	0.0119864604385549
1.64288139459149	0.0119862692592897
1.64612179181948	0.0119860780800246
1.64936218904747	0.0119858869007595
1.65260258627546	0.0119856957214944
1.65584298350346	0.0119855045422293
1.65908338073145	0.0119853133629641
1.66232377795944	0.011985122183699
1.66556417518743	0.0119849310044339
1.66880457241542	0.0119847398251688
1.67204496964341	0.0119845486459036
1.6752853668714	0.0119843574666385
1.67852576409939	0.0119841662873734
1.68176616132738	0.0119839751081083
1.68500655855538	0.0119837839288432
1.68824695578337	0.011983592749578
1.69148735301136	0.0119834015703129
1.69472775023935	0.0119832103910478
1.69796814746734	0.0119830192117827
1.70120854469533	0.0119828280325176
1.70444894192332	0.0119826368532524
1.70768933915131	0.0119824456739873
1.7109297363793	0.0119822544947222
1.7141701336073	0.0119820633154571
1.71741053083529	0.0119818721361919
1.72065092806328	0.0119816809569268
1.72389132529127	0.0119814897776617
1.72713172251926	0.0119812985983966
1.73037211974725	0.0119811074191315
1.73361251697524	0.0119809162398663
1.73685291420323	0.0119807282836019
1.74009331143122	0.011980544046013
1.74333370865922	0.0119803608242456
1.74657410588721	0.0119801776024782
1.7498145031152	0.0119799943807109
1.75305490034319	0.0119798111589435
1.75629529757118	0.0119796279371761
1.75953569479917	0.0119794447154088
1.76277609202716	0.0119792614936414
1.76601648925515	0.011979078271874
1.76925688648314	0.0119788950501067
1.77249728371114	0.0119787118283393
1.77573768093913	0.011978528606572
1.77897807816712	0.0119783453848046
1.78221847539511	0.0119781621630372
1.7854588726231	0.0119779789412699
1.78869926985109	0.0119777957195025
1.79193966707908	0.0119776124977351
1.79518006430707	0.0119774292759678
1.79842046153506	0.0119772460542004
1.80166085876306	0.011977062832433
1.80490125599105	0.0119768796106657
1.80814165321904	0.0119766963888983
1.81138205044703	0.0119765131671309
1.81462244767502	0.0119763299453636
1.81786284490301	0.0119761467235962
1.821103242131	0.0119759635018288
1.82434363935899	0.0119757802800615
1.82758403658698	0.0119755970582941
1.83082443381498	0.0119754138365267
1.83406483104297	0.0119752306147594
1.83730522827096	0.0119750497283781
1.84054562549895	0.0119748726000623
1.84378602272694	0.0119746970045759
1.84702641995493	0.0119745214090896
1.85026681718292	0.0119743458136032
1.85350721441091	0.0119741702181169
1.8567476116389	0.0119739946226306
1.8599880088669	0.0119738190271442
1.86322840609489	0.0119736434316579
1.86646880332288	0.0119734678361716
1.86970920055087	0.0119732922406852
1.87294959777886	0.0119731166451989
1.87618999500685	0.0119729410497126
1.87943039223484	0.0119727654542262
1.88267078946283	0.0119725898587399
1.88591118669082	0.0119724142632535
1.88915158391882	0.0119722386677672
1.89239198114681	0.0119720630722809
1.8956323783748	0.0119718874767945
1.89887277560279	0.0119717118813082
1.90211317283078	0.0119715362858219
1.90535357005877	0.0119713606903355
1.90859396728676	0.0119711850948492
1.91183436451475	0.0119710094993628
1.91507476174274	0.0119708339038765
1.91831515897074	0.0119706583083902
1.92155555619873	0.0119704827129038
1.92479595342672	0.0119703071174175
1.92803635065471	0.0119701315219312
1.9312767478827	0.0119699559264448
1.93451714511069	0.0119697803309585
1.93775754233868	0.0119696063265148
1.94099793956667	0.0119694359598764
1.94423833679466	0.0119692676732407
1.94747873402266	0.0119690993866049
1.95071913125065	0.0119689310999692
1.95395952847864	0.0119687628133335
1.95719992570663	0.0119685945266978
1.96044032293462	0.011968426240062
1.96368072016261	0.0119682579534263
1.9669211173906	0.0119680896667906
1.97016151461859	0.0119679213801548
1.97340191184658	0.0119677530935191
1.97664230907458	0.0119675848068834
1.97988270630257	0.0119674165202477
1.98312310353056	0.0119672482336119
1.98636350075855	0.0119670799469762
1.98960389798654	0.0119669116603405
1.99284429521453	0.0119667433737048
1.99608469244252	0.011966575087069
1.99932508967051	0.0119664068004333
2.0025654868985	0.0119662385137976
2.0058058841265	0.0119660702271619
2.00904628135449	0.0119659019405261
2.01228667858248	0.0119657336538904
2.01552707581047	0.0119655653672547
2.01876747303846	0.0119653970806189
2.02200787026645	0.0119652287939832
2.02524826749444	0.0119650605073475
2.02848866472243	0.0119648922207118
2.03172906195042	0.011964723934076
2.03496945917842	0.0119645556474403
2.03820985640641	0.0119643883372656
2.0414502536344	0.0119642244044486
2.04469065086239	0.0119640631224456
2.04793104809038	0.0119639018404425
2.05117144531837	0.0119637405584395
2.05441184254636	0.0119635792764364
2.05765223977435	0.0119634179944333
2.06089263700234	0.0119632567124303
2.06413303423034	0.0119630954304272
2.06737343145833	0.0119629341484242
2.07061382868632	0.0119627728664211
2.07385422591431	0.0119626115844181
2.0770946231423	0.011962450302415
2.08033502037029	0.0119622890204119
2.08357541759828	0.0119621277384089
2.08681581482627	0.0119619664564058
2.09005621205426	0.0119618051744028
2.09329660928225	0.0119616438923997
2.09653700651025	0.0119614826103967
2.09977740373824	0.0119613213283936
2.10301780096623	0.0119611600463905
2.10625819819422	0.0119609987643875
2.10949859542221	0.0119608374823844
2.1127389926502	0.0119606762003814
2.11597938987819	0.0119605149183783
2.11921978710618	0.0119603536363753
2.12246018433417	0.0119601923543722
2.12570058156217	0.0119600310723691
2.12894097879016	0.0119598697903661
2.13218137601815	0.011959708508363
2.13542177324614	0.01195954722636
2.13866217047413	0.0119593864234951
2.14190256770212	0.0119592286152122
2.14514296493011	0.0119590740462864
2.1483833621581	0.0119589194773606
2.15162375938609	0.0119587649084348
2.15486415661409	0.011958610339509
2.15810455384208	0.0119584557705832
2.16134495107007	0.0119583012016574
2.16458534829806	0.0119581466327316
2.16782574552605	0.0119579920638058
2.17106614275404	0.01195783749488
2.17430653998203	0.0119576829259542
2.17754693721002	0.0119575283570284
2.18078733443802	0.0119573737881027
2.18402773166601	0.0119572192191769
2.187268128894	0.0119570646502511
2.19050852612199	0.0119569100813253
2.19374892334998	0.0119567555123995
2.19698932057797	0.0119566009434737
2.20022971780596	0.0119564463745479
2.20347011503395	0.0119562918056221
2.20671051226194	0.0119561372366963
2.20995090948994	0.0119559826677705
2.21319130671793	0.0119558280988447
2.21643170394592	0.0119556735299189
2.21967210117391	0.0119555189609931
2.2229124984019	0.0119553643920673
2.22615289562989	0.0119552098231415
2.22939329285788	0.0119550552542157
2.23263369008587	0.0119549006852899
2.23587408731386	0.0119547461163641
2.23911448454185	0.01195459163495
2.24235488176985	0.0119544396593802
2.24559527899784	0.0119542915241118
2.24883567622583	0.0119541433888433
2.25207607345382	0.0119539952535748
2.25531647068181	0.0119538471183064
2.2585568679098	0.0119536989830379
2.26179726513779	0.0119535508477694
2.26503766236578	0.011953402712501
2.26827805959377	0.0119532545772325
2.27151845682177	0.011953106441964
2.27475885404976	0.0119529583066956
2.27799925127775	0.0119528101714271
2.28123964850574	0.0119526620361586
2.28448004573373	0.0119525139008902
2.28772044296172	0.0119523657656217
2.29096084018971	0.0119522176303532
2.2942012374177	0.0119520694950848
2.29744163464569	0.0119519213598163
2.30068203187369	0.0119517732245478
2.30392242910168	0.0119516250892794
2.30716282632967	0.0119514769540109
2.31040322355766	0.0119513288187424
2.31364362078565	0.011951180683474
2.31688401801364	0.0119510325482055
2.32012441524163	0.011950884412937
2.32336481246962	0.0119507362776686
2.32660520969761	0.0119505881424001
2.32984560692561	0.0119504400071316
2.3330860041536	0.0119502918718632
2.33632640138159	0.0119501437365947
2.33956679860958	0.0119499956013262
2.34280719583757	0.0119498493874304
2.34604759306556	0.0119497070045745
2.34928799029355	0.0119495650351738
2.35252838752154	0.0119494230657731
2.35576878474953	0.0119492810963724
2.35900918197753	0.0119491391269717
2.36224957920552	0.011948997157571
2.36548997643351	0.0119488551881703
2.3687303736615	0.0119487132187696
2.37197077088949	0.0119485712493689
2.37521116811748	0.0119484292799681
2.37845156534547	0.0119482873105674
2.38169196257346	0.0119481453411667
2.38493235980145	0.011948003371766
2.38817275702945	0.0119478614023653
2.39141315425744	0.0119477194329646
2.39465355148543	0.0119475774635639
2.39789394871342	0.0119474354941632
2.40113434594141	0.0119472935247625
2.4043747431694	0.0119471515553617
2.40761514039739	0.011947009585961
2.41085553762538	0.0119468676165603
2.41409593485337	0.0119467256471596
2.41733633208137	0.0119465836777589
2.42057672930936	0.0119464417083582
2.42381712653735	0.0119462997389575
2.42705752376534	0.0119461577695568
2.43029792099333	0.0119460158001561
2.43353831822132	0.0119458738307553
2.43677871544931	0.0119457318613546
2.4400191126773	0.0119455898919539
2.44325950990529	0.0119454493169173
2.44649990713329	0.0119453122903436
2.44974030436128	0.0119451762301673
2.45298070158927	0.0119450401699911
2.45622109881726	0.0119449041098148
2.45946149604525	0.0119447680496385
2.46270189327324	0.0119446319894623
2.46594229050123	0.011944495929286
2.46918268772922	0.0119443598691097
2.47242308495721	0.0119442238089335
2.47566348218521	0.0119440877487572
2.4789038794132	0.011943951688581
2.48214427664119	0.0119438156284047
2.48538467386918	0.0119436795682284
2.48862507109717	0.0119435435080522
2.49186546832516	0.0119434074478759
2.49510586555315	0.0119432713876996
2.49834626278114	0.0119431353275234
2.50158666000913	0.0119429992673471
2.50482705723713	0.0119428632071709
2.50806745446512	0.0119427271469946
2.51130785169311	0.0119425910868183
2.5145482489211	0.0119424550266421
2.51778864614909	0.0119423189664658
2.52102904337708	0.0119421829062896
2.52426944060507	0.0119420468461133
2.52750983783306	0.011941910785937
2.53075023506105	0.0119417747257608
2.53399063228905	0.0119416386655845
2.53723102951704	0.0119415026054082
2.54047142674503	0.011941366545232
2.54371182397302	0.0119412314510401
2.54695222120101	0.0119410995234483
2.550192618429	0.0119409691265355
2.55343301565699	0.0119408387296227
2.55667341288498	0.0119407083327099
2.55991381011297	0.0119405779357971
2.56315420734097	0.0119404475388843
2.56639460456896	0.0119403171419715
2.56963500179695	0.0119401867450587
2.57287539902494	0.0119400563481459
2.57611579625293	0.0119399259512331
2.57935619348092	0.0119397955543203
2.58259659070891	0.0119396651574075
2.5858369879369	0.0119395347604947
2.58907738516489	0.0119394043635819
2.59231778239289	0.0119392739666691
2.59555817962088	0.0119391435697563
2.59879857684887	0.0119390131728435
2.60203897407686	0.0119388827759307
2.60527937130485	0.0119387523790179
2.60851976853284	0.0119386219821051
2.61176016576083	0.0119384915851924
2.61500056298882	0.0119383611882796
2.61824096021681	0.0119382307913668
2.62148135744481	0.011938100394454
2.6247217546728	0.0119379699975412
2.62796215190079	0.0119378396006284
2.63120254912878	0.0119377092037156
2.63444294635677	0.0119375788068028
2.63768334358476	0.01193744840989
2.64092374081275	0.0119373180129772
2.64416413804074	0.0119371882425827
