# PSR (1/year) over age (year) (exp.sim_5_kappa_0_c1)
# PSR of model 'exp.sim_5_kappa_0_c1'
#
# exp.sim_5_kappa_0_c1
age	PSR
1.88280572446159	0.178296271267916
1.89276765951165	0.179203345957655
1.90272959456172	0.180109774726429
1.91269152961178	0.181015547139353
1.92265346466184	0.181920604708203
1.9326153997119	0.182824892423664
1.94257733476196	0.183728580741709
1.95253926981202	0.184631665527605
1.96250120486208	0.185534142201362
1.97246313991215	0.186436004457744
1.98242507496221	0.187337246361166
1.99238701001227	0.188237862015482
2.00234894506233	0.189137845564193
2.01231088011239	0.1900371900133
2.02227281516245	0.190935849711596
2.03223475021251	0.191833706992788
2.04219668526257	0.192730986544363
2.05215862031264	0.19362768618722
2.0621205553627	0.194523799180767
2.07208249041276	0.195419321540359
2.08204442546282	0.196314247743526
2.09200636051288	0.197208572469023
2.10196829556294	0.198102290432871
2.111930230613	0.198995396406246
2.12189216566306	0.199887864380007
2.13185410071313	0.200779507664632
2.14181603576319	0.201670601241561
2.15177797081325	0.202561149056073
2.16173990586331	0.203451146223416
2.17170184091337	0.204340586599204
2.18166377596343	0.205229466721052
2.19162571101349	0.206117781715493
2.20158764606356	0.207005526834807
2.21154958111362	0.207892697365834
2.22151151616368	0.208779288629913
2.23147345121374	0.209665052866313
2.2414353862638	0.210550296071778
2.25139732131386	0.211435039380265
2.26135925636392	0.212319278412905
2.27132119141399	0.213203008821748
2.28128312646405	0.214086226289919
2.29124506151411	0.214968925362164
2.30120699656417	0.215851103058055
2.31116893161423	0.216732755051729
2.32113086666429	0.217613877152213
2.33109280171435	0.218494234593257
2.34105473676441	0.219374079561882
2.35101667181448	0.220253477784103
2.36097860686454	0.221132429732515
2.3709405419146	0.222010931515637
2.38090247696466	0.222888979269498
2.39086441201472	0.223766569157785
2.40082634706478	0.224643697371927
2.41078828211484	0.225520360131177
2.42075021716491	0.226396553685945
2.43071215221497	0.227272059712989
2.44067408726503	0.228147069714686
2.45063602231509	0.229021693209989
2.46059795736515	0.229895939983304
2.47055989241521	0.23076980654851
2.48052182746527	0.231643289443349
2.49048376251533	0.232516385229515
2.5004456975654	0.233389090492733
2.51040763261546	0.234261401842818
2.52036956766552	0.23513331609652
2.53033150271558	0.236004634239764
2.54029343776564	0.236875484355058
2.5502553728157	0.237746013323816
2.56021730786576	0.238616246540241
2.57017924291583	0.239486180867174
2.58014117796589	0.240355813187518
2.59010311301595	0.241225140404295
2.60006504806601	0.242094159440707
2.61002698311607	0.242962867240212
2.61998891816613	0.243831261308551
2.62995085321619	0.244699162583915
2.63991278826625	0.245566635214129
2.64987472331632	0.246433857061247
2.65983665836638	0.247300875471138
2.66979859341644	0.248167687597716
2.6797605284665	0.249034290611048
2.68972246351656	0.249900681697424
2.69968439856662	0.2507668580594
2.70964633361668	0.251632816915875
2.71960826866675	0.252498556376608
2.72957020371681	0.253363918589398
2.73953213876687	0.254228904088204
2.74949407381693	0.255093713021418
2.75945600886699	0.255958422089131
2.76941794391705	0.256823028676136
2.77937987896711	0.257687530179484
2.78934181401717	0.258551924008524
2.79930374906724	0.259416207584978
2.8092656841173	0.260280378343005
2.81922761916736	0.261144434748229
2.82918955421742	0.26200824176532
2.83915148926748	0.262871737095196
2.84911342431754	0.263735132794287
2.8590753593676	0.264598543378462
2.86903729441767	0.265461966401556
2.87899922946773	0.266325399425806
2.88896116451779	0.267188840021888
2.89892309956785	0.268052285769004
2.90888503461791	0.268915734254951
2.91884696966797	0.269779183959044
2.92880890471803	0.270642524303317
2.93877083976809	0.27150563199529
2.94873277481816	0.272368718388354
2.95869470986822	0.273231945537433
2.96865664491828	0.274095311102453
2.97861857996834	0.274958812747992
2.9885805150184	0.275822448143317
2.99854245006846	0.276686214889198
3.00850438511852	0.277550111241864
3.01846632016859	0.278414134878676
3.02842825521865	0.279278201226848
3.03839019026871	0.280142130094675
3.04835212531877	0.281006115204
3.05831406036883	0.281870378054428
3.06827599541889	0.282734916347674
3.07823793046895	0.283599727786513
3.08819986551902	0.28446481007483
3.09816180056908	0.285330160917708
3.10812373561914	0.286195778021512
3.1180856706692	0.287061659205118
3.12804760571926	0.287927748173946
3.13800954076932	0.28879381382219
3.14797147581938	0.289660008474841
3.15793341086944	0.290526628941546
3.16789534591951	0.29139367290237
3.17785728096957	0.292261138035019
3.18781921601963	0.293129022014928
3.19778115106969	0.293997322515332
3.20774308611975	0.294866037155157
3.21770502116981	0.29573516500516
3.22766695621987	0.296604675718223
3.23762889126994	0.297474300837128
3.24759082632	0.29834411787024
3.25755276137006	0.299214519898424
3.26751469642012	0.300085504516728
3.27747663147018	0.30095706919119
3.28743856652024	0.301829213274505
3.2974005015703	0.302701932639373
3.30736243662036	0.303575224859672
3.31732437167043	0.304449087504112
3.32728630672049	0.305323518969223
3.33724824177055	0.306198233180943
3.34721017682061	0.30707318825913
3.35717211187067	0.307948898562465
3.36713404692073	0.308825361539007
3.37709598197079	0.309702574628366
3.38705791702086	0.310580535261784
3.39701985207092	0.31145924036688
3.40698178712098	0.312338689483447
3.41694372217104	0.313218878219103
3.4269056572211	0.314099804032
3.43686759227116	0.314981230521239
3.44682952732122	0.315862991540141
3.45679146237128	0.316745634132189
3.46675339742135	0.317629210483907
3.47671533247141	0.318513717824716
3.48667726752147	0.319399153373029
3.49663920257153	0.320285513076756
3.50660113762159	0.321172796615148
3.51656307267165	0.322060999630178
3.52652500772171	0.322950119299593
3.53648694277178	0.323839955656549
3.54644887782184	0.324730256332
3.5564108128719	0.325621552052059
3.56637274792196	0.326513972927462
3.57633468297202	0.327407514259812
3.58629661802208	0.328302175834333
3.59625855307214	0.329197953657697
3.6062204881222	0.33009484465433
3.61618242317227	0.330992845735597
3.62614435822233	0.331891950688394
3.63610629327239	0.332792026326422
3.64606822832245	0.3336927439104
3.65603016337251	0.3345945700324
3.66599209842257	0.335497727843342
3.67595403347263	0.336402210525328
3.6859159685227	0.337308013567975
3.69587790357276	0.338215136625751
3.70583983862282	0.339123573493685
3.71580177367288	0.340033320754231
3.72576370872294	0.340944372934702
3.735725643773	0.341856609472034
3.74568757882306	0.342769634713586
3.75564951387312	0.343683856023768
3.76561144892319	0.344599613459993
3.77557338397325	0.345516909605633
3.78553531902331	0.346435739709364
3.79549725407337	0.347356197075352
3.80545918912343	0.348278192958813
3.81542112417349	0.34920170870579
3.82538305922355	0.350126743604778
3.83534499427362	0.351053209970404
3.84530692932368	0.35198067055263
3.85526886437374	0.35290939882534
3.8652307994238	0.353839891320558
3.87519273447386	0.354772144526634
3.88515466952392	0.355706150120393
3.89511660457398	0.356641907268819
3.90507853962404	0.357579537284655
3.91504047467411	0.358518942096758
3.92500240972417	0.359460082181102
3.93496434477423	0.360402904024108
3.94492627982429	0.361346963764921
3.95488821487435	0.362292344253298
3.96485014992441	0.363239714443169
3.97481208497447	0.364189078363016
3.98477402002454	0.365140429450387
3.9947359550746	0.36609396924337
4.00469789012466	0.367049487315585
4.01465982517472	0.368006973189423
4.02462176022478	0.368966425292379
4.03458369527484	0.369927812990543
4.0445456303249	0.370890710092262
4.05450756537496	0.371854950344911
4.06446950042503	0.372821570051626
4.07443143547509	0.373790543415184
4.08439337052515	0.374761742681217
4.09435530557521	0.375735159676058
4.10431724062527	0.376710792333429
4.11427917567533	0.377688631921491
4.12424111072539	0.378668682550682
4.13420304577546	0.379651202444229
4.14416498082552	0.380635571134109
4.15412691587558	0.381621271598476
4.16408885092564	0.382609455504443
4.1740507859757	0.38360011843076
4.18401272102576	0.384593331628342
4.19397465607582	0.385589284387737
4.20393659112588	0.386587700357855
4.21389852617595	0.387588564194294
4.22386046122601	0.388591872837041
4.23382239627607	0.389597616909166
4.24378433132613	0.390605899838434
4.25374626637619	0.391615589602707
4.26370820142625	0.39262795963777
4.27367013647631	0.393643070200383
4.28363207152638	0.394660945355196
4.29359400657644	0.395681940547915
4.3035559416265	0.396705643175864
4.31351787667656	0.397732049237159
4.32347981172662	0.398761147394865
4.33344174677668	0.399793204969578
4.34340368182674	0.400827997276129
4.3533656168768	0.401864223322729
4.36332755192687	0.402903299744819
4.37328948697693	0.40394560117084
4.38325142202699	0.404991192770757
4.39321335707705	0.406039758527635
4.40317529212711	0.407091293356824
4.41313722717717	0.408146062562932
4.42309916222723	0.409204042124568
4.4330610972773	0.410264956478677
4.44302303232736	0.411328792203777
4.45298496737742	0.412394603737126
4.46294690242748	0.413463534088463
4.47290883747754	0.414535733498967
4.4828707725276	0.415611377181663
4.49283270757766	0.416690704197862
4.50279464262772	0.417773256040359
4.51275657767779	0.418859026154268
4.52271851272785	0.419948633152243
4.53268044777791	0.421041448389118
4.54264238282797	0.422137443803395
4.55260431787803	0.423235825710586
4.56256625292809	0.424337391834515
4.57252818797815	0.425442452865538
4.58249012302822	0.426551583541823
4.59245205807828	0.427664423871782
4.60241399312834	0.428780755981682
4.6123759281784	0.429901182285425
4.62233786322846	0.431025215715011
4.63229979827852	0.432152700542045
4.64226173332858	0.43328439213255
4.65222366837865	0.434418301854278
4.66218560342871	0.435555497055149
4.67214753847877	0.436697010513691
4.68210947352883	0.437842310283037
4.69207140857889	0.438991989000288
4.70203334362895	0.440145693415583
4.71199527867901	0.441303292431614
4.72195721372907	0.442465346016545
4.73191914877914	0.443631104235646
4.7418810838292	0.444801218542552
4.75184301887926	0.445974154453772
4.76180495392932	0.447150511982611
4.77176688897938	0.448331379191194
4.78172882402944	0.449516375120607
4.7916907590795	0.450706348433933
4.80165269412957	0.4519003467862
4.81161462917963	0.453099187145766
4.82157656422969	0.454302189550397
4.83153849927975	0.455509820681498
4.84150043432981	0.456721759572539
4.85146236937987	0.457937211337051
4.86142430442993	0.459156275810395
4.87138623947999	0.460379893505793
4.88134817453006	0.461608439202635
4.89131010958012	0.462841825654891
4.90127204463018	0.464080100308491
4.91123397968024	0.46532323278683
4.9211959147303	0.466571157662334
4.93115784978036	0.467824006886448
4.94111978483042	0.469081511728547
4.95108171988049	0.470343218826818
4.96104365493055	0.471608389678422
4.97100558998061	0.472878823991521
4.98096752503067	0.474154115510476
4.99092946008073	0.475435122130837
5.00089139513079	0.476721128898735
5.01085333018085	0.478012487395231
5.02081526523091	0.479309166923125
5.03077720028098	0.480610784668135
5.04073913533104	0.481918091075577
5.0507010703811	0.483229573654446
5.06066300543116	0.484545211104813
5.07062494048122	0.485865957505555
5.08058687553128	0.487192138751681
5.09054881058134	0.488524462142978
5.10051074563141	0.489862328317418
5.11047268068147	0.491205650941967
5.12043461573153	0.492555138755925
5.13039655078159	0.49391004676035
5.14035848583165	0.495270405897911
5.15032042088171	0.496636304721692
5.16028235593177	0.498006313851016
5.17024429098183	0.499381308200013
5.1802062260319	0.500762857057182
5.19016816108196	0.502150546120394
5.20013009613202	0.503544247659291
5.21009203118208	0.504944102747805
5.22005396623214	0.506350384194483
5.2300159012822	0.507762651196784
5.23997783633226	0.509180912328581
5.24993977138233	0.51060488792662
5.25990170643239	0.512033766241938
5.26986364148245	0.513467866041952
5.27982557653251	0.514908579899039
5.28978751158257	0.516355891006422
5.29974944663263	0.517810080678809
5.30971138168269	0.519270993292035
5.31967331673275	0.520738461721055
5.32963525178282	0.52221249264844
5.33959718683288	0.523693070207195
5.34955912188294	0.525179923296982
5.359521056933	0.526672086092097
5.36948299198306	0.52816966134634
5.37944492703312	0.529674422479027
5.38940686208318	0.531186374086186
5.39936879713325	0.532705491746155
5.40933073218331	0.534231773099029
5.41929266723337	0.535765196837181
5.42925460228343	0.537305754730458
5.43921653733349	0.538853418747066
5.44917847238355	0.540408062741504
5.45914040743361	0.54196839621709
5.46910234248367	0.54353415288723
5.47906427753374	0.54510769988759
5.4890262125838	0.546688997307008
5.49898814763386	0.548278045730475
5.50895008268392	0.549874804604217
5.51891201773398	0.551479272174559
5.52887395278404	0.553091406473402
5.5388358878341	0.554711204419948
5.54879782288417	0.556338632296251
5.55875975793423	0.557972403140661
5.56872169298429	0.559611514807019
5.57868362803435	0.56125900879932
5.58864556308441	0.56291484739307
5.59860749813447	0.564579019382478
5.60856943318453	0.566251484043001
5.61853136823459	0.56793220979071
5.62849330328466	0.56962117721687
5.63845523833472	0.571318339434359
5.64841717338478	0.573023686331333
5.65837910843484	0.574736354607669
5.6683410434849	0.576454535809129
5.67830297853496	0.578181324780365
5.68826491358502	0.579917029440953
5.69822684863509	0.581661612643311
5.70818878368515	0.583415320707608
5.71815071873521	0.585177975115784
5.72811265378527	0.586949400271391
5.73807458883533	0.588729565705226
5.74803652388539	0.590518717081133
5.75799845893545	0.592315848428914
5.76796039398551	0.594118719996456
5.77792232903558	0.59593038493674
5.78788426408564	0.597752037649036
5.7978461991357	0.599583107016138
5.80780813418576	0.601423613745319
5.81777006923582	0.603274042894569
5.82773200428588	0.60513376364166
5.83769393933594	0.607002988292639
5.84765587438601	0.60888185558449
5.85761780943607	0.610769191354329
5.86757974448613	0.612663238473836
5.87754167953619	0.614566078919987
5.88750361458625	0.616479372257737
5.89746554963631	0.618402968841902
5.90742748468637	0.620336798684223
5.91738941973643	0.622280978783679
5.9273513547865	0.624235276758986
5.93731328983656	0.626199871392583
5.94727522488662	0.62817455843688
5.95723715993668	0.630158919236865
5.96719909498674	0.632150282909715
5.9771610300368	0.634150533190113
5.98712296508686	0.636162172203345
5.99708490013693	0.638184589103121
6.00704683518699	0.640218249181446
6.01700877023705	0.642262840127476
6.02697070528711	0.644318186033538
6.03693264033717	0.646384800012537
6.04689457538723	0.648462150899605
6.05685651043729	0.650549919277527
6.06681844548736	0.652645654437204
6.07678038053742	0.654750317349406
6.08674231558748	0.656866733985602
6.09670425063754	0.65899492931976
6.1066661856876	0.661135222224093
6.11662812073766	0.663287192445866
6.12659005578772	0.665450838654682
6.13655199083779	0.667626126456314
6.14651392588785	0.669813041884869
6.15647586093791	0.672011643374886
6.16643779598797	0.674218923213181
6.17639973103803	0.67643487612126
6.18636166608809	0.678663534301272
6.19632360113815	0.68090485642938
6.20628553618821	0.683158822694251
6.21624747123828	0.685425386420626
6.22620940628834	0.687704509866855
6.2361713413384	0.68999615898219
6.24613327638846	0.692300283424056
6.25609521143852	0.694616846296977
6.26605714648858	0.696943300420307
6.27601908153864	0.69927813521681
6.28598101658871	0.701626474916979
6.29594295163877	0.703988370381621
6.30590488668883	0.706363765856857
6.31586682173889	0.708752602744324
6.32582875678895	0.711154969967396
6.33579069183901	0.713570782215856
6.34575262688907	0.715999894733566
6.35571456193913	0.718442238681942
6.3656764969892	0.720895787319762
6.37563843203926	0.723357703124434
6.38560036708932	0.72583377236093
6.39556230213938	0.728324231697706
6.40552423718944	0.73082909538316
6.4154861722395	0.733348591072765
6.42544810728956	0.735882278814984
6.43541004233962	0.73843024661395
6.44537197738969	0.740992621320283
6.45533391243975	0.743568973183977
6.46529584748981	0.746158350172706
6.47525778253987	0.748755638616211
6.48521971758993	0.751367690464083
6.49518165263999	0.753995166630841
6.50514358769005	0.756638171490955
6.51510552274012	0.759296450277767
6.52506745779018	0.76197021069053
6.53502939284024	0.764659019253934
6.5449913278903	0.767363320370463
6.55495326294036	0.770082625192512
6.56491519799042	0.77281626396169
6.57487713304048	0.775558118970477
6.58483906809054	0.778314916873125
6.59480100314061	0.781088178496828
6.60476293819067	0.783878138163694
6.61472487324073	0.786684469783772
6.62468680829079	0.789507115040556
6.63464874334085	0.792346013744678
6.64461067839091	0.795201124096463
6.65457261344097	0.798072541396324
6.66453454849104	0.800960047954073
6.6744964835411	0.803855591267691
6.68445841859116	0.806766458865128
6.69442035364122	0.809694994138741
6.70438228869128	0.812641122301152
6.71434422374134	0.815604761562623
6.7243061587914	0.818585853087914
6.73426809384146	0.821584320974195
6.74423002889153	0.824600093262204
6.75419196394159	0.827633056687109
6.76415389899165	0.830683255715424
6.77411583404171	0.833743103401317
6.78407776909177	0.836818017480619
6.79403970414183	0.839911426436318
6.80400163919189	0.843023522755517
6.81396357424196	0.846154430900034
6.82392550929202	0.849303947390086
6.83388744434208	0.852471861442731
6.84384937939214	0.855658312057855
6.8538113144422	0.858863130975668
6.86377324949226	0.862086085189049
6.87373518454232	0.865320531100356
6.88369711959238	0.868569613610594
6.89365905464245	0.871838221972286
6.90362098969251	0.875126588456887
6.91358292474257	0.878435100921959
6.92354485979263	0.881763240917738
6.93350679484269	0.885111178195881
6.94346872989275	0.888478771952768
6.95343066494281	0.891865807627427
6.96339259999288	0.895272344185222
6.97335453504294	0.898691995824543
6.983316470093	0.902126294431998
6.99327840514306	0.905580476463259
7.00324034019312	0.909055903747551
7.01320227524318	0.912552609231116
7.02316421029324	0.916070398320564
7.0331261453433	0.919609166314207
7.04308808039337	0.923168811963273
7.05305001544343	0.926749219386904
7.06301195049349	0.930350287462068
7.07297388554355	0.933966314603191
7.08293582059361	0.937596963650516
7.09289775564367	0.941247981456018
7.10285969069373	0.94492170837516
7.1128216257438	0.948617921586332
7.12278356079386	0.952336509391345
7.13274549584392	0.956077359290434
7.14270743089398	0.959840540993624
7.15266936594404	0.963625728761392
7.1626313009941	0.967432818838235
7.17259323604416	0.971257036202162
7.18255517109422	0.97509581794607
7.19251710614429	0.978955206827285
7.20247904119435	0.982838523333599
7.21244097624441	0.986745966291753
7.22240291129447	0.990677044243737
7.23236484634453	0.99463198229038
7.24232678139459	0.99861044383753
7.25228871644465	1.00261227598845
7.26225065149472	1.00663745044787
7.27221258654478	1.01068178826195
7.28217452159484	1.01474109186326
7.2921364566449	1.01882067578687
7.30209839169496	1.02292582613382
7.31206032674502	1.02705640185145
7.32202226179508	1.03121228483629
7.33198419684514	1.03539333798757
7.34194613189521	1.03959938922068
7.35190806694527	1.04383029335771
7.36187000199533	1.04808590417278
7.37183193704539	1.05236280444492
7.38179387209545	1.05665529623923
7.39175580714551	1.06096754172778
7.40171774219557	1.06530686430922
7.41167967724564	1.06967311856164
7.4216416122957	1.07406635728776
7.43160354734576	1.07848610552852
7.44156548239582	1.08293251212064
7.45152741744588	1.08740510123656
7.46148935249594	1.09190403038443
7.471451287546	1.09642644843569
7.48141322259607	1.10096542438455
7.49137515764613	1.10552299700814
7.50133709269619	1.11010932591274
7.51129902774625	1.11472423214669
7.52126096279631	1.11936753858709
7.53122289784637	1.12403916580125
7.54118483289643	1.12873886513471
7.55114676794649	1.13346644913084
7.56110870299656	1.13822173205714
7.57107063804662	1.14300297598393
7.58103257309668	1.14780221623268
7.59099450814674	1.15261817232265
7.6009564431968	1.15746458121171
7.61091837824686	1.16234136616346
7.62088031329692	1.16724827654918
7.63084224834699	1.17218502894257
7.64080418339705	1.17715152830999
7.65076611844711	1.18214744890304
7.66072805349717	1.18717276154704
7.67068998854723	1.19222631780804
7.68065192359729	1.19729998396772
7.69061385864735	1.20238777140666
7.70057579369742	1.20750782358964
7.71053772874748	1.21265997606931
7.72049966379754	1.21784398271034
7.7304615988476	1.22305961210533
7.74042353389766	1.22830663138336
7.75038546894772	1.23358481984212
7.76034740399778	1.2388939486653
7.77030933904784	1.2442337834095
7.78027127409791	1.24959655689475
7.79023320914797	1.25496978054281
7.80019514419803	1.26037730509606
7.81015707924809	1.2658187068826
7.82011901429815	1.2712937150355
7.83008094934821	1.27680225243931
7.84004288439827	1.2823438931961
7.85000481944834	1.2879183740419
7.8599667544984	1.29352553087812
7.86992868954846	1.29916504621341
7.87989062459852	1.3048305443916
7.88985255964858	1.31050582663903
7.89981449469864	1.31621472454037
7.9097764297487	1.32195946849193
7.91973836479876	1.32773976618072
7.92970029984883	1.33355532367157
7.93966223489889	1.33940584540572
7.94962416994895	1.34529103420191
7.95958610499901	1.35121063792711
7.96954804004907	1.35716429006455
7.97950997509913	1.36314716511663
7.98947191014919	1.36913951134954
7.99943384519926	1.37516403666802
8.00939578024932	1.38122639617524
8.01935771529938	1.38732623808949
8.02931965034944	1.39346335930535
8.0392815853995	1.39963729242645
8.04924352044956	1.4058477464994
8.05920545549962	1.41209443617151
8.06916739054968	1.4183769869042
8.07912932559975	1.42469194167932
8.08909126064981	1.43101679782816
8.09905319569987	1.43737129137812
8.10901513074993	1.44376573345244
8.11897706579999	1.4501997245402
8.12893900085005	1.45667298813904
8.13890093590011	1.46318505281823
8.14886287095018	1.46973554290616
8.15882480600024	1.47632408616942
8.1687867410503	1.48295039335381
8.17874867610036	1.4896123557724
8.18871061115042	1.49628543660031
8.19867254620048	1.50298441171302
8.20863448125054	1.50972559942258
8.2185964163006	1.51650842238205
8.22855835135067	1.52333255928304
8.23852028640073	1.53019755225168
8.24848222145079	1.53710295569188
8.25844415650085	1.54404842788108
8.26840609155091	1.55103341455728
8.27836802660097	1.55805739019413
8.28832996165103	1.56509485708191
8.29829189670109	1.57215299171122
8.30825383175116	1.57925550080215
8.31821576680122	1.58640191580288
8.32817770185128	1.59359180897452
8.33813963690134	1.60082468808131
8.3481015719514	1.60810005513741
8.35806350700146	1.61541741403833
8.36802544205152	1.62277634048415
8.37798737710159	1.6301763356309
8.38794931215165	1.63759432938978
8.39791124720171	1.64502756318694
8.40787318225177	1.652506215554
8.41783511730183	1.66003109733426
8.42779705235189	1.66760167977936
8.43775898740195	1.67521743282589
8.44772092245202	1.68287782512953
8.45768285750208	1.69058230773258
8.46764479255214	1.69833038291239
8.4776067276022	1.70612149598933
8.48756866265226	1.71393601871302
8.49753059770232	1.72175996591154
