# lineages over age (year) (exp.sim_5_kappa_0_c1)
# LTT of model 'exp.sim_5_kappa_0_c1'
#
# exp.sim_5_kappa_0_c1
age	LTT
8.00939578024932	9465299393314291712
8.01935771529938	9361603697041704960
8.02931965034944	9258466383133437952
8.0392815853995	9155892356817683456
8.04924352044956	9053884656010441728
8.05920545549962	8952445885087646720
8.06916739054968	8851578745038275584
8.07912932559975	8751285968212497408
8.08909126064981	8651570330194503680
8.09905319569987	8552434575694169088
8.10901513074993	8453881413912677376
8.11897706579999	8355914675574502400
8.12893900085005	8258540260786693120
8.13890093590011	8161762877553455104
8.14886287095018	8065585051632241664
8.15882480600024	7970008845369034752
8.1687867410503	7875036368696308736
8.17874867610036	7780669699217523712
8.18871061115042	7686910957110519808
8.19867254620048	7593762277113966592
8.20863448125054	7501225748777150464
8.2185964163006	7409304155019265024
8.22855835135067	7318002354991382528
8.23852028640073	7227324484451144704
8.24848222145079	7137272690217379840
8.25844415650085	7047848342645054464
8.26840609155091	6959052841295815680
8.27836802660097	6870887606446102528
8.28832996165103	6783354072165616640
8.29829189670109	6696453658735581184
8.30825383175116	6610187756268590080
8.31821576680122	6524558210160966656
8.32817770185128	6439568574653330432
8.33813963690134	6355222567112022016
8.3481015719514	6271521667220656128
8.35806350700146	6188466579233946624
8.36802544205152	6106057988929170432
8.37798737710159	6.024296574457e+18
8.38794931215165	5943183010927796224
8.39791124720171	5862717979512843264
8.40787318225177	5782902153536355328
8.41783511730183	5703736189951268864
8.42779705235189	5625221287256248320
8.43775898740195	5547360277736840192
8.44772092245202	5470155396218447872
8.45768285750208	5393606930693684224
8.46764479255214	5317714819899015168
8.4776067276022	5242478977467609088
8.48756866265226	5167899313066202112
8.49753059770232	5093975724634959872
8.50749253275238	5020708096422054912
8.51745446780244	4948096301212398592
8.52741640285251	4876140551149849600
8.53737833790257	4804842292090645504
8.54734027295263	4734203358495119360
8.55730220800269	4664223292399273984
8.56726414305275	4594901293011555840
8.57722607810281	4526236496016826368
8.58718801315287	4458228019827698688
8.59714994820293	4390874980061737984
8.607111883253	4324176477339604992
8.61707381830306	4258131584926975488
8.62703575335312	4192739546604664320
8.63699768840318	4128000668804637696
8.64695962345324	4063916016717581824
8.6569215585033	4000484558285233664
8.66688349355336	3937704721742059008
8.67684542860343	3875574874677857280
8.68680736365349	3814093377108186112
8.69676929870355	3753258572749604864
8.70673123375361	3693068792914930688
8.71669316880367	3633522352320174080
8.72665510385373	3574617640256059904
8.73661703890379	3516353754269301248
8.74657897395386	3458731046136399872
8.75654090900392	3401747912267517440
8.76650284405398	3345402051164502528
8.77646477910404	3289691101425339904
8.7864267141541	3234612691891397632
8.79638864920416	3180164444261600768
8.80635058425422	3126343966754495488
8.81631251930428	3073148845060122112
8.82627445435435	3020576679157123584
8.83623638940441	2968625522393457152
8.84619832445447	2917294996373314048
8.85616025950453	2866582900490396672
8.86612219455459	2816486292252386816
8.87608412960465	2767002140221439488
8.88604606465471	2718127411055077888
8.89600799970477	2669859061758511616
8.90596993475484	2622194037800257536
8.9159318698049	2575129279092449792
8.92589380485496	2528661707373185536
8.93585573990502	2482788415742749184
8.94581767495508	2437508325468187136
8.95577961000514	2392818712863133696
8.9657415450552	2348716066874424320
8.97570348010527	2305196768563589376
8.98566541515533	2262257200067928320
8.99562735020539	2219893741837513472
9.00558928525545	2178102770001433600
9.01555122030551	2136880653944439040
9.02551315535557	2096223753573412096
9.03547509040563	2056128579155133696
9.0454370254557	2016592914980481024
9.05539896050576	1977613829607425536
9.06536089555582	1939187346247956992
9.07532283060588	1901309362132551936
9.08528476565594	1863975776645020672
9.095246700706	1827182494301785088
9.10520863575606	1790925422373078528
9.11517057080613	1755200468660379392
9.12513250585619	1720003539403526912
9.13509444090625	1685330589976838912
9.14505637595631	1651178757534368000
9.15501831100637	1617544618034678016
9.16498024605643	1584423929913637376
9.17494218110649	1551812229460955648
9.18490411615655	1519705046989164544
9.19486605120662	1488097925797690112
9.20482798625668	1456986420010675968
9.21478992130674	1426366092607214848
9.2247518563568	1396232513555335424
9.23471379140686	1366581289294944256
9.24467572645692	1337408892551161088
9.25463766150698	1308711645054024704
9.26459959655704	1280485113621121280
9.27456153160711	1252724583854107136
9.28452346665717	1225425339074918400
9.29448540170723	1198582684042009088
9.30444733675729	1172191942769810688
9.31440927180735	1146248456353183872
9.32437120685741	1120747583316615040
9.33433314190748	1095684717698449920
9.34429507695754	1071055860252215808
9.3542570120076	1046857143337565568
9.36421894705766	1023084058643115008
9.37418088210772	999731766970939136
9.38414281715778	976795425947743744
9.39410475220784	954270229981082112
9.4040666872579	932151399988010112
9.41402862230797	910434176281064576
9.42399055735803	889113831597400704
9.43395249240809	868185664150808320
9.44391442745815	847645437358608256
9.45387636250821	827489130028562560
9.46383829755827	807712274300718080
9.47380023260833	788310032866295168
9.48376216765839	769277564313174656
9.49372410270846	750610070170152320
9.50368603775852	732302787025526784
9.51364797280858	714350980175214720
9.52360990785864	696749955133611520
9.5335718429087	679495046601068800
9.54353377795876	662581911305417600
9.55349571300882	646006511331849728
9.56345764805888	629764502522592000
9.57341958310895	613851163208380416
9.58338151815901	598261766031433600
9.59334345320907	582991633317850368
9.60330538825913	568036127027370880
9.61326732330919	553390649320130560
9.62322925835925	539050650905045184
9.63319119340932	525011600878507648
9.64315312845938	511269203936468224
9.65311506350944	497819532957232064
9.6630769985595	484658404726726144
9.67303893360956	471781332458234880
9.68300086865962	459183803984026816
9.69296280370968	446861359321024256
9.70292473875974	434809587321958016
9.71288667380981	423024119708082944
9.72284860885987	411500640599441920
9.73281054390993	400234869100913088
9.74277247895999	389222696807613568
9.75273441401005	378460291854522240
9.76269634906011	367943817785967680
9.77265828411017	357669065970142528
9.78262021916023	347631822016150528
9.7925821542103	337827926023431872
9.80254408926036	328253271039708544
9.81250602431042	318903801645445504
9.82246795936048	309775512639984896
9.83242989441054	300864440470761984
9.8423918294606	292166714401415616
9.85235376451066	283678831253914880
9.86231569956072	275397198233663008
9.87227763461079	267317999257987616
9.88223956966085	259437381459324160
9.89220150471091	251751547007341184
9.90216343976097	244256755717503296
9.91212537481103	236949315945445792
9.92208730986109	229825595214794784
9.93204924491116	222882005884085088
9.94201117996122	216115005146084736
9.95197311501128	209521392606853088


# lineages over age (year) (exp.sim_5_kappa_1.0_c1)
# LTT of model 'exp.sim_5_kappa_1.0_c1'
#
# exp.sim_5_kappa_1.0_c1
age	LTT
0	0
0.00996193505006134	174324176818628320
0.0199238701001227	391405490262969664
0.029885805150184	674621445149036032
0.0398477402002454	1067458990966065408
0.0498096752503067	1.661295571986e+18
0.059771610300368	2686752010832243200
0.0697335453504294	4943013310824616960
0.0796954804004907	14370060680474720256
0.089657415450552	2.94422526287174e+172
0.0996193505006134	1.07213074160472e+173
0.109581285550675	1.84878153714054e+173
0.119543220600736	2.62437089089324e+173
0.129505155650797	3.39889479224986e+173
0.139467090700859	4.17234924879937e+173
0.14942902575092	4.94473028113949e+173
0.159390960800981	5.71603392288612e+173
0.169352895851043	6.4862562207056e+173
0.179314830901104	7.25539323434664e+173
0.189276765951165	8.02344103667219e+173
0.199238701001227	8.79039571369104e+173
0.209200636051288	9.55625304147559e+173
0.219162571101349	1.03210084760501e+174
0.229124506151411	1.10846578123298e+174
0.239086441201472	1.18471969570981e+174
0.249048376251533	1.26086218320211e+174
0.259010311301595	1.33689283727784e+174
0.268972246351656	1.41281125290974e+174
0.278934181401717	1.48861702647875e+174
0.288896116451779	1.56430975577734e+174
0.29885805150184	1.6398890400129e+174
0.308819986551902	1.71535443148331e+174
0.318781921601963	1.7907054211024e+174
0.328743856652024	1.86594155746992e+174
0.338705791702086	1.94106242109838e+174
0.348667726752147	2.01606759455979e+174
0.358629661802208	2.09095666193477e+174
0.36859159685227	2.16572920881615e+174
0.378553531902331	2.24038482231261e+174
0.388515466952392	2.31492309105217e+174
0.398477402002454	2.38934360518582e+174
0.408439337052515	2.4636458998213e+174
0.418401272102576	2.53782941278818e+174
0.428363207152638	2.61189364781263e+174
0.438325142202699	2.68583817468248e+174
0.44828707725276	2.75966256674913e+174
0.458249012302822	2.83336639898806e+174
0.468210947352883	2.90694924800263e+174
0.478172882402944	2.98041069202789e+174
0.488134817453006	3.05375031093433e+174
0.498096752503067	3.12696768623164e+174
0.508058687553128	3.20006234282758e+174
0.51802062260319	3.27303367113889e+174
0.527982557653251	3.34588111389372e+174
0.537944492703312	3.41860422882816e+174
0.547906427753374	3.49120258053025e+174
0.557868362803435	3.56367573533631e+174
0.567830297853496	3.63602326133501e+174
0.577792232903558	3.70824472837138e+174
0.587754167953619	3.78033970805071e+174
0.59771610300368	3.85230777374254e+174
0.607678038053742	3.92414844598614e+174
0.617639973103803	3.99586107741877e+174
0.627601908153864	4.06744503200808e+174
0.637563843203926	4.13889985300105e+174
0.647525778253987	4.21022509677119e+174
0.657487713304048	4.28142032157395e+174
0.66744964835411	4.3524850875509e+174
0.677411583404171	4.42341895673399e+174
0.687373518454232	4.49422149304963e+174
0.697335453504294	4.56489226232289e+174
0.707297388554355	4.63543078538812e+174
0.717259323604416	4.70583639050547e+174
0.727221258654478	4.77610834410843e+174
0.737183193704539	4.84624617101326e+174
0.7471451287546	4.91624942002845e+174
0.757107063804662	4.98611764198805e+174
0.767068998854723	5.05585038975598e+174
0.777030933904784	5.12544721823048e+174
0.786992868954846	5.19490768434845e+174
0.796954804004907	5.26423134708975e+174
0.806916739054968	5.33341773109342e+174
0.81687867410503	5.40246615712282e+174
0.826840609155091	5.47137577505287e+174
0.836802544205152	5.54014608537398e+174
0.846764479255214	5.6087766300894e+174
0.856726414305275	5.67726695338202e+174
0.866688349355336	5.745616601619e+174
0.876650284405398	5.81382512335632e+174
0.886612219455459	5.88189206934332e+174
0.89657415450552	5.94981699252716e+174
0.906536089555582	6.01759942374818e+174
0.916498024605643	6.08523869622963e+174
0.926459959655704	6.15273382491949e+174
0.936421894705766	6.22008427762513e+174
0.946383829755827	6.28728959042459e+174
0.956345764805889	6.35434930174089e+174
0.96630769985595	6.42126295234685e+174
0.976269634906011	6.48803008536987e+174
0.986231569956073	6.55465024629653e+174
0.996193505006134	6.62112298297729e+174
1.0061554400562	6.68744783380841e+174
1.01611737510626	6.75362416698281e+174
1.02607931015632	6.81965084587419e+174
1.03604124520638	6.88552729421591e+174
1.04600318025644	6.95125304317184e+174
1.0559651153065	7.01682762642811e+174
1.06592705035656	7.082250580198e+174
1.07588898540662	7.1475214432269e+174
1.08585092045669	7.21263975679708e+174
1.09581285550675	7.2776050647325e+174
1.10577479055681	7.34241691340329e+174
1.11573672560687	7.40707473037692e+174
1.12569866065693	7.47157721376257e+174
1.13566059570699	7.53592372815623e+174
1.14562253075705	7.60011380096106e+174
1.15558446580712	7.66414696229218e+174
1.16554640085718	7.72802274498177e+174
1.17550833590724	7.79174068458409e+174
1.1854702709573	7.85530031938038e+174
1.19543220600736	7.91870119038384e+174
1.20539414105742	7.98194284134436e+174
1.21535607610748	8.04502471810567e+174
1.22531801115754	8.10794548696959e+174
1.23527994620761	8.17070438814631e+174
1.24524188125767	8.23330092643296e+174
1.25520381630773	8.29573462969442e+174
1.26516575135779	8.35800502871561e+174
1.27512768640785	8.42011165720662e+174
1.28508962145791	8.48205405180771e+174
1.29505155650797	8.54383175209435e+174
1.30501349155804	8.60544430058203e+174
1.3149754266081	8.66689116295355e+174
1.32493736165816	8.72817099848042e+174
1.33489929670822	8.7892829048378e+174
1.34486123175828	8.85022635282036e+174
1.35482316680834	8.91100086953059e+174
1.3647851018584	8.97160598520783e+174
1.37474703690846	9.03204123323334e+174
1.38470897195853	9.09230615013546e+174
1.39467090700859	9.15240027559459e+174
1.40463284205865	9.21232315244812e+174
1.41459477710871	9.27207426679136e+174
1.42455671215877	9.33165229753146e+174
1.43451864720883	9.39105618522777e+174
1.44448058225889	9.45028535121789e+174
1.45444251730896	9.50933932350979e+174
1.46440445235902	9.56821763347935e+174
1.47436638740908	9.62691981587559e+174
1.48432832245914	9.68544540882569e+174
1.4942902575092	9.74379395384002e+174
1.50425219255926	9.80196499581709e+174
1.51421412760932	9.85995804102086e+174
1.52417606265938	9.91777181561622e+174
1.53413799770945	9.97540509363149e+174
1.54409993275951	1.00328572266593e+175
1.55406186780957	1.0090127745474e+175
1.56402380285963	1.01472161844639e+175
1.57398573790969	1.02041220816367e+175
1.58394767295975	1.02608449786241e+175
1.59390960800981	1.03173844206868e+175
1.60387154305988	1.03737399567196e+175
1.61383347810994	1.04299111123139e+175
1.62379541316	1.04858966883604e+175
1.63375734821006	1.05416952899116e+175
1.64371928326012	1.05973061728442e+175
1.65368121831018	1.06527288727666e+175
1.66364315336024	1.07079629291628e+175
1.6736050884103	1.07630078853975e+175
1.68356702346037	1.08178632887209e+175
1.69352895851043	1.08725286902735e+175
1.70349089356049	1.09270036450907e+175
1.71345282861055	1.09812876969225e+175
1.72341476366061	1.10353797474035e+175
1.73337669871067	1.10892782391569e+175
1.74333863376073	1.11429822997635e+175
1.7533005688108	1.11964914719536e+175
1.76326250386086	1.12498053026111e+175
1.77322443891092	1.13029233427778e+175
1.78318637396098	1.13558451476581e+175
1.79314830901104	1.14085702766235e+175
1.8031102440611	1.14610982932175e+175
1.81307217911116	1.15134287581777e+175
1.82303411416122	1.15655606969559e+175
1.83299604921129	1.16174924075279e+175
1.84295798426135	1.16692228489869e+175
1.85291991931141	1.1720751573708e+175
1.86288185436147	1.17720781385134e+175
1.87284378941153	1.18232021046769e+175
1.88280572446159	1.18741230379287e+175
1.89276765951165	1.19248405084588e+175
1.90272959456172	1.19753540909218e+175
1.91269152961178	1.20256633622516e+175
1.92265346466184	1.20757674901462e+175
1.9326153997119	1.21256646594236e+175
1.94257733476196	1.21753536118079e+175
1.95253926981202	1.2224833912089e+175
1.96250120486208	1.22741051298148e+175
1.97246313991215	1.23231668392952e+175
1.98242507496221	1.23720186196062e+175
1.99238701001227	1.24206600545932e+175
2.00234894506233	1.24690907328749e+175
2.01231088011239	1.25173102476133e+175
2.02227281516245	1.25653179206207e+175
2.03223475021251	1.26131118714593e+175
2.04219668526257	1.26606905657584e+175
2.05215862031264	1.27080535837551e+175
2.0621205553627	1.27552005107724e+175
2.07208249041276	1.28021309372223e+175
2.08204442546282	1.28488444586091e+175
2.09200636051288	1.28953406755328e+175
2.10196829556294	1.29416191936919e+175
2.111930230613	1.29876796238862e+175
2.12189216566306	1.30335214458244e+175
2.13185410071313	1.30791427789439e+175
2.14181603576319	1.31245417451978e+175
2.15177797081325	1.3169717942825e+175
2.16173990586331	1.32146709762476e+175
2.17170184091337	1.32594004553208e+175
2.18166377596343	1.33039059953354e+175
2.19162571101349	1.33481872170201e+175
2.20158764606356	1.3392243746544e+175
2.21154958111362	1.34360752155181e+175
2.22151151616368	1.3479681260992e+175
2.23147345121374	1.35230600705951e+175
2.2414353862638	1.35662093617067e+175
2.25139732131386	1.36091287471084e+175
2.26135925636392	1.36518178539336e+175
2.27132119141399	1.36942763151092e+175
2.28128312646405	1.37365037693576e+175
2.29124506151411	1.37784998611978e+175
2.30120699656417	1.38202642409469e+175
2.31116893161423	1.38617965647208e+175
2.32113086666429	1.39030964944353e+175
2.33109280171435	1.3944162415613e+175
2.34105473676441	1.39849918548397e+175
2.35101667181448	1.40255842352627e+175
2.36097860686454	1.4065939208076e+175
2.3709405419146	1.4106056433206e+175
2.38090247696466	1.41459355767498e+175
2.39086441201472	1.41855763109763e+175
2.40082634706478	1.42249783143257e+175
2.41078828211484	1.42641412714096e+175
2.42075021716491	1.43030648730103e+175
2.43071215221497	1.43417477069251e+175
2.44067408726503	1.43801871683157e+175
2.45063602231509	1.44183824338754e+175
2.46059795736515	1.44563331775872e+175
2.47055989241521	1.44940390906122e+175
2.48052182746527	1.45314998706745e+175
2.49048376251533	1.45687152220596e+175
2.5004456975654	1.46056848556131e+175
2.51040763261546	1.46424084887387e+175
2.52036956766552	1.46788858453971e+175
2.53033150271558	1.47151157171167e+175
2.54029343776564	1.47510954345192e+175
2.5502553728157	1.47868238711961e+175
2.56021730786576	1.48223007191507e+175
2.57017924291583	1.48575257053328e+175
2.58014117796589	1.48924985636611e+175
2.59010311301595	1.49272190350199e+175
2.60006504806601	1.49616868672568e+175
2.61002698311607	1.49959018151783e+175
2.61998891816613	1.50298636405468e+175
2.62995085321619	1.50635713372787e+175
2.63991278826625	1.50970222448183e+175
2.64987472331632	1.51302148790082e+175
2.65983665836638	1.51631489407762e+175
2.66979859341644	1.51958241977372e+175
2.6797605284665	1.52282404248947e+175
2.68972246351656	1.52603974046358e+175
2.69968439856662	1.52922949267258e+175
2.70964633361668	1.53239327883031e+175
2.71960826866675	1.53553107938729e+175
2.72957020371681	1.53864281357762e+175
2.73953213876687	1.54172822408503e+175
2.74949407381693	1.54478712166085e+175
2.75945600886699	1.54781947585804e+175
2.76941794391705	1.55082526802503e+175
2.77937987896711	1.55380448029225e+175
2.78934181401717	1.55675709557145e+175
2.79930374906724	1.55968309755486e+175
2.8092656841173	1.56258247071446e+175
2.81922761916736	1.5654552003011e+175
2.82918955421742	1.56830122475728e+175
2.83915148926748	1.57112030373327e+175
2.84911342431754	1.57391220272551e+175
2.8590753593676	1.57667688869615e+175
2.86903729441767	1.5794143481338e+175
2.87899922946773	1.58212456835325e+175
2.88896116451779	1.58480753749448e+175
2.89892309956785	1.58746324452154e+175
2.90888503461791	1.59009167922154e+175
2.91884696966797	1.5926928322035e+175
2.92880890471803	1.5952666602777e+175
2.93877083976809	1.59781294848336e+175
2.94873277481816	1.60033141352793e+175
2.95869470986822	1.60282201701147e+175
2.96865664491828	1.60528475114861e+175
2.97861857996834	1.60771960902506e+175
2.9885805150184	1.61012658459631e+175
2.99854245006846	1.6125056726862e+175
3.00850438511852	1.61485686898555e+175
3.01846632016859	1.61718017005065e+175
3.02842825521865	1.61947555005034e+175
3.03839019026871	1.62174282783092e+175
3.04835212531877	1.62398166893786e+175
3.05831406036883	1.62619202601113e+175
3.06827599541889	1.62837389760909e+175
3.07823793046895	1.63052728320659e+175
3.08819986551902	1.63265218319323e+175
3.09816180056908	1.63474859887159e+175
3.10812373561914	1.63681653245544e+175
3.1180856706692	1.6388559870679e+175
3.12804760571926	1.64086695310353e+175
3.13800954076932	1.64284929140562e+175
3.14797147581938	1.64480261543892e+175
3.15793341086944	1.64672686434843e+175
3.16789534591951	1.64862204368476e+175
3.17785728096957	1.65048815996048e+175
3.18781921601963	1.65232522064797e+175
3.19778115106969	1.6541332341772e+175
3.20774308611975	1.65591220993348e+175
3.21770502116981	1.65766215825521e+175
3.22766695621987	1.65938308455868e+175
3.23762889126994	1.6610748993977e+175
3.24759082632	1.66273716500276e+175
3.25755276137006	1.66436980143959e+175
3.26751469642012	1.66597282192866e+175
3.27747663147018	1.66754624069753e+175
3.28743856652024	1.66909007297826e+175
3.2974005015703	1.67060433500468e+175
3.30736243662036	1.67208904400964e+175
3.31732437167043	1.67354421822219e+175
3.32728630672049	1.67496987686449e+175
3.33724824177055	1.67636598716728e+175
3.34721017682061	1.67773206306419e+175
3.35717211187067	1.67906799879455e+175
3.36713404692073	1.68037381595305e+175
3.37709598197079	1.68164953718587e+175
3.38705791702086	1.68289518618748e+175
3.39701985207092	1.68411078769736e+175
3.40698178712098	1.68529636749667e+175
3.41694372217104	1.68645195240489e+175
3.4269056572211	1.68757757027638e+175
3.43686759227116	1.68867321094748e+175
3.44682952732122	1.68973842309434e+175
3.45679146237128	1.69077304776295e+175
3.46675339742135	1.69177710133287e+175
3.47671533247141	1.69275061559577e+175
3.48667726752147	1.69369362343397e+175
3.49663920257153	1.69460615881651e+175
3.50660113762159	1.69548825679523e+175
3.51656307267165	1.6963399535007e+175
3.52652500772171	1.69716128613816e+175
3.53648694277178	1.69795226564565e+175
3.54644887782184	1.69871248445637e+175
3.5564108128719	1.69944173051347e+175
3.56637274792196	1.70014000968313e+175
3.57633468297202	1.70080736364883e+175
3.58629661802208	1.70144383522498e+175
3.59625855307214	1.70204946835232e+175
3.6062204881222	1.70262430809319e+175
3.61618242317227	1.70316840062678e+175
3.62614435822233	1.70368179324432e+175
3.63610629327239	1.70416451646321e+175
3.64606822832245	1.70461621464401e+175
3.65603016337251	1.7050366249378e+175
3.66599209842257	1.70542573619865e+175
3.67595403347263	1.70578360076303e+175
3.6859159685227	1.70611027213583e+175
3.69587790357276	1.7064058049849e+175
3.70583983862282	1.70667025513555e+175
3.71580177367288	1.70690367956497e+175
3.72576370872294	1.7071061363966e+175
3.735725643773	1.70727767425514e+175
3.74568757882306	1.70741799644691e+175
3.75564951387312	1.70752679419792e+175
3.76561144892319	1.70760403154457e+175
3.77557338397325	1.70764977224677e+175
3.78553531902331	1.70766408126667e+175
3.79549725407337	1.7076470247623e+175
3.80545918912343	1.7075986700812e+175
3.81542112417349	1.70751908575388e+175
3.82538305922355	1.70740834148732e+175
3.83534499427362	1.70726650266861e+175
3.84530692932368	1.70709333708873e+175
3.85526886437374	1.70688849780858e+175
3.8652307994238	1.70665191483531e+175
3.87519273447386	1.70638366412545e+175
3.88515466952392	1.70608382286708e+175
3.89511660457398	1.70575246947242e+175
3.90507853962404	1.70538968357044e+175
3.91504047467411	1.70499554599935e+175
3.92500240972417	1.70457013879908e+175
3.93496434477423	1.70411354298309e+175
3.94492627982429	1.70362559454817e+175
3.95488821487435	1.70310591937196e+175
3.96485014992441	1.70255440272549e+175
3.97481208497447	1.70197113353035e+175
3.98477402002454	1.70135620196334e+175
3.9947359550746	1.70070969944801e+175
4.00469789012466	1.70003171864615e+175
4.01465982517472	1.69932235344917e+175
4.02462176022478	1.69858169896941e+175
4.03458369527484	1.69780985100474e+175
4.0445456303249	1.69700671531781e+175
4.05450756537496	1.69617190512031e+175
4.06446950042503	1.69530524866866e+175
4.07443143547509	1.6944068486044e+175
4.08439337052515	1.69347680884136e+175
4.09435530557521	1.69251523455588e+175
4.10431724062527	1.69152223217712e+175
4.11427917567533	1.69049790937722e+175
4.12424111072539	1.68944237506141e+175
4.13420304577546	1.6883557393516e+175
4.14416498082552	1.68723797683253e+175
4.15412691587558	1.68608870639247e+175
4.16408885092564	1.68490768536316e+175
4.1740507859757	1.68369503083785e+175
4.18401272102576	1.68245086119116e+175
4.19397465607582	1.68117529606805e+175
4.20393659112588	1.67986845637274e+175
4.21389852617595	1.67853046425757e+175
4.22386046122601	1.67716144311178e+175
4.23382239627607	1.67576151755019e+175
4.24378433132613	1.6743307276142e+175
4.25374626637619	1.67286871808493e+175
4.26370820142625	1.67137516231526e+175
4.27367013647631	1.66985019165209e+175
4.28363207152638	1.66829393961921e+175
4.29359400657644	1.66670654100922e+175
4.3035559416265	1.66508813187103e+175
4.31351787667656	1.66343884949727e+175
4.32347981172662	1.6617588324116e+175
4.33344174677668	1.66004822035602e+175
4.34340368182674	1.65830711420334e+175
4.3533656168768	1.65653520399151e+175
4.36332755192687	1.65473206931878e+175
4.37328948697693	1.65289785391671e+175
4.38325142202699	1.65103270709893e+175
4.39321335707705	1.64913677943569e+175
4.40317529212711	1.64721022273979e+175
4.41313722717717	1.6452531900524e+175
4.42309916222723	1.64326583562887e+175
4.4330610972773	1.64124831492444e+175
4.44302303232736	1.63920078457681e+175
4.45298496737742	1.63712299879334e+175
4.46294690242748	1.63501443549772e+175
4.47290883747754	1.63287524793017e+175
4.4828707725276	1.63070560177392e+175
4.49283270757766	1.62850566394449e+175
4.50279464262772	1.62627560257388e+175
4.51275657767779	1.62401558699477e+175
4.52271851272785	1.62172578772467e+175
4.53268044777791	1.61940637644993e+175
4.54264238282797	1.61705752600984e+175
4.55260431787803	1.61467907329748e+175
4.56256625292809	1.61227048857643e+175
4.57252818797815	1.6098318665714e+175
4.58249012302822	1.60736338786606e+175
4.59245205807828	1.60486523621191e+175
4.60241399312834	1.60233759653717e+175
4.6123759281784	1.5997806549291e+175
4.62233786322846	1.59719459861643e+175
4.63229979827852	1.59457961595163e+175
4.64226173332858	1.59193589639319e+175
4.65222366837865	1.58926335432993e+175
4.66218560342871	1.58656147262655e+175
4.67214753847877	1.5838302772058e+175
4.68210947352883	1.58106996159894e+175
4.69207140857889	1.57828072679206e+175
4.70203334362895	1.57546277489276e+175
4.71199527867901	1.57261630911068e+175
4.72195721372907	1.569741533738e+175
4.73191914877914	1.56683865412987e+175
4.7418810838292	1.56390787668488e+175
4.75184301887926	1.5609491876375e+175
4.76180495392932	1.55796210205236e+175
4.77176688897938	1.55494656873351e+175
4.78172882402944	1.55190279116351e+175
4.7916907590795	1.5488309878532e+175
4.80165269412957	1.54573137836284e+175
4.81161462917963	1.54260418328067e+175
4.82157656422969	1.53944962420146e+175
4.83153849927975	1.53626792370503e+175
4.84150043432981	1.53305930533473e+175
4.85146236937987	1.52982382115537e+175
4.86142430442993	1.52656103695932e+175
4.87138623947999	1.52327081841367e+175
4.88134817453006	1.51995337484193e+175
4.89131010958012	1.5166089424447e+175
4.90127204463018	1.51323775838141e+175
4.91123397968024	1.50984006074684e+175
4.9211959147303	1.50641608854765e+175
4.93115784978036	1.5029660816789e+175
4.94111978483042	1.49949028090054e+175
4.95108171988049	1.49598879782787e+175
4.96104365493055	1.49246126601854e+175
4.97100558998061	1.48890746459218e+175
4.98096752503067	1.48532760343615e+175
4.99092946008073	1.48172193646343e+175
5.00089139513079	1.47809071843522e+175
5.01085333018085	1.47443420493537e+175
5.02081526523091	1.47075265234486e+175
5.03077720028098	1.46704631781624e+175
5.04073913533104	1.46331545924808e+175
5.0507010703811	1.45956024136789e+175
5.06066300543116	1.45578038063182e+175
5.07062494048122	1.45197556908464e+175
5.08058687553128	1.44814601070182e+175
5.09054881058134	1.44429197697171e+175
5.10051074563141	1.44041374009882e+175
5.11047268068147	1.43651157297614e+175
5.12043461573153	1.4325857491575e+175
5.13039655078159	1.42863654282992e+175
5.14035848583165	1.42466422878605e+175
5.15032042088171	1.42066901837825e+175
5.16028235593177	1.41665072379137e+175
5.17024429098183	1.41260895258154e+175
5.1802062260319	1.40854389513099e+175
5.19016816108196	1.40445584018979e+175
5.20013009613202	1.40034507706937e+175
5.21009203118208	1.39621189561271e+175
5.22005396623214	1.39205658616453e+175
5.2300159012822	1.38787943954164e+175
5.23997783633226	1.38368074700328e+175
5.24993977138233	1.37946076010083e+175
5.25990170643239	1.37521939690197e+175
5.26986364148245	1.37095618634976e+175
5.27982557653251	1.36667129636712e+175
5.28978751158257	1.36236503245932e+175
5.29974944663263	1.35803770051425e+175
5.30971138168269	1.35368960677055e+175
5.31967331673275	1.34932105778568e+175
5.32963525178282	1.34493236040429e+175
5.33959718683288	1.34052382172654e+175
5.34955912188294	1.33609572724746e+175
5.359521056933	1.33164810805995e+175
5.36948299198306	1.32718042376907e+175
5.37944492703312	1.32269280983989e+175
5.38940686208318	1.31818558781829e+175
5.39936879713325	1.31365907942926e+175
5.40933073218331	1.30911360654294e+175
5.41929266723337	1.3045494911408e+175
5.42925460228343	1.29996705528195e+175
5.43921653733349	1.29536662106962e+175
5.44917847238355	1.29074850196265e+175
5.45914040743361	1.28611284592293e+175
5.46910234248367	1.28145905592683e+175
5.47906427753374	1.27678722393682e+175
5.4890262125838	1.27209768660337e+175
5.49898814763386	1.26739078052706e+175
5.50895008268392	1.26266684222284e+175
5.51891201773398	1.25792620808422e+175
5.52887395278404	1.25316921434785e+175
5.5388358878341	1.24839619705816e+175
5.54879782288417	1.24360749203155e+175
5.55875975793423	1.23880336441741e+175
5.56872169298429	1.23398317665786e+175
5.57868362803435	1.22914696524398e+175
5.58864556308441	1.22429508076214e+175
5.59860749813447	1.21942787349431e+175
5.60856943318453	1.21454569338041e+175
5.61853136823459	1.20964888998097e+175
5.62849330328466	1.20473781243995e+175
5.63845523833472	1.19981280944784e+175
5.64841717338478	1.19487422920501e+175
