# psi (1/year) over age (year) (exp.sim_5_kappa_0_c1)
# psi of model 'exp.sim_5_kappa_0_c1'
#
# exp.sim_5_kappa_0_c1
age	psi
1.83299604921129	0.0112077536205708
1.84295798426135	0.0112161208923836
1.85291991931141	0.0112244881641964
1.86288185436147	0.0112328554360091
1.87284378941153	0.0112412227078219
1.88280572446159	0.0112495899796347
1.89276765951165	0.0112579572514475
1.90272959456172	0.0112663245232602
1.91269152961178	0.0112747006814098
1.92265346466184	0.0112832037426208
1.9326153997119	0.0112919873747813
1.94257733476196	0.0113007710069419
1.95253926981202	0.0113095546391024
1.96250120486208	0.0113183382712629
1.97246313991215	0.0113271219034234
1.98242507496221	0.011335905535584
1.99238701001227	0.0113446891677445
2.00234894506233	0.011353472799905
2.01231088011239	0.0113622588159793
2.02227281516245	0.0113711309201018
2.03223475021251	0.011380351630945
2.04219668526257	0.0113895723417881
2.05215862031264	0.0113987930526313
2.0621205553627	0.0114080137634744
2.07208249041276	0.0114172344743175
2.08204442546282	0.0114264551851607
2.09200636051288	0.0114356758960038
2.10196829556294	0.0114448966068469
2.111930230613	0.0114541173176901
2.12189216566306	0.0114633789801098
2.13185410071313	0.0114730488889174
2.14181603576319	0.0114827284277345
2.15177797081325	0.0114924079665516
2.16173990586331	0.0115020875053686
2.17170184091337	0.0115117670441857
2.18166377596343	0.0115214465830028
2.19162571101349	0.0115311261218198
2.20158764606356	0.0115408056606369
2.21154958111362	0.011550485199454
2.22151151616368	0.0115601647399984
2.23147345121374	0.0115702915739756
2.2414353862638	0.0115804527723154
2.25139732131386	0.0115906139706552
2.26135925636392	0.011600775168995
2.27132119141399	0.0116109363673348
2.28128312646405	0.0116210975656746
2.29124506151411	0.0116312587640145
2.30120699656417	0.0116414199623543
2.31116893161423	0.0116515811606941
2.32113086666429	0.0116617423590339
2.33109280171435	0.0116723082425384
2.34105473676441	0.0116829693487168
2.35101667181448	0.0116936361742394
2.36097860686454	0.011704302999762
2.3709405419146	0.0117149698252846
2.38090247696466	0.0117256366508072
2.39086441201472	0.0117363034763298
2.40082634706478	0.0117469703018524
2.41078828211484	0.0117576371273751
2.42075021716491	0.0117683039528977
2.43071215221497	0.011779332160987
2.44067408726503	0.0117905131086606
2.45063602231509	0.0118017107216709
2.46059795736515	0.0118129083346811
2.47055989241521	0.0118241059476914
2.48052182746527	0.0118353035607017
2.49048376251533	0.011846501173712
2.5004456975654	0.0118576987867222
2.51040763261546	0.0118688963997325
2.52036956766552	0.0118800940127428
2.53033150271558	0.0118916092831962
2.54029343776564	0.0119033305204181
2.5502553728157	0.0119150853332124
2.56021730786576	0.0119268401460068
2.57017924291583	0.0119385949588011
2.58014117796589	0.0119503497715954
2.59010311301595	0.0119621045843897
2.60006504806601	0.011973859397184
2.61002698311607	0.0119856142099783
2.61998891816613	0.0119973690227726
2.62995085321619	0.0120093976538145
2.63991278826625	0.0120216801331826
2.64987472331632	0.0120340198723487
2.65983665836638	0.0120463596115147
2.66979859341644	0.0120586993506808
2.6797605284665	0.0120710390898468
2.68972246351656	0.0120833788290129
2.69968439856662	0.0120957185681789
2.70964633361668	0.012108058307345
2.71960826866675	0.012120398046511
2.72957020371681	0.0121329680029608
2.73953213876687	0.0121458331690928
2.74949407381693	0.0121587869409095
2.75945600886699	0.0121717407127263
2.76941794391705	0.0121846944845431
2.77937987896711	0.0121976482563598
2.78934181401717	0.0122106020281766
2.79930374906724	0.0122235557999934
2.8092656841173	0.0122365095718101
2.81922761916736	0.0122494633436269
2.82918955421742	0.0122626043703512
2.83915148926748	0.0122760741442616
2.84911342431754	0.0122896725033535
2.8590753593676	0.0123032708624454
2.86903729441767	0.0123168692215374
2.87899922946773	0.0123304675806293
2.88896116451779	0.0123440659397212
2.89892309956785	0.0123576642988132
2.90888503461791	0.0123712626579051
2.91884696966797	0.012384861016997
2.92880890471803	0.0123986047601586
2.93877083976809	0.0124127015202304
2.94873277481816	0.012426976541638
2.95869470986822	0.0124412515630456
2.96865664491828	0.0124555265844532
2.97861857996834	0.0124698016058608
2.9885805150184	0.0124840766272683
2.99854245006846	0.0124983516486759
3.00850438511852	0.0125126266700835
3.01846632016859	0.0125269016914911
3.02842825521865	0.0125412818281205
3.03839019026871	0.01255602838734
3.04835212531877	0.0125710137421765
3.05831406036883	0.012585999097013
3.06827599541889	0.0126009844518495
3.07823793046895	0.012615969806686
3.08819986551902	0.0126309551615225
3.09816180056908	0.012645940516359
3.10812373561914	0.0126609258711955
3.1180856706692	0.012675911226032
3.12804760571926	0.012690963602484
3.13800954076932	0.0127063831815797
3.14797147581938	0.0127221142164528
3.15793341086944	0.0127378452513258
3.16789534591951	0.0127535762861988
3.17785728096957	0.0127693073210719
3.18781921601963	0.0127850383559449
3.19778115106969	0.0128007693908179
3.20774308611975	0.012816500425691
3.21770502116981	0.012832231460564
3.22766695621987	0.0128479942404558
3.23762889126994	0.0128641104365571
3.24759082632	0.0128806242569422
3.25755276137006	0.0128971380773273
3.26751469642012	0.0129136518977123
3.27747663147018	0.0129301657180974
3.28743856652024	0.0129466795384825
3.2974005015703	0.0129631933588676
3.30736243662036	0.0129797071792526
3.31732437167043	0.0129962209996377
3.32728630672049	0.0130127348219066
3.33724824177055	0.0130295715723058
3.34721017682061	0.0130469071300687
3.35717211187067	0.0130642426878315
3.36713404692073	0.0130815782455943
3.37709598197079	0.0130989138033571
3.38705791702086	0.0131162493611199
3.39701985207092	0.0131335849188828
3.40698178712098	0.0131509204766456
3.41694372217104	0.0131682560344084
3.4269056572211	0.0131855915921712
3.43686759227116	0.0132031974851439
3.44682952732122	0.0132213439080114
3.45679146237128	0.0132395420932853
3.46675339742135	0.0132577402785592
3.47671533247141	0.0132759384638332
3.48667726752147	0.0132941366491071
3.49663920257153	0.0133123348343811
3.50660113762159	0.013330533019655
3.51656307267165	0.0133487312049289
3.52652500772171	0.0133669293902029
3.53648694277178	0.0133853472286932
3.54644887782184	0.0134043343412648
3.5564108128719	0.0134234380789002
3.56637274792196	0.0134425418165356
3.57633468297202	0.0134616455541711
3.58629661802208	0.0134807492918065
3.59625855307214	0.0134998530294419
3.6062204881222	0.0135189567670773
3.61618242317227	0.0135380605047128
3.62614435822233	0.0135571642423482
3.63610629327239	0.013576439578874
3.64606822832245	0.0135962977739477
3.65603016337251	0.0136163521247607
3.66599209842257	0.0136364064755736
3.67595403347263	0.0136564608263866
3.6859159685227	0.0136765151771996
3.69587790357276	0.0136965695280125
3.70583983862282	0.0137166238788255
3.71580177367288	0.0137366782296385
3.72576370872294	0.0137567325804515
3.735725643773	0.0137769139055517
3.74568757882306	0.0137976741039548
3.75564951387312	0.013818726371014
3.76561144892319	0.0138397786380732
3.77557338397325	0.0138608309051324
3.78553531902331	0.0138818831721916
3.79549725407337	0.0139029354392508
3.80545918912343	0.01392398770631
3.81542112417349	0.0139450399733692
3.82538305922355	0.0139660922404284
3.83534499427362	0.0139872311829179
3.84530692932368	0.0140089247901482
3.85526886437374	0.0140310246303507
3.8652307994238	0.0140531244705533
3.87519273447386	0.0140752243107558
3.88515466952392	0.0140973241509583
3.89511660457398	0.0141194239911608
3.90507853962404	0.0141415238313633
3.91504047467411	0.0141636236715658
3.92500240972417	0.0141857235117683
3.93496434477423	0.0142078750526755
3.94492627982429	0.014230533908892
3.95488821487435	0.0142537334500912
3.96485014992441	0.0142769329912904
3.97481208497447	0.0143001325324896
3.98477402002454	0.0143233320736888
3.9947359550746	0.014346531614888
4.00469789012466	0.0143697311560872
4.01465982517472	0.0143929306972864
4.02462176022478	0.0144161302384856
4.03458369527484	0.0144393529395899
4.0445456303249	0.0144630092623466
4.05450756537496	0.0144873632263084
4.06446950042503	0.0145117171902702
4.07443143547509	0.014536071154232
4.08439337052515	0.0145604251181938
4.09435530557521	0.0145847790821556
4.10431724062527	0.0146091330461174
4.11427917567533	0.0146334870100793
4.12424111072539	0.0146578409740411
4.13420304577546	0.0146821972219859
4.14416498082552	0.014706883541059
4.15412691587558	0.0147324493725365
4.16408885092564	0.0147580152040139
4.1740507859757	0.0147835810354914
4.18401272102576	0.0148091468669688
4.19397465607582	0.0148347126984463
4.20393659112588	0.0148602785299237
4.21389852617595	0.0148858443614011
4.22386046122601	0.0149114101928786
4.23382239627607	0.014936976024356
4.24378433132613	0.0149627636044839
4.25374626637619	0.0149895535457377
4.26370820142625	0.0150163915479684
4.27367013647631	0.0150432295501991
4.28363207152638	0.0150700675524298
4.29359400657644	0.0150969055546605
4.3035559416265	0.0151237435568911
4.31351787667656	0.0151505815591218
4.32347981172662	0.0151774195613525
4.33344174677668	0.0152042575635832
4.34340368182674	0.0152312061027954
4.3533656168768	0.0152592649323334
4.36332755192687	0.0152874384092794
4.37328948697693	0.0153156118862253
4.38325142202699	0.0153437853631713
4.39321335707705	0.0153719588401173
4.40317529212711	0.0154001323170633
4.41313722717717	0.0154283057940093
4.42309916222723	0.0154564792709552
4.4330610972773	0.0154846527479012
4.44302303232736	0.0155128262341343
4.45298496737742	0.0155422015972402
4.46294690242748	0.0155717770029057
4.47290883747754	0.0156013524085713
4.4828707725276	0.0156309278142368
4.49283270757766	0.0156605032199023
4.50279464262772	0.0156900786255679
4.51275657767779	0.0157196540312334
4.52271851272785	0.015749229436899
4.53268044777791	0.0157788048425645
4.54264238282797	0.0158083802482301
4.55260431787803	0.0158390380896993
4.56256625292809	0.0158700589941773
4.57252818797815	0.0159011060893568
4.58249012302822	0.0159321531845364
4.59245205807828	0.015963200279716
4.60241399312834	0.0159942473748956
4.6123759281784	0.0160252944700752
4.62233786322846	0.0160563415652548
4.63229979827852	0.0160873886604344
4.64226173332858	0.016118435755614
4.65222366837865	0.0161504445195395
4.66218560342871	0.0161829679910513
4.67214753847877	0.0162155600078774
4.68210947352883	0.0162481520247035
4.69207140857889	0.0162807440415296
4.70203334362895	0.0163133360583557
4.71199527867901	0.0163459280751818
4.72195721372907	0.0163785200920079
4.73191914877914	0.016411112108834
4.7418810838292	0.0164437041256602
4.75184301887926	0.0164771365752256
4.76180495392932	0.0165112211094813
4.77176688897938	0.0165454349241603
4.78172882402944	0.0165796487388392
4.7916907590795	0.0166138625535181
4.80165269412957	0.016648076368197
4.81161462917963	0.0166822901828759
4.82157656422969	0.0167165039975549
4.83153849927975	0.0167507178122338
4.84150043432981	0.0167849316269127
4.85146236937987	0.0168198651298397
4.86142430442993	0.0168555706154796
4.87138623947999	0.0168914869296227
4.88134817453006	0.0169274032437658
4.89131010958012	0.0169633195579089
4.90127204463018	0.016999235872052
4.91123397968024	0.0170351521861951
4.9211959147303	0.0170710685003382
4.93115784978036	0.0171069848144813
4.94111978483042	0.0171429011286243
4.95108171988049	0.0171794179704872
4.96104365493055	0.0172168056476299
4.97100558998061	0.017254509178608
4.98096752503067	0.0172922127095861
4.99092946008073	0.0173299162405642
5.00089139513079	0.0173676197715422
5.01085333018085	0.0174053233025203
5.02081526523091	0.0174430268334984
5.03077720028098	0.0174807303644765
5.04073913533104	0.0175184338954546
5.0507010703811	0.0175566216145283
5.06066300543116	0.0175957540239912
5.07062494048122	0.0176353337047611
5.08058687553128	0.017674913385531
5.09054881058134	0.0177144930663009
5.10051074563141	0.0177540727470709
5.11047268068147	0.0177936524278408
5.12043461573153	0.0178332321086107
5.13039655078159	0.0178728117893806
5.14035848583165	0.0179123914701506
5.15032042088171	0.0179523432152461
5.16028235593177	0.0179932841375258
5.17024429098183	0.0180348333264004
5.1802062260319	0.0180763825152751
5.19016816108196	0.0181179317041497
5.20013009613202	0.0181594808930243
5.21009203118208	0.0182010300818989
5.22005396623214	0.0182425792707736
5.2300159012822	0.0182841284596482
5.23997783633226	0.0183256776485228
5.24993977138233	0.0183674925613616
5.25990170643239	0.0184103069443879
5.26986364148245	0.0184539236452445
5.27982557653251	0.018497540346101
5.28978751158257	0.0185411570469576
5.29974944663263	0.0185847737478141
5.30971138168269	0.0186283904486707
5.31967331673275	0.0186720071495272
5.32963525178282	0.0187156238503838
5.33959718683288	0.0187592405512403
5.34955912188294	0.018803024175018
5.359521056933	0.0188477780496206
5.36948299198306	0.0188935651430666
5.37944492703312	0.0189393522365127
5.38940686208318	0.0189851393299587
5.39936879713325	0.0190309264234047
5.40933073218331	0.0190767135168508
5.41929266723337	0.0191225006102968
5.42925460228343	0.0191682877037429
5.43921653733349	0.0192140747971889
5.44917847238355	0.0192599395130905
5.45914040743361	0.0193066998950324
5.46910234248367	0.0193547653810748
5.47906427753374	0.0194028308671172
5.4890262125838	0.0194508963531596
5.49898814763386	0.019498961839202
5.50895008268392	0.0195470273252444
5.51891201773398	0.0195950928112868
5.52887395278404	0.0196431582973292
5.5388358878341	0.0196912237833716
5.54879782288417	0.0197392892769136
5.55875975793423	0.0197881240542584
5.56872169298429	0.0198385813070477
5.57868362803435	0.019889038559837
5.58864556308441	0.0199394958126262
5.59860749813447	0.0199899530654155
5.60856943318453	0.0200404103182048
5.61853136823459	0.0200908675709941
5.62849330328466	0.0201413248237833
5.63845523833472	0.0201917820765726
5.64841717338478	0.0202422393293619
5.65837910843484	0.020293320577868
5.6683410434849	0.0203461216755061
5.67830297853496	0.0203990897107569
5.68826491358502	0.0204520577460077
5.69822684863509	0.0205050257812585
5.70818878368515	0.0205579938165093
5.71815071873521	0.0206109618517601
5.72811265378527	0.0206639298870109
5.73807458883533	0.0207168979222616
5.74803652388539	0.0207698659575124
5.75799845893545	0.0208233194637279
5.76796039398551	0.0208785495864551
5.77792232903558	0.0209341533421738
5.78788426408564	0.0209897570978924
5.7978461991357	0.0210453608536111
5.80780813418576	0.0211009646093297
5.81777006923582	0.0211565683650484
5.82773200428588	0.021212172120767
5.83769393933594	0.0212677758764857
5.84765587438601	0.0213233796322043
5.85761780943607	0.0213793392803435
5.86757974448613	0.0214370851485057
5.87754167953619	0.0214954557796869
5.88750361458625	0.0215538264108682
5.89746554963631	0.0216121970420495
5.90742748468637	0.0216705676732307
5.91738941973643	0.0217289383044119
5.9273513547865	0.0217873089355932
5.93731328983656	0.0218456795667745
5.94727522488662	0.0219040501979557
5.95723715993668	0.0219626585306215
5.96719909498674	0.0220230082724677
5.9771610300368	0.0220842834604557
5.98712296508686	0.0221455586484437
5.99708490013693	0.0222068338364316
6.00704683518699	0.0222681090244196
6.01700877023705	0.0223293842124076
6.02697070528711	0.0223906594003955
6.03693264033717	0.0224519345883835
6.04689457538723	0.0225132097763715
6.05685651043729	0.0225746185848489
6.06681844548736	0.0226376616018043
6.07678038053742	0.0227019858790475
6.08674231558748	0.0227663101562907
6.09670425063754	0.0228306344335338
6.1066661856876	0.022894958710777
6.11662812073766	0.0229592829880202
6.12659005578772	0.0230236072652633
6.13655199083779	0.0230879315425065
6.14651392588785	0.0231522558197496
6.15647586093791	0.023216626774599
6.16643779598797	0.0232824535866517
6.17639973103803	0.0233499786776179
6.18636166608809	0.023417503768584
6.19632360113815	0.0234850288595502
6.20628553618821	0.0235525539505163
6.21624747123828	0.0236200790414825
6.22620940628834	0.0236876041324486
6.2361713413384	0.0237551292234148
6.24613327638846	0.0238226543143809
6.25609521143852	0.023890179405347
6.26605714648858	0.0239589066165877
6.27601908153864	0.0240297468874908
6.28598101658871	0.0241006320665461
6.29594295163877	0.0241715172456014
6.30590488668883	0.0242424024246568
6.31586682173889	0.0243132876037121
6.32582875678895	0.0243841727827674
6.33579069183901	0.0244550579618228
6.34575262688907	0.0245259431408781
6.35571456193913	0.0245968283199334
6.3656764969892	0.0246686135365794
6.37563843203926	0.024742848329556
6.38560036708932	0.0248172607966524
6.39556230213938	0.0248916732637489
6.40552423718944	0.0249660857308454
6.4154861722395	0.0250404981979419
6.42544810728956	0.0251149106650384
6.43541004233962	0.0251893231321349
6.44537197738969	0.0252637355992314
6.45533391243975	0.0253381480663279
6.46529584748981	0.0254131579377263
6.47525778253987	0.0254909171812621
6.48521971758993	0.0255690324563193
6.49518165263999	0.0256471477313765
6.50514358769005	0.0257252630064337
6.51510552274012	0.0258033782814909
6.52506745779018	0.0258814935565481
6.53502939284024	0.0259596088316053
6.5449913278903	0.0260377241066625
6.55495326294036	0.0261158393817198
6.56491519799042	0.0261942511870818
6.57487713304048	0.0262756677183659
6.58483906809054	0.0263576700552774
6.59480100314061	0.026439672392189
6.60476293819067	0.0265216747291005
6.61472487324073	0.026603677066012
6.62468680829079	0.0266856794029235
6.63464874334085	0.026767681739835
6.64461067839091	0.0268496840767465
6.65457261344097	0.026931686413658
6.66453454849104	0.0270136887877608
6.6744964835411	0.027098898239997
6.68445841859116	0.0271849810612381
6.69442035364122	0.0272710638824793
6.70438228869128	0.0273571467037204
6.71434422374134	0.0274432295249615
6.7243061587914	0.0275293123462026
6.73426809384146	0.0276153951674437
6.74423002889153	0.0277014779886848
6.75419196394159	0.0277875608099259
6.76415389899165	0.027873643631167
6.77411583404171	0.0279625991934447
6.78407776909177	0.0280528615388785
6.79403970414183	0.0281432278917402
6.80400163919189	0.0282335942446019
6.81396357424196	0.0283239605974636
6.82392550929202	0.0284143269503252
6.83388744434208	0.0285046933031869
6.84384937939214	0.0285950596560486
6.8538113144422	0.0286854260089103
6.86377324949226	0.028775792361772
6.87373518454232	0.0288686952885445
6.88369711959238	0.0289633004916158
6.89365905464245	0.0290581635271412
6.90362098969251	0.0291530265626666
6.91358292474257	0.029247889598192
6.92354485979263	0.0293427526337174
6.93350679484269	0.0294376156692428
6.94346872989275	0.0295324787047682
6.95343066494281	0.0296273417402936
6.96339259999288	0.029722204775819
6.97335453504294	0.0298192690677773
6.983316470093	0.0299183844161037
6.99327840514306	0.0300179678918568
7.00324034019312	0.0301175513676098
7.01320227524318	0.0302171348433629
7.02316421029324	0.0303167183191159
7.0331261453433	0.030416301794869
7.04308808039337	0.030515885270622
7.05305001544343	0.0306154687463751
7.06301195049349	0.0307150522221281
7.07297388554355	0.0308165054644461
7.08293582059361	0.0309203020798708
7.09289775564367	0.0310248408877229
7.10285969069373	0.031129379695575
7.1128216257438	0.0312339185034272
7.12278356079386	0.0313384573112793
7.13274549584392	0.0314429961191314
7.14270743089398	0.0315475349269835
7.15266936594404	0.0316520737348357
7.1626313009941	0.0317566125426878
7.17259323604416	0.0318626968296327
7.18255517109422	0.0319713495330299
7.19251710614429	0.0320810902532096
7.20247904119435	0.0321908309733894
7.21244097624441	0.0323005716935691
7.22240291129447	0.0324103124137489
7.23236484634453	0.0325200531339287
7.24232678139459	0.0326297938541084
7.25228871644465	0.0327395345742882
7.26225065149472	0.0328492752944679
7.27221258654478	0.0329602482174959
7.28217452159484	0.0330739353655247
7.2921364566449	0.0331891368482373
7.30209839169496	0.0333043383309499
7.31206032674502	0.0334195398136625
7.32202226179508	0.0335347412963751
7.33198419684514	0.0336499427790877
7.34194613189521	0.0337651442618002
7.35190806694527	0.0338803457445128
7.36187000199533	0.0339955472272254
7.37183193704539	0.0341116829308443
7.38179387209545	0.0342305862219394
7.39175580714551	0.0343515201979279
7.40171774219557	0.0344724541739164
7.41167967724564	0.0345933881499049
7.4216416122957	0.0347143221258934
7.43160354734576	0.0348352561018819
7.44156548239582	0.0349561900778704
7.45152741744588	0.0350771240538589
7.46148935249594	0.0351980580298474
7.471451287546	0.0353196483398112
7.48141322259607	0.0354439525864869
7.49137515764613	0.0355709043079754
7.50133709269619	0.0356978560294638
7.51129902774625	0.0358248077509523
7.52126096279631	0.0359517594724408
7.53122289784637	0.0360787111939293
7.54118483289643	0.0362056629154177
7.55114676794649	0.0363326146369062
7.56110870299656	0.0364595663583947
7.57107063804662	0.0365869219870938
7.58103257309668	0.036716814851409
7.59099450814674	0.0368500837649393
7.6009564431968	0.0369833526784696
7.61091837824686	0.0371166215919998
7.62088031329692	0.0372498905055301
7.63084224834699	0.0373831594190604
7.64080418339705	0.0375164283325907
7.65076611844711	0.037649697246121
7.66072805349717	0.0377829661596513
7.67068998854723	0.0379164179938813
7.68065192359729	0.0380520896826693
7.69061385864735	0.0381919901354187
7.70057579369742	0.038331890588168
7.71053772874748	0.0384717910409173
7.72049966379754	0.0386116914936667
7.7304615988476	0.038751591946416
7.74042353389766	0.0388914923991654
7.75038546894772	0.0390313928519147
7.76034740399778	0.039171293304664
7.77030933904784	0.0393111937812946
7.78027127409791	0.0394528366975008
7.79023320914797	0.0395996986787461
7.80019514419803	0.0397465606599914
7.81015707924809	0.0398934226412367
7.82011901429815	0.040040284622482
7.83008094934821	0.0401871466037273
7.84004288439827	0.0403340085849726
7.85000481944834	0.040480870566218
7.8599667544984	0.0406277325474633
7.86992868954846	0.0407745945287086
7.87989062459852	0.0409227987330074
7.88985255964858	0.0410764353885578
7.89981449469864	0.0412306053080358
7.9097764297487	0.0413847752275138
7.91973836479876	0.0415389451469918
7.92970029984883	0.0416931150664698
7.93966223489889	0.0418472849859478
7.94962416994895	0.0420014549054257
7.95958610499901	0.0421556248249037
7.96954804004907	0.0423097947443817
7.97950997509913	0.0424649298640084
7.98947191014919	0.0426255843793501
7.99943384519926	0.0427874258843489
8.00939578024932	0.0429492673893477
8.01935771529938	0.0431111088943466
8.02931965034944	0.0432729503993454
8.0392815853995	0.0434347919043442
8.04924352044956	0.043596633409343
8.05920545549962	0.0437584749143418
8.06916739054968	0.0439203164193406
8.07912932559975	0.0440827759187671
8.08909126064981	0.0442506956349181
8.09905319569987	0.044420590468028
