# Deterministic simulation 3 of scenario 'exp'
# Generated on: October 15, 2023, 16:37 (Pacific/Auckland)
# Random seed for this model: 1234
age	LTT	nLTT	Pmissing	lambda	mu	psi	PDR	IPDR	PSR	Reff	removal_rate	sampling_proportion	diversification_rate	lambda_psi
0.297699126065069	300.665746521017	1.38749328604594	0.98087102354723	9.87262699359043	2.08518874850593	0.0165107198053363	7.77904198390182	2.30594853226771	0.188853249287375	4.69744944148612	2.10169946831126	0.00785588998535688	7.77092752527916	0.163004178033771
0.299233657642724	300.973691748534	1.38891437222085	0.980621717847885	9.8727499264853	2.08496837522807	0.0165094836162294	7.77938642522455	2.31788598211396	0.191316933692702	4.69800330511918	2.1014778588443	0.0078561301737001	7.771272067641	0.162994003158439
0.300768189220379	301.275179621617	1.3903056594046	0.980369593895001	9.87287285938018	2.08474800195022	0.0165082474271225	7.77973086654979	2.32982396051629	0.193808503652651	4.69855728557893	2.10125624937734	0.00785637041270635	7.77161661000283	0.16298382797917
0.302302720798034	301.57219834992	1.39167632266145	0.980114493739856	9.87299579227505	2.08452762867237	0.0165070112380156	7.78007530787754	2.34176246747472	0.196329519633662	4.69911138290236	2.10103463991038	0.00785661070239168	7.77196115236467	0.162973652495965
0.303837252375689	301.862495472301	1.39301596747607	0.979856535945508	9.87311872516993	2.08430725539452	0.0165057750489086	7.78041974920781	2.35370150298924	0.19887881214619	4.69966559712645	2.10081303044342	0.0078568510427721	7.7723056947265	0.162963476708822
0.305371783953344	302.146796031258	1.39432793972877	0.9795956449221	9.8732416580648	2.08408688211666	0.0165045388598017	7.78076419054059	2.36564106705986	0.201457128561071	4.70021992828819	2.10059142097647	0.00785709143386368	7.77265023708833	0.162953300617744
0.306906315530999	302.425045141334	1.3956119861376	0.979331795867392	9.87336459095967	2.08386650883881	0.0165033026706948	7.7811086318759	2.37758115968658	0.204064714841616	4.70077437642461	2.10036981150951	0.00785733187568246	7.77299477945017	0.162943124222728
0.308440847108654	302.698628311567	1.39687450046211	0.979064864333529	9.87348752385455	2.08364613556096	0.0165020664815879	7.78145307321371	2.38952178086942	0.206702800813108	4.70132894157273	2.10014820204255	0.0078575723682445	7.773339321812	0.162932947523776
0.309975378686309	302.965748131229	1.39810718812487	0.978794943848219	9.87361045674942	2.08342576228311	0.016500830292481	7.78179751455405	2.40146293060836	0.209370464156185	4.70188362376959	2.09992659257559	0.00785781291156587	7.77368386417384	0.162922770520888
0.311509910263964	303.227022838007	1.39931290213009	0.978521962585294	9.87373268528045	2.08320426022979	0.0164995861794833	7.78203609758821	2.41340453771136	0.212068400037261	4.70244063331389	2.09970384640928	0.00785805398589871	7.77402883887117	0.162912503353966
0.313044441841619	303.483491186595	1.40049643605727	0.978245816272818	9.8738537921603	2.08298096067889	0.0164983294482324	7.78232379349923	2.42534656107589	0.214797629489992	4.7030012815999	2.09947929012712	0.00785829587641868	7.77437450203318	0.162902092786739
0.314578973419274	303.733609745105	1.40165066737448	0.977966584171926	9.87397423776125	2.08275660139814	0.016497065277784	7.78266976558361	2.4372890481371	0.217557380256282	4.70356412590969	2.09925366667592	0.00785853826989208	7.77472057108533	0.162891597551505
0.316113504996929	303.978241235871	1.40277957731824	0.977684174008585	9.87409468336221	2.08253224211739	0.0164958011073357	7.78301573767037	2.44923206610339	0.22034857877667	4.70412709121917	2.09902804322473	0.00785878071547498	7.77506664013748	0.162881102011743
0.317648036574584	304.217921104991	1.40388563683134	0.977398514603007	9.87421512896316	2.08230788283664	0.0164945369368873	7.78336170975949	2.46117561497478	0.223171929044027	4.70469017756737	2.09880241977353	0.00785902321318418	7.77541270918963	0.162870606167454
0.319182568152239	304.451358745062	1.40496289010032	0.977109669919188	9.87433557456411	2.08208352355589	0.016493272766439	7.78370768185097	2.47311969475127	0.226026800630477	4.70525338499333	2.09857679632233	0.00785926576303651	7.77575877824178	0.162860110018638
0.320717099729894	304.679659437629	1.40601643770859	0.976817526007833	9.87445602016507	2.08185916427515	0.0164920085959906	7.78405365394482	2.48506430543285	0.228914319874275	4.7058167135361	2.09835117287114	0.00785950836504877	7.77610484729393	0.162849613565293
0.322251631307549	304.902858834993	1.40704644418214	0.976522047053417	9.87457646576602	2.0816348049944	0.0164907444255422	7.78439962604103	2.49700944701955	0.231834841630688	4.70638016323475	2.09812554941994	0.0078597510192378	7.77645091634608	0.162839116807422
0.323786162885204	305.1199173029	1.40804811188252	0.97622328063776	9.87469691136697	2.08141044571365	0.0164894802550939	7.78474559813962	2.50895511951135	0.234787897248752	4.70694373412838	2.09789992596874	0.00785999372562043	7.77679698539823	0.162828619745022
0.325320694462859	305.331835030221	1.40902605641812	0.975921117103262	9.87481735696793	2.0811860864329	0.0164882160846455	7.78509157024056	2.52090132290826	0.237774570765103	4.7075074262561	2.09767430251755	0.0078602364842135	7.77714305445038	0.162818122378095
0.326855226040514	305.538461219434	1.40997958189806	0.975615534665242	9.87493780256888	2.08096172715215	0.0164869519141972	7.78543754234387	2.53284805721029	0.240795078529629	4.70807123965702	2.09744867906635	0.00786047929503387	7.77748912350253	0.162807624706641
0.328389757618169	305.740109466729	1.41091013548623	0.975306474344442	9.87505824816983	2.0807373678714	0.0164856877437488	7.78578351444955	2.54479532241744	0.243850004201312	4.70863517437028	2.09722305561515	0.00786072215809838	7.77783519255468	0.162797126730659
0.329924289195824	305.936437826796	1.41181613919502	0.974993929271094	9.87517869377079	2.08051300859066	0.0164844235733005	7.78612948655759	2.55674311852971	0.246939416877014	4.70919923043505	2.09699743216396	0.0078609650734239	7.77818126160683	0.16278662845015
0.331458820773479	306.127475101924	1.41269772593941	0.974677862972474	9.87529913937174	2.08028864930991	0.0164831594028521	7.78647545866799	2.5686914455471	0.250063677994981	4.7097634078905	2.09677180871276	0.0078612080410273	7.77852733065898	0.162776129865113
0.332993352351134	306.313249430195	1.41355502556924	0.974358238662321	9.87541958497269	2.08006429002916	0.0164818952324038	7.78682143078076	2.58064030346963	0.253223152107307	4.71032770677582	2.09654618526156	0.00786145106092547	7.77887339971113	0.162765630975548
0.334527883928789	306.493788291313	1.41438816489612	0.974035019239808	9.87554003057365	2.07983993074841	0.0164806310619554	7.7871674028959	2.59258969229729	0.256418206890349	4.71089212713022	2.09632056181037	0.00786169413313528	7.77921946876328	0.162755131781456
0.336062415506444	306.669118512341	1.41519726771987	0.973708167288545	9.8756604761746	2.07961557146766	0.016479366891507	7.7875133750134	2.60453961203009	0.25964921315471	4.71145666899292	2.09609493835917	0.00786193725767362	7.77956553781543	0.162744632282836
0.337596947084099	306.839266273442	1.41598245485507	0.973377645075631	9.87578092177555	2.07939121218691	0.0164781027210587	7.78785934713326	2.61649006266803	0.262916544854821	4.71202133240316	2.09586931490797	0.0078621804345574	7.77991160686758	0.162734132479689
0.339131478661754	307.004257113529	1.41674384415708	0.97304341455075	9.87590136737651	2.07916685290617	0.0164768385506103	7.78820531925549	2.62844104421111	0.266220579098046	4.7125861174002	2.09564369145678	0.00786242366380353	7.78025767591973	0.162723632372015
0.340666010239409	307.164115935885	1.41748155054798	0.972705437345316	9.87602181297746	2.07894249362542	0.016475574380162	7.78855129138018	2.64039255665935	0.26956169615334	4.71315102402332	2.09541806800558	0.00786266694542891	7.78060374497188	0.162713131959812
0.342200541817064	307.318867013712	1.41819568604222	0.972363674771661	9.87614225857842	2.07871813434467	0.0164743102097136	7.78889726350704	2.65234460001273	0.272940279459414	4.71371605231181	2.09519244455438	0.00786291027945048	7.78094981402403	0.162702631243083
0.343735073394719	307.468818424193	1.41888767233492	0.972018061937181	9.87626270417937	2.07849377506392	0.0164730460392653	7.78924323563636	2.66429717427127	0.27635697128048	4.71428120230498	2.09496682110318	0.00786315366588515	7.78129588307618	0.162692130221825
0.345269604972374	307.613846491247	1.4195569386935	0.971668572092675	9.87638314978032	2.07826941578317	0.0164717818688169	7.78958920776804	2.67625027943497	0.279812037193122	4.71484647404216	2.09474119765199	0.00786339710474987	7.78164195212833	0.16268162889604
0.346804136550029	307.753834173618	1.42020294500339	0.971315178118907	9.87650359538127	2.07804505650242	0.0164705176983686	7.78993517990209	2.68820391550383	0.283305746441489	4.71541186756268	2.09451557420079	0.00786364059606157	7.78198802118048	0.162671127265728
0.348338668127684	307.888803257626	1.42082579180271	0.970957840035732	9.87662404098223	2.07782069722167	0.0164692535279202	7.7902811520385	2.70015808247786	0.286838495305145	4.71597738290591	2.09428995074959	0.00786388413983721	7.78233409023263	0.162660625330888
0.349873199705339	308.018322898048	1.42142349085414	0.970596560691299	9.87674448658318	2.07759633794093	0.0164679893574718	7.79062712417728	2.71211278035706	0.290410257078799	4.71654302011123	2.0940643272984	0.00786412773609376	7.78268015928478	0.162650123091521
0.351407731282994	308.143571233145	1.42200147895571	0.970231189187939	9.87686493218414	2.07737197866018	0.0164667251870235	7.79097309631842	2.72406800914143	0.294022523582471	4.71710877921803	2.0938387038472	0.00786437138484816	7.78302622833693	0.162639620547626
0.352942262860649	308.263653874327	1.42255562873944	0.96986177153598	9.87698537778509	2.07714761937943	0.0164654610165751	7.79131906846192	2.73602376883098	0.297674841851477	4.71767466026572	2.093613080396	0.0078646150861174	7.78337229738908	0.162629117699203
0.354476794438304	308.378590954242	1.42308603311222	0.969488267116769	9.87710582338604	2.07692326009868	0.0164641968461268	7.79166504060779	2.74798005942572	0.301367614542555	4.71824066329373	2.09338745694481	0.00786485883991845	7.78371836644123	0.162618614546253
0.356011326015959	308.489027845373	1.42359567029819	0.96911057233747	9.87722626898699	2.07669890081793	0.0164629326756784	7.79201101275602	2.75993688092563	0.305101866342317	4.7188067883415	2.09316183349361	0.00786510264626831	7.78406443549338	0.162608111088775
0.357545857593614	308.594597251504	1.424082845322	0.96872868284332	9.87734671458795	2.07647454153718	0.0164616685052301	7.79235698490661	2.77189423333074	0.308877641778374	4.7193730354485	2.09293621004241	0.00786534650518396	7.78441050454553	0.16259760732677
0.359080389171269	308.695076197292	1.42454652921111	0.968342580937856	9.8774671601889	2.07625018225644	0.0164604043347817	7.79270295705957	2.78385211664103	0.312695117162661	4.7199394046542	2.09271058659122	0.00786559041668241	7.78475657359768	0.162587103260237
0.360614920748924	308.790670091311	1.42498766987204	0.967952205264939	9.87758760578985	2.07602582297569	0.0164591401643334	7.79304892921489	2.79581053085652	0.316554900067941	4.72050589599811	2.09248496314002	0.00786583438078068	7.78510264264983	0.162576598889177
0.362149452326579	308.881881614861	1.42540858704668	0.967557461940661	9.87770805139081	2.07580146369494	0.016457875993885	7.79339490137257	2.80776947597721	0.320457919396289	4.72107250951973	2.09225933968882	0.00786607839749576	7.78544871170198	0.162566094213589
0.363683983904234	308.968052648863	1.42580624368869	0.96715837763132	9.87782849699176	2.07557710441419	0.0164566118234366	7.79374087353261	2.81972895200311	0.32440391332079	4.72163924525859	2.09203371623763	0.0078663224668447	7.78579478075413	0.162555589233474
0.365218515481889	309.049199444345	1.42618071479229	0.966754909478491	9.87794894259271	2.07535274513344	0.0164553476529883	7.79408684569502	2.83168895893421	0.32839330676334	4.72220610325425	2.09180809278643	0.00786656658884451	7.78614084980628	0.162545083948831
0.366753047059544	309.125947738404	1.4265348879695	0.966346947903001	9.87806938819367	2.07512838585269	0.0164540834825399	7.79443281785979	2.84364949677052	0.332427183738653	4.72277308354626	2.09158246933523	0.00786681076351225	7.78648691885843	0.162534578359661
0.368287578637199	309.197945871414	1.42686714040368	0.965934487447422	9.87818983379462	2.07490402657195	0.0164528193120916	7.79477879002693	2.85561056551204	0.336505599779874	4.72334018617421	2.09135684588404	0.00786705499086495	7.78683298791059	0.162524072465963
0.369822110214854	309.264963143882	1.42717640747742	0.965517510684884	9.87831027939557	2.0746796672912	0.0164515551416432	7.79512476219643	2.86757216515878	0.340628728660663	4.7239074111777	2.09113122243284	0.00786729927091966	7.78717905696274	0.162513566267737
0.371356641792509	309.32719139762	1.42746357449017	0.96509595343353	9.87843072499653	2.07445530801045	0.0164502909711949	7.79547073436829	2.87953429571074	0.34479720602893	4.72447475859634	2.09090559898164	0.00786754360369346	7.78752512601489	0.162503059764984
0.372891173370164	309.385136828028	1.42773097740047	0.964669714281975	9.87855117059748	2.0742309487297	0.0164490268007465	7.79581670654251	2.89149695716793	0.34901203533734	4.72504222846976	2.09067997553045	0.00786778798920341	7.78787119506704	0.162492552957704
0.374425704947819	309.438139957899	1.42797557289459	0.964238823443917	9.87867161619844	2.07400658944895	0.0164477626302982	7.79616267871909	2.90346014953034	0.353272919806443	4.72560982083762	2.09045435207925	0.00786803242746657	7.78821726411919	0.162482045845896
0.375960236525474	309.48621340527	1.42819741920145	0.963803235831701	9.87879206179939	2.0737822301682	0.0164464984598498	7.79650865089804	2.91542387279799	0.357580306528619	4.72617753573957	2.09022872862805	0.00786827691850005	7.78856333317134	0.16247153842956
0.377494768103129	309.529963075818	1.42839931241627	0.963362835768001	9.87891250740034	2.07355787088745	0.0164452342894015	7.79685462307935	2.92738812697087	0.361935339967173	4.72674537321531	2.09000310517686	0.00786852146232092	7.78890940222349	0.162461030708697
0.379029299680784	309.568902007665	1.42857900533816	0.962917634741611	9.87903295300129	2.07333351160671	0.0164439701189531	7.79720059526302	2.93935291204899	0.366337908362856	4.72731333330454	2.08977748172566	0.00786876605894628	7.78925547127564	0.162450522683306
0.380563831258439	309.60317889642	1.42873718415821	0.962467569629752	9.87915339860225	2.07310915232596	0.0164427059485047	7.79754656744905	2.95131822803236	0.370788637050036	4.72788141604697	2.08955185827446	0.00786901070839324	7.78960154032779	0.162440014353388
0.382098362836094	309.632703184962	1.42887343097914	0.962012605487139	9.8792738442032	2.07288479304521	0.0164414417780564	7.79789253963744	2.96328407492096	0.375287873020336	4.72844962148234	2.08932623482327	0.00786925541067891	7.78994760937994	0.162429505718942
0.383632894413749	309.657884087061	1.4289896342148	0.961552645527198	9.87939428980416	2.07266043376446	0.016440177607608	7.7982385118282	2.97525045271482	0.37983657423668	4.72901794965041	2.08910061137207	0.00786950016582042	7.79029367843209	0.162418996779969
0.385167425991404	309.678195826116	1.42908336754457	0.96108770769019	9.87951473540511	2.07243607448371	0.0164389134371597	7.79858448402142	2.98721736141394	0.384434565263157	4.72958640059093	2.08887498792087	0.00786974497383488	7.79063974748424	0.162408487536468
0.386701957569059	309.69391161347	1.42915589176686	0.960617711132857	9.87963518100606	2.07221171520296	0.0164376492667113	7.7989304562168	2.99918480101831	0.38908264660037	4.73015497434371	2.08864936446968	0.00786998983473943	7.79098581653639	0.16239797798844
0.388236489146714	309.705174954741	1.42920786912236	0.960142589731387	9.87975562660702	2.07198735592222	0.016436385096263	7.79927642841464	3.01115277152794	0.393781473363315	4.73072367094854	2.08842374101848	0.00787023474855122	7.79133188558854	0.162387468135884
0.389771020724369	309.711593196112	1.42923748761703	0.959662345972973	9.87987607220797	2.07176299664147	0.0164351209258146	7.79962240061484	3.02312127294283	0.398531022830624	4.73129249044524	2.08819811756728	0.00787047971528739	7.79167795464069	0.1623769579788
0.391305552302024	309.713565925312	1.42924659124307	0.959176880033238	9.87999651780892	2.07153863736072	0.0164338567553663	7.79996837281741	3.035090305263	0.403332283117707	4.73186143287366	2.08797249411609	0.00787072473496511	7.79202402369284	0.162366447517189
0.392840083879679	309.710974656784	1.42923463322083	0.958686158358722	9.88011696340988	2.07131427807997	0.0164325925849179	7.80031434502233	3.04705986848843	0.408185587623625	4.73243049827364	2.08774687066489	0.00787096980760152	7.79237009274499	0.162355936751051
0.394374615457334	309.703558151683	1.42920040800178	0.958190167079786	9.88023740901083	2.07108991879922	0.0164313284144695	7.80066031722962	3.05902996261914	0.413091075282791	4.73299968668507	2.08752124721369	0.00787121493321382	7.79271616179714	0.162345425680385
0.395909147034989	309.691840405411	1.42914633368681	0.957688786407594	9.88035785461178	2.07086555951847	0.0164300642440212	7.80100628943927	3.07100058765513	0.418049931555881	4.73356899814783	2.0872956237625	0.00787146011181917	7.79306223084929	0.162334914305191
0.397443678612644	309.675444835144	1.42907067244528	0.957182017324815	9.88047830021274	2.07064120023773	0.0164288000735728	7.80135226165128	3.0829717435964	0.423062148681055	4.73413843270183	2.0870700003113	0.00787170534343476	7.79340829990144	0.16232440262547
0.398978210190299	309.654239822568	1.42897281689332	0.956669828676428	9.88059874581369	2.07041684095698	0.0164275359031245	7.80169823386565	3.09494343044296	0.428128036435574	4.73470799038699	2.0868443768601	0.00787195062807779	7.79375436895359	0.162313890641221
0.400512741767954	309.628871710126	1.4288557497312	0.956152079702932	9.88071919141464	2.07019248167623	0.0164262717326761	7.80204420608238	3.10691564819481	0.433248987582855	4.73527767124327	2.0866187534089	0.00787219596576546	7.79410043800574	0.162303378352445
0.402047273345609	309.598709892865	1.42871656088303	0.95562880794582	9.8808396370156	2.06996812239548	0.0164250075622278	7.80239017830147	3.11888839685195	0.438424633190577	4.7358474753106	2.08639312995771	0.00787244135651497	7.79444650705789	0.162292865759141
0.403581804923264	309.563869195224	1.42855578023336	0.955099946794839	9.88096008261655	2.06974376311473	0.0164237433917794	7.80273615052292	3.13086167641439	0.443655633427557	4.73641740262898	2.08616750650651	0.00787268680034355	7.79479257611004	0.16228235286131
0.405116336500919	309.524760036568	1.42837530175955	0.954565385144047	9.8810805282175	2.06951940383398	0.0164224792213311	7.80308212274674	3.14283548688213	0.448943088160216	4.7369874532384	2.08594188305531	0.00787293229726841	7.79513864516219	0.162271839658951
0.406650868078574	309.480858166054	1.42817270618194	0.954025147519724	9.88120097381846	2.06929504455323	0.0164212150508827	7.80342809497291	3.15480982825517	0.454286757099262	4.73755762717886	2.08571625960412	0.00787317784730678	7.79548471421434	0.162261326152064
0.408185399656229	309.432410330752	1.42794913217332	0.953479145914215	9.88132141941941	2.06907068527249	0.0164199508804343	7.80377406720145	3.16678470053352	0.459687511927553	4.7381279244904	2.08549063615292	0.00787342345047592	7.79583078326649	0.162250812340651
0.409719931233884	309.379570301104	1.4277052893438	0.952927304379357	9.88144186502036	2.06884632599174	0.016418686709986	7.80412003943234	3.17876010371718	0.465146105205184	4.73869834521307	2.08526501270172	0.00787366910679306	7.79617685231864	0.162240298224709
0.411254462811539	309.321943106363	1.42743935500735	0.952369630005331	9.88156231062132	2.06862196671099	0.0164174225395376	7.8044660116656	3.19073603780616	0.470662468980266	4.73926888938691	2.08503938925053	0.00787391481627545	7.79652292137079	0.16222978380424
0.412788994389194	309.259896948513	1.4271530283192	0.951806013508389	9.88168186708926	2.06839612682422	0.0164161479289559	7.80474760881426	3.2027124132393	0.4762376424169	4.73984252047785	2.08481227475318	0.00787416120278717	7.79686959233608	0.162219151317019
0.414323525966849	309.193333136124	1.42684585384438	0.951236416150241	9.88180029547294	2.06816840842399	0.0164148600724933	7.80499921777546	3.21468920682189	0.481871997294866	4.74042003733449	2.08458326849648	0.00787440843480079	7.79721702697646	0.162208369114511
0.415858057544504	309.121983906734	1.4265165959296	0.950660826574487	9.88191830410524	2.06793999104349	0.0164135672873413	7.80534684363946	3.22666649130657	0.487565680982999	4.74099908079834	2.08435355833083	0.00787465601588503	7.79756474577441	0.162197531012441
0.417392589122159	309.046336745026	1.42616750418838	0.950079113201417	9.88203631273754	2.067711573663	0.0164122745021893	7.80569446950578	3.23864430923412	0.493320016107657	4.74157825190545	2.08412384816519	0.00787490365154558	7.79791246457236	0.162186692605251
0.418927120699814	308.965906199874	1.42579633839154	0.949491299420914	9.88215432136985	2.0674831562825	0.0164109817170373	7.80604209537412	3.25062266060454	0.499134773694392	4.74215755069801	2.08389413799954	0.00787515134180049	7.7982601833703	0.162175853892941
0.420461652277469	308.88106915504	1.42540483775844	0.948897269415069	9.88227233000215	2.06725473890201	0.0164096889318853	7.80638972124478	3.26260154541783	0.50501110044702	4.74273697721826	2.0836644278339	0.00787539908666781	7.79860790216825	0.162165014875512
0.421996183855124	308.79163015853	1.42499210032957	0.948296999902384	9.88239033863445	2.06702632152152	0.0164083961467333	7.80673734711765	3.274580963674	0.510949228643092	4.74331653150845	2.08343471766825	0.0078756468861656	7.7989556209662	0.162154175552963
0.423530715432779	308.697587191329	1.42455811678771	0.947690436056748	9.88250834726675	2.06679790414102	0.0164071033615813	7.80708497299275	3.28656091537305	0.51694970231107	4.74389621361084	2.0832050075026	0.00787589474031194	7.79930333976415	0.162143335925295
0.425065247010434	308.598937874956	1.42410287615679	0.947077522816934	9.88262635589905	2.06656948676053	0.0164058105764293	7.80743259887016	3.29854140051499	0.523013067828832	4.74447602356773	2.08297529733696	0.00787614264912491	7.7996510585621	0.162132495992507
0.426599778588089	308.495787938109	1.42362686634694	0.946458186067444	9.88274436453136	2.06634106938003	0.0164045177912772	7.8077802247496	3.31052241909981	0.529140059908754	4.7450559614214	2.08274558717131	0.00787639061262259	7.79999877736004	0.1621216557546
0.428134310165744	308.388102000387	1.42312992408691	0.945832375285635	9.88286237316366	2.06611265199954	0.0164032250061252	7.80812785063135	3.32250397112753	0.535331180133243	4.7456360272142	2.08251587700567	0.00787663863082308	7.80034649615799	0.162110815211572
0.429668841743399	308.275799117868	1.4226116758418	0.945200048024996	9.88298038179596	2.06588423461905	0.0164019322209732	7.80847547651532	3.33448605659814	0.541586850292323	4.74621622098844	2.08228616684002	0.00787688670374449	7.80069421495594	0.162099974363425
0.431203373321054	308.158875513808	1.42207210418293	0.944561148334078	9.88309839042826	2.06565581723855	0.0164006394358212	7.80882310240151	3.34646867551165	0.547907625666667	4.74679654278651	2.08205645667437	0.00787713483140493	7.80104193375388	0.162089133210159
0.432737904898709	308.037327079099	1.42151119014786	0.943915620053926	9.88321639906056	2.06542739985806	0.0163993466506692	7.80917072829002	3.35845182786805	0.554294063614177	4.74737699265078	2.08182674650873	0.00787738301382251	7.80138965255183	0.162078291751773
0.434272436476364	307.911213233396	1.42092920794266	0.943263395057943	9.88333440769286	2.06519898247756	0.0163980538655172	7.80951835418055	3.37043551366737	0.560746839799511	4.74795757062364	2.08159703634308	0.00787763125101536	7.80173737134978	0.162067449988267
0.435806968054019	307.780583093457	1.42032638422822	0.942604406318906	9.88345241632516	2.06497056509707	0.0163967610803652	7.8098659800734	3.38241973290959	0.567266619053828	4.7485382767475	2.08136732617744	0.00787787954300163	7.80208509014773	0.162056607919642
0.437341499631674	307.645312449457	1.41970214580892	0.941938618778657	9.88357042495747	2.06474214771658	0.0163954682952132	7.81021360596846	3.39440448559472	0.573853750271449	4.74911911106482	2.08113761601179	0.00787812788979945	7.80243280894568	0.162045765545897
0.438876031209329	307.50539590465	1.41905646778017	0.941265975508394	9.88368843358977	2.06451373033608	0.0163941755100612	7.81056123186575	3.40638977172277	0.58050879852586	4.74970007361803	2.08090790584614	0.00787837629142697	7.80278052774362	0.162034922867033
0.440410562786984	307.360827758257	1.41838932383438	0.940586419404257	9.88380644222207	2.06428531295559	0.0163928827249092	7.81090885776525	3.41837559129373	0.587232330647683	4.75028116444961	2.0806781956805	0.00787862474790237	7.80312824654157	0.162024079883048
0.441945094364639	307.211622725933	1.41770078188043	0.939899889141975	9.88392445085437	2.06405689557509	0.0163915899397572	7.81125648366707	3.43036194430762	0.594024955208695	4.75086238360205	2.08044848551485	0.00787887325924379	7.80347596533952	0.162013236593945
0.443479625942294	307.057911504525	1.41699144504988	0.939206300020572	9.88404245948667	2.0638284781946	0.0163902971546052	7.81160410957091	3.44234883076443	0.600887511865957	4.75144373111787	2.08021877534921	0.00787912182546942	7.80382368413747	0.162002392999721
0.445014157519949	306.899528354585	1.41626054849879	0.938505625215773	9.88416046811897	2.06360006081411	0.0163890043694532	7.81195173547707	3.45433625066417	0.607820268253951	4.75202520703958	2.07998906518356	0.00787937044659745	7.80417140293541	0.161991549100378
0.446548689097604	306.73646640377	1.41550806051309	0.937797806994364	9.88427847675128	2.06337164343361	0.0163877115843012	7.81229936138544	3.46632420400685	0.614823797532333	4.75260681140974	2.07975935501791	0.00787961912264606	7.80451912173336	0.161980704895916
0.448083220675259	306.568718505509	1.41473394811327	0.937082787485708	9.88439648538358	2.06314322605312	0.0163864187991492	7.81264698729613	3.47831269079246	0.621898674246399	4.75318854427092	2.07952964485227	0.00787986785363346	7.80486684053131	0.161969860386334
0.449617752252914	306.396277245157	1.41393817708267	0.936360508689888	9.88451449401588	2.06291480867262	0.0163851260139972	7.81299461320894	3.490301711021	0.629045474246596	4.7537704056657	2.07929993468662	0.00788011663957785	7.80521455932926	0.161959015571632
0.451152283830569	306.219289203111	1.41312142385124	0.935630880060366	9.88463250264818	2.06268639129213	0.0163838332288452	7.81334223912387	3.50229126469249	0.636265095122168	4.75435239563667	2.07907022452098	0.00788036548049745	7.8055622781272	0.16194817045181
0.452686815408224	306.037611541861	1.41228302926149	0.934893870891453	9.88475051128048	2.06245797391164	0.0163825404436932	7.81368986504112	3.51428135180693	0.643557842993204	4.75493451422648	2.07884051435533	0.00788061437641049	7.80590999692515	0.161937325026869
0.454221346985879	305.851215203279	1.41142285921778	0.934149427178374	9.88486851991278	2.06222955653114	0.0163812476585412	7.81403749096059	3.52627197236431	0.650924254302718	4.75551676147775	2.07861080418968	0.00788086332733519	7.8062577157231	0.161926479296809
0.455755878563534	305.660091748796	1.41054087477835	0.933397490488921	9.88498652854508	2.06200113915065	0.0163799548733892	7.81438511688237	3.53826312636465	0.658364909284309	4.75609913743315	2.07838109402404	0.00788111233328979	7.80660543452105	0.161915633261628
0.457290410141189	305.464232503574	1.4096370359111	0.932638002305926	9.88510453717739	2.06177272177015	0.0163786620882372	7.81473274280617	3.55025481380794	0.665880389039021	4.75668164213535	2.07815138385839	0.00788136139429255	7.806953153319	0.161904786921328
0.458824941718844	305.263739478114	1.40871181336765	0.931870879282638	9.88522254580969	2.06154430438966	0.0163773693030852	7.81508036873228	3.56224703469419	0.673471520141461	4.75726427562706	2.07792167369275	0.00788161051036172	7.80730087211694	0.161893940275909
0.460359473296499	305.058551841783	1.40776492643063	0.931096073543937	9.88534055444199	2.06131588700917	0.0163760765179332	7.81542799466062	3.5742397890234	0.681138778556404	4.75784703795099	2.0776919635271	0.00788185968151557	7.80764859091489	0.16188309332537
0.461894004874154	304.848599461443	1.40679605145408	0.930313539777484	9.88545856307429	2.06108746962867	0.0163747837327812	7.81577562059117	3.58623307679558	0.688882614937006	4.75842992914988	2.07746225336145	0.00788210890777236	7.80799630971284	0.161872246069711
0.463428536451809	304.633872769225	1.40580514428479	0.929523219223462	9.88557657170659	2.06085905224818	0.0163734909476291	7.81612324652394	3.59822689801073	0.696703612893845	4.75901294926648	2.07723254319581	0.00788235818915038	7.80834402851078	0.161861398508933
0.464963068029464	304.414361994656	1.40479215983461	0.928725053087333	9.88569458033889	2.06063063486768	0.0163721981624771	7.81647087245902	3.61022125266885	0.704602356408493	4.75959609834357	2.07700283303016	0.00788260752566792	7.80869174730873	0.161850550643035
0.466497599607119	304.190126378868	1.40375737148576	0.927918966151203	9.88581258897119	2.06040221748719	0.0163709053773251	7.81681849839613	3.62221614076995	0.712579591848497	4.76017937642393	2.07677312286452	0.00788285691734327	7.80903946610668	0.161839702472017
0.468032131184774	303.961183866675	1.40270086204884	0.927104892251717	9.8859305976035	2.0601738001067	0.0163696125921731	7.81716612433555	3.63421156231403	0.720635976104355	4.76076278355039	2.07654341269887	0.00788310636419475	7.80938718490463	0.16182885399588
0.469566662762429	303.72742518626	1.40162212726317	0.926282795716962	9.8860486062358	2.0599453827262	0.0163683198070211	7.81751375027718	3.64620751730109	0.728771864657927	4.76134631976577	2.07631370253322	0.00788335586624065	7.80973490370257	0.161818005214623
0.471101194340084	303.488839812916	1.40052111856	0.925452617723768	9.8861666148681	2.05971696534571	0.0163670270218691	7.81786137622104	3.65820400573113	0.736987841885098	4.76192998511291	2.07608399236758	0.00788360542349931	7.81008262250052	0.161807156128247
