# lineages over age (year) (linear.run_0_kappa_0_c1)
# LTT of model 'linear.run_0_kappa_0_c1'
#
# linear.run_0_kappa_0_c1
age	LTT
0.755226546612122	10359909935040630784
0.762092242490414	10415382483515101184
0.768957938368706	1.0470243999388e+19
0.775823634246998	10524500799446247424
0.78268933012529	10578150834635075584
0.789555026003582	10631199263121250304
0.796420721881874	10683645130656532480
0.803286417760166	10735492452810926080
0.810152113638458	10786741355571128320
0.81701780951675	10837394728430764032
0.823883505395042	10887453762555721728
0.830749201273334	10936920238380828672
0.837614897151626	10985796396737091584
0.844480593029918	11034082926507063296
0.85134628890821	11081783102201452544
0.858211984786502	11128896539145609216
0.865077680664794	11175427529080385536
0.871943376543086	11221374632252901376
0.878809072421378	11266743140724762624
0.88567476829967	11311530578622529536
0.892540464177962	11355743220964694016
0.899406160056255	11399377723023564800
0.906271855934547	11442440881455265792
0.913137551812839	11484929304423434240
0.920003247691131	11526849069105586176
0.926868943569423	11568197822478284800
0.933734639447715	11608980573590228992
0.940600335326007	1.1649195990973e+19
0.947466031204299	11688848034940377088
0.954331727082591	11727936377876107264
0.961197422960883	11766463951213328384
0.968063118839175	11804431413046908928
0.974928814717467	11841840686237356032
0.981794510595759	1.1878693396018e+19
0.988660206474051	1.191499047743e+19
0.995525902352343	11950734503848759296
1.00239159823063	11985925443688085504
1.00925729410893	12020566799054508032
1.01612298998722	12054657593350795264
1.02298868586551	12088201151561873408
1.0298543817438	12121198706639190016
1.03672007762209	12153651487535190016
1.04358577350039	12185560962373355520
1.05045146937868	12216928690137364480
1.05731716525697	12247756049945329664
1.06418286113526	12278044476889702400
1.07104855701355	12307795420062455808
1.07791425289185	12337010324445480960
1.08477994877014	12365690631169802240
1.09164564464843	12393837777775417344
1.09851134052672	12421453198471749632
1.10537703640502	12448538324398641152
1.11224273228331	12475094583887865856
1.1191084281616	1.2501123402725e+19
1.12597412403989	12526626204411932672
1.13283981991818	12551604410429409280
1.13970551579648	12576059440500332544
1.14657121167477	1.2599992712853e+19
1.15343690755306	12623405644484800512
1.16030260343135	1.2646299651426e+19
1.16716829930964	12668676149003753472
1.17403399518794	1.2690536552106e+19
1.18089969106623	12711882275445882880
1.18776538694452	12732714733825533952
1.19463108282281	12753035352636749824
1.2014967787011	12772845625675399168
1.2083624745794	12792146879836553216
1.21522817045769	12810940532909664256
1.22209386633598	12829228004092250112
1.22895956221427	12847010714252920832
1.23582525809256	12864290086193911808
1.24269095397086	12881067544913285120
1.24955664984915	12897344517866571776
1.25642234572744	12913122435227826176
1.26328804160573	12928402730150115328
1.27015373748402	12943186839025281024
1.27701943336232	1.2957476201743e+19
1.28388512924061	12971272261948936192
1.2907508251189	12984576467302090752
1.29761652099719	12997390269731213312
1.30448221687548	13009715125690159104
1.31134791275378	13021552496412209152
1.31821360863207	13032903848163176448
1.32507930451036	13043770652493389824
1.33194500038865	13054154386488346624
1.33881069626694	1.3064056533018e+19
1.34567639214524	13073478611109306368
1.35254208802353	1.3082422136927e+19
1.35940778390182	13090888559473657856
1.36627347978011	13098879387216762880
1.3731391756584	13106396135632355328
1.3800048715367	13113440327444666368
1.38687056741499	1.3120013492864e+19
1.39373626329328	13126117169822494720
1.40060195917157	13131752904209203200
1.40746765504986	13136922250100703232
1.41433335092816	13141626769989791744
1.42119904680645	13145868035013928960
1.42806474268474	13149647625180334080
1.43493043856303	13152967129588617216
1.44179613444132	13155828146651090944
1.44866183031962	13158232284310441984
1.45552752619791	13160181160254758912
1.4623932220762	13161676402129909760
1.46925891795449	13162719647749150720
1.47612461383278	13163312545299879936
1.48299030971108	13163456753547368448
1.48985600558937	13163153942035625984
1.49672170146766	13162405831941654528
1.50358739734595	13161214096984498176
1.51045309322424	1.3159580415922e+19
1.51731878910254	13157506503359651840
1.52418448498083	13154994085637906432
1.53105018085912	13152044901013522432
1.53791587673741	1.3148660699837e+19
1.5447815726157	13144843244726675456
1.551647268494	13140594310738489344
1.55851296437229	13135915685532934144
1.56537866025058	13130809169537355776
1.57224435612887	13125276576104630272
1.57911005200716	13119319731667853312
1.58597574788546	13112940475890892800
1.59284144376375	13106140661814810624
1.59970713964204	13098922156000829440
1.60657283552033	13091286838667337728
1.61343853139862	13083236603822854144
1.62030422727692	13074773359395889152
1.62716992315521	13065899027359518720
1.6340356190335	13056615543851433984
1.64090131491179	13046924859289344000
1.64776701079008	13036828980550082560
1.65463270666838	13026329848509696000
1.66149840254667	13015429451885174784
1.66836409842496	13004129799280752640
1.67522979430325	12992432914086381568
1.68209549018154	12980340834563921920
1.68896118605984	12967855613928386560
1.69582688193813	1.2954979320424e+19
1.70269257781642	12941714037395183616
1.70955827369471	12928061863352055808
1.716423969573	1.2914024912031e+19
1.7232896654513	12899605312449628160
1.73015536132959	12884805208956473344
1.73702105720788	12869626761275228160
1.74388675308617	12854072144543485952
1.75075244896446	1.2838143549346e+19
1.75761814484276	12821843181742430208
1.76448384072105	12805173263289253888
1.77134953659934	12788136031056414720
1.77821523247763	12770733737637941248
1.78508092835592	12752968651157073920
1.79194662423422	12734843060134119424
1.79881232011251	12716359284677054464
1.8056780159908	1.2697519612254e+19
1.81254371186909	12678326373052223488
1.81940940774739	12658781912727308288
1.82627510362568	1.2638888592373e+19
1.83314079950397	12618648788485543936
1.84000649538226	12598064892922363904
1.84687219126055	12577139312854269952
1.85373788713885	12555874470712152064
1.86060358301714	12534272804127555584
1.86746927889543	12512336765867347968
1.87433497477372	12490068823762460672
1.88120067065201	12467471460630640640
1.88806636653031	12444547174193238016
1.8949320624086	12421298476986077184
1.90179775828689	12397727896264370176
1.90866345416518	12373837973901654016
1.91552915004347	12349631266282870784
1.92239484592177	12325110344191465472
1.92926054180006	12300277792690606080
1.93612623767835	12275136210998558720
1.94299193355664	12249688219411415040
1.94985762943493	12223936446984882176
1.95672332531323	12197883524412354560
1.96358902119152	1.2171532106185e+19
1.97045471706981	12144884860238454784
1.9773204129481	12117944467793604608
1.98418610882639	12090713623191291904
1.99105180470469	12063195033721610240
1.99791750058298	12035391419448100864
2.00478319646127	1.2007305513025e+19
2.01164889233956	1.197894005951e+19
2.01851458821785	11950297816171171840
2.02538028409615	11921381552289396736
2.03224597997444	11892194048954122240
2.03911167585273	11862738098854713344
2.04597737173102	11833016506066196480
2.05284306760931	1.180303208583e+19
2.05970876348761	11772787664329320448
2.0665744593659	1.174228607846e+19
2.07344015524419	11711530175595569152
2.08030585112248	11680522813348431872
2.08717154700077	11649266859325278208
2.09403724287907	11617765194149543936
2.10090293875736	11586020702117820416
2.10776863463565	11554036277632747520
2.11463433051394	11521814825761579008
2.12150002639223	11489359260275611648
2.12836572227053	11456672503378855936
2.13523141814882	11423757485432350720
2.14209711402711	11390617144674359296
2.1489628099054	11357254426936598528
2.15582850578369	11323672285356371968
2.16269420166199	1.1289873680085e+19
2.16955989754028	11255861577992359936
2.17642559341857	1.1221638952368e+19
2.18329128929686	11187208782618531840
2.19015698517515	11152574053961392128
2.19702268105345	11117737757116174336
2.20388837693174	11082702887991310336
2.21075407281003	11047472447368515584
2.21761976868832	11012049440584329216
2.22448546456661	10976436877208512512
2.23135116044491	10940637770719789056
2.2382168563232	10904655138178850816
2.24508255220149	10868491995748165632
2.25194824807978	10832151369883826176
2.25881394395807	1.0795636286654e+19
2.26567963983637	10758949774147201024
2.27254533571466	10722094862363693056
2.27941103159295	10685074582874914816
2.28627672747124	10647891968481449984
2.29314242334953	10610550052869220352
2.30000811922783	10573051870264127488
2.30687381510612	10535400455085273088
2.31373951098441	10497598841596868608
2.3206052068627	1.0459650063559e+19
2.32747090274099	10421557153877477376
2.33433659861929	10383323144252383232
2.34120229449758	10344951064826349568
2.34806799037587	10306443943831820288
2.35493368625416	1.0267804807238e+19
2.36179938213245	1.0229036678397e+19
2.36866507801075	10190142577690712064
2.37553077388904	1.0151125522176e+19
2.38239646976733	10111988525231407104
2.38926216564562	10072734594048499712
2.39612786152391	1.0033366727173e+19
2.40299355740221	9993887932957366272
2.4098592532805	9954301206547408896
2.41672494915879	9914609537644892160
2.42359064503708	9874815910156154880
2.43045634091537	9834923301841680384
2.43732203679367	9794934683966707712
2.44418773267196	9754853020952885248
2.45105342855025	9714681270031261696
2.45791912442854	9674422380896630784
2.46478482030683	9634079295363317760
2.47165051618513	9593654947022706688
2.47851621206342	9553152260902363136
2.48538190794171	9512574153127139328
2.49224760382	9471923530582157312
2.49911329969829	9431203290577915904
2.50597899557659	9390416320517662720
2.51284469145488	9349565497566935040
2.51971038733317	9308653688325670912
2.52657608321146	9267683748502745088
2.53344177908975	9226658522593249280
2.54030747496805	9185580836920955904
2.54717317084634	9144453511555740672
2.55403886672463	9103279362909544448
2.56090456260292	9062061187464779776
2.56777025848121	9020801768919270400
2.57463595435951	8979503877881454592
2.5815016502378	8938170271569031168
2.58836734611609	8896803693510952960
2.59523304199438	8855406873253209088
2.60209873787268	8813982526067602432
2.60896443375097	8772533352664782848
2.61583012962926	8.731062038911e+18
2.62269582550755	8689571255548612608
2.62956152138584	8648063657920609280
2.63642721726413	8606541885699149824
2.64329291314243	8565008562618191872
2.65015860902072	8523466296210343936
2.65702430489901	8481917677547917312
2.6638900007773	8440365280988328960
2.6707556966556	8398811663923895296
2.67762139253389	8357259366536057856
2.68448708841218	8315710911554116608
2.69135278429047	8274168792604407808
2.69821848016876	8232635504002384896
2.70508417604706	8191113518904222720
2.71194987192535	8149605287920527360
2.71881556780364	8108113243072935936
2.72568126368193	8066639797581053952
2.73254695956022	8025187345654336512
2.73941265543852	7983758262288794624
2.74627835131681	7942354903068731392
2.7531440471951	7900979603973450752
2.76000974307339	7859634681188937728
2.76687543895168	7818322430924670976
2.77374113482998	7777045129235481600
2.78060683070827	7735805031848518656
2.78747252658656	7694604373995367424
2.79433822246485	7653445370249457664
2.80120391834314	7612330214368230400
2.80806961422144	7571261079140902912
2.81493531009973	7530240116241306624
2.82180100597802	7489269456086013952
2.82866670185631	7448351207697581056
2.8355323977346	7407487458573110272
2.8423980936129	7366680259286403072
2.84926378949119	7325931669184074752
2.85612948536948	7285243710537509888
2.86299518124777	7244618383538710528
2.86986087712606	7204057666275314688
2.87672657300436	7163563514630630400
2.88359226888265	7123137862188821504
2.89045796476094	7082782620145344512
2.89732366063923	7042499677222569984
2.90418935651752	7002290899590589440
2.91105505239582	6962158130793194496
2.91792074827411	6.922103191679e+18
2.9247864441524	6882127880337741824
2.93165214003069	6842233972041568256
2.93851783590898	6802423219191535616
2.94538353178728	6762697351269068800
2.95224922766557	6723058074792527872
2.95911492354386	6683507073278670848
2.96598061942215	6644046007209154560
2.97284631530044	6604676514001936384
2.97971201117874	6565400207987556352
2.98657770705703	6526218676762088448
2.99344340293532	6487133481702222848
3.00030909881361	6448146178295682048
3.0071747946919	6409258288386302976
3.0140404905702	6370471310683834368
3.02090618644849	6331786720768735232
3.02777188232678	6293205971101580288
3.03463757820507	6254730491037010944
3.04150327408336	6216361686842195968
3.04836896996166	6178100941719735296
3.05523466583995	6139949615834949632
3.06210036171824	6101909046347545600
3.06896605759653	6063980547447544832
3.07583175347482	6026165410395469824
3.08269744935312	5988464903566696448
3.08956314523141	5950880272499929088
3.0964288411097	5913412739949750272
3.10329453698799	5876063505943177216
3.11016023286628	5838833747840165888
3.11702592874458	5801724620397974528
3.12389162462287	5764737255839407104
3.13075732050116	5727872763924755456
3.13762301637945	5691132225697766400
3.14448871225774	5654516706868256768
3.15135440813604	5618027256154013696
3.15822010401433	5581664894259145728
3.16508579989262	5545430619839226880
3.17195149577091	5509325409594476544
3.1788171916492	5473350218366342144
3.1856828875275	5437505979237204992
3.19254858340579	5401793603633415168
3.19941427928408	5366213981431214080
3.20627997516237	5330767981065881600
3.21314567104066	5295456449643821056
3.22001136691896	5260280213057519616
3.22687706279725	5225240076103400448
3.23374275867554	5190336822602353664
3.24060845455383	5155571215523090432
3.24747415043212	5.120943997108e+18
3.25433984631042	5086455889001705472
3.26120554218871	5.052107592382e+18
3.268071238067	5017899788093274112
3.27493693394529	4983833136782329856
3.28180262982359	4949908279036407808
3.28866832570188	4916125827665867776
3.29553402158017	4882486389420116992
3.30239971745846	4848990547750735872
3.30926541333675	4815638864430365696
3.31613110921504	4782431881894413312
3.32299680509334	4749370123391449088
3.32986250097163	4716454093135442944
3.33672819684992	4683684276459748352
3.34359389272821	4651061139972794368
3.35045958860651	4618585131715374080
3.3573252844848	4586256681319523328
3.36419098036309	4554076200168872960
3.37105667624138	4522044081560429568
3.37792237211967	4490160700867767296
3.38478806799797	4458426415705455616
3.39165376387626	4426841566094833664
3.39851945975455	4395406474630781952
3.40538515563284	4364121446649811968
3.41225085151113	4332986770399102976
3.41911654738943	4302002717206582272
3.42598224326772	4271169541651920384
3.43284793914601	4240487481365276672
3.4397136350243	4209956750729539072
3.44657933090259	4179577562882457088
3.45344502678089	4149350107135969792
3.46031072265918	4119274556920780288
3.46717641853747	4089351069961802752
3.47404211441576	4059579788454110720
3.48090781029405	4029960839239405568
3.48777350617235	4000494333982905344
3.49463920205064	3971180369350615552
3.50150489792893	3942019027186929152
3.50837059380722	3913010374692513792
3.51523628968551	3884154464602425344
3.52210198556381	3855451335364380672
3.5289676814421	3826901011317206528
3.53583337732039	3798503502869323776
3.54269907319868	3770258806677298176
3.54956476907697	3742166905824369664
3.55643046495527	3714227769998948864
3.56329616083356	3686441355672958976
3.57016185671185	3658807606280110080
3.57702755259014	3631326452393928704
3.58389324846843	3603997809985635328
3.59075894434673	3576821582173179904
3.59762464022502	3549797666356888576
3.60449033610331	3522925943443037184
3.6113560319816	3496206282363735552
3.61822172785989	3469638540253040640
3.62508742373819	3443222562622550016
3.63195311961648	3416958183536556544
3.63881881549477	3390845225786620416
3.64568451137306	3364883501065615872
3.65255020725135	3339072810141134336
3.65941590312965	3313412943028302336
3.66628159900794	3287903679161875968
3.67314729488623	3262544787567694848
3.68001299076452	3237336027033380864
3.68687868664281	3212277146278259712
3.69374438252111	3187367884122547712
3.7006100783994	3162607969655667712
3.70747577427769	3137997122403784192
3.71434147015598	3113535052496408576
3.72120716603427	3089221460832162816
3.72807286191257	3065056039243602432
3.73493855779086	3041038467996006912
3.74180425366915	3017168422051349504
3.74866994954744	2993445569042283520
3.75553564542573	2969869566164255744
3.76240134130403	2946440062356193280
3.76926703718232	2923156698459384320
3.77613273306061	2900019107375208960
3.7829984289389	2877026914221858304
3.78986412481719	2854179736489912320
3.79672982069549	2831477184196773888
3.80359551657378	2808918860039985664
3.81046121245207	2786504359549416448
3.81732690833036	2764233271238217216
3.82419260420865	2742105176752648704
3.83105830008695	2720119651020653056
3.83792399596524	2698276262399268864
3.84478969184353	2676574572820774400
3.85165538772182	2655014137937605120
3.85852108360011	2633594507266038272
3.86538677947841	2612315224328597504
3.8722524753567	2591175826795182592
3.87911817123499	2570175846622938624
3.88598386711328	2549314807342977024
3.89284956299157	2528592232280432128
3.89971525886987	2508007637650603520
3.90658095474816	2487560533930530816
3.91344665062645	2467250426564300800
3.92031234650474	2447076816095044608
3.92717804238303	2427039198295619072
3.93404373826133	2407137064297932800
3.94090943413962	2387369900720949760
3.94777513001791	2367737189797332992
3.9546408258962	2348238409498724864
3.96150652177449	2328873033659731968
3.96837221765279	2309640532100467712
3.97523791353108	2290540370747824384
3.98210360940937	2271572011755307264
3.98896930528766	2252734913621577216
3.99583500116595	2234028531307561984
4.00270069704425	2215452316352265728
4.00956639292254	2197005716987174912
4.01643208880083	2178688178249330432
4.02329778467912	2.160499142093e+18
4.03016348055742	2142438047256075776
4.03702917643571	2124504327893425920
4.043894872314	2106697419650336512
4.05076056819229	2089016753238315520
4.05762626407058	2071461756824227328
4.06449195994888	2054031856133838592
4.07135765582717	2036726474554026240
4.07822335170546	2019545033233651712
4.08508904758375	2002486951183069184
4.09195474346204	1985551645372328192
4.09882043934034	1968738530828025344
4.10568613521863	1952047020728824576
4.11255183109692	1935476526499661824
4.11941752697521	1919026457904646912
4.1262832228535	1902696223138618368
4.13314891873179	1886485228917439232
4.14001461461009	1870392880566937344
4.14688031048838	1854418582110603264
4.15374600636667	1838561736355967488
4.16061170224496	1822821744979697920
4.16747739812326	1807198008611452160
4.17434309400155	1791689926916417792
4.18120878987984	1776296898040578048
4.18807448575813	1761018319510139648
4.19494018163642	1745853589724035584
4.20180587751472	1730802105288977664
4.20867157339301	1715863262241305600
4.2155372692713	1701036456122098176
4.22240296514959	1686321082051079424
4.22926866102788	1671716534799306496
4.23613435690618	1657222208860683264
4.24300005278447	1642837498522270720
4.24986574866276	1628561797933414656
4.25673144454105	1614394501173726720
4.26359714041934	1600335002319863552
4.27046283629764	1586382695511203840
4.27732853217593	1572536975014338816
4.28419422805422	1558797235286458880
4.29105992393251	1545162871037591296
4.2979256198108	1531633277291756544
4.3047913156891	1518207849446988800
4.31165701156739	1504885983334273280
4.31852270744568	1491667075275398400
4.32538840332397	1478550522139735040
4.33225409920226	1465535720633792000
4.33911979508056	1452622069225075200
4.34598549095885	1439808967225047040
4.35285118683714	1427095814239082496
4.35971688271543	1414482010688249856
4.36658257859372	1401966957859845120
4.37344827447202	1389550057956908032
4.38031397035031	1377230714146758144
4.3871796662286	1365008330608546816
4.39404536210689	1352882312579817728
4.40091105798518	1340852066402119680
4.40777675386348	1328916999565660416
4.41464244974177	1317076520753005824
4.42150814562006	1305330039881876224
4.42837384149835	1293676968146975488
4.43523953737664	1282116718060945664
4.44210523325494	1270648703494395136
4.44897092913323	1259272339715044096
4.45583662501152	1247987043425986560
4.46270232088981	1236792232803082496
4.4695680167681	1225687327531477248
4.4764337126464	1214671748841288448
4.48329940852469	1203744918793325824
4.49016510440298	1192906262491876096
4.49703080028127	1182155206104552704
4.50389649615956	1171491177380758272
4.51076219203786	1160913605780843264
4.51762788791615	1150421922506888704
4.52449358379444	1140015560532705920
4.53135927967273	1129693954633064576
4.53822497555102	1119456541412169088
4.54509067142932	1109302759331372288
4.55195636730761	1099232048736160896
4.5588220631859	1089243851882386560
4.56568775906419	1079337612961818752
4.57255345494248	1069512778126937088
4.57941915082078	1059768795515061248
4.58628484669907	1050105115271765632
4.59315054257736	1040521189573611520
4.60001623845565	1031016472650227712
4.60688193433394	1021590420805702784
4.61374763021224	1012242492439343488
4.62061332609053	1002972148065766400
4.62747902196882	993778850246993152
4.63434471784711	984662063387676800
4.64121041372541	975621254968724096
4.6480761096037	9.66655894154e+17
4.65494180548199	957765452313864704
4.66180750136028	948949403041617152
4.66867319723857	940207222169333504
4.67553889311686	931538387783144960
4.68240458899516	922942380237950336
4.68927028487345	914418682171574784
4.69613598075174	905966778518386432
4.70300167663003	897586156522360320
4.70986737250832	889276305749631872
4.71673306838662	881036718100520832
4.72359876426491	872866887821039360
4.7304644601432	864766311513908480
4.73733015602149	856734488149062528
4.74419585189978	848770919073678464
4.75106154777808	840875108021723136
4.75792724365637	833046561123023104
4.76479293953466	825284786911877248
4.77165863541295	817589296335207936
4.77852433129125	809959602597796864
4.78539002716954	802395221435376896
4.79225572304783	794895671312741504
4.79912141892612	787460472899643520
4.80598711480441	780089149312670720
4.81285281068271	772781226120817024
4.819718506561	765536231350660480
4.82658420243929	758353695491138816
4.83344989831758	751233151497936256
4.84031559419587	744174134797497984
4.84718129007417	737176183290652928
4.85404698595246	730238837355883008
4.86091268183075	723361639852222592
4.86777837770904	716544136121804032
4.87464407358733	709785873992062848
4.88150976946563	703086403777588736
4.88837546534392	696445278281654528
4.89524116122221	689862052797401856
4.9021068571005	683336285108724992
4.90897255297879	676867535490818304
4.91583824885709	670455366710425600
4.92270394473538	664099344025783296
4.92956964061367	657799035008578176
4.93643533649196	651554009998980608
4.94330103237025	645363841813261568
4.95016672824855	639228105668947456
4.95703242412684	633146379270435712
4.96389812000513	627118242807240448
4.97076381588342	621143278951973120
4.97762951176171	615221071970959232
4.98449520764001	609351210676349568
4.9913609035183	603533285879590912
4.99822659939659	597766888628445056
5.00509229527488	592051614593311872
5.01195799115317	586387061545141248
5.01882368703147	580772828359633152
5.02568938290976	575208519386723200
5.03255507878805	569693736817662848
5.03942077466634	564228091442231360
5.04628647054463	558811188869121920
5.05315216642293	553442646193663488
5.06001786230122	548122072535889664
5.06688355817951	542849091167012864
5.0737492540578	537623314804679744
5.08061494993609	532444372443541376
5.08748064581439	527311881459444096
5.09434634169268	522225475135465280
5.10121203757097	517184776902099520
5.10807773344926	512189423266151936
5.11494342932755	507239043962115904
5.12180912520585	502333278802705280
5.12867482108414	497471763695537664
5.13554051696243	492654141834574400
5.14240621284072	487880055173954112
5.14927190871901	483149150357689984
5.15613760459731	478461075263939264
5.1630033004756	473815480049335168
5.16986899635389	469212018397465472
5.17673469223218	464650344034215104
5.18360038811047	460130116333768896
5.19046608398877	455650992642228608
5.19733177986706	451212637913133504
5.20419747574535	446814713158378944
5.21106317162364	442456888803059840
5.21792886750193	438138829565303552
5.22479456338023	433860211190232384
5.23166025925852	429620702278822016
5.23852595513681	425419983252151232
5.2453916510151	421257727876958400
5.25225734689339	417133619980839616
5.25912304277169	413047338822802560
5.26598873864998	408998571675200448
5.27285443452827	404987003181643200
5.27972013040656	401012324092907584
5.28658582628485	397074224332723200
5.29345152216315	393172398159614272
5.30031721804144	389306540676000960
5.30718291391973	385476349673348416
5.31404860979802	381681525334266304
5.32091430567631	377921769004430912
5.32778000155461	374196785850952704
5.3346456974329	370506280791263360
5.34151139331119	366849963883979072
5.34837708918948	363227543632300160
5.35524278506777	359638734895940032
5.36210848094607	356083249774529408
5.36897417682436	352560807840950848
5.37583987270265	349071124798753408
5.38270556858094	345613924628557952
5.38957126445924	342188927301969152
5.39643696033753	338795860403729920
5.40330265621582	335434448577122048
5.41016835209411	332104422769602688
5.4170340479724	328805512290509504
5.42389974385069	325537451456862848
5.43076543972899	322299974157094208
5.43763113560728	319092818081840064
5.44449683148557	315915721613971264
5.45136252736386	312768425819148416
5.45822822324215	309650673492239616
5.46509391912045	306562209072838272
5.47195961499874	303502779687499328
5.47882531087703	300472133146293632
5.48569100675532	297470020829204544
5.49255670263361	294496193911093120
5.49942239851191	291550407949082304
5.5062880943902	288632417475036928
5.51315379026849	285741982148827264
5.52001948614678	282878859849552288
5.52688518202508	280042814194801312
5.53375087790337	277233606616654496
5.54061657378166	274451004285743264
5.54748226965995	271694772595668640
5.55434796553824	268964681866207104
5.56121366141654	266260501509868832
5.56807935729483	263582004986011840
5.57494505317312	260928965653220800
5.58181074905141	258301160099148768
5.5886764449297	255698365557380000
5.595542140808	253120361730960736
5.60240783668629	250566929659104352
5.60927353256458	248037852145822272
5.61613922844287	245532913968228768
5.62300492432116	243051901015448992
5.62987062019946	240594601736349344
5.63673631607775	238160805087982400
5.64360201195604	235750303126344224
5.65046770783433	233362887857978624
5.65733340371262	230998354882862528
5.66419909959092	228656499237430240
5.67106479546921	226337120003910656
5.6779304913475	224040015227939168
5.68479618722579	221764987287586496
5.69166188310408	219511837594156192
5.69852757898238	217280371393539328
5.70539327486067	215070393538596352
5.71225897073896	212881712122114880
5.71912466661725	210714135377930528
5.72599036249554	208567474225874624
5.73285605837384	206441540220857856
5.73972175425213	204336147088975360
5.74658745013042	202251109647641632
5.75345314600871	200186244407578720
5.760318841887	198141369391412224
5.7671845377653	196116303872057664
5.77405023364359	194110869021301792
5.78091592952188	192124886851087616
5.78778162540017	190158181627509664
5.79464732127846	188210578077693056
5.80151301715676	186281903048221984
5.80837871303505	184371985077295008
5.81524440891334	182480653395553312
5.82211010479163	180607738929471488
5.82897580066992	178753073998127872
5.83584149654822	176916492303676832
5.84270719242651	175097828921857536
5.8495728883048	173296920292537824
5.85643858418309	171513604210293792
5.86330428006138	169747719815029248
5.87016997593968	167999107582629568
5.87703567181797	166267609315653248
5.88390136769626	164553068134063392
5.89076706357455	162855328465995200
5.89763275945284	161174236038564128
5.90449845533114	159509637868711648
5.91136415120943	157861382254089376
5.91822984708772	156229318763986080
5.92509554296601	154613298230290368
5.9319612388443	153013172738496544
5.9388269347226	151428795618749536
5.94569263060089	149860021436929536
5.95255832647918	148306705985779392
5.95942402235747	146768706276071904
5.96628971823576	145245880527818208
5.97315541411406	143738088140328768
5.98002110999235	142245189728383776
5.98688680587064	140767047107661728
5.99375250174893	139303523247998688
6.00061819762722	137854482285139248
6.00748389350552	136419789512195920
6.01434958938381	134999311371153104
6.0212152852621	133592915444410688
6.02808098114039	132200470446373232
6.03494667701868	130821846215079360
6.04181237289698	129456913703876880
6.04867806877527	128105544973138656
6.05554376465356	126767613182022720
6.06240946053185	125442992580275968
6.06927515641014	124131558500080224
6.07614085228844	122833187347942704
6.08300654816673	121547756596629600
6.08987224404502	120275144777142656
6.09673793992331	119015231470739904
6.1036036358016	117767897301000896
6.1104693316799	116533023925933520
6.11733502755819	115310494030127392
6.12420072343648	114100191316947040
6.13106641931477	112902000500773552
6.13793211519307	111715807299286352
6.14479781107136	110541498425790576
6.15166350694965	109378961581587440
6.15852920282794	108228085448388912
6.16539489870623	107088759680776208
6.17226059458453	105960874898701728
6.17912629046282	104844322680034784
6.18599198634111	103738995553150832
6.1928576822194	102644786989565216
6.19972337809769	101561591396609952
6.20658907397598	100489304110154736
6.21345476985428	99427821387369536
6.22032046573257	98377040399534272
6.22718616161086	97336859224888496
6.23405185748915	96307176841526640
6.24091755336744	95287893120335952
6.24778324924574	94278908817977200
6.25464894512403	93280125569909584
6.26151464100232	92291445883458304
6.26838033688061	91312773130925184
6.27524603275891	90344011542741952
6.2821117286372	89385066200667360
6.28897742451549	88435843031026192
6.29584312039378	87496248797991600
6.30270881627207	86566191096909440
6.30957451215037	85645578347666176
6.31644020802866	84734319788097696
6.32330590390695	83832325467441632
6.33017159978524	82939506239832288
6.33703729566353	82055773757835296
6.34390299154183	81181040466027488
6.35076868742012	80315219594615840
6.35763438329841	79458225153100256
6.3645000791767	78609971923976048
6.37136577505499	77770375456479872
6.37823147093329	76939352060375280
6.38509716681158	76116818799780720
6.39196286268987	75302693487037536
6.39882855856816	74496894676620608
6.40569425444645	73699341659087776
6.41255995032475	72909954455071760
6.41942564620304	72128653805938688
6.42629134208133	71355361170544960
6.43315703795962	70589998731964432
6.44002273383791	69832489371834256
6.44688842971621	69082756672427256
6.4537541255945	68340724910883896
6.46061982147279	67606319053484408
6.46748551735108	66879464749960024
6.47435121322937	66160088327843008
6.48121690910767	65448116786857192
6.48808260498596	64743477793346936
6.49494830086425	64046099674743624
6.50181399674254	63355911337262632
6.50867969262083	62672842577625008
6.51554538849913	61996823652754528
6.52241108437742	61327785308614008
6.52927678025571	60665659187134856
6.536142476134	60010377547164840
6.54300817201229	59361873188216456
6.54987386789059	58720079333562832
6.55673956376888	58084930182959640
6.56360525964717	57456360410512336
6.57047095552546	56834305252508224
6.57733665140375	56218700347840840
6.58420234728205	55609482343420968
6.59106804316034	55006588258991192
6.59793373903863	54409955657076200
6.60479943491692	53819522603795240
6.61166513079521	53235228014751256
6.61853082667351	52657011211119408
6.6253965225518	52084812008087344
6.63226221843009	51518570808450640
6.63912791430838	50958228725525512
6.64599361018667	50403727304675848
6.65285930606497	49855008541830400
6.65972500194326	49312015089565160
6.66659069782155	48774690189441808
6.67345639369984	48242977536022056
6.68032208957813	47716821235724704
6.68718778545643	47196166107476368
6.69405348133472	46680957453159056
6.70091917721301	46171141043743656
6.7077848730913	45666663027575448
6.71465056896959	45167470309792368
6.72151626484789	44673510186233888
6.72838196072618	44184730422697752
6.73524765660447	43701079175440792
6.74211335248276	43222505325945720
6.74897904836105	42748958110175896
6.75584474423935	42280387209930200
6.76271044011764	41816742755118480
6.76957613599593	41357975498617152
6.77644183187422	40904036563620432
6.78330752775251	40454877484801648
6.79017322363081	40010450292247904
6.7970389195091	39570707549022456
6.80390461538739	39135602200611560
6.81077031126568	38705087573059680
6.81763600714397	38279117526016664
